local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
18.7056833000388,10272.28582267,odom,turning,,0.8314309089381788,0.7043689793245439,-0.23574604439082833,1.9269093539690898,-2.3682141376799803,0.05503182733653286,-0.28291101521266654,1.1972993612289429,-0.23724732079165664,0.23724732079165664,0.12189356000089901,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.036146681755781174,-0.475114107131958,0.033541821111254914
19.063796999980696,10272.404926368,odom,turning,,0.8337195719125894,0.7028034387485617,-0.3560749226764138,1.9295507781223808,-2.3690578046450175,-0.06529705094905258,-0.35867094083953066,1.331428050994873,-0.3686978486980745,0.3686978486980745,0.04962524300026416,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025837859138846397,-0.6792030334472656,0.03401814290116442
19.063909400021657,10272.525170714,odom,turning,,0.8359596524506483,0.7010349372595821,-0.38133481498411614,1.932203847666365,-2.3701098409220998,-0.09055694325675495,-0.407087050867262,1.3519455194473267,-0.38817579664843765,0.38817579664843765,0.0630990039990138,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023080801591277122,-0.4382089078426361,0.034315210975181025
19.063967399997637,10272.644778979,odom,turning,,0.8374130310185042,0.6997471483920166,-0.4694648623539894,1.933965420962108,-2.370926889851267,-0.17868699062662818,-0.46841212763339696,1.4457895755767822,-0.4829993796850988,0.4829993796850988,0.06735360199854767,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023074157536029816,-0.43807452917099,0.03440742623212346
19.40355080005247,10272.765248395,odom,turning,,0.8390477360634426,0.6981513460915041,-0.5135881917684297,1.9359890155484465,-2.3719870363111535,-0.22281032004106854,-0.5028512287161716,1.4938499927520752,-0.5295426889564344,0.5295426889564344,0.010040799001217238,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.015429496765136719,-0.20280620455741882,0.03440562892744511
19.403614199953154,10272.865370941,odom,turning,,0.8399869864134795,0.6971808656711322,-0.5395871022643686,1.937167071589101,-2.3726474963261786,-0.24880923053700738,-0.5232064557854852,1.5219115018844604,-0.5569521681274721,0.5569521681274721,0.06549831600023026,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.017950840294361115,-0.2359468936920166,0.034366224875724605
19.403648699983023,10272.984944632,odom,turning,,0.8409615291208339,0.6961266725591474,-0.5573941145775472,1.9384029386764108,-2.3733780366387682,-0.266616242850186,-0.5528237664149649,1.5384620428085327,-0.5718075648750611,0.5718075648750611,0.10479971099994145,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0077159046195447445,-0.2366427183151245,0.03429150581802519
19.745002900017425,10273.086110865,odom,turning,,0.8411700802463203,0.6958827947086075,-0.5821987185084128,1.9386726542430002,-2.3735518856855444,-0.29142084678105157,-0.5884988137124635,1.5607430934906006,-0.5938963563050577,0.5938963563050577,0.027572678000069573,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010258644819259644,-0.2696804702281952,0.03426242419290899
19.745118199964054,10273.204999734,odom,turning,,0.8413780714816668,0.6956421233288103,-0.6404379825980794,1.938940914135753,-2.3737228233846475,-0.3496601108707182,-0.6269814593183509,1.6239145994186401,-0.6570721786524603,0.6570721786524603,0.03330060400003276,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.0025641496758908033,-0.30333006381988525,0.03423524799297768
19.74517879995983,10273.325090676,odom,turning,,0.8417565216465654,0.6951405379843967,-0.6431288081013243,1.9394472806774994,-2.3740948520266123,-0.35235093637396314,-0.6404397364425597,1.6239145994186401,-0.6570721786524603,0.6570721786524603,0.15315862399984326,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005145737435668707,-0.06763587146997452,0.03414020277011632
20.084245500038378,10273.42679853,odom,turning,,0.8418901366318778,0.6949603279904032,-0.6605804215595842,1.9396269524196221,-2.374229189926394,-0.369802549832223,-0.6518075085226508,1.6514583826065063,-0.6760440719034025,0.6760440719034025,0.05751396699997713,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,-0.12575770914554596,0.03410441117641057
20.084359899978153,10273.544795359,odom,turning,,0.8420969286456839,0.6946670514912443,-0.6782785710620327,1.9399091451905255,-2.374450868256374,-0.3875006993346715,-0.6857583366134041,1.6666251420974731,-0.689681552467818,0.689681552467818,0.07464926000102423,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007717063184827566,-0.37192294001579285,0.03403872639768756
20.084419599967077,10273.66511263,odom,turning,,0.8425188484576569,0.6940365444016035,-0.7065208368278015,1.9404941181194506,-2.374933944016734,-0.41574296510044034,-0.6972024414002056,1.6992261409759521,-0.7221208093147228,0.7221208093147228,0.07592925799872319,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.03388169865282042
20.40481550002005,10273.784831634,odom,turning,,0.8425188484576569,0.6940365444016035,-0.7164581181058531,1.9404941181194506,-2.374933944016734,-0.42568024637849194,-0.6972024414002056,1.7075496912002563,-0.7345418227295826,0.7345418227295826,0.021351391000280273,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.03388169865282042
20.404899699962698,,mission_status,navigating,going to waypoint 2/4,0.8425188484576569,0.6940365444016035,-0.7164581181058531,,,,,,,,,,,,,,,,,
20.4049243000336,10273.885302138,odom,navigating,,0.8425188484576569,0.6940365444016035,-0.7153711109795831,1.9404941181194506,-2.374933944016734,-0.42459323925222187,-0.6972024414002056,1.7075275182724,-0.7331831044908116,0.7331831044908116,0.07401038199895993,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.03388169865282042
20.404974499950185,10273.985378371,odom,navigating,,0.8425188484576569,0.6940365444016035,-0.7152703069502006,1.9404941181194506,-2.374933944016734,-0.42449243522283936,-0.6972024414002056,1.7076374292373657,-0.7330571034792314,0.7330571034792314,0.025967761001084,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.03388169865282042
20.746088800020516,10274.105273298,odom,navigating,,0.8425188484576569,0.6940365444016035,-0.7154905766571386,1.9404941181194506,-2.374933944016734,-0.42471270492977736,-0.6972024414002056,1.7078757286071777,-0.7333324318741882,0.7333324318741882,0.035155981000571046,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.03388169865282042
20.746196900028735,10274.205709303,odom,navigating,,0.843418695288016,0.6926921303694189,-0.7121796505914965,1.9417416305974535,-2.3759639372328616,-0.42140177886413527,-0.6837594173083793,1.7054884433746338,-0.7325543125429624,0.7325543125429624,0.024361138001040672,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03580709919333458,0.134471595287323,0.03354701069078675
20.746269199997187,10274.325724266,odom,navigating,,0.8482548419160769,0.6855095580929202,-0.7143523791014605,1.948433987084716,-2.3814584821059723,-0.42357450737409935,-0.6946237224024521,1.7054884433746338,-0.7325543125429624,0.7325543125429624,0.14421528900129488,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1128113642334938,-0.13479997217655182,0.031778953774238124
21.10605940001551,10274.447788862,odom,navigating,,0.8568760737835959,0.6723048588200514,-0.7309009352084068,1.9604790642227192,-2.391637177431994,-0.44012306348104563,-0.712201800565587,1.7143330574035645,-0.7488455245205634,0.7488455245205634,0.07571961299981922,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.16777336597442627,-0.16963255405426025,0.028340239905340733
21.106148999999277,10274.565395846,odom,navigating,,0.8686067251352636,0.6536592288504837,-0.745379611794683,1.9770629323833748,-2.4061369365653875,-0.45460174006732185,-0.7198311807314761,1.7297857999801636,-0.7650363543936485,0.7650363543936485,0.08529003100011323,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.22304221987724304,0.033770427107810974,0.0231754753904563
21.106203999952413,10274.68675112,odom,navigating,,0.8822488695105495,0.6322986939545612,-0.7466088245802942,1.99625640782632,-2.4226896117152577,-0.455830952852933,-0.6972176499782213,1.735565423965454,-0.7722261184760802,0.7722261184760802,0.02888162000090233,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.24773123860359192,0.15799179673194885,0.01740069427153814
21.44478589994833,10274.805863357,odom,navigating,,0.8976169214428122,0.6096115750486439,-0.7315771763589616,2.017483667572461,-2.4400183689734636,-0.4407993046316004,-0.6655556752273826,1.7234716415405273,-0.7613511369609707,0.7613511369609707,0.03416327499871841,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2727227807044983,0.3380000591278076,0.011880565624795753
21.444878799957223,10274.906196456,odom,navigating,,0.9115796088200024,0.5903086219123796,-0.7039235512833079,2.036394326384287,-2.454507938390001,-0.41314567955594667,-0.636365599613463,1.6962964534759521,-0.734081460141527,0.734081460141527,0.08983660400008375,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27004316449165344,0.30423977971076965,0.007802990695672311
21.444932500016876,10275.02562667,odom,navigating,,0.9291604808005312,0.5674845928768348,-0.6814994311941202,2.059780766336979,-2.4713334484075387,-0.39072155946675896,-0.6043374075352496,1.6755821704864502,-0.7140569084220999,0.7140569084220999,0.057381691000045976,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27692821621894836,0.26962679624557495,0.003729317204931067
21.803598599974066,10275.14592272,odom,navigating,,0.9473868994028029,0.5455207966793756,-0.6290105464728005,2.0835390269782312,-2.487149760549473,-0.33823267474543933,-0.5647713714311264,1.6197788715362549,-0.6583390958839529,0.6583390958839529,0.07158797699958086,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.28396040201187134,0.33940112590789795,0.0007222503556300434
21.803680200013332,10275.265473451,odom,navigating,,0.9665434613547073,0.5241184723489593,-0.5986700933268807,2.1080274120252622,-2.502161500966554,-0.3078922215995195,-0.5334450783253856,1.5908677577972412,-0.6282450111442678,0.6282450111442678,0.07444070900055522,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27349117398262024,0.1678023785352707,0.0012335162085124027
21.803766099968925,10275.384766649,odom,navigating,,0.9861864319975128,0.5031809736697364,-0.5746829158954534,2.1328485225206686,-2.5165884764081152,-0.2839050441680922,-0.5212075591123474,1.5610263347625732,-0.6013211490446202,0.6013211490446202,0.004961382001056336,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2762084901332855,-0.03392995521426201,0.0025169096412685538
22.145764100016095,10275.485894791,odom,navigating,,1.002497694667666,0.48598271165250473,-0.5755007155127351,2.1534057563951428,-2.528388376481347,-0.2847228437853739,-0.5252969157733584,1.5610263347625732,-0.6013211490446202,0.6013211490446202,0.10555107000072894,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27183669805526733,-0.10208676755428314,0.003448021033711242
22.145844800048508,10275.605872515,odom,navigating,,1.0222489965662573,0.46484652152320216,-0.5776740218681846,2.1783876148727956,-2.542974644231318,-0.2868961501408234,-0.5335214086469543,1.561997890472412,-0.6019817406217999,0.6019817406217999,0.048309969999536406,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27871453762054443,-0.10082859545946121,0.0047980884709193225
22.14589960000012,10275.725713722,odom,navigating,,1.0420567989982912,0.4434283859788952,-0.5854510886300128,2.2035044351104456,-2.5578148230890805,-0.29467321690265164,-0.5335671750820009,1.5715893507003784,-0.6116915093641228,0.6116915093641228,0.055653459998211474,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.286376029253006,0.033911168575286865,0.006310626386708951
22.482028599944897,10275.846243529,odom,navigating,,1.0618530340007069,0.4219440340577467,-0.5862566960423631,2.228629157577495,-2.5727217549899235,-0.2954788243150019,-0.5375954967782829,1.5715893507003784,-0.6116915093641228,0.6116915093641228,0.17649833599898557,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2787618935108185,-0.0678529292345047,0.007878656945993122
22.482108999975026,10275.94649452,odom,navigating,,1.0787231190480244,0.40349342801262805,-0.5921618260147251,2.2500807990478835,-2.5855612141359234,-0.3013839542873639,-0.541593244026029,1.5780866146087646,-0.6180734469573445,0.6180734469573445,0.08478690999982064,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2813641428947449,-0.09474099427461624,0.00931655066124133
22.48226269998122,10276.065470426,odom,navigating,,1.0981036812376581,0.38218100774865593,-0.599570918258946,2.2747580057868677,-2.60042260424102,-0.30879304653158485,-0.5416238180496749,1.58707594871521,-0.6273268945458775,0.6273268945458775,0.08935876200121129,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2786591947078705,0.03360283374786377,0.011051587993011478
22.84484719997272,10276.185445576,odom,navigating,,1.1176276692519032,0.36090684837688075,-0.5965527595944938,2.299561648196234,-2.6152062197725585,-0.30577488786713264,-0.5308205463186009,1.5858927965164185,-0.6262544273342436,0.6262544273342436,0.09447423399979016,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27124983072280884,0.10186631977558136,0.01265911792134812
22.844938099966384,10276.30593207,odom,navigating,,1.1376464565899393,0.33962071540875216,-0.5875835261034158,2.3248427516240198,-2.629859448519015,-0.2968056543760546,-0.5180184475989191,1.5775283575057983,-0.6182429759855813,0.6182429759855813,0.01447392999943986,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.28304386138916016,0.0676427111029625,0.01392986345534909
22.84498659998644,10276.425572578,odom,navigating,,1.1580098433926358,0.31849237037435624,-0.5750784568760344,2.3504087512169765,-2.6442627172723796,-0.28430058514867323,-0.5092904272212946,1.5652762651443481,-0.6047940731401986,0.6047940731401986,0.04306788800022332,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2820284068584442,0.0,0.014847091222412588
23.20630199997686,10276.546451435,odom,navigating,,1.1779461570977103,0.29795700280029863,-0.5754506543426953,2.375395600576355,-2.658220341878326,-0.2846727826153341,-0.5111519803696323,1.5652762651443481,-0.6047940731401986,0.6047940731401986,0.16388380299940764,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2761669456958771,-0.03392477706074715,0.015637763820614922
23.206382400006987,10276.666114405,odom,navigating,,1.1981733127455978,0.27701898449452267,-0.5736603465163764,2.400776521638653,-2.672480330735484,-0.28288247478901524,-0.5099465660641707,1.5636999607086182,-0.6028575935009367,0.6028575935009367,0.10685206800008018,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27432307600975037,0.03369830921292305,0.016513781231698173
23.206430300022475,10276.786820359,odom,navigating,,1.2186444752972232,0.2560114177013715,-0.5728977049403398,2.4264111458553375,-2.686736992338158,-0.28211983321297857,-0.5039345923005619,1.5636060237884521,-0.6034067387245096,0.6034067387245096,0.11787436899976456,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.28583309054374695,0.06367809325456619,0.01726929227686285
23.566274599987082,10276.906041855,odom,navigating,,1.2389957310952315,0.2353829148810037,-0.569071559216834,2.451822220161395,-2.700664879607156,-0.27829368748947286,-0.5005013609079697,1.559878945350647,-0.5994824121258653,0.5994824121258653,0.04286029899958521,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.28129252791404724,-9.186429815599695e-05,0.01783704048682461
23.566375999944285,10277.025617271,odom,navigating,,1.2594554226484078,0.21457783002597652,-0.5744532948957954,2.477387803847541,-2.71473084793723,-0.28367542316843425,-0.5086953412184534,1.5657005310058594,-0.6041613951697445,0.6041613951697445,0.04851329899975099,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2795480787754059,-0.10113007575273514,0.018455556780713228
23.56643789994996,10277.146850863,odom,navigating,,1.2797360071143535,0.19356955621348504,-0.5760581073827608,2.502840052927835,-2.7290428251456964,-0.28528023565539956,-0.5167214439689125,1.5657005310058594,-0.6041613951697445,0.6041613951697445,0.16992033399947104,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2865052819252014,-0.0339265838265419,0.019344593399917086
23.921467200038023,10277.265761606,odom,navigating,,1.3002675954815626,0.1720726570354703,-0.5865791809694776,2.528672856739708,-2.7437509535911353,-0.2958013092421164,-0.5187203745771086,1.5776562690734863,-0.6168122693411506,0.6168122693411506,0.0024049790008575656,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2794366478919983,-0.03369662165641785,0.02040834900564201
