t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
5305.843280851,turning,0.010225945614432044,0.003952692015582588,3.059681765822171,-6.053276494554801,-6.388715485324518,-2.8216461758244558,-2.9904639265512665,0.024453114718198776,2.8972097907089704,-2.8972097907089704,0.06847301199923095,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007149479351937771,0.219270721077919,odom,
5305.955266051,turning,0.01007913583220299,0.003989731859062078,3.061717693529672,-6.053426096234527,-6.388738817696585,-2.8196102481169545,-2.980179496378812,0.024453114718198776,2.8972097907089704,-2.8972097907089704,0.18195381699933932,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025608320720493793,0.03365972638130188,odom,
5306.075122687,turning,0.009743327069584605,0.004069810935151914,3.0887629112349275,-6.053766474368215,-6.388796462380516,-2.792565030411699,-2.9564978736716645,0.0004575277853291482,2.9250855401107185,-2.9250855401107185,0.10608222500013653,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.26939845085144043,odom,
5306.195126523,turning,0.009694927296317143,0.00408342070403472,3.108575660394541,-6.05381634159479,-6.388802867345397,-2.7727522812520857,-2.9233557553486875,-0.019404558464884758,2.941604569146883,-2.941604569146883,0.11200860700046178,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005119116511195898,0.13457193970680237,odom,
5306.297656518,turning,0.00974367437761969,0.004074137219128947,3.1329515856403503,-6.05376784686069,-6.388792344903093,-2.7483763560062764,-2.922684382244318,-0.04945392534136772,2.971833260814201,-2.971833260814201,0.030647416999272536,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,reached,0.00974367437761969,0.004074137219128947,3.1329515856403503,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 1/4
,turning,0.00974367437761969,0.004074137219128947,3.1329515856403503,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,aligning for waypoint 2/4
5306.40079807,turning,0.00974367437761969,0.004074137219128947,3.14068131901159,-6.05376784686069,-6.388792344903093,-2.7406466226350368,-2.922684382244318,-0.05616225302219391,2.9814667005934825,-2.9814667005934825,0.01115024800037645,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5306.517495447,turning,0.00974367437761969,0.004074137219128947,3.1397057258692156,-6.05376784686069,-6.388792344903093,-2.741622215777411,-2.922684382244318,-0.056003592908382416,2.980250972876798,-2.980250972876798,0.07042189899948426,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5306.636302522,turning,0.009694748356047386,0.004082999652570703,3.1394836638871686,-6.05381634159479,-6.38880332484289,-2.741844277759458,-2.9233557553486875,-0.05598161742091179,2.9801395103097965,-2.9801395103097965,0.07352571600040392,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025848890654742718,-0.033975932747125626,odom,
5306.738358605,turning,0.009501023185224122,0.004119596771383811,3.138620332586689,-6.054008948038719,-6.388845414612109,-2.742707609059938,-2.9260413252781072,-0.05545380711555481,2.979724641006913,-2.979724641006913,0.0655782639996687,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5306.839438699,turning,0.009501023185224122,0.004119596771383811,3.138349359769285,-6.054008948038719,-6.388845414612109,-2.742978581877342,-2.9260413252781072,-0.05517889931797981,2.9793869894046874,-2.9793869894046874,0.054383202999815694,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5306.957277505,turning,0.009501023185224122,0.004119596771383811,3.138349359769285,-6.054008948038719,-6.388845414612109,-2.742978581877342,-2.9260413252781072,-0.05517889931797981,2.9793869894046874,-2.9793869894046874,0.17264892299954226,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5307.07807104,turning,0.009258129881635583,0.004165656315370936,3.1369362277137887,-6.054250506714239,-6.388898026823633,-2.744391713932838,-2.9321143339948588,-0.05488910526037216,2.9791200802938618,-2.9791200802938618,0.10330771299959451,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0051695178262889385,-0.13589692115783691,odom,
5307.19697563,turning,0.009742484966658204,0.0040701688156907345,3.134976829308246,-6.053767389363198,-6.388796462380516,-2.7463511123383806,-2.941574769141592,-0.05477463826537132,2.979003753628123,-2.979003753628123,0.04401695100023062,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5307.297222193,turning,0.009742484966658204,0.0040701688156907345,3.131850553103496,-6.053767389363198,-6.388796462380516,-2.7494773885431307,-2.941574769141592,-0.05016689375042915,2.9751096298093977,-2.9751096298093977,0.025472308999269444,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5307.397235633,turning,0.009839863359919434,0.004050159751220647,3.131050236318138,-6.053669942397505,-6.388776789988381,-2.7502777053284886,-2.9456335995334033,-0.05016689375042915,2.9751096298093977,-2.9751096298093977,0.12549100799969892,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.002584629226475954,-0.033972516655921936,odom,
5307.517480665,turning,0.00969547468962876,0.004081199677372872,3.122573636359542,-6.053814969102316,-6.388804697335364,-2.7587543052870847,-2.9598548065901893,-0.045546483248472214,2.968042765259284,-2.968042765259284,0.052556534000359534,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005121409893035889,-0.3365805149078369,odom,
5307.617951628,turning,0.01012569360435583,0.003969448437690466,3.0837551924362354,-6.0533753140129685,-6.3887392751940775,-2.7975727492103912,-3.032211980302299,-0.007646384183317423,2.937422404944438,-2.937422404944438,0.050942414999553876,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005123192444443703,-0.8751328587532043,odom,
5307.742892282,turning,0.010955837929853768,0.003672325123179691,2.98793081155804,-6.052495088839292,-6.3886880354750275,-2.893397130088587,3.121822943073584,0.0818265751004219,2.8496831101770583,-2.8496831101770583,0.05780919500011805,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.009519410319626331,-1.1886752843856812,odom,
5307.855120531,turning,0.011756405040670834,0.00326349709315234,2.959253999847847,-6.05159839375592,-6.388751170128857,-2.9220739417987796,2.9722868137467664,0.0818265751004219,2.8496831101770583,-2.8496831101770583,0.17109441299999162,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005131111480295658,-1.3488731384277344,odom,
5307.975333268,turning,0.012188121553556249,0.0029353687477589622,2.719724023936359,-6.051072729138167,-6.388884301898888,3.1215813894693185,2.81338176533031,0.3386627435684204,2.5911442058677854,-2.5911442058677854,0.06831903500005865,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.007688232697546482,-1.313287377357483,odom,
5308.096311612,turning,0.01250085997080298,0.002618533463857796,2.605511340948966,-6.0506609813958026,-6.389053575970749,3.0073687064819254,2.6448026798094433,0.4409734606742859,2.4898080003853025,-2.4898080003853025,0.04280667200055177,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025889158714562654,-1.5295709371566772,odom,
5308.215176314,turning,0.012639587836180362,0.0024139265027968123,2.4639510608875126,-6.050453277534654,-6.389187622735763,2.865808426420472,2.468197440365899,0.5755182504653931,2.356418503582019,-2.356418503582019,0.0526098849995833,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005170819815248251,-1.495241403579712,odom,
5308.315484875,turning,0.012673873001366727,0.0023203172199919428,2.2040043267541467,-6.050385110408418,-6.389260364836914,2.6058616922871063,2.318020447718908,0.8607397675514221,2.0705461841221036,-2.0705461841221036,0.04374873699998716,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0051695192232728004,-1.5628142356872559,odom,
5308.435428305,turning,0.01263291286320245,0.002515188719467305,2.1695610074737606,-6.050499027283806,-6.389097038232443,2.57141837300672,2.1367459943920166,0.8607397675514221,2.0705461841221036,-2.0705461841221036,0.16302294500019343,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01292626466602087,-1.4608591794967651,odom,
5308.536903868,turning,0.012647324557781076,0.002418094991512372,1.9482678618133495,-6.050447787564756,-6.3891807602733905,2.350125227346309,1.9771390721481843,1.095579743385315,1.8350052219028652,-1.8350052219028652,0.07261603799997829,pixhawk_fused,0.8,0.2,gyro,-1.0,-2.990721213791403e-06,-1.5631678104400635,odom,
5308.654989093,turning,0.012664511283366434,0.002614104095823598,1.7433653673779732,-6.050508634731128,-6.38899364379936,2.145222732910933,1.7932096188231832,1.3076565265655518,1.6251809167261302,-1.6251809167261302,0.08499236200077576,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025724826846271753,-1.5215787887573242,odom,
5308.762231784,turning,0.012632775948849484,0.002520714986910722,1.5946616376359541,-6.050501314771264,-6.389092005760036,1.9965190031689137,1.6416898587351099,1.4557653665542603,1.477140169083613,-1.477140169083613,0.07600540200019168,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,-1.4957674741744995,odom,
5308.878212849,turning,0.012402248283394625,0.001975937564370106,1.441132230952934,-6.05050039977628,-6.389683550016566,1.8429895964858936,1.4592252286015037,1.6030348539352417,1.3303842830057322,-1.3303842830057322,0.006181966999974975,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,-1.5481934547424316,odom,
5308.978637739,turning,0.012234547684734566,0.0017310531882208918,1.2672793750363203,-6.050558959455194,-6.389974518421171,1.6691367405692799,1.303585676257762,1.7799698114395142,1.152276162802714,-1.152276162802714,0.0694068739994691,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005135462619364262,-1.551631212234497,odom,
5309.094822354,turning,0.012174033363859551,0.001658842466124473,1.1352973910705646,-6.050586409304685,-6.390064645427,1.5371547566035242,1.1209379681371519,1.9022297859191895,1.0320574817056833,-1.0320574817056833,0.02999243599970214,pixhawk_fused,0.8,0.2,gyro,-1.0,2.729663037825958e-06,-1.4268099069595337,odom,
5309.214998554,turning,0.012091897931501346,0.0016047681462633828,0.8637131761223198,-6.050640851506176,-6.390146537477981,1.2655705416552794,0.9424406329767602,2.1941752433776855,0.738692206799525,-0.738692206799525,0.04930961100035347,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025709394831210375,-1.4530813694000244,odom,
5309.317605992,turning,0.011959457817934475,0.0015387669428813238,0.7197270362579353,-6.050736925979394,-6.390259081860894,1.121584401790895,0.7942777651249393,2.3376870155334473,0.5956986851091564,-0.5956986851091564,0.03192065700022795,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005170036572962999,-1.5629713535308838,odom,
5309.41952395,turning,0.01228530619131023,0.00165281241587395,0.69171067955729,-6.050481642379128,-6.390026673135204,1.0935680450902496,0.6456877030950804,2.3376870155334473,0.5956986851091564,-0.5956986851091564,0.13333927799976664,pixhawk_fused,0.8,0.2,gyro,-1.0,0.00238084327429533,-1.4724160432815552,odom,
5309.538519278,turning,0.01257669283611283,0.0016810897322102041,0.4223422301372078,-6.050224528788896,-6.3898866789027995,0.8241995956701673,0.45824871180440724,2.6275250911712646,0.3074327366943538,-0.3074327366943538,0.06612667400077044,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0077062733471393585,-1.5869039297103882,odom,
5309.655090826,turning,0.014007418313542472,0.0016298039037713763,0.27257386387842725,-6.048887721118685,-6.389374281712302,0.6744312294113868,0.31414471924304666,2.7783942222595215,0.15633536702348586,-0.15633536702348586,0.06881031700049789,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02310037426650524,-0.9783718585968018,odom,
5309.762085616,turning,0.015083716516514824,0.0014791036785174998,0.2585475591598168,-6.047838221873147,-6.389092005760036,0.6604049246927763,0.2397123511840795,2.7783942222595215,0.15633536702348586,-0.15633536702348586,0.17523160600012488,pixhawk_fused,0.8,0.2,gyro,-1.0,0.020678071305155754,-0.5435876846313477,odom,
5309.877995479,turning,0.015034737896521523,0.0014855029741036177,0.0922094397728822,-6.0478858016122645,-6.38910527318729,0.49406680530584174,0.1754423229902005,2.9609336853027344,-0.033883733332616156,0.033883733332616156,0.004462110000531538,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025615962222218513,-0.4375664293766022,odom,
5309.997105193,turning,0.015657966220993753,0.0013354704097564667,0.04415631221414945,-6.047253540078989,-6.388999591266749,0.446013677747109,0.15041791657452988,3.016183376312256,-0.08744029286549694,0.08744029286549694,0.04436581100071635,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.007755056489259005,-0.3057987689971924,odom,
5310.116131279,turning,0.015609871729843296,0.0013474591437103818,0.023063181435699853,-6.047302492310582,-6.389007368724106,0.4249205469686594,0.1375700151138723,3.035024881362915,-0.11051289770053035,0.11051289770053035,0.049289444999885745,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5310.217189447,turning,0.015609871729843296,0.0013474591437103818,0.010311760192002972,-6.047302492310582,-6.389007368724106,0.4121691257249625,0.1375700151138723,3.050330638885498,-0.12633453067065484,0.12633453067065484,0.042248742999618116,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,navigating,0.015609871729843296,0.0013474591437103818,0.010311760192002972,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 2/4
5310.32275041,navigating,0.01575206051848088,0.0013089034621437652,0.010703221146688147,-6.047156550610787,-6.388987238834479,0.4125605866796477,0.13958417842464765,3.050330638885498,-0.12633453067065484,0.12633453067065484,0.1467382920000091,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007682496216148138,0.10097917914390564,odom,
5310.439205146,navigating,0.01613353235190424,0.0012064357073666623,0.012940836212878337,-6.046765390255541,-6.388932339135497,0.41479820174583787,0.14498578971958478,3.0493924617767334,-0.12486067939036793,0.12486067939036793,0.002847101999577717,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5310.541772807,navigating,0.016324773503962543,0.0011569755059658519,0.013557788182540387,-6.046570038826664,-6.38890305929604,0.4154151537154999,0.14767133080012207,3.049272298812866,-0.12474340937518782,0.12474340937518782,0.05424916999982088,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005160186905413866,0.0678258016705513,odom,
5310.657891367,navigating,0.018864128804658566,0.0005351197325449905,0.020293269221512644,-6.043989752974512,-6.388482161603845,0.4221506347544722,0.1821867032049365,3.049272298812866,-0.12474340937518782,0.12474340937518782,0.17062325999995664,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04095764458179474,0.471040278673172,odom,
5310.757930065,navigating,0.02608245511137603,-0.0008697620389232115,0.03447838533026898,-6.036796977412893,-6.386951832494723,0.4363357508632285,0.2409940959132202,3.044782876968384,-0.12146571740367718,0.12146571740367718,0.08576015400012693,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09728256613016129,0.5383948683738708,odom,
5310.857985856,navigating,0.038401174197691616,-0.0025865629143871083,0.11495789723916411,-6.024788125758081,-6.38371366524977,0.5168152627721236,0.28970015721759895,2.9531655311584473,-0.0332090100930006,0.0332090100930006,0.09290494499964552,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14594119787216187,0.4374525845050812,odom,
5310.958909787,navigating,0.053730023514152535,-0.00412860949109705,0.11894352415091408,-6.010077293918375,-6.379137317842133,0.5208008896838736,0.30999432286412937,2.9531655311584473,-0.0332090100930006,0.0332090100930006,0.193761841000196,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1740846037864685,0.0,odom,
5311.078499061,navigating,0.0751698263942,-0.006048171723546637,0.17344974106879524,-5.989594673725699,-6.372518244134875,0.5753071066017548,0.3112760569595195,2.891343116760254,0.03425102903834277,-0.03425102903834277,0.003566062000572856,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20585006475448608,-0.13528528809547424,odom,
5311.194179245,navigating,0.0983703248255048,-0.008352623119340302,0.1689831112688293,-5.9673410807433624,-6.365564739761319,0.5708404768017888,0.28829633971538715,2.891343116760254,0.03425102903834277,-0.03425102903834277,0.12025360600000568,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20418572425842285,-0.23780766129493713,odom,
5311.294796945,navigating,0.11821432705224644,-0.010796475817242586,0.1522294031229377,-5.948122068622254,-6.360052352486039,0.5540867686558972,0.2646452257262734,2.9075732231140137,0.019155759358319577,-0.019155759358319577,0.042996722000680165,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20421195030212402,-0.3058585226535797,odom,
5311.397215148,navigating,0.13955905184659737,-0.013909429264878849,0.130793453520003,-5.927260183009111,-6.354568787552725,0.5326508190529625,0.2490812470113394,2.930164098739624,-0.0036918692351252495,0.0036918692351252495,0.02471453499947529,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2300204485654831,-0.10191242396831512,odom,
5311.497274382,navigating,0.1615621753158427,-0.01733997129374512,0.10988651625837559,-5.905668131399508,-6.349119992428766,0.5117438817913351,0.24303875724305968,2.956411123275757,-0.028182438923505016,0.028182438923505016,0.009734251000736549,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2222892791032791,-0.13589692115783691,odom,
5311.597288452,navigating,0.18326578502833987,-0.020733696558101894,0.11265074293917327,-5.884366133199526,-6.343754461848262,0.5145081084721328,0.2572294527304029,2.956411123275757,-0.028182438923505016,0.028182438923505016,0.10955532600019069,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22487403452396393,0.2378195822238922,odom,
5311.715545838,navigating,0.2093403997801136,-0.024107490250286884,0.121629975565343,-5.859049137013997,-6.336660963242302,0.5234873410983025,0.29980145902929445,2.9542362689971924,-0.027373858852770994,0.027373858852770994,0.050919601000714465,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22788003087043762,0.437511146068573,odom,
5311.816408938,navigating,0.23181817275878686,-0.02601879666064405,0.17947117329585943,-5.837614464541475,-6.329628311802714,0.581328538828819,0.34109174012049853,2.8901021480560303,0.03450087203225785,-0.03450087203225785,0.044096911000451655,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2381863296031952,0.3702251613140106,odom,
5311.92057233,navigating,0.25490423427894554,-0.02705672339766728,0.1866371000843004,-5.8159615657655,-6.321553938574942,0.5884944656172599,0.37762128830818714,2.8901021480560303,0.03450087203225785,-0.03450087203225785,0.14705539399983536,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2462756484746933,0.3372736871242523,odom,
5312.039420515,navigating,0.28300463365253586,-0.0273867368627881,0.24922281860841516,-5.789970675774968,-6.310866797173122,0.6510801841413747,0.40942059500430117,2.8236641883850098,0.10459855587920838,-0.10459855587920838,0.06745967200004088,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24295514822006226,0.2717801332473755,odom,
5312.139893515,navigating,0.30674390169186166,-0.02695198311247453,0.273220785827299,-5.76829261463696,-6.301181575277721,0.6750781513602585,0.4317289456215383,2.798633098602295,0.12900730841002161,-0.12900730841002161,0.05280654499983939,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2429673671722412,0.13589692115783691,odom,
5312.258687015,navigating,0.33282575471588693,-0.026079159830924445,0.2744088658981441,-5.7446299293807535,-6.290176930616789,0.6762662314311036,0.43780195627001744,2.798633098602295,0.12900730841002161,-0.12900730841002161,0.17215341800056194,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20487676560878754,0.0,odom,
