t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
1465.806574397,navigating,0.4823594126057749,8.209438351702847e-05,0.005215693429706791,1.1251903772354126,-4.211702346801758,-0.3606634947608158,0.2163589745759964,0.0,odom,
1465.906796566,navigating,0.5044976188096715,0.00021551000741976134,0.006567460684609672,1.1459109783172607,-4.219498157501221,-0.3593117275059129,0.20935498178005219,0.03397245332598686,odom,
1466.007932232,navigating,0.5270921288001859,0.00031847345156935103,0.0025196417660149906,1.1670467853546143,-4.227485656738281,-0.3633595464245076,0.21379122138023376,0.0,odom,
1466.126675883,navigating,0.5530435124375692,0.0002236463945717304,-0.01094178645921784,1.191246509552002,-4.23685884475708,-0.3768209746497404,0.23050370812416077,-0.06740323454141617,odom,
1466.226992255,navigating,0.5750713338174065,-6.820701399440354e-05,-0.014998246467729792,1.2117118835449219,-4.245012283325195,-0.38087743465825236,0.22389556467533112,0.03382640704512596,odom,
1466.346403571,navigating,0.6014649792109206,-0.00045571628188492697,-0.011629048745252113,1.236219882965088,-4.254817008972168,-0.3775082369357747,0.21872663497924805,0.03382304310798645,odom,
1466.446536314,navigating,0.6230232860835461,-0.000601668743493794,0.001255087792225773,1.2562990188598633,-4.26266622543335,-0.3646241003982968,0.21429578959941864,0.10432281345129013,odom,
1466.566480739,navigating,0.6493602209626996,-0.00036801428268312675,0.016131671199317243,1.2809762954711914,-4.2718706130981445,-0.3497475169912053,0.22085809707641602,0.06751099228858948,odom,
1466.66691656,navigating,0.6713261740669221,4.306431395917354e-05,0.019521563824176025,1.3016353845596313,-4.279345512390137,-0.34635762436634654,0.22348198294639587,-0.03376392275094986,odom,
1466.787082368,navigating,0.6969973702172236,0.0004373123492760478,0.006677532788926299,1.3257484436035156,-4.288161754608154,-0.35920165540159626,0.2134840339422226,-0.10142336785793304,odom,
1466.906482492,navigating,0.7232578069023469,0.0004328077728452395,-0.008253918404701355,1.350269079208374,-4.297561168670654,-0.3741331065952239,0.217021644115448,-0.13583552837371826,odom,
1467.006759616,navigating,0.7455371254477274,0.0001862468239363646,-0.014340927686802174,1.370985507965088,-4.30576229095459,-0.38022011587732474,0.22224463522434235,0.0,odom,
1467.126429332,navigating,0.7725782080562735,-0.0002054642291842157,-0.011630866420490216,1.3960965871810913,-4.315802574157715,-0.3775100546110128,0.22797077894210815,0.03366808593273163,odom,
1467.227193732,navigating,0.794857793141522,-0.0003717531440926014,-0.0014803601602442762,1.416841983795166,-4.3239288330078125,-0.36735954835076684,0.2202315479516983,0.06731943786144257,odom,
1467.346304061,navigating,0.820966823182449,-0.0002989474967416972,0.008638694208693565,1.441248893737793,-4.333201885223389,-0.357240493981829,0.20619525015354156,0.13544446229934692,odom,
1467.446387537,navigating,0.8416521234800496,-0.00015282407326050462,0.0018543883828522345,1.4606173038482666,-4.340466022491455,-0.36402479980767033,0.20842884480953217,-0.23682361841201782,odom,
1467.546390995,navigating,0.8609966570382843,-0.00013741126092964295,-0.002199291166378625,1.4786869287490845,-4.347372531890869,-0.3680784793569012,0.19061151146888733,0.0,odom,
1467.646531213,navigating,0.8779257922604616,-0.00023039168388355735,-0.010993301476466377,1.494462251663208,-4.353516101837158,-0.37687248966698894,0.1495029777288437,-0.13552242517471313,odom,
1467.7668932,navigating,0.8956232387684442,-0.00046713506301848673,-0.015038385596186588,1.5109035968780518,-4.3600687980651855,-0.38091757378670915,0.14672315120697021,0.03378571569919586,odom,
1467.886816095,navigating,0.9113150187675295,-0.0007135036874407197,-0.01707225141824731,1.5254685878753662,-4.365912914276123,-0.3829514396087699,0.12091877311468124,-0.03381623700261116,odom,
1468.006443139,navigating,0.9250062366343598,-0.0009338399152083454,-0.017074991169311104,1.5381747484207153,-4.371016979217529,-0.38295417935983367,0.10596447438001633,-0.10191242396831512,odom,
1468.108450286,navigating,0.9339288515669186,-0.0010754757650259794,-0.01501896409557335,1.5464560985565186,-4.3743414878845215,-0.3808981522860959,0.07619570940732956,0.06257195770740509,odom,
1468.226848371,navigating,0.9425948074976548,-0.001203615997197871,-0.014356709589669725,1.5545026063919067,-4.377561569213867,-0.3802358977801923,0.0691441223025322,0.03363792970776558,odom,
1468.327144115,navigating,0.9495409123937056,-0.001311025644624153,-0.017729600970284753,1.560950517654419,-4.3801469802856445,-0.3836087891608073,0.06145245209336281,-0.06733117252588272,odom,
1468.427990359,navigating,0.9557666920719133,-0.001422244265032957,-0.019758189302837403,1.566724419593811,-4.3824782371521,-0.38563737749335997,0.05378015339374542,-0.03366140276193619,odom,
1468.530847671,navigating,0.9610829715942208,-0.0015249848031094193,-0.019081824056408903,1.5716520547866821,-4.384476184844971,-0.38496101224693147,0.04732672497630119,-1.4327459211926907e-05,odom,
1468.646312562,navigating,0.9668794318772033,-0.0016331998084127552,-0.017039040456469756,1.577026128768921,-4.386651039123535,-0.3829182286469923,0.04378693178296089,-0.03385518491268158,odom,
1468.746413873,navigating,0.9714087836211975,-0.0017055222973019202,-0.014340990397670506,1.58122980594635,-4.388339042663574,-0.38022017858819307,0.049085766077041626,0.033957164734601974,odom,
1468.846473425,navigating,0.9763980095026903,-0.0017609717816661763,-0.006897420342293403,1.5858689546585083,-4.390175819396973,-0.37277660853281597,0.05155792087316513,0.06776801496744156,odom,
1468.949883617,navigating,0.9817277491015454,-0.001786555628911779,-0.002127430012586251,1.590836763381958,-4.392106533050537,-0.3680066182031088,0.0550343282520771,0.060281191021203995,odom,
,reached,0.9817277491015454,-0.001786555628911779,-0.002127430012586251,,,,,,mission_status,reached waypoint 1/4
,turning,0.9817277491015454,-0.001786555628911779,-0.002127430012586251,,,,,,mission_status,aligning for waypoint 2/4
1469.066444311,turning,0.9879338036490372,-0.0017766511654414008,0.02287836349075212,1.5966355800628662,-4.394317626953125,-0.34300082469977045,0.07744162529706955,0.6107383370399475,odom,
1469.167209139,turning,0.9955793402791658,-0.0013592374505095872,0.11002094625383047,1.6039243936538696,-4.396663188934326,-0.2558582419366921,0.08478596061468124,1.114431619644165,odom,
1469.288076137,turning,1.006625580914523,0.0005535977836443329,0.2575048959970906,1.6149238348007202,-4.398828983306885,-0.10837429219343199,0.09235542267560959,1.2139251232147217,odom,
1469.406656251,turning,1.0169821412776716,0.003953678688620232,0.40090317842815765,1.6258113384246826,-4.399359226226807,0.0350239902376351,0.08508334308862686,1.1183404922485352,odom,
1469.506996377,turning,1.0248994607768211,0.007749421152144442,0.51637152229206,1.634562611579895,-4.398647308349609,0.1504923341015374,0.0896202027797699,1.1779731512069702,odom,
1469.626289638,turning,1.0335344236206045,0.013331598023218705,0.652982625390339,1.6446231603622437,-4.396523952484131,0.2871034371998164,0.0870596319437027,1.1443169116973877,odom,
1469.726583163,turning,1.0402221691045785,0.018964840999185384,0.7706951207951139,1.6528836488723755,-4.393656253814697,0.40481593260459137,0.08973631262779236,1.1794993877410889,odom,
1469.84676836,turning,1.046948774967806,0.02626028557289034,0.9039411582499185,1.6617751121520996,-4.3892502784729,0.5380619700593959,0.08724197000265121,1.1467136144638062,odom,
1469.966607187,turning,1.0524067541440472,0.03398576295119515,1.0283515025655614,1.6696357727050781,-4.383988857269287,0.6624723143750388,0.07193601131439209,0.9455311298370361,odom,
1470.067218934,turning,1.0556111262175965,0.039742798758748255,1.1149807687381312,1.6746877431869507,-4.379759311676025,0.7491015805476087,0.05919374153017998,0.7780460119247437,odom,
1470.186985576,turning,1.0582938128500952,0.04575391700141562,1.201529056817615,1.6793434619903564,-4.375105857849121,0.8356498686270923,0.05122429504990578,0.6732951402664185,odom,
1470.287199305,turning,1.059729911845521,0.049722840244311506,1.2570143705391694,1.682104468345642,-4.371913433074951,0.8911351823486467,0.03601475805044174,0.47338008880615234,odom,
1470.407202743,turning,1.0608418899181133,0.05341286022150238,1.3076746985659824,1.6844630241394043,-4.368865489959717,0.9417955103754599,0.028163548558950424,0.3701833188533783,odom,
1470.527238292,turning,1.0616411069902913,0.05660773433541039,1.3509691910716364,1.6863523721694946,-4.366168022155762,0.9850900028811139,0.025603223592042923,0.33653026819229126,odom,
1470.628691167,turning,1.0620174587444728,0.058371664625334274,1.3746737211525193,1.6873348951339722,-4.364655494689941,1.0087945329619967,0.016464782878756523,0.21641406416893005,odom,
1470.746764325,turning,1.0623775199629413,0.06029173589770309,1.4003509365715177,1.6883580684661865,-4.3629913330078125,1.034471748380995,0.015391805209219456,0.20231078565120697,odom,
1470.866390666,turning,1.0626341637441947,0.061866313648460014,1.4213174032471372,1.6891610622406006,-4.361612796783447,1.0554382150566146,0.012808622792363167,0.16835728287696838,odom,
1470.966589109,turning,1.0628856352969624,0.0636503132325616,1.4449972127829696,1.6900341510772705,-4.360036849975586,1.079118024592447,0.023154662922024727,0.3043462336063385,odom,
1471.087540168,turning,1.0630942604361497,0.06543985443699102,1.4686797385610124,1.6908692121505737,-4.358440399169922,1.1028005503704899,0.01026222575455904,0.13488729298114777,odom,
1471.187614722,turning,1.0632435879454896,0.06702897547600273,1.4896578894142594,1.6915771961212158,-4.3570098876953125,1.1237787012237368,0.01800287887454033,0.2366308867931366,odom,
1471.288355997,turning,1.0633269821131657,0.06815777326465067,1.5194136613793148,1.6920589208602905,-4.355985641479492,1.1535344731887922,0.010322442278265953,0.27135759592056274,odom,
1471.407151265,turning,1.0633723495971628,0.06918723624923967,1.5370060967362682,1.692469596862793,-4.355040550231934,1.1711269085457456,0.0,0.0,odom,
1471.526771513,turning,1.0633723495971628,0.06918723624923967,1.5370060967362682,1.692469596862793,-4.355040550231934,1.1711269085457456,0.0,0.0,odom,
,navigating,1.0633723495971628,0.06918723624923967,1.5370060967362682,,,,,,mission_status,going to waypoint 2/4
1471.64677054,navigating,1.0633723495971628,0.06918723624923967,1.5370060967362682,1.692469596862793,-4.355040550231934,1.1711269085457456,0.0,0.0,odom,
1471.766371578,navigating,1.0633942423637055,0.0699074511638011,1.545118640536959,1.692747712135315,-4.354375839233398,1.1792394523464365,0.007721694651991129,0.10149440914392471,odom,
1471.866564309,navigating,1.063423799494688,0.07170855596360953,1.5687974366399344,1.6934196949005127,-4.3527045249938965,1.2029182484494119,0.02572997286915779,0.3381962776184082,odom,
1471.966844984,navigating,1.0633469923816266,0.07726089533113134,1.6188378637391097,1.6953344345092773,-4.347492218017578,1.252958675548587,0.06431850045919418,0.7101411819458008,odom,
1472.087510242,navigating,1.0625613415879807,0.08587355794742746,1.7203564835645833,1.6976821422576904,-4.339168548583984,1.3544772953740607,0.07239481806755066,0.8156306743621826,odom,
1472.187783213,navigating,1.0611525137409885,0.09362142253807332,1.7873096162169175,1.6991385221481323,-4.331429481506348,1.421430428026395,0.09826033562421799,0.6117819547653198,odom,
1472.308357564,navigating,1.0583068678207936,0.10581588687203614,1.808261583247155,1.7008440494537354,-4.319024085998535,1.4423823950566323,0.09213246405124664,0.031051157042384148,odom,
1472.426361142,navigating,1.0563179574751724,0.11426013935812274,1.7859241484889747,1.7020078897476196,-4.310427188873291,1.4200449602984522,0.06721386313438416,-0.27183473110198975,odom,
1472.526758206,navigating,1.0550648675912437,0.12041065671498874,1.7507576331134445,1.703038215637207,-4.304235458374023,1.384878444922922,0.06716325134038925,-0.3395375907421112,odom,
1472.646752486,navigating,1.0534759189986096,0.13072848055948647,1.6865379629698634,1.705245852470398,-4.294032096862793,1.3206587747793408,0.11541552096605301,-0.7079465389251709,odom,
1472.746925505,navigating,1.0522764027017646,0.14409490105638273,1.6264168805923005,1.7089078426361084,-4.281121253967285,1.260537692401778,0.15472720563411713,-0.6286619305610657,odom,
1472.866674203,navigating,1.0516665600845345,0.16661929509335904,1.5668814892251937,1.7163969278335571,-4.259869575500488,1.201002301034671,0.20070384442806244,-0.40585586428642273,odom,
1472.987439436,navigating,1.0521058615959957,0.19353116477229404,1.5486326353041477,1.7264354228973389,-4.234896183013916,1.1827534471136252,0.22413097321987152,0.10158590972423553,odom,
1473.106712801,navigating,1.0525118224002905,0.22207910555865354,1.5723163859379738,1.7370281219482422,-4.208383083343506,1.2064371977474513,0.24063438177108765,0.20188811421394348,odom,
1473.207166171,navigating,1.052177742264845,0.2454827666088306,1.6081903503320556,1.7450892925262451,-4.186408996582031,1.242311162141533,0.22782984375953674,0.4374876320362091,odom,
1473.326709999,navigating,1.0506855436880853,0.2729904455509226,1.646760070343463,1.7535372972488403,-4.1601881980896,1.2808808821529405,0.22481757402420044,0.23775985836982727,odom,
1473.426798963,navigating,1.0487624793395955,0.2948774076228117,1.6744748070790463,1.7595720291137695,-4.13906192779541,1.3085956188885237,0.21973764896392822,0.237855464220047,odom,
1473.54679766,navigating,1.0459288653803123,0.32043779376906156,1.6853067634369232,1.7660707235336304,-4.114179611206055,1.3194275752464006,0.2026890516281128,-0.10117053240537643,odom,
1473.646806052,navigating,1.0435296227099562,0.3417593403594995,1.6751672026639017,1.7714585065841675,-4.093410968780518,1.3092880144733792,0.21544229984283447,-0.13484691083431244,odom,
1473.767116484,navigating,1.0410993886680862,0.36788022937519516,1.6454161307036126,1.7785344123840332,-4.068149566650391,1.27953694251309,0.21870477497577667,-0.30437666177749634,odom,
1473.888141506,navigating,1.0394900772273625,0.3945587013617908,1.614952327863467,1.7865763902664185,-4.042661190032959,1.2490731396729444,0.21459448337554932,-0.10202175378799438,odom,
1473.988720016,navigating,1.038690531102748,0.4167928831953238,1.5973681700140279,1.793784499168396,-4.021612644195557,1.2314889818235053,0.21713875234127045,-0.12409061193466187,odom,
1474.106846118,navigating,1.0381133572523853,0.44247071810392424,1.5946942158121946,1.8024322986602783,-3.9974279403686523,1.228815027621672,0.22274233400821686,0.10088373720645905,odom,
1474.206959369,navigating,1.037473563950433,0.4644898517386831,1.6095801132184075,1.8097126483917236,-3.976637363433838,1.243700925027885,0.22303663194179535,0.16848310828208923,odom,
1474.307085973,navigating,1.0363456157122812,0.4869924241826474,1.6366333871144036,1.816710114479065,-3.9552206993103027,1.270754198923881,0.22273696959018707,0.23555946350097656,odom,
1474.4083995,navigating,1.034548216597744,0.5102523785072138,1.6624118775436234,1.8233534097671509,-3.9328572750091553,1.2965326893531008,0.222052663564682,0.18629828095436096,odom,
1474.526407769,navigating,1.0319408895753894,0.5366212465085698,1.674563604663493,1.8303526639938354,-3.9073009490966797,1.3086844164729705,0.2193189263343811,0.03391466289758682,odom,
1474.626666483,navigating,1.02977685916635,0.5579039742731277,1.6664391231341389,1.8359462022781372,-3.886652708053589,1.3005599349436163,0.21644048392772675,-0.1355428397655487,odom,
1474.746764483,navigating,1.0275321387158143,0.5835776431594075,1.6454488165119958,1.843035340309143,-3.861875295639038,1.2795696283214733,0.22019867599010468,-0.13461877405643463,odom,
1474.846959818,navigating,1.0260444936518511,0.6052944073821905,1.6326047062294653,1.8494157791137695,-3.8410637378692627,1.2667255180389427,0.22976021468639374,-0.07549945265054703,odom,
1474.966940614,navigating,1.0245809522827607,0.63149511321421,1.621800488134609,1.857422947883606,-3.8160736560821533,1.2559212999440865,0.21830086410045624,0.03375718370079994,odom,
1475.087820075,navigating,1.0232627100321854,0.6583285066225071,1.6190908395851094,1.865792155265808,-3.7905447483062744,1.2532116513945868,0.2215268760919571,-0.06764259189367294,odom,
1475.207673426,navigating,1.0219013756125743,0.6847859021050483,1.6265279820323517,1.8739866018295288,-3.7653515338897705,1.2606487938418292,0.21755164861679077,0.03364123776555061,odom,
1475.326433021,navigating,1.020315909403428,0.7108500228715422,1.6380823312157675,1.8818310499191284,-3.740445375442505,1.272203143025245,0.21969349682331085,0.10191760212182999,odom,
1475.42717743,navigating,1.0187649762716677,0.7330258568906431,1.6448638672885787,1.8883166313171387,-3.7191824913024902,1.2789846790980561,0.21971555054187775,0.10192783921957016,odom,
1475.546722226,navigating,1.0167491686213082,0.7587068038966078,1.6549842445603615,1.8956221342086792,-3.6944801807403564,1.289105056369839,0.21000418066978455,0.13471773266792297,odom,
1475.646764213,navigating,1.0148908616796481,0.7803441094070425,1.6576995007666113,1.901628017425537,-3.673610210418701,1.2918203125760888,0.20997777581214905,0.0,odom,
1475.746838318,navigating,1.0130184801594924,0.8020378095289891,1.654299688609747,1.9076409339904785,-3.6526825428009033,1.2884205004192244,0.20521382987499237,-0.06743357330560684,odom,
1475.846967423,navigating,1.0113084414661944,0.8238312398273528,1.6428297178690972,1.9138411283493042,-3.6317198276519775,1.2769505296785746,0.20733949542045593,-0.10086869448423386,odom,
1475.966671509,navigating,1.0096916644427942,0.8484783484318296,1.6252376751678408,1.9211493730545044,-3.608125686645508,1.2593584869773182,0.19517692923545837,-0.13502198457717896,odom,
1476.088617165,navigating,1.0086941909637672,0.8698480204478078,1.608287553567583,1.927863359451294,-3.58781361579895,1.2424083653770603,0.16305598616600037,-0.09318339079618454,odom,
1476.207220457,navigating,1.0080798573686212,0.8881168373374779,1.6001867674888701,1.9338257312774658,-3.5705342292785645,1.2343075792983476,0.15159457921981812,-0.033772289752960205,odom,
1476.307222748,navigating,1.0077056789586605,0.9007641542094654,1.6002129333368131,1.9380011558532715,-3.5585901737213135,1.2343337451462906,0.1356363445520401,-0.1009138971567154,odom,
1476.426568983,navigating,1.0072931060675816,0.9142510557003262,1.6042823336299266,1.9424411058425903,-3.5458483695983887,1.238403145439404,0.09822578728199005,0.06795182824134827,odom,
1476.526699514,navigating,1.0069567648485218,0.9237111789141816,1.609683801218862,1.9455115795135498,-3.5368940830230713,1.2438046130283393,0.09039051830768585,0.07425615191459656,odom,
1476.64689499,navigating,1.0065724355305108,0.933370192237134,1.6137573066579058,1.9486083984375,-3.5277369022369385,1.2478781184673833,0.07681349664926529,0.0,odom,
1476.766901532,navigating,1.0061822147984258,0.9419030376693659,1.6191574845466277,1.9512968063354492,-3.5196292400360107,1.253278296356105,0.06163481995463371,0.0,odom,
1476.866933074,navigating,1.0058532574029941,0.9482674481801687,1.6259237693193853,1.9532666206359863,-3.51356840133667,1.2600445811288628,0.05859433859586716,0.033466506749391556,odom,
1476.987876429,navigating,1.0054718937887612,0.954961566231432,1.6313351927891067,1.9553054571151733,-3.50718092918396,1.265456004598584,0.04912276193499565,0.03398275002837181,odom,
1477.106763899,navigating,1.0051183169959468,0.9606085469466927,1.6367501054441174,1.9569956064224243,-3.5017812252044678,1.2708709172535948,0.03839999437332153,0.03363628685474396,odom,
1477.206941885,navigating,1.0048229493741805,0.9649210684281941,1.6435104668798892,1.9582626819610596,-3.4976484775543213,1.2776312786893667,0.04608249291777611,0.06731609255075455,odom,
1477.306961926,navigating,1.0044479375392175,0.9698972860092951,1.650949643910498,1.9596928358078003,-3.4928674697875977,1.2850704557199755,0.04607892781496048,0.06729602068662643,odom,
,reached,1.0044479375392175,0.9698972860092951,1.650949643910498,,,,,,mission_status,reached waypoint 2/4
,turning,1.0044479375392175,0.9698972860092951,1.650949643910498,,,,,,mission_status,aligning for waypoint 3/4
1477.427336782,turning,1.0038679167400617,0.9764655054919409,1.680786249098835,1.961501121520996,-3.4865264892578125,1.3149070609083124,0.06709252297878265,0.5426879525184631,odom,
1477.547054066,turning,1.00230408521633,0.9865828255600453,1.7910408612477073,1.963660478591919,-3.4765193462371826,1.4251616730571848,0.08745991438627243,1.0819593667984009,odom,
1477.666693113,turning,0.999343554510082,0.9969123446926205,1.9323947357644111,1.9645915031433105,-3.4658143520355225,1.5665155475738886,0.08517725020647049,1.119574785232544,odom,
1477.768330958,turning,0.9956054746706811,1.0054661797174675,2.056511881945474,1.9641611576080322,-3.456489324569702,1.6906326937549514,0.09748829901218414,1.2813918590545654,odom,
1477.887711994,turning,0.9898777684984936,1.0148904891654151,2.2015911953276635,1.9621843099594116,-3.4456396102905273,1.8357120071371409,0.09258624166250229,1.216958999633789,odom,
1478.006847458,turning,0.983183481751736,1.0230258377531747,2.3401829183357723,1.95884370803833,-3.43564772605896,1.9743037301452495,0.08465070277452469,1.1126538515090942,odom,
1478.107189305,turning,0.9768145607727332,1.02902346915093,2.4552353006112204,1.9550421237945557,-3.4277684688568115,2.089356112420698,0.09032591432332993,1.1872490644454956,odom,
1478.226981711,turning,0.9689781945425252,1.0347708771446695,2.5844201243192506,1.9497807025909424,-3.419597864151001,2.2185409361287283,0.07715905457735062,1.0141831636428833,odom,
1478.327179466,turning,0.9632696764187447,1.038053199277913,2.6723598090651812,1.9456243515014648,-3.4144904613494873,2.3064806208746584,0.06708915531635284,0.8818237781524658,odom,
1478.446816946,turning,0.9579524330586149,1.040525178748862,2.7535136756636547,1.941543459892273,-3.4102797508239746,2.387634487473132,0.03876113146543503,0.577423632144928,odom,
1478.566665964,turning,0.9542546627701137,1.0419442713980664,2.8055797282041572,1.9385981559753418,-3.4076316356658936,2.439700540013635,0.028283171355724335,0.3717556595802307,odom,
1478.667508203,turning,0.9514694529482743,1.0428694219737538,2.8441573333268018,1.9363282918930054,-3.405771255493164,2.4782781451362794,0.0309657771140337,0.40701597929000854,odom,
1478.768054486,turning,0.9487540852335246,1.0436579275057156,2.8813236526436077,1.9340747594833374,-3.4040634632110596,2.515444464453085,0.03082510083913803,0.4051669239997864,odom,
1478.888353052,turning,0.9460589818221924,1.0443318994819983,2.917843719316637,1.9317991733551025,-3.4024698734283447,2.551964531126114,0.02059633657336235,0.2707194685935974,odom,
1478.988752427,turning,0.9442988261896127,1.0447150591026915,2.941521351365008,1.9302926063537598,-3.401482343673706,2.5756421631744852,0.020496858283877373,0.2694118916988373,odom,
1479.107275514,turning,0.9423253973657085,1.0450931028334578,2.9679311641494106,1.9285850524902344,-3.400423288345337,2.6020519759588883,0.020494818687438965,0.26938509941101074,odom,
1479.227323932,turning,0.9400908484146779,1.0454566352165693,2.997689824431422,1.9266284704208374,-3.3992843627929688,2.6318106362408993,0.015407935716211796,0.20252281427383423,odom,
1479.347037943,turning,0.9391212850070102,1.0455922283687318,3.0105596839733755,1.9257715940475464,-3.398810863494873,2.6446804957828527,0.010344232432544231,0.13596519827842712,odom,
1479.450194759,turning,0.9378964880211891,1.0457449270794485,3.044315012668328,1.9246824979782104,-3.3982300758361816,2.678435824477805,0.004651280120015144,0.5503409504890442,odom,
1479.567533496,turning,0.9366129077057366,1.045856465906755,3.0693694678960366,1.9235237836837769,-3.3976666927337646,2.7034902797055143,0.012932760640978813,0.2379886507987976,odom,
1479.687883179,turning,0.934969731556281,1.0459609557138374,3.0910087776487876,1.9220267534255981,-3.3969812393188477,2.7251295894582652,0.018062464892864227,0.23741409182548523,odom,
1479.788510435,turning,0.934815693075705,1.045968832324825,3.091684468815509,1.9218857288360596,-3.396918773651123,2.7258052806249866,0.0,0.0,odom,
1479.907413403,turning,0.934815693075705,1.045968832324825,3.091684468815509,1.9218857288360596,-3.396918773651123,2.7258052806249866,0.0,0.0,odom,
,navigating,0.934815693075705,1.045968832324825,3.091684468815509,,,,,,mission_status,going to waypoint 3/4
1480.026469761,navigating,0.934609706061579,1.04597901857946,3.094395538160976,1.9216970205307007,-3.3968355655670166,2.7285163499704534,0.00256146932952106,0.03366810455918312,odom,
1480.127344738,navigating,0.933941907243153,1.0460093765448633,3.096426381957232,1.9210842847824097,-3.3965682983398438,2.73054719376671,0.017979513853788376,-0.033760543912649155,odom,
