t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
5139.774500345,turning,0.7958372205482506,0.09715513711858625,2.1509488275329853,-7.342235874620213,-6.57658179774328,-0.04369547897163528,0.11001264235858375,0.7733169198036194,2.110787167322124,-2.110787167322124,0.06999463800002559,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007756226230412722,0.373810350894928,odom,
5139.877974411,turning,0.795938069748972,0.09704791011345854,2.154019616659783,-7.342381816320007,-6.576601012637924,-0.04062468984483747,0.12551556691993934,0.7733169198036194,2.110787167322124,-2.110787167322124,0.1727868349998971,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.002573512028902769,0.03382639214396477,odom,
,navigating,0.795938069748972,0.09704791011345854,2.154019616659783,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 2/3
5139.997371716,navigating,0.795938069748972,0.09704791011345854,2.198544426937295,-7.342381816320007,-6.576601012637924,0.003900120432674292,0.12551556691993934,0.717110276222229,2.1663343923280487,-2.1663343923280487,0.07144944799983932,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5140.116995514,navigating,0.795938069748972,0.09704791011345854,2.197886602586046,-7.342381816320007,-6.576601012637924,0.0032422960814253443,0.12551556691993934,0.7171279191970825,2.165513257610845,-2.165513257610845,0.031663425999795436,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5140.234817939,navigating,0.795669094416126,0.09733625961341119,2.1985892954570474,-7.341990655964761,-6.576551145411348,0.003944988952426787,0.1309171887035603,0.7171415686607361,2.1650497665379667,-2.1650497665379667,0.05254477800008317,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01286562904715538,0.169106587767601,odom,
5140.339275902,navigating,0.7945777607566648,0.09847742309328039,2.2063926302438883,-7.340426929538758,-6.576332004112912,0.011748323739267708,0.1525846692613281,0.710991621017456,2.169416203190806,-2.169416203190806,0.03691351300039969,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02573125809431076,0.338213175535202,odom,
5140.440590125,navigating,0.7912817698322299,0.10167145462427102,2.21883466749807,-7.335909141810035,-6.57552269105042,0.02419036099344929,0.21545087532555562,0.710991621017456,2.169416203190806,-2.169416203190806,0.13793118800003867,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06174575537443161,0.8115898370742798,odom,
5140.557988006,navigating,0.7838919746738988,0.10761889461473279,2.3467396634209177,-7.326765139447098,-6.572999134887215,0.15209535691629705,0.3454557631979194,0.5939419865608215,2.296805314709666,-2.296805314709666,0.06905525899946952,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09802880138158798,1.2884962558746338,odom,
5140.678236545,navigating,0.7724475888567157,0.11440836830069351,2.471737390938653,-7.314569171318257,-6.567676609070915,0.27709308443403247,0.49551070166620714,0.47064176201820374,2.415663171460154,-2.415663171460154,0.0736127359996317,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10498365759849548,0.976034939289093,odom,
5140.79468538,navigating,0.7589792652337626,0.12035329338866663,2.5814305107189446,-7.301876360913629,-6.560218027466725,0.38678620421432397,0.5509916556043355,0.3516351282596588,2.5386755830545447,-2.5386755830545447,0.01338923799994518,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13190223276615143,-0.033994730561971664,odom,
5140.896126025,navigating,0.7486430052904678,0.12470484127724762,2.6221548205161263,-7.292306428386091,-6.554370752027655,0.42751051401150564,0.5389066562205973,0.30478325486183167,2.592483354260447,-2.592483354260447,0.007829549000234692,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11359743773937225,-0.15884380042552948,odom,
5140.996752545,navigating,0.7412590562605265,0.12799313493208814,2.601649115417628,-7.285324101670569,-6.550298566855669,0.4070048089130074,0.5097318398476174,0.31978243589401245,2.5741332809526942,-2.5741332809526942,0.06345590399996581,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06720036268234253,-0.2717801332473755,odom,
5141.097760998,navigating,0.7374971486441493,0.129850747386361,2.5734823763234402,-7.281618829486778,-6.548330412647165,0.3788380698188196,0.4549528416067404,0.3409215211868286,2.552594493379118,-2.552594493379118,0.011050676999730058,pixhawk_fused,0.8,0.2,gyro,-1.0,0.043925460427999496,-0.5773588418960571,odom,
5141.216910958,navigating,0.7328815377196816,0.13250761176114678,2.4750958763350837,-7.276766153594265,-6.546136254677854,0.28045156983046304,0.38335857294326403,0.4468042552471161,2.4475352716941856,-2.4475352716941856,0.025310148000244226,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051221612840890884,-0.6059370636940002,odom,
5141.33623158,navigating,0.7265617537133863,0.13682505657934685,2.4114745332967567,-7.269570175550205,-6.543528976473702,0.21683022679213604,0.312313651810907,0.5076724290847778,2.3857612622280144,-2.3857612622280144,0.02943297199999506,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08953240513801575,-0.5537972450256348,odom,
5141.455156583,navigating,0.716801472510788,0.1444715240907076,2.3298856466813938,-7.257662430841019,-6.540073955417771,0.13524134017677314,0.24532758639756158,0.5916097164154053,2.300539772738936,-2.300539772738936,0.0039034420005918946,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12407466769218445,-0.54361492395401,odom,
5141.577094091,navigating,0.7060261758917871,0.15410153483751315,2.3005465262271496,-7.243551835710181,-6.536953822525629,0.105902219722529,0.1797758192704703,0.6116489768028259,2.28021745943022,-2.28021745943022,0.07513456200013024,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1331765353679657,-0.5386092662811279,odom,
5141.680302517,navigating,0.6934707544098204,0.16681259265857545,2.2472481774508037,-7.2259006674925,-6.534188707686905,0.05260387094618313,0.12429486746009405,0.6661739945411682,2.2274634066720034,-2.2274634066720034,0.002480038999237877,pixhawk_fused,0.8,0.2,gyro,-1.0,0.21253211796283722,-0.5721032023429871,odom,
5141.796788592,navigating,0.6764159838404343,0.18621441147838766,2.154554788894553,-7.200190680961758,-6.531680248940921,-0.04008951761006774,0.06545698038589069,0.7664632201194763,2.1263376695413614,-2.1263376695413614,0.011295577000055346,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22227811813354492,-0.3397252559661865,odom,
5141.897195304,navigating,0.6611959638054076,0.20501632977056003,2.151587368912844,-7.176039388384613,-6.530310501451321,-0.043056937591776645,0.05056439949060865,0.7664632201194763,2.1263376695413614,-2.1263376695413614,0.11145570299959218,pixhawk_fused,0.8,0.2,gyro,-1.0,0.25590401887893677,-0.10192772001028061,odom,
5142.014716774,navigating,0.6429530406042199,0.22731029129811045,2.1417812399571297,-7.147287958530271,-6.528527176229391,-0.052863066547490956,0.08303510195414783,0.7866322994232178,2.1060282844055918,-2.1060282844055918,0.033764105000045674,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24580317735671997,0.3365470767021179,odom,
5142.114795736,navigating,0.6273359794939826,0.24501137467561687,2.1866488094686987,-7.123798207325858,-6.526192109032691,-0.00799549703592195,0.12228071208445812,0.7374929189682007,2.15228968039644,-2.15228968039644,0.0229340139994747,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2513994574546814,0.404621422290802,odom,
5142.216852437,navigating,0.6109013110846991,0.26220065761719524,2.2241128724798322,-7.100246236462599,-6.522894467113842,0.029468565975211636,0.16293011399066526,0.700581431388855,2.188963896011236,-2.188963896011236,0.013263759999972535,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2458888441324234,0.3366643488407135,odom,
5142.317869019,navigating,0.5936004285997457,0.27896603683430377,2.2308265799063633,-7.076532311487343,-6.518646145407621,0.03618227340174274,0.196774117965918,0.700581431388855,2.188963896011236,-2.188963896011236,0.11359127000014269,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2458341419696808,0.20203368365764618,odom,
5142.439182453,navigating,0.5726537816196707,0.29797587665042163,2.265451541913387,-7.048866980677861,-6.51274991773696,0.07080723540876654,0.22317181237754663,0.6650866866111755,2.225622083519819,-2.225622083519819,0.03427336799995828,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2366977334022522,0.13519054651260376,odom,
5142.554555986,navigating,0.5523963367459119,0.3156114924343678,2.297353069744927,-7.022719626545229,-6.506610301400811,0.10270876324030631,0.23672162644369843,0.6230632662773132,2.2620674192656303,-2.2620674192656303,0.05407678899973689,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22415897250175476,-0.03379245847463608,odom,
5142.65686529,navigating,0.5369402474736185,0.328912286251607,2.2964192870849636,-7.0028953452428455,-6.5018354000818555,0.10177498058034296,0.23202191196493283,0.6230632662773132,2.2620674192656303,-2.2620674192656303,0.15603469599955133,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20420117676258087,-0.03404240682721138,odom,
5142.757491421,navigating,0.5233629818769414,0.3409081801348494,2.296595375304777,-6.985227707115469,-6.497823147081258,0.10195106880015636,0.2069974993167184,0.6176407933235168,2.2685026233468677,-2.2685026233468677,0.0705378450002172,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19126257300376892,-0.40767019987106323,odom,
5142.879240509,navigating,0.509757284889596,0.35379957927868555,2.258983132156284,-6.966816635564379,-6.494310938838887,0.06433882565166327,0.15969526066108902,0.6553585529327393,2.2333014731381557,-2.2333014731381557,0.09414046899928508,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15103355050086975,-0.43746262788772583,odom,
5142.994097168,navigating,0.4975008210606891,0.3665510685787509,2.2124507574938486,-6.949307291569067,-6.491812087540225,0.01780645098922795,0.11907636134487651,0.7027866840362549,2.18529742732388,-2.18529742732388,0.01177219300006982,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1447683423757553,-0.27183476090431213,odom,
5143.095400483,navigating,0.4881598176205446,0.37693718950896754,2.167429052970512,-6.9354208702090725,-6.490297770843306,-0.027215253534108808,0.096768013482921,0.751478910446167,2.1346312453423164,-2.1346312453423164,0.001864167999883648,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13182270526885986,-0.1019226610660553,odom,
5143.216221505,navigating,0.47805223982872885,0.3886209911263587,2.1648913223594626,-6.920033399579413,-6.488919330901367,-0.029752984145158035,0.08401166664686449,0.751478910446167,2.1346312453423164,-2.1346312453423164,0.12257465600032447,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1310288906097412,-0.03249527886509895,odom,
5143.316953004,navigating,0.47013110533828956,0.3978746828493299,2.154062837676948,-6.9078955336319945,-6.487895909012845,-0.04058146882767266,0.08465253728982508,0.7648106813430786,2.1209546198521276,-2.1209546198521276,0.0449637409992647,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12547452747821808,0.03365803509950638,odom,
5143.417354401,navigating,0.46263240354993396,0.4065970507420952,2.1540182065570215,-6.896435678967003,-6.486904969446221,-0.04062609994759914,0.08938276110102861,0.7650936841964722,2.119725384195568,-2.119725384195568,0.03252440099913656,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1178041398525238,0.0,odom,
5143.539431886,navigating,0.45430439239106024,0.4161677933835417,2.163550117863269,-6.883802800733763,-6.485736520852888,-0.031094188641351828,0.09817181804049353,0.7575266361236572,2.129441546985181,-2.129441546985181,0.03147198699934961,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10291989147663116,0.13527849316596985,odom,
5143.655336071,navigating,0.44725294081721145,0.4241129005868029,2.1658417173294824,-6.873235066177228,-6.484654539285453,-0.028802589175138227,0.10970747115438195,0.7575266361236572,2.129441546985181,-2.129441546985181,0.14805829899978562,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08948934078216553,0.14706312119960785,odom,
5143.774896574,navigating,0.4413723182647408,0.4305659607317165,2.173769671380085,-6.864562286230553,-6.483651247286557,-0.02087463512453569,0.12118208179743761,0.7500377297401428,2.1364910106596073,-2.1364910106596073,0.09139145700009976,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07938975840806961,0.10098420828580856,odom,
5143.877711363,navigating,0.43657102080120636,0.4357418243643556,2.1896253247149873,-6.857556627142964,-6.482777884575253,-0.005018981789633337,0.12728558704162968,0.7323237061500549,2.1547632004555783,-2.1547632004555783,0.08501642099963647,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07428262382745743,0.033668119460344315,odom,
5143.978133315,navigating,0.4322203740230659,0.4403925817944198,2.190025477494105,-6.851240416775091,-6.481963539040353,-0.004618829010515579,0.12929974776027883,0.7323237061500549,2.1547632004555783,-2.1547632004555783,0.18538198599981115,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06656838208436966,0.0,odom,
5144.078517398,navigating,0.42822793673639403,0.4446388393035417,2.1948992943235903,-6.845461765959748,-6.481203635706945,0.0002549878189697097,0.13335858783183355,0.7267395853996277,2.1598390601829163,-2.1598390601829163,0.08976046800034965,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06067442521452904,0.03797658905386925,odom,
5144.19519517,navigating,0.4239795837848088,0.44912084179396816,2.1978192465427053,-6.839342279513226,-6.480373735257334,0.003174940038084717,0.13671552537548504,0.7233785390853882,2.162650675711455,-2.162650675711455,0.09048063099999126,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04910549148917198,0.03397082909941673,odom,
5144.297151448,navigating,0.42084584135520847,0.4524074111854268,2.2004093851757993,-6.834844164176638,-6.479750166176397,0.005765078671178703,0.14077436726727938,0.721237301826477,2.1648767396782063,-2.1648767396782063,0.012095332000171766,pixhawk_fused,0.8,0.2,gyro,-1.0,0.043951939791440964,0.0339827798306942,odom,
5144.417276249,navigating,0.41704991995282686,0.4563571341298279,2.2020122242359013,-6.8294209889122035,-6.478976537918244,0.007367917731280649,0.13872968041975056,0.7182626128196716,2.1673838824976706,-2.1673838824976706,0.008492955999827245,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051318805664777756,-0.06745371222496033,odom,
5144.517628018,navigating,0.413741649015077,0.45981570862468746,2.1976599731969295,-6.824681314900094,-6.47831179406307,0.003015666692308905,0.140804885981595,0.7194035053253174,2.1614384020317816,-2.1614384020317816,0.040323913999600336,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05122173950076103,0.0,odom,
5144.635375056,navigating,0.4099184394886302,0.4638111774180314,2.1965554239894898,-6.819205069926644,-6.477542740779832,0.0019111174848691626,0.13943159026039753,0.7186449766159058,2.1604004430968784,-2.1604004430968784,0.055763276000107,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04116486757993698,1.3544867215387058e-05,odom,
5144.740348727,navigating,0.40695266000699,0.4669176342110465,2.194989004739263,-6.814951258250526,-6.4769502815283175,0.0003446982346422267,0.1347013676842093,0.719258189201355,2.159618127660128,-2.159618127660128,0.04613283599974238,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04374752193689346,-0.03382469341158867,odom,
5144.857221105,navigating,0.40314904309233224,0.4709367869148571,2.1941826054430664,-6.80946723581972,-6.476210965582028,-0.0004617010615541872,0.13064252808491497,0.719258189201355,2.159618127660128,-2.159618127660128,0.16334768499928032,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05164588987827301,-0.13576729595661163,odom,
5144.957668556,navigating,0.39988840787093644,0.47444430195690335,2.180942164442715,-6.8047156668728315,-6.4756134738581075,-0.013702142061905676,0.11916791799074791,0.7331156730651855,2.145939831589582,-2.145939831589582,0.027676431999680062,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04910055920481682,-0.10190219432115555,odom,
,reached,0.39988840787093644,0.47444430195690335,2.180942164442715,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 2/3
,turning,0.39988840787093644,0.47444430195690335,2.180942164442715,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,aligning for waypoint 3/3
5145.058930483,turning,0.3963985595321366,0.4782749851261463,2.1728856281963465,-6.79956790509829,-6.475018727119136,-0.02175867830827416,0.111752139532407,0.7407665252685547,2.1377244370852138,-2.1377244370852138,0.05500537300031283,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051503729075193405,0.0,odom,
5145.178114683,turning,0.3925187102963584,0.4825363263883107,2.1755354686327366,-6.793842781489455,-6.474359015736369,-0.019108837871884,0.13937055873668072,0.7431744933128357,2.134194601913216,-2.134194601913216,0.0031085760001587914,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06204045191407204,0.4756869077682495,odom,
5145.278639891,turning,0.38837448246333217,0.48662147715176585,2.1904615872174324,-6.788106220443333,-6.473381801094491,-0.0041827192871881635,0.21502363160169355,0.7431744933128357,2.134194601913216,-2.134194601913216,0.10379139100041357,pixhawk_fused,0.8,0.2,gyro,-1.0,0.061456914991140366,0.8077933192253113,odom,
5145.396522147,turning,0.38234525013323467,0.4915713602239011,2.282197038429213,-6.780566661783144,-6.471379792071615,0.08755273192459256,0.3219877415338202,0.6503194570541382,2.222214561661007,-2.222214561661007,0.10828198099989095,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06462547183036804,0.8494409918785095,odom,
5145.496953969,turning,0.37714450675548955,0.49505843838187524,2.410282735979569,-6.774698341459464,-6.469195699047116,0.21563842947494827,0.4077726556060094,0.5122740268707275,2.360649601181271,-2.360649601181271,0.01101325200033898,pixhawk_fused,0.8,0.2,gyro,-1.0,0.061447739601135254,0.8076726794242859,odom,
5145.59729146,turning,0.3720477541761042,0.49789040599426304,2.5143899299897714,-6.769422480387298,-6.466713317658149,0.3197456234851508,0.48766765694923975,0.40327349305152893,2.470717856009724,-2.470717856009724,0.010347641999942425,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06204045191407204,0.8154633045196533,odom,
5145.717151566,turning,0.3660607317488842,0.5005691929225251,2.5909582158972313,-6.7637508839849705,-6.4634188782217405,0.3963139093926107,0.5788847116459305,0.33005061745643616,2.5436766413052103,-2.5436766413052103,0.011608326999521523,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05631588399410248,0.7402192950248718,odom,
5145.842044246,turning,0.3597523909408092,0.502726424528728,2.6091724551756266,-6.758314898790774,-6.4595589718858175,0.41452814867100596,0.6716581660055236,0.33005061745643616,2.5436766413052103,-2.5436766413052103,0.1362206449994119,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05417924374341965,0.7121351361274719,odom,
5145.959099712,turning,0.35523113158942815,0.50387460412771,2.7413600320566434,-6.754741843382032,-6.456560075828928,0.5467157255520227,0.7355924567489404,0.1816183626651764,2.6925274350245023,-2.6925274350245023,0.0335602220002329,pixhawk_fused,0.8,0.2,gyro,-1.0,0.030698137357831,0.403498113155365,odom,
5146.075737152,turning,0.35162210468540345,0.5045706042159591,2.777725748847827,-6.752068685539102,-6.454037434660707,0.5830814423432065,0.785946510945575,0.15044885873794556,2.7254588958520913,-2.7254588958520913,0.0025348519993713126,pixhawk_fused,0.8,0.2,gyro,-1.0,0.038533300161361694,0.5064839720726013,odom,
5146.196537341,turning,0.3481008426400479,0.5050710458581718,2.8377750866968747,-6.749605519044779,-6.451471788728283,0.6431307801922541,0.8319975013175273,0.08580894023180008,2.788944950391772,-2.788944950391772,0.01606388199979847,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03101477399468422,0.3396978974342346,odom,
5146.297709697,turning,0.3450552398631822,0.5053828559641099,2.8447032615762375,-6.747573315187463,-6.449182013783244,0.6500589550716169,0.8671842610578744,0.08580894023180008,2.788944950391772,-2.788944950391772,0.11671953099994425,pixhawk_fused,0.8,0.2,gyro,-1.0,0.033611997961997986,0.44179806113243103,odom,
5146.417291718,turning,0.3414017693711355,0.5056010032948164,2.873869123419271,-6.745262037860322,-6.446344156843369,0.6792248169146502,0.9159208672706397,0.06272463500499725,2.813336059605005,-2.813336059605005,0.11063715299951582,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04653501510620117,0.6116589903831482,odom,
5146.53911897,turning,0.3366189957950533,0.5056292110185472,2.893413369344703,-6.7424452258050565,-6.442478760537548,0.6987690628400824,0.9814421208332095,0.05059066414833069,2.821749418531778,-2.821749418531778,0.05166910000025382,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07716676592826843,1.0142844915390015,odom,
5146.65428025,turning,0.33095416694234736,0.5052610069870824,2.910770050435151,-6.7394348923108796,-6.437665886926796,0.7161257439305304,1.057919179387485,0.04735333099961281,2.825000934864628,-2.825000934864628,0.061280596999495174,pixhawk_fused,0.8,0.2,gyro,-1.0,0.043714720755815506,0.5745888352394104,odom,
5146.757166519,turning,0.3252302854965975,0.5044399469840889,2.925781269437932,-6.736757616990526,-6.432540542529339,0.7311369629333115,1.1371732654170306,0.04735333099961281,2.825000934864628,-2.825000934864628,0.16333327899974392,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05944647639989853,0.7813679575920105,odom,
5146.861122497,turning,0.3195430643797199,0.5031560046806463,2.9419609857824094,-6.734477449492809,-6.427174554451344,0.7473166792777888,1.2170987592170972,0.04589410871267319,2.8266685845006734,-2.8266685845006734,0.08934609100015223,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06461573392152786,0.849312961101532,odom,
5146.978065206,turning,0.31282944286858105,0.5010042458363619,2.960844332174277,-6.732302048920649,-6.4204685562206985,0.7662000256696562,1.3137174247492862,0.044354431331157684,2.8284554346848756,-2.8284554346848756,0.045427449000271736,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0717068761587143,0.9425193667411804,odom,
5147.095639619,turning,0.30611687782715025,0.4981007441774546,2.9787937460263834,-6.730737407499663,-6.41332427539318,0.7841494395217627,1.4139372577518958,0.04371438920497894,2.829136696215953,-2.829136696215953,0.014456410000093456,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07499191910028458,0.9856981635093689,odom,
5147.196753884,turning,0.3004076644267858,0.494962272592016,2.9940847066704057,-6.729949596819272,-6.406857090853106,0.7994404001657851,1.5032316252954385,0.0430285818874836,2.8297159843973363,-2.8297159843973363,0.007295027000509435,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06720711290836334,0.8833742141723633,odom,
5147.29692388,turning,0.29517851991720223,0.4914590952749298,3.007685801104595,-6.729738232978192,-6.400566500344756,0.8130414945999744,1.5894742499231151,0.0430285818874836,2.8297159843973363,-2.8297159843973363,0.10748317100023996,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05949129909276962,0.7819570899009705,odom,
5147.414124397,turning,0.2899654670271097,0.4872381070396793,3.021858728622934,-6.7301188708911335,-6.393869652063941,0.8272144221183133,1.682736023021499,0.04226890578866005,2.830115328066751,-2.830115328066751,0.11013846400055627,pixhawk_fused,0.8,0.2,gyro,-1.0,0.041081033647060394,0.607485830783844,odom,
5147.517220196,turning,0.28581058481003546,0.4832291394466976,3.034068713719267,-6.730945568858303,-6.388155508394902,0.8394244072146462,1.763241350314801,0.04153013974428177,2.8313680843983327,-2.8313680843983327,0.012029999999867869,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06147526949644089,0.8080345392227173,odom,
5147.618196558,turning,0.2824068955572506,0.4793888070726261,3.043613015377,-6.732074215169874,-6.383149570842731,0.8489687088723792,1.8376127878462258,0.04153013974428177,2.8313680843983327,-2.8313680843983327,0.11312163599995984,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05378818139433861,0.7743279337882996,odom,
5147.738380191,turning,0.27955179429472987,0.47550364745175366,3.0585758433226164,-6.733559709524827,-6.378562700992789,0.8639315368179958,1.9593168880175442,0.04021891951560974,2.8325510033073384,-2.8325510033073384,0.06593351699939376,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03869558125734329,0.9833260774612427,odom,
5147.839265814,turning,0.27734381613845716,0.4716513437508121,3.0785331843525037,-6.735396561953265,-6.37452025315775,0.8838888778478831,2.063442787470324,0.027422627434134483,2.8434393856658153,-2.8434393856658153,0.05444649999935791,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04393869638442993,1.0531481504440308,odom,
5147.942582774,turning,0.2763211315587862,0.4691893165579202,3.088559522671147,-6.736797419272288,-6.372251980594813,0.8939152161665262,2.1933561686493794,0.027422627434134483,2.8434393856658153,-2.8434393856658153,0.15738734099977592,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05171336606144905,1.4274194240570068,odom,
5148.058453274,turning,0.27601730017751663,0.4679464452380525,3.1250877658604295,-6.737628692214373,-6.371279340927849,0.9304434593558089,2.3542754135365915,-0.00172386784106493,2.8733134445084745,-2.8733134445084745,0.07295540300037828,pixhawk_fused,0.8,0.2,gyro,-1.0,0.017953524366021156,1.584451675415039,odom,
5148.177851208,turning,0.27585425434617894,0.46618373466474694,-3.0977217224596036,-6.7389641273921095,-6.370117297299398,0.990819278215362,2.5354582166644803,-0.05885511264204979,2.9309952414168534,-2.9309952414168534,0.08714076600062981,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03329578787088394,1.6495729684829712,odom,
5148.277863431,turning,0.2759204263345911,0.46539712515959836,-3.0716933719337374,-6.739641223679554,-6.369711497024423,1.0168476287412282,2.6937223747463173,-0.08527113497257233,2.958386342359942,-2.958386342359942,0.072878904999925,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025720936246216297,1.72200345993042,odom,
5148.396691214,turning,0.27615766670490016,0.4644394022166594,-3.08537232473627,-6.740557133657569,-6.369344584036226,1.0031686759386957,2.918331738259338,-0.08527113497257233,2.958386342359942,-2.958386342359942,0.19204066099973716,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005144196562469006,2.028467893600464,odom,
5148.500455142,turning,0.27650977916441966,0.4637340221589127,-3.0887745354097613,-6.741335336890638,-6.369218314728568,0.9997664652652043,3.094479193584941,-0.10151181370019913,2.974340523122114,-2.974340523122114,0.03802835100032098,pixhawk_fused,0.8,0.2,gyro,-1.0,-3.0960604817664716e-06,1.7558330297470093,odom,
5148.618133126,turning,0.2769574900674532,0.46321300049526004,-3.123521829909285,-6.742019753137947,-6.369277331904974,0.9650191707656806,-2.9943091342586623,-0.1020175889134407,2.9743604255786655,-2.9743604255786655,0.1094010779997916,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015370090492069721,1.6832008361816406,odom,
5148.738822041,turning,0.2771245312008822,0.4631117023005931,3.1161830719841457,-6.7421995496521125,-6.369353733986057,0.9215387654795251,-2.8034521675180835,-0.10419473797082901,2.9761517643502473,-2.9761517643502473,0.05409888099984528,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010340594686567783,1.5630500316619873,odom,
5148.854507972,turning,0.277186030811406,0.4631210179599262,3.074146710017084,-6.742227914496587,-6.36940909118253,0.8795024035124634,-2.623001766122909,-0.1123315766453743,2.9838734266369165,-2.9838734266369165,0.0695985379998092,pixhawk_fused,0.8,0.2,gyro,-1.0,0.023047488182783127,1.5146877765655518,odom,
5148.976090342,turning,0.2770050284747857,0.4632150861631674,3.0160898925457045,-6.742045830494963,-6.369317134186735,0.8214455860410839,-2.4417884187716288,-0.1123315766453743,2.9838734266369165,-2.9838734266369165,0.19091287899937015,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025577719788998365,1.8516067266464233,odom,
5149.095793137,turning,0.27797374130217684,0.46302902663490114,3.0059632430221526,-6.742762729064169,-6.369994687971671,0.811318936517532,-2.267105769291673,-0.14773067831993103,3.0198689719273264,-3.0198689719273264,0.002490390000275511,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025855356361716986,1.5293009281158447,odom,
5149.196974067,turning,0.2783693743527317,0.4630432143274872,2.9564225094914427,-6.742982327860097,-6.370324086165563,0.7617782029868221,-2.1156469727053815,-0.14773067831993103,3.0198689719273264,-3.0198689719273264,0.1034229189999678,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002581647364422679,1.460707426071167,odom,
