local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
1.8377442000200972,9484.354273329,odom,idle,,0.0,0.0,-4.6881830695566507e-05,1.121004231881742,-3.002433344312386,0.7083296768094196,0.7082339624615227,0.7112123370170593,8.700018003582941e-05,-8.700018003582941e-05,0.09438498700001219,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.837791100027971,9484.473589218,odom,idle,,0.0,0.0,-4.523590803440225e-05,1.121004231881742,-3.002433344312386,0.7083313227320808,0.7082339624615227,0.7111963033676147,8.905758336186395e-05,-8.905758336186395e-05,0.02393320900046092,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.8378308999817818,9484.5936549,odom,idle,,0.0,0.0,-7.198014931053542e-05,1.121004231881742,-3.002433344312386,0.7083045784908046,0.7082339624615227,0.7112195491790771,5.562728177756057e-05,-5.562728177756057e-05,0.03412148600000364,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.8378847000421956,9484.713183541,odom,idle,,0.0,0.0,-7.690614612332336e-05,1.121004231881742,-3.002433344312386,0.7082996524939918,0.7082339624615227,0.7112244367599487,4.946978576481328e-05,-4.946978576481328e-05,0.043048780999015435,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.8379297000356019,9484.813728737,odom,idle,,0.0,0.0,-7.690614612332336e-05,1.121004231881742,-3.002433344312386,0.7082996524939918,0.7082339624615227,0.7112244367599487,4.946978576481328e-05,-4.946978576481328e-05,0.14332074400044803,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
1.8379651999566704,9484.932988535,odom,idle,,0.0,0.0,-0.00011079173092320982,1.121004231881742,-3.002433344312386,0.708265766909192,0.7082339624615227,0.7112576961517334,7.1128048002718395e-06,-7.1128048002718395e-06,0.03371205399889732,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.0394825000548735,9485.037480431,odom,idle,,0.0,0.0,-0.00011079173092320982,1.121004231881742,-3.002433344312386,0.708265766909192,0.7082339624615227,0.7112576961517334,7.1128048002718395e-06,-7.1128048002718395e-06,0.13792836499851546,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.0395860000280663,9485.170105969,odom,idle,,0.0,0.0,-0.0001338331968341322,1.121004231881742,-3.002433344312386,0.708242725443281,0.7082339624615227,0.7112551927566528,-2.1689027547836454e-05,2.1689027547836454e-05,0.011488442998597748,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.0396408999804407,9485.272538021,odom,idle,,0.0,0.0,-0.00015093481253403151,1.121004231881742,-3.002433344312386,0.7082256238275811,0.7082339624615227,0.7112760543823242,-4.306604713201538e-05,4.306604713201538e-05,0.006944148999536992,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.039684599963948,9485.372815135,odom,idle,,0.0,0.0,-0.00015093481253403151,1.121004231881742,-3.002433344312386,0.7082256238275811,0.7082339624615227,0.7112760543823242,-4.306604713201538e-05,4.306604713201538e-05,0.10722080099913,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.0397245000349358,9485.474098849,odom,idle,,0.0,0.0,-0.0001387284652233367,1.121004231881742,-3.002433344312386,0.7082378301748918,0.7082339624615227,0.7112709283828735,-2.7808113023638878e-05,2.7808113023638878e-05,0.015088170999661088,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.039760799962096,9485.57430054,odom,idle,,0.0,0.0,-0.00015574086543801435,1.121004231881742,-3.002433344312386,0.7082208177746772,0.7082339624615227,0.7112833857536316,-4.907361324876562e-05,4.907361324876562e-05,0.009369801000502775,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.0397983000148088,9485.693530046,odom,idle,,0.0,0.0,-0.00015574086543801435,1.121004231881742,-3.002433344312386,0.7082208177746772,0.7082339624615227,0.7112833857536316,-4.907361324876562e-05,4.907361324876562e-05,0.1285543640005926,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.0398340000538155,9485.793596315,odom,idle,,0.0,0.0,-0.00015080344017137648,1.121004231881742,-3.002433344312386,0.7082257551999438,0.7082339624615227,0.7112596035003662,-4.2901831679046305e-05,4.2901831679046305e-05,0.050777020000168704,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.039870099979453,9485.893931575,odom,idle,,0.0,0.0,-0.00014753333861727835,1.121004231881742,-3.002433344312386,0.7082290253014979,0.7082339624615227,0.7112563252449036,-3.881420474499479e-05,3.881420474499479e-05,0.03488535399992543,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.03990790003445,9486.013816785,odom,idle,,0.0,0.0,-0.00014053099834654414,1.121004231881742,-3.002433344312386,0.7082360276417686,0.7082339624615227,0.7112409472465515,-3.006127942353502e-05,3.006127942353502e-05,0.11280824899949948,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.039943899959326,9486.133497259,odom,idle,,0.0,0.0,-0.00013158279142944096,1.121004231881742,-3.002433344312386,0.7082449758486857,0.7082339624615227,0.7112265825271606,-1.887602079659715e-05,1.887602079659715e-05,0.08108454399916809,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100139399990439,9486.254171801,odom,idle,,0.0,0.0,-2.37268209462016e-05,1.121004231881742,-3.002433344312386,0.7082212490277395,0.7082339624615227,0.7112448215484619,-4.853454697877184e-05,4.853454697877184e-05,0.09461259700037772,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100267500034533,9486.374925563,odom,idle,,0.0,0.0,-2.4867699295771928e-05,1.121004231881742,-3.002433344312386,0.70822010814939,0.7082339624615227,0.7112295627593994,-4.996064491570011e-05,4.996064491570011e-05,0.09654694900018512,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100315200048499,9486.493699642,odom,idle,,0.0,0.0,-3.292436972368584e-05,1.121004231881742,-3.002433344312386,0.708212051478962,0.7082339624615227,0.7112310528755188,-6.003148294985309e-05,6.003148294985309e-05,0.02884917899973516,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100354399997741,9486.594874808,odom,idle,,0.0,0.0,-3.292436972368584e-05,1.121004231881742,-3.002433344312386,0.708212051478962,0.7082339624615227,0.7112310528755188,-6.003148294985309e-05,6.003148294985309e-05,0.12880282399964926,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100400900002569,9486.7140618,odom,idle,,0.0,0.0,-4.212635830280753e-05,1.121004231881742,-3.002433344312386,0.7082028494903829,0.7082339624615227,0.7112374305725098,-7.153396867215648e-05,7.153396867215648e-05,0.07160615599968878,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100439400062896,9486.833784889,odom,idle,,0.0,0.0,-5.662353113855545e-05,1.121004231881742,-3.002433344312386,0.7081883523175472,0.7082339624615227,0.7112449407577515,-8.965543471276774e-05,8.965543471276774e-05,0.08314556100049231,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100477200001478,9486.953803857,odom,idle,,0.0,0.0,-7.762769089614263e-05,1.121004231881742,-3.002433344312386,0.7081673481577896,0.7082339624615227,0.7112536430358887,-0.00011591063439846053,0.00011591063439846053,0.006650102001003688,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100514100049622,9487.074534731,odom,idle,,0.0,0.0,-0.00013135811172060308,1.121004231881742,-3.002433344312386,0.7081136177369651,0.7082339624615227,0.7112959027290344,-0.00018307366035878674,0.00018307366035878674,0.013897781000196119,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.100551499985158,9487.194810675,odom,idle,,0.0,0.0,-0.00014425348201829724,1.121004231881742,-3.002433344312386,0.7081007223666674,0.7082339624615227,0.711298406124115,-0.00019919287320226446,0.00019919287320226446,0.024829722000504262,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.4584252999629825,,mission_status,navigating,going to waypoint 1/4,0.0,0.0,-0.00014425348201829724,,,,,,,,,,,,,,,,,
4.458475999999791,9487.313675218,odom,navigating,,0.0,0.0,-0.00014425348201829724,1.121004231881742,-3.002433344312386,0.7081007223666674,0.7082339624615227,0.711298406124115,-0.00019919287320226446,0.00019919287320226446,0.14487384200037923,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.458527600043453,9487.433847723,odom,navigating,,0.0,0.0,-0.00011024496559519648,1.121004231881742,-3.002433344312386,0.7081347308830905,0.7082339624615227,0.7112293243408203,-0.00015668222773820178,0.00015668222773820178,0.0110257719989022,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.458569000009447,9487.553465819,odom,navigating,,0.0,0.0,-0.00010028866532618697,1.121004231881742,-3.002433344312386,0.7081446871833595,0.7082339624615227,0.7112009525299072,-0.0001442368524149062,0.0001442368524149062,0.08641122799963341,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.779251200030558,9487.653668108,odom,navigating,,0.0,0.0,-9.68102559730788e-05,1.121004231881742,-3.002433344312386,0.7081481655927127,0.7082339624615227,0.7111961245536804,-0.00013988884072750824,0.00013988884072750824,0.010083724999276455,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.779361300054006,9487.754123112,odom,navigating,,0.0,0.0,-0.00012884087271225475,1.121004231881742,-3.002433344312386,0.7081161349759735,0.7082339624615227,0.7112253308296204,-0.00017992711160331982,0.00017992711160331982,0.0019806830005109077,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.779412999982014,9487.873533825,odom,navigating,,0.0,0.0,-0.00012884087271225475,1.121004231881742,-3.002433344312386,0.7081161349759735,0.7082339624615227,0.7112253308296204,-0.00017992711160331982,0.00017992711160331982,0.12169368300055794,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.118442800012417,9487.974175435,odom,navigating,,0.0,0.0,-0.00013909325906102943,1.121004231881742,-3.002433344312386,0.7081058825896247,0.7082339624615227,0.711229681968689,-0.0001927425945177676,0.0001927425945177676,0.029119819000698044,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.118539600051008,9488.094209036,odom,navigating,,0.00022327896789662858,1.5280258990406327e-07,0.0005971567469463812,1.1211737139070082,-3.002287984882127,0.7088421325956321,0.7115985978596593,0.7111297845840454,-0.00011358810868114248,0.00011358810868114248,0.0328187680006522,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007687470875680447,0.10104456543922424,0.0001555273172446985
5.118594200001098,9488.213374758,odom,navigating,,0.001256010826959949,1.096731991157647e-05,0.008463727046343683,1.1219510437357754,-3.0016079772470095,0.7167087028950294,0.731217562922319,0.7043906450271606,0.004815002248622477,-0.004815002248622477,0.04515335500036599,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025829426012933254,0.03395034745335579,0.0008676400938337998
5.4394948000553995,9488.33283425,odom,navigating,,0.0025144587829945744,4.8596424624335185e-05,0.01225862068725847,1.1228823630611189,-3.0007607750740832,0.7205035965359442,0.750195647457164,0.7043906450271606,0.004815002248622477,-0.004815002248622477,0.16508183400037524,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02830580063164234,0.3720530867576599,0.0017178619232757306
5.439598900033161,9488.433060487,odom,navigating,,0.005426245262969509,0.00022207745466315976,0.07613542573300214,1.1249810288267472,-2.9987348930002873,0.7843804015816879,0.7941524200278552,0.6464256048202515,0.07367082832846791,-0.07367082832846791,0.010377365000749705,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0334489643573761,0.4396551549434662,0.0036231366827550334
5.439648500061594,9488.533585826,odom,navigating,,0.009077864581578918,0.000618082043478442,0.10166069651644905,1.1274968491232764,-2.996058740628322,0.8099056723651348,0.8495113147060329,0.6277069449424744,0.09174008528981359,-0.09174008528981359,0.06056761100080621,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04334431514143944,0.5697202086448669,0.005884558698322792
5.778156399959698,9488.654562274,odom,navigating,,0.013901152490310365,0.001455971290125549,0.15933958118477787,1.1306151104347706,-2.992284802230123,0.8675845570334636,0.923302797838058,0.5735451579093933,0.1453951521376148,-0.1453951521376148,0.0036620980008592596,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043573178350925446,0.5727283954620361,0.00864585302764865
5.778219299972989,9488.773275621,odom,navigating,,0.01881865918115968,0.0026986136624073207,0.2725944572031769,1.1335416387066382,-2.988142162444443,0.9808394330518626,1.0024844665445303,0.4510211944580078,0.26716196619067345,-0.26716196619067345,0.014795422001043335,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04129314050078392,0.6106261610984802,0.011182606053511034
5.7782539000036195,9488.873378972,odom,navigating,,0.023119014208576497,0.004131142841653682,0.28624513459627887,1.1358759156803975,-2.984256761021038,0.9944901104449646,1.07080573591342,0.4510211944580078,0.26716196619067345,-0.26716196619067345,0.11499560300035228,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05421186238527298,0.7125638723373413,0.013153019861591899
6.118754400056787,9488.994129798,odom,navigating,,0.028124016236647884,0.0062270336197841735,0.4059178250707429,1.1383138574266662,-2.9794091591916123,1.1141628009194287,1.152592872195694,0.3220199644565582,0.3962908967593685,-0.3962908967593685,0.03407493600025191,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04870186373591423,0.640140175819397,0.015138964319127616
6.1188572000246495,9489.094455124,odom,navigating,,0.03239751248713601,0.008415259244659622,0.47415816212752215,1.1401361531167378,-2.9749672744558,1.1824031379762079,1.2249614531478563,0.2539295554161072,0.4634999672034756,-0.4634999672034756,0.012854496999352705,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05894607678055763,0.7747907042503357,0.016548805718176768
6.1189137999899685,9489.214393883,odom,navigating,,0.03765928232825437,0.011681596329300117,0.49278233696013074,1.14200773376385,-2.9690636852345924,1.2010273128088165,1.3183224196924712,0.2539295554161072,0.4634999672034756,-0.4634999672034756,0.13339823800015438,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06455735862255096,0.8485457301139832,0.017874495536961382
6.438543900032528,9489.315197216,odom,navigating,,0.041893247933999636,0.014850484272879175,0.5653811641045621,1.1431620831163076,-2.963902697623478,1.2736261399532478,1.399399969265803,0.1834789216518402,0.5339937904933468,-0.5339937904933468,0.0679029740003898,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0660429522395134,0.8680724501609802,0.018553626257883947
6.43862559995614,9489.432835006,odom,navigating,,0.04699253547773387,0.0194535915404462,0.6467181393179808,1.1440406862534243,-2.957089520207774,1.3549631151666666,1.5043269330427451,0.10815875232219696,0.6094856860497967,-0.6094856860497967,0.05398487799902796,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06688738614320755,0.9468143582344055,0.018807564865385196
6.43867499998305,9489.533467623,odom,navigating,,0.05101066522775012,0.02386530732475816,0.7698008396076563,1.1442226454830045,-2.9511250006388328,1.478045815456342,1.5942776192936217,-0.02081497386097908,0.7407825972894208,-0.7407825972894208,0.09576198000104341,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06943967193365097,0.9127191305160522,0.018445112873887084
6.759709100006148,9489.633806989,odom,navigating,,0.05588430778882787,0.030473418869958538,0.8213022953317235,1.1436256112565757,-2.942935795540691,1.5295472711804092,1.71808359133474,-0.05518166348338127,0.7744082119325176,-0.7744082119325176,0.08894660400073917,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.11063335090875626,1.4541712999343872,0.017104134547581702
6.759809299954213,9489.734565268,odom,navigating,,0.06146128804546727,0.040942096497237304,1.0231413712961377,1.1410514600298782,-2.931356949937224,1.7313863471448234,1.8970462642826884,-0.26895567774772644,0.9818822783092037,-0.9818822783092037,0.07571263600038947,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14601938426494598,1.9192873239517212,0.013485310428649531
6.759868900058791,9489.853673034,odom,navigating,,0.06547468181482445,0.05410691670522143,1.2037294000999625,1.1355359118628388,-2.9187474872574137,1.9119743759486483,2.103459538184011,-0.4441269338130951,1.1561105676749721,-1.1561105676749721,0.08655613600058132,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.12046702951192856,1.5834256410598755,0.006843394699281106
7.062132699997164,9489.953759148,odom,navigating,,0.06651213877145047,0.0621932881205639,1.2272504812787688,1.1310636659298616,-2.911930982587226,1.9354954571274545,2.223702652204911,-0.4441269338130951,1.1561105676749721,-1.1561105676749721,0.1867142290011543,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07621490955352783,0.93497234582901,0.001768454617674299
7.062267299974337,9490.053868761,odom,navigating,,0.06663927555842508,0.06633023523659479,1.4762679869480932,1.1284691352694511,-2.908706249132252,2.184512962796779,2.286088171184914,-0.7306723594665527,1.4508934972146525,-1.4508934972146525,0.09243111400064663,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03589273616671562,0.47177621722221375,0.0011092038236525362
7.062325699953362,9490.155437333,odom,navigating,,0.06663433335210739,0.06686920217022081,1.5313305197800593,1.1281147826669313,-2.9083001161318287,2.239575495628745,2.292859167913789,-0.793825089931488,1.5179938850263133,-1.5179938850263133,0.01574371000060637,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0014990995786171362
7.419037900050171,9490.273674016,odom,navigating,,0.06663433335210739,0.06686920217022081,1.53833119881313,1.1281147826669313,-2.9083001161318287,2.246576174661816,2.292859167913789,-0.7998438477516174,1.5267426965096964,-1.5267426965096964,0.01440641599947412,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0014990995786171362
7.419136699987575,9490.394300742,odom,navigating,,0.06663433335210739,0.06686920217022081,1.53833119881313,1.1281147826669313,-2.9083001161318287,2.246576174661816,2.292859167913789,-0.7998438477516174,1.5267426965096964,-1.5267426965096964,0.1345134519997373,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0014990995786171362
7.419182199984789,9490.513425233,odom,navigating,,0.06663368477195926,0.06691383968357917,1.5359039419549607,1.128085253283388,-2.908266635633586,2.2441489178036464,2.2921839797818784,-0.7971627116203308,1.5238778793262318,-1.5238778793262318,0.06681965600000694,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.001531557721105681
7.738871900015511,9490.614087074,odom,navigating,,0.0666277781023196,0.06749771467870261,1.5334612734316748,1.1277009553905144,-2.90782702213492,2.2417062492803606,2.283387385243712,-0.7959038615226746,1.5230221908548847,-1.5230221908548847,0.05508758799987845,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012914064340293407,-0.16974322497844696,0.0019543257940994327
7.738971899962053,9490.733166363,odom,navigating,,0.06665715108784061,0.07005669433965439,1.5162033512234736,1.1260586433726734,-2.905864357896315,2.2244483270721593,2.2448206848467898,-0.7822623252868652,1.5110889632264153,-1.5110889632264153,0.0664835919997131,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03344729170203209,-0.43963316082954407,0.003768694301068291
7.73902109998744,9490.833645006,odom,navigating,,0.06686108034997928,0.07368677614551591,1.5052451735702082,1.1238521537664308,-2.9029746373771737,2.213490149418894,2.1900264577803976,-0.7822623252868652,1.5110889632264153,-1.5110889632264153,0.16697619700062205,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04373876750469208,-0.5749049186706543,0.006229391217443047
8.090121899964288,9490.953563844,odom,navigating,,0.06743803779844126,0.07849533331076768,1.4070938838560003,1.1211623804464228,-2.8989472037779938,2.115338859704686,2.117028438027238,-0.6779248714447021,1.4066498600998896,-1.4066498600998896,0.06453125899861334,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04614780843257904,-0.6065694689750671,0.009275060338104466
8.090238100034185,9491.054471549,odom,navigating,,0.06822387806929955,0.08263844118541754,1.3568535576613139,1.1190641305876048,-2.895289303379916,2.0650985335099996,2.0534717902653266,-0.6302971839904785,1.359738552884199,-1.359738552884199,0.013683010000022477,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046129416674375534,-0.6063277721405029,0.011697986098856621
8.090296700014733,9491.173259903,odom,navigating,,0.0695798356877163,0.08776000781803638,1.2414116291486301,1.1167623983217647,-2.8905173965899955,1.9496566049973159,1.973607314484746,-0.5053673386573792,1.235402859822847,-1.235402859822847,0.024264371999379364,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05164588987827301,-0.6788365840911865,0.014425086652740888
8.418647199985571,9491.27353611,odom,navigating,,0.07109192947591064,0.09212768664381364,1.1743156579676022,1.1150696576031545,-2.8862165042629315,1.882560633816288,1.9039394744118299,-0.4394673705101013,1.1689497007289902,-1.1689497007289902,0.010875833000682178,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.054239071905612946,-0.7129215598106384,0.016502798664036852
8.418746200040914,9491.394432665,odom,navigating,,0.07330828346033268,0.09722668729131008,1.1575571547734962,1.1134360796283334,-2.880902047038754,1.865802130622182,1.8201305554605323,-0.4394673705101013,1.1689497007289902,-1.1689497007289902,0.13057766300153162,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05126512050628662,-0.6738317608833313,0.01861397857728871
8.418795899953693,9491.513441255,odom,navigating,,0.07601534516860775,0.10224519325007025,1.0551671954166948,1.1122275584138122,-2.8753295196386803,1.7634121712653805,1.7341739398121874,-0.3315858840942383,1.062454148666002,-1.062454148666002,0.055825605000791256,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05422818660736084,-0.7127784490585327,0.02032539365816519
8.740830500028096,9491.614686768,odom,navigating,,0.07862180091228359,0.10627766030773637,0.965104195732273,1.1115840466013134,-2.8705713377735056,1.6733491715809587,1.6618052549195796,-0.23548690974712372,0.9679684856096282,-0.9679684856096282,0.053089056000317214,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05681047961115837,-0.7467202544212341,0.021399925333078187
8.740932999993674,9491.732746368,odom,navigating,,0.08242746854894575,0.1112179784929063,0.9463226687818052,1.111260783032876,-2.8643435491935376,1.6545676446304909,1.567795831929147,-0.23548690974712372,0.9679684856096282,-0.9679684856096282,0.17206607300067844,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05917597562074661,-0.7778124809265137,0.022289493495690694
8.740990299964324,9491.834620048,odom,navigating,,0.08628779633972221,0.11539877636140138,0.8725762565310264,1.1114731034596206,-2.858657063327395,1.5808212323797122,1.4820147463729771,-0.16432614624500275,0.8972185888448729,-0.8972185888448729,0.09553775200038217,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06331100314855576,-0.8321635127067566,0.02259636846793736
9.07785410003271,9491.954411079,odom,navigating,,0.09153955822604168,0.12009663065987146,0.7114295036251128,1.112405878458801,-2.851672740259183,1.4196744794737985,1.3771372733138338,0.011579864658415318,0.7220391717115416,-0.7220391717115416,0.05508529299913789,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06664133816957474,-0.8759376406669617,0.022304083073353846
9.07795599999372,9492.073383782,odom,navigating,,0.10030310564406596,0.1262838921973481,0.6342992135484249,1.1150370089185326,-2.8412727825099915,1.3425441893971106,1.2641155460104443,0.0811939612030983,0.6538659110227599,-0.6538659110227599,0.024822762999974657,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14208324253559113,-0.9847084879875183,0.020631839991955607
