local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
44.57929879997391,,mission_status,turning,final alignment at waypoint 4/4,0.04132054881662907,-0.005267806747293512,2.7478139788315925,,,,,,,,,,,,,,,,,
44.579322700039484,9313.498303891,odom,turning,,0.037239230821011764,-0.003090340806507774,2.8403864001215204,1.280142966701742,-3.0774394341862674,-2.4810970930942595,-2.636784961185102,-2.114586353302002,2.808731716799113,-2.808731716799113,0.009967015001166146,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.031114012002944946,0.27264294028282166,0.024373381791030026
44.579374599969015,9313.617201005,odom,turning,,0.03486773944212057,-0.001924260258260941,2.8372708309190333,1.277829796998614,-3.0787173078614347,-2.4842126622967466,-2.6523680343000966,-2.114586353302002,2.808731716799113,-2.808731716799113,0.12968750599975465,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02573125809431076,-0.338213175535202,0.0240153685773191
45.01064430002589,9313.718444414,odom,turning,,0.03276603178898011,-0.0008116195592316605,2.8487271971662,1.275714806890675,-3.0798044882640014,-2.47275629604958,-2.688214741649597,-2.129606246948242,2.8319931467199053,-2.8319931467199053,0.05318714100030775,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.030774403363466263,-0.4045005738735199,0.023421551401804883
45.010765000013635,9313.837746568,odom,turning,,0.030087902154929153,0.0007493329299235081,2.781343945086559,1.2729023410615785,-3.0811079402080126,-2.540139548129221,-2.734933315977465,-2.0592784881591797,2.7594566764259065,-2.7594566764259065,0.06489587200121605,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.028253523632884026,-0.3713659644126892,0.020435521617882483
45.01083269994706,9313.957751956,odom,turning,,0.02715324848799501,0.002659486651041992,2.770817750862954,1.2696567082893782,-3.0824219977756906,-2.550665742352826,-2.787705877227926,-2.0592784881591797,2.7594566764259065,-2.7594566764259065,0.184579938000752,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03350425511598587,-0.44038188457489014,0.01702029671101254
45.010883899987675,9314.059278392,odom,turning,,0.02468411142517587,0.004445334167893059,2.7249750006549425,1.2667793609978484,-3.083425372955948,-2.5965084925608375,-2.833631004406022,-2.0127832889556885,2.7136344143771853,-2.7136344143771853,0.08945575500001723,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.033191703259944916,-0.4362736940383911,0.014018690926275638
45.437182900030166,9314.176376886,odom,turning,,0.02174530863171433,0.0068092375926748815,2.650830149645234,1.2631592041428206,-3.0844832319283766,-2.670653343570546,-2.890469993073251,-1.933996319770813,2.6351819250309196,-2.6351819250309196,0.09452465000140364,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.036124929785728455,-0.47482818365097046,0.010275225652681602
45.43726589996368,9314.277655299,odom,turning,,0.01923786974397522,0.00905708495806606,2.6045413117666607,1.259881026662701,-3.0852536992947712,-2.7169421814491193,-2.9412207257296075,-1.8878774642944336,2.590004343214008,-2.590004343214008,0.014600721000533667,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.038718871772289276,-0.5089231133460999,0.006915657790886008
45.437302400008775,9314.397148952,odom,turning,,0.016295244614458776,0.012012390287138085,2.5527986217181056,1.2557736349792081,-3.0859763373779616,-2.7686848714976744,-3.0040793163511363,-1.8387724161148071,2.5410282093310084,-2.5410282093310084,0.028639887999815983,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041291847825050354,-0.5427424907684326,0.002745480377223251
45.4373365000356,9314.498102153,odom,turning,,0.013742634938939239,0.014902917920532839,2.458166599261501,1.2519425093945695,-3.086416158830033,-2.863316893954279,-3.0621962250945827,-1.7353688478469849,2.4372987227463447,-2.4372987227463447,0.003303048999441671,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048889391124248505,-0.6426050066947937,0.0011063892941202789
45.75038400001358,9314.618338483,odom,turning,,0.01075713002044682,0.018766954574912634,2.4434990639874536,1.247065274204898,-3.0866540575256214,-2.8779844292283263,-3.1357969924933027,-1.7353688478469849,2.4372987227463447,-2.4372987227463447,0.12361833899922203,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04862942919135094,-0.6391880512237549,0.005958035854958209
45.750469099963084,9314.736773007,odom,turning,,0.0080789617085036,0.02281558845678603,2.383157587395953,1.2422124735403415,-3.0865342763642065,-2.938325905819827,3.0742147883185975,-1.6773600578308105,2.380139054539176,-2.380139054539176,0.06458184800067102,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0490291491150856,-0.6444420218467712,0.010727813203470684
45.75052120001055,9314.837685933,odom,turning,,0.006058765819587107,0.026367701263376897,2.276775576517749,1.2381433452834119,-3.0861589204677577,-3.044707916698031,3.012622692739444,-1.558786153793335,2.2626310549401962,-2.2626310549401962,0.05676055299954896,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04407374560832977,-0.5793079137802124,0.014682933864545252
