local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,actual_left_mps,actual_right_mps,cmd_left_mps,cmd_right_mps,turn_abs_balance_error_mps,turn_linear_leak_ratio,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
4.935970799997449,1417.683772148,odom,navigating,1,1,,0.29013507603103994,0.07501910133939287,0.570763187078655,0.0587062782665241,0.11459777462290095,0.04347784199955651,0.048209678846145534,2.5115911960601807,0.6757986910119652,-0.6757986910119652,0.0879975820000709,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10027669370174408,-0.10138791054487228,0.05,-0.48069242651980243,0.015352954999798385,0.10799028593599796,0.0925631014674902,0.08657107980962657,0.013428920190373436,,,2,0.3089517030106319,0.15895170301063188,0.9350100177095995,0.2902515026564399,0.07480080141676795,0.48995732625372834,0.0002474065789749022,0.0002474065789749018,-0.08080586082492669,0.15895189555332595,,,
5.2788567000534385,1417.804124047,odom,navigating,1,1,,0.2994257902901342,0.08092566650665452,0.5595945931525962,0.06970721290873691,0.11502710027669746,0.032309248073497665,0.02588819622944749,2.521010637283325,0.6674183047786354,-0.6674183047786354,0.09408613200002947,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0875125452876091,-0.1353258639574051,0.05,-0.5066315834517676,0.032609608000029766,0.09780813701748847,0.07721695355772973,0.08854453086901048,0.011455469130989528,0.020591183459758744,8.500001513622022,2,0.31992895214148526,0.16992895214148526,0.9995820714205017,0.2999373107130753,0.07996656571364014,0.48995732625372834,0.0010869808987496576,0.0010869808987496329,-0.06963726689886784,0.16993242863967264,,,
5.279025400057435,1417.904406358,odom,navigating,1,1,,0.30491008657995605,0.08425279042551063,0.5148059342174615,0.07612078446152425,0.11514268272889008,-0.012479410861637064,-0.007919469832406757,2.5664467811584473,0.6198844116702674,-0.6198844116702674,0.005823050000117291,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05392508953809738,-0.43877753615379333,0.05,-0.5456091974688939,0.03432560300007026,0.08730728448867797,0.020542894587516784,0.09150994774343345,0.008490052256566558,0.06676438990116118,1.6153847767628442,3,0.324910086579956,0.004910086579956063,0.032733910533040415,0.30491008657995605,0.08,0.0,0.004252790425510633,0.004252790425510633,-0.5148059342174615,0.17633963711739484,,,
5.279147500055842,1418.023661094,odom,navigating,1,1,,0.31020302123152294,0.08714061485016884,0.5037320925318056,0.08214793504714134,0.11497492411746969,-0.023553252547292902,-0.06329850288843787,2.5664467811584473,0.6198844116702674,-0.6198844116702674,0.12541491100000712,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046385858207941055,-0.6096984148025513,0.05,-0.5426147209725286,0.008752546000096117,0.09277171360611916,2.8097629570233984e-09,0.09128212797158998,0.008717872028410026,0.09277171079635621,1.0000000605737014,3,0.3302030212315229,0.010203021231522946,0.0680201415434863,0.31020302123152294,0.08,0.0,0.0071406148501688416,0.007140614850168841,-0.5037320925318056,0.18236911681579548,,,
5.604386599967256,1418.123842685,odom,navigating,1,1,,0.3140836767402952,0.08897979122951985,0.4563116683265316,0.08642695912408142,0.1146115924768244,-0.07097367675256694,-0.1194340273792169,2.6136884689331055,0.574640769727528,-0.574640769727528,0.04775788300003114,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043808866292238235,-0.5758262872695923,0.05,-0.5469958621284124,0.009063616000048569,0.08761773022770881,2.356767656030989e-09,0.09161544519072962,0.00838455480927039,0.08761772787094116,1.0000000537965938,3,0.33408367674029515,0.014083676740295205,0.09389117826863469,0.3140836767402952,0.08,0.0,0.008979791229519848,0.008979791229519848,-0.4563116683265316,0.18665705510337033,,,
5.604548900038935,1418.2240527,odom,navigating,1,1,,0.31769439816099926,0.09044920302179536,0.40371702614899085,0.09028665100805529,0.1140645469997421,-0.12356831893010767,-0.1728451393591234,2.665370464324951,0.5222500165179371,-0.5222500165179371,0.03521729499993853,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041174136102199554,-0.541195273399353,0.05,-0.5217485044099949,0.00940446399999928,0.08234827250242233,-2.980232241545089e-10,0.08969462621551241,0.010305373784487593,0.08234827220439911,0.9999999927618828,3,0.3376943981609992,0.01769439816099927,0.11796265440666177,0.31769439816099926,0.08,0.0,0.010449203021795361,0.010449203021795361,-0.40371702614899085,0.190532069484005,,,
5.604662499972619,1418.343198216,odom,navigating,1,1,,0.32208792265961267,0.09194407568312066,0.3451151077076994,0.09483563434698151,0.11314560610084516,-0.18217023737139915,-0.23643391837082967,2.7219316959381104,0.46489324588328595,-0.46489324588328595,0.04494697699988137,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.038577601313591,-0.5070662498474121,0.05,-0.44786885026152135,0.028394315000014103,0.07715520160198211,1.0251998902588433e-09,0.08407386212789655,0.01592613787210346,0.07715520057678221,1.0000000265750042,3,0.34208792265961263,0.022087922659612683,0.1472528177307512,0.32208792265961267,0.08,0.0,0.011944075683120656,0.011944075683120656,-0.3451151077076994,0.1951101385846575,,,
5.922030400019139,1418.443995094,odom,navigating,1,1,,0.32565456013475075,0.09293340868824566,0.285870361063424,0.09841565944407113,0.11220587051127916,-0.24141498401567452,-0.2871458945419297,2.7842509746551514,0.4035178120210766,-0.4035178120210766,0.06508359000008568,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03606163337826729,-0.47399622201919556,0.05,-0.44837519355684796,0.0290230650000467,0.07212326594948767,8.070468945908793e-10,0.08411238472580498,0.015887615274195015,0.07212326514244077,1.000000022379655,3,0.3456545601347507,0.02565456013475076,0.17103040089833838,0.32565456013475075,0.08,0.0,0.012933408688245662,0.012933408688245662,-0.285870361063424,0.19872378555811898,,,
5.922259600018151,1418.563643066,odom,navigating,1,1,,0.3299938936056689,0.09388009605288974,0.20249655144315015,0.10264197123191057,0.11084046924784877,-0.32478879363594837,-0.3480008513768448,2.874119758605957,0.3145175363495945,-0.3145175363495945,0.07061736600007862,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03853907063603401,-0.5065597891807556,0.05,-0.4031842977024943,0.04837400400015213,0.07707813939690589,1.8751621297385945e-09,0.08067426136920577,0.01932573863079424,0.07707813752174375,1.000000048656135,3,0.34999389360566885,0.0299938936056689,0.1999592907044593,0.3299938936056689,0.08,0.0,0.013880096052889743,0.013880096052889743,-0.20249655144315015,0.2030056013272261,,,
5.9224336999468505,1418.664392315,odom,navigating,1,1,,0.33350396803863125,0.09444588532309309,0.1532761572382605,0.10595999323432745,0.10956317914192508,-0.37400918784083803,-0.396713202936901,2.9234261512756348,0.26517016286402934,-0.26517016286402934,0.06304450600009659,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03602916747331619,-0.47356948256492615,0.05,-0.2962864749755251,0.04925101000003451,0.07205833370685577,1.239776614703203e-09,0.07254147501613795,0.027458524983862052,0.07205833246707916,1.000000034410361,3,0.3535039680386312,0.03350396803863126,0.22335978692420835,0.33350396803863125,0.08,0.0,0.014445885323093086,0.014445885323093086,-0.1532761572382605,0.20638248845380716,,,
6.240174800041132,1418.764937512,odom,navigating,1,1,,0.3372328495206026,0.09485781057220222,0.14300374741129795,0.10938968036666584,0.10804282204843846,-0.38428159766780057,-0.44811405899498186,2.9234261512756348,0.26517016286402934,-0.26517016286402934,0.16339972500009026,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03602916747331619,-0.47356948256492615,0.05,-0.2938404841459886,0.0496982829999979,0.07205833370685577,1.239776614703203e-09,0.07235538403382681,0.02764461596617319,0.07205833246707916,1.000000034410361,3,0.3572328495206026,0.037232849520602636,0.24821899680401752,0.3372328495206026,0.08,0.0,0.014857810572202215,0.014857810572202217,-0.14300374741129795,0.2098907910465736,,,
6.240559799945913,1418.883185015,odom,navigating,1,1,,0.3415702494853267,0.0950939720845852,0.032039704865854446,0.11325679228808024,0.10606437414637622,-0.4952456402132441,-0.5076317084121196,3.0485448837280273,0.14135460669547312,-0.14135460669547312,0.02425661500001297,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.038635529577732086,-0.507827639579773,0.050167494273443844,-0.24641299003011924,0.014821353999877829,0.07727105639696122,2.7585029607757328e-09,0.06891459455493532,0.03142039399195237,0.07727105363845826,1.0000000713980937,3,0.3615702494853267,0.04157024948532672,0.27713499656884477,0.3415702494853267,0.08,0.0,0.015093972084585197,0.015093972084585195,-0.032039704865854446,0.21387385070338588,,,
6.240963899996132,1418.983327116,odom,navigating,1,1,,0.34527257785487886,0.09509168809559711,0.007137890208078312,0.11645510721248255,0.10419942851259985,-0.5201474548710202,-0.5583578501494076,3.0675573348999023,0.12290676886588328,-0.12290676886588328,0.07430109999995693,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03600035980343819,-0.4731908440589905,0.06688946483277323,-0.24154417969555597,0.012648902000137241,0.07200071921944617,3.8743019209475094e-10,0.08526614602401113,0.04851278364153534,0.07200071883201598,1.0000000107618423,3,0.3652725778548788,0.04527257785487887,0.3018171856991924,0.34527257785487886,0.08,0.0,0.015091688095597106,0.015091688095597107,-0.007137890208078312,0.21719532409092066,,,
6.5560584999620914,1419.08375712,odom,navigating,1,1,,0.3490685014419662,0.09489451220263284,-0.04242145574940204,0.11963623738735979,0.10211896581832779,-0.5697068008285006,-0.6104364533940774,3.1173086166381836,0.07397677717357867,-0.07397677717357867,0.0033632130000569305,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041223615407943726,-0.5418456196784973,0.07555951031070088,-0.23185855291408686,0.01441222999983438,0.0824472301530838,6.628036522404734e-10,0.09319930901640461,0.05791971160499715,0.08244722949028016,1.0000000160782516,3,0.3690685014419662,0.04906850144196623,0.32712334294644146,0.3490685014419662,0.08,0.0,0.01489451220263284,0.014894512202632841,0.04242145574940204,0.22052944636153635,,,
6.556182499974966,1419.183943702,odom,navigating,1,1,,0.3532407958745182,0.09445141583410849,-0.05282165260063776,0.12301887376205503,0.09963659872615696,-0.5801069976797363,-0.6625143091757646,3.1173086166381836,0.07397677717357867,-0.07397677717357867,0.10377366199986682,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04886496067047119,-0.43945738673210144,0.07972657808054417,-0.15791021319044038,0.015539511000042694,0.08229887865304947,0.015431042687892915,0.09174038710007287,0.06771276906101548,0.06686783596515655,1.461538569782151,3,0.37324079587451814,0.053240795874518194,0.3549386391634546,0.3532407958745182,0.08,0.0,0.014451415834108486,0.014451415834108486,0.05282165260063776,0.22411579832929057,,,
6.556258999975398,1419.304172233,odom,navigating,1,1,,0.35938183979908295,0.0934693954450209,-0.14459734417168468,0.12783167588882346,0.09569785270532873,-0.6718826892507832,-0.7044722199747542,-3.0626983642578125,-0.030232854507863595,0.030232854507863595,0.11488241899996865,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0617828331887722,-0.20301929116249084,0.07759434052588568,-0.016215147553738235,0.03274299899999278,0.0772285408604145,0.0463371255171299,0.07882798895177409,0.07636069209999727,0.0308914153432846,4.0000001619998935,3,0.3793818397990829,0.05938183979908296,0.39587893199388635,0.35938183979908295,0.08,0.0,0.013469395445020904,0.013469395445020904,0.14459734417168468,0.22929736745655527,,,
6.893274200032465,1419.424138176,odom,navigating,1,1,,0.3673942132005534,0.09200233781791169,-0.17824905777285294,0.13401757095559838,0.09039831613797679,-0.7055344028519515,-0.7132641892283841,-3.0231800079345703,-0.0700981702134014,0.0700981702134014,0.035316501000124845,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07975494861602783,-0.10144870728254318,0.06906808838124073,0.0003554177973204749,0.009424889999991137,0.08747316626608372,0.07203673096597195,0.0690410481952206,0.06909512856726087,,,3,0.38739421320055334,0.0673942132005534,0.4492947546703559,0.3673942132005534,0.08,0.0,0.012002337817911685,0.012002337817911685,0.17824905777285294,0.23606074238858268,,,
6.8938210000051185,1419.543173464,odom,navigating,1,1,,0.37617583345524197,0.09035297314523064,-0.18597856505583654,0.1407764959272941,0.08455415740056792,-0.7132639101349351,-0.7139393621992175,-3.0149245262145996,-0.07959124304540463,0.07959124304540463,0.045073146000049746,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06943967193365097,-0.033804409205913544,0.061846287657392765,0.07153405334320889,0.028545759999815346,0.07201151138603687,0.06686783248126507,0.05640397687904143,0.0672885984357441,,,3,0.39617583345524193,0.07617583345524198,0.5078388897016132,0.37617583345524197,0.08,0.0,0.010352973145230634,0.010352973145230634,0.18597856505583654,0.24355526558741472,,,
6.893976900028065,1419.644164757,odom,navigating,1,1,,0.3820465728340534,0.08925095821051851,-0.18557279058978615,0.1452953273221701,0.08064772928847634,-0.7128581356688847,-0.7119104896878437,-3.0149245262145996,-0.07959124304540463,0.07959124304540463,0.14579881300005582,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05143679678440094,-0.06760881841182709,0.058573673908345,0.07576988787744897,0.029424600000083956,0.056580475689172745,0.046293117879629135,0.052809100838628685,0.06433824697806131,,,3,0.4020465728340534,0.08204657283405344,0.5469771522270228,0.3820465728340534,0.08,0.0,0.009250958210518509,0.009250958210518509,0.18557279058978615,0.24861887600406646,,,
7.237433600006625,1419.763672429,odom,navigating,1,1,,0.38782290849001255,0.08818324481518056,-0.18606521689904854,0.1497498374290982,0.07681844669089169,-0.7133505619781471,-0.712566731312875,-3.015028476715088,-0.08004271554015585,0.08004271554015585,0.08791330500002914,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04881615564227104,-0.03377063572406769,0.05316708352047069,0.08277106300532802,0.04897983499995462,0.05138542560815811,0.04624688567638397,0.046869861047025334,0.05946430599391605,,,3,0.4078229084900125,0.08782290849001256,0.5854860566000837,0.38782290849001255,0.08,0.0,0.008183244815180554,0.008183244815180554,0.18606521689904854,0.25364546214900624,,,
7.237572900019586,1419.864183183,odom,navigating,1,1,,0.39253199318949167,0.08730548112835033,-0.18291025783533088,0.15337763527205975,0.07369034333464052,-0.7101956029144294,-0.7078340059091087,-3.0176029205322266,-0.07728219756577173,0.07728219756577173,0.007107458999826122,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03088214248418808,-0.13530556857585907,0.05,0.09004332068250534,0.04912794799997755,0.04117619014143944,0.02058809482693672,0.043149504162475,0.05685049583752501,0.020588095314502716,2.999999952636124,3,0.41253199318949163,0.09253199318949169,0.6168799545966112,0.39253199318949167,0.08,0.0,0.007305481128350333,0.007305481128350333,0.18291025783533088,0.25776736557508667,,,
7.237691199989058,1419.983595015,odom,navigating,1,1,,0.39821537785931316,0.08628074040447081,-0.18053150274496033,0.15777344273210767,0.06994496863635928,-0.7078168478240588,-0.700402342705132,-3.020695209503174,-0.07616665409598508,0.07616665409598508,0.07266016699986722,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04894814267754555,0.03386195749044418,0.05,0.10435701839787621,0.014217438000059701,0.046371924951672555,0.05152436040341854,0.04206051804028958,0.05793948195971042,,,3,0.4182153778593131,0.09821537785931318,0.6547691857287544,0.39821537785931316,0.08,0.0,0.006280740404470811,0.006280740404470811,0.18053150274496033,0.26278363718197006,,,
7.576429100008681,1420.085672859,odom,navigating,1,1,,0.4021635515588471,0.08559844254173161,-0.17930850142460697,0.16084203567247018,0.0673686644420632,-0.7065938465037055,-0.6942871085549954,-3.020695209503174,-0.07616665409598508,0.07616665409598508,0.17502930299997388,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.042524632066488266,0.12421026080846786,0.05,0.12340521857481941,0.0164976480000405,0.03307471542418003,0.0519745487087965,0.04061133097082774,0.05938866902917227,0.018899833284616474,4.500000759382488,3,0.42216355155884705,0.1021635515588471,0.6810903437256473,0.4021635515588471,0.08,0.0,0.005598442541731613,0.005598442541731613,0.17930850142460697,0.2662959821333049,,,
7.576555700041354,1420.204332868,odom,navigating,1,1,,0.4072203701557172,0.08475253109605269,-0.17042114158237054,0.16478636459237458,0.06409311107397599,-0.6977064866614691,-0.6929415428983972,-3.0314314365386963,-0.0653939142907039,0.0653939142907039,0.006687723999903028,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04376283660531044,-0.03383655473589897,0.05,0.12567812710402212,0.03293327800020052,0.046337121689617636,0.041188551521003244,0.040438408089926,0.059561591910074006,,,3,0.4272203701557172,0.10722037015571723,0.7148024677047814,0.4072203701557172,0.08,0.0,0.004752531096052684,0.004752531096052684,0.17042114158237054,0.2708233932846857,,,
7.576668899971992,1420.324235712,odom,navigating,1,1,,0.4129689299291284,0.08380897761945452,-0.1690678612049502,0.1692793473789799,0.060385101053634684,-0.6963532062840487,-0.6861749931623122,-3.0314314365386963,-0.0653939142907039,0.0653939142907039,0.1269184159998531,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0541331022977829,0.03388233482837677,0.05,0.16219154087834314,0.00935478100018372,0.05155533426403999,0.0567108703315258,0.03766046756997565,0.06233953243002435,,,3,0.4329689299291284,0.11296892992912844,0.7531261995275228,0.4129689299291284,0.08,0.0,0.0038089776194545205,0.0038089776194545205,0.1690678612049502,0.2760010920951022,,,
7.936024200054817,1420.444677345,odom,navigating,1,1,,0.41774716117513944,0.08307808898585112,-0.1553798574289985,0.17304080597344726,0.05734912982893676,-0.682665202508097,-0.6672528478318059,-3.0450937747955322,-0.053014344082214004,0.053014344082214004,0.051937020999957895,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04351465404033661,0.1682232767343521,0.05,0.17437033746906913,0.029643970000051922,0.030716227146387103,0.056313080934286115,0.03673390472535323,0.06326609527464679,0.025596853787899013,3.400000203220935,3,0.4377471611751394,0.11774716117513945,0.7849810745009296,0.41774716117513944,0.08,0.0,0.0030780889858511157,0.0030780889858511157,0.1553798574289985,0.28033999212899874,,,
7.936150899971835,1420.563975049,odom,navigating,1,1,,0.4235204935921154,0.08230244140397663,-0.1391818053760454,0.17763968513254197,0.053773754764944504,-0.6664671504551439,-0.6510089134790865,-3.0605292320251465,-0.036827761323191294,0.036827761323191294,0.054106900000078895,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05396009236574173,0.16887012124061584,0.05,0.0,0.0492212430001473,0.041112453541755675,0.06680773118972778,0.05,0.05,0.02569527764797211,4.200000724257619,3,0.4435204935921154,0.12352049359211542,0.8234699572807693,0.4235204935921154,0.08,0.0,0.0023024414039766322,0.0023024414039766322,0.1391818053760454,0.285634648241297,,,
7.936248500016518,1420.684170408,odom,navigating,1,1,,0.4295040319926551,0.08160597924412816,-0.13647546334146765,0.18246006456151362,0.050161036468207236,-0.6637608084205662,-0.6374749426776636,-3.0605292320251465,-0.036827761323191294,0.036827761323191294,0.17371239599992805,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0540018267929554,0.033782463520765305,0.05,0.0,0.014723689999982525,0.051431656968295575,0.05657199661761522,0.05,0.05,,,3,0.44950403199265504,0.1295040319926551,0.8633602132843672,0.4295040319926551,0.08,0.0,0.0016059792441281556,0.0016059792441281556,0.13647546334146765,0.2911735560598596,,,
8.25519749999512,1420.784409539,odom,navigating,1,1,,0.4328900714082905,0.08123841813142177,-0.12420505499534051,0.1852012465627132,0.04813958022774331,-0.651490400074439,-0.632739882866174,-3.0751020908355713,-0.0226739677796141,0.0226739677796141,0.09763253699998131,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007715905085206032,-0.10141830891370773,0.0,0.0,0.0024901700001009885,0.015431810027360916,1.4305114818397024e-10,0.0,0.0,,,3,0.45289007140829046,0.1328900714082905,0.8859338093886033,0.4328900714082905,0.08,0.0,0.0012384181314217674,0.0012384181314217674,0.12420505499534051,0.29432375555140533,,,
8.255373700056225,1420.90397227,odom,navigating,1,1,,0.4336253015331432,0.08115831480169791,-0.11976635254864565,0.18579630783120982,0.047700396932684276,-0.6470516976277442,-0.6415259556918483,-3.087023973464966,-0.014929322435520656,0.014929322435520656,0.028252714000018386,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005123194307088852,-0.06733956933021545,0.0,0.0,0.012986123000018779,0.010246388741731643,-1.2755393963281847e-10,0.0,0.0,,,3,0.4536253015331432,0.13362530153314323,0.8908353435542881,0.4336253015331432,0.08,0.0,0.00115831480169791,0.00115831480169791,0.11976635254864565,0.2950084468811324,,,
8.25549809995573,,mission_status,done,1,1,drawn path complete,0.4336253015331432,0.08115831480169791,-0.11976635254864565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.25555100000929,1421.004400998,odom,done,1,1,,0.4340169975361749,0.08111253568206303,-0.12365873284301598,0.1861117666484069,0.047463738484201705,-0.6509440779221145,-0.6469285074214919,-3.0845224857330322,-0.018444163932465084,0.018444163932465084,0.01573823400008223,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005144965369254351,-0.06762572377920151,0.0,0.0,0.09245705699981954,0.010289930434376001,3.0413269992701775e-10,0.0,0.0,,,3,0.45401699753617486,0.1340169975361749,0.893446650241166,0.4340169975361749,0.08,0.0,0.0011125356820630289,0.0011125356820630289,0.12365873284301598,0.2953724738939591,,,
9.318149999948218,1421.125318285,odom,done,1,1,,0.4344580004471287,0.08105842099951469,-0.13295051504106314,0.18646564095809476,0.04719506593391046,-0.6602358601201617,-0.6530151693945637,-3.0749566555023193,-0.028537214010022648,0.028537214010022648,0.02511736699989342,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005145222879946232,-0.06762911379337311,0.0,0.0,0.008114928999930271,0.010290445857346057,-9.745359380586294e-11,0.0,0.0,,,3,0.45445800044712864,0.1344580004471287,0.8963866696475244,0.4344580004471287,0.08,0.0,0.0010584209995146837,0.0010584209995146837,0.13295051504106314,0.29578171281083826,,,
9.31912260001991,1421.24461213,odom,done,1,1,,0.43494754011399106,0.08099516248426303,-0.1343029703755002,0.18685685850052763,0.04689406832648425,-0.6615883154545987,-0.6597775039631446,-3.0749566555023193,-0.028537214010022648,0.028537214010022648,0.14467187499985812,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005144965369254351,-0.06762572377920151,0.0,0.0,0.08681285500006197,0.010289930434376001,3.0413269992701775e-10,0.0,0.0,,,3,0.454947540113991,0.13494754011399107,0.899650267426607,0.43494754011399106,0.08,0.0,0.0009951624842630263,0.0009951624842630263,0.1343029703755002,0.2962352392320446,,,
9.319234899943694,1421.345597943,odom,done,1,1,,0.43499648466557017,0.08098864255072691,-0.14228882051638625,0.18689587445847602,0.04686380558226028,-0.6695741655954848,-0.6604538628961567,-3.0650687217712402,-0.038350407551042805,0.038350407551042805,0.02496286899986444,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.18776103899995178,0.0,0.0,0.0,0.0,,,3,0.45499648466557013,0.13499648466557018,0.8999765644371345,0.43499648466557017,0.08,0.0,0.0009886425507269064,0.0009886425507269064,0.14228882051638625,0.2962805368125655,,,
9.319317699992098,1421.463959635,odom,done,1,1,,0.43499648466557017,0.08098864255072691,-0.14235887557041937,0.18689587445847602,0.04686380558226028,-0.6696442206495179,-0.6604538628961567,-3.0650269985198975,-0.038437975680455636,0.038437975680455636,0.06279743599998255,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.3061306380000133,0.0,0.0,0.0,0.0,,,3,0.45499648466557013,0.13499648466557018,0.8999765644371345,0.43499648466557017,0.08,0.0,0.0009886425507269064,0.0009886425507269064,0.14235887557041937,0.2962805368125655,,,
9.31939560000319,1421.584914717,odom,done,1,1,,0.43499648466557017,0.08098864255072691,-0.1422420252657095,0.18689587445847602,0.04686380558226028,-0.669527370344808,-0.6604538628961567,-3.0650277137756348,-0.038291913941502644,0.038291913941502644,0.0058369040000343375,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.4268256499999552,0.0,0.0,0.0,0.0,,,3,0.45499648466557013,0.13499648466557018,0.8999765644371345,0.43499648466557017,0.08,0.0,0.0009886425507269064,0.0009886425507269064,0.1422420252657095,0.2962805368125655,,,
9.319465799955651,1421.704571225,odom,done,1,1,,0.43499648466557017,0.08098864255072691,-0.14222375455568026,0.18689587445847602,0.04686380558226028,-0.6695090996347788,-0.6604538628961567,-3.06502628326416,-0.03826907572988428,0.03826907572988428,0.012136282000028586,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.5471887769999739,0.0,0.0,0.0,0.0,,,3,0.45499648466557013,0.13499648466557018,0.8999765644371345,0.43499648466557017,0.08,0.0,0.0009886425507269064,0.0009886425507269064,0.14222375455568026,0.2962805368125655,,,
9.319535100017674,1421.825160671,odom,done,1,1,,0.43499648466557017,0.08098864255072691,-0.14222375455568026,0.18689587445847602,0.04686380558226028,-0.6695090996347788,-0.6604538628961567,-3.06502628326416,-0.03826907572988428,0.03826907572988428,0.13195327499988707,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.6670208819998606,0.0,0.0,0.0,0.0,,,3,0.45499648466557013,0.13499648466557018,0.8999765644371345,0.43499648466557017,0.08,0.0,0.0009886425507269064,0.0009886425507269064,0.14222375455568026,0.2962805368125655,,,
9.319621499977075,1421.943426209,odom,done,1,1,,0.43499648466557017,0.08098864255072691,-0.142190445198506,0.18689587445847602,0.04686380558226028,-0.6694757902776045,-0.6604538628961567,-3.065063238143921,-0.038227439352311265,0.038227439352311265,0.054456663999872035,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.7861467230000017,0.0,0.0,0.0,0.0,,,3,0.45499648466557013,0.13499648466557018,0.8999765644371345,0.43499648466557017,0.08,0.0,0.0009886425507269064,0.0009886425507269064,0.142190445198506,0.2962805368125655,,,
9.319693100056611,1422.063770701,odom,done,1,1,,0.43499648466557017,0.08098864255072691,-0.142145567008232,0.18689587445847602,0.04686380558226028,-0.6694309120873305,-0.6604538628961567,-3.065122365951538,-0.038171342040412205,0.038171342040412205,0.07246659099996577,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.906014961999972,0.0,0.0,0.0,0.0,,,3,0.45499648466557013,0.13499648466557018,0.8999765644371345,0.43499648466557017,0.08,0.0,0.0009886425507269064,0.0009886425507269064,0.142145567008232,0.2962805368125655,,,
