local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
15.310860399971716,3743.485445532,odom,navigating,1,4,,0.6885220619790107,-0.14423427324743598,-3.132995919938184,-7.743680315978445,-5.902312387299236,0.1707478490118728,-0.01855999652330073,2.311488151550293,-2.647051789569585,2.647051789569585,0.04492670599984194,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04897511377930641,-0.6437317728996277,0.05,-0.5548675696983701,0.009406473999661102,2,0.8938585253072794,0.147847801523767,0.24640752687763218,0.7469856301075105,-0.1438445161265793,-1.5641297588910283,0.05846486730446757,-0.05846486730446758,1.5688661610471557,0.15898777665072308,,,
15.31103759992402,3743.604985828,odom,navigating,1,4,,0.6828268008183365,-0.14299710217756673,3.0840526426239685,-7.7378600328913745,-5.902613878146145,0.1046111043944391,-0.09840161463897204,2.373838424682617,-2.70982405166599,2.70982405166599,0.026983789000041725,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05147796496748924,-0.676629364490509,0.05,-0.5558071873672553,0.031300360999921395,2,0.8925834141651606,0.14657269038164825,0.24428238886553202,0.7469771295554621,-0.1425694333193192,-1.5641297588910283,0.06415175428414727,-0.06415175428414724,1.6350029056645896,0.159996878542827,,,
15.652058399980888,3743.726615699,odom,navigating,1,4,,0.6772576817412971,-0.14131188841279124,2.9880646252632217,-7.732091904518336,-5.903377898956977,0.0086230870336923,-0.17815167123164655,2.474376916885376,-2.8097993405339405,2.8097993405339405,0.09895557900017593,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048650968819856644,-0.639471173286438,0.05,-0.5904219277329176,0.006171468000047753,2,0.8908611112128453,0.14485038742933284,0.24141194773187838,0.7469656477909276,-0.14084716863912702,-1.5641297588910283,0.06970951509833123,-0.06970951509833119,1.7309909230253364,0.16075152015975555,,,
15.652569900033996,3743.827106904,odom,navigating,1,4,,0.6732436750123002,-0.13978371988203256,2.9563275876097337,-7.727883842591369,-5.9042379942410275,-0.02311395061979571,-0.2369895573673544,2.5006802082061768,-2.834888618755071,2.834888618755071,0.08925148300022556,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.040987592190504074,-0.5387433171272278,0.05,-0.5877225737758466,0.006471662999956607,2,0.8893062171900432,0.14329549340653078,0.2388205152806229,0.7469552820611225,-0.13929230916837373,-1.5641297588910283,0.07371324506633449,-0.07371324506633449,1.7627279606788244,0.1611435413810637,,,
15.652693299925886,3743.944559829,odom,navigating,1,4,,0.6686141820263777,-0.13767088953476575,2.846896965551114,-7.722973979512417,-5.905575716906221,-0.13254457267841557,-0.30670696985588464,2.619398593902588,-2.9540719915506526,2.9540719915506526,0.09274366799991185,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04394311457872391,-0.5775908827781677,0.05,-0.6159047009820671,0.02387794499964002,2,0.887162571192252,0.1411518474087396,0.23524785134262077,0.7469409914053705,-0.13714871080557245,-1.5641297588910283,0.07832854995541728,-0.07832854995541726,1.8721585827374438,0.16142863985370876,,,
15.972236400004476,3744.04509031,odom,navigating,1,4,,0.6650011963483641,-0.13573732714302558,2.7923866337344503,-7.7190962307743245,-5.906900629641653,-0.1870549044950791,-0.3628440516687368,2.674484968185425,-3.0081814659115955,3.0081814659115955,0.08520312600012403,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04134161025285721,-0.543396532535553,0.05,-0.614577270287989,0.0241424939999888,2,0.8852049657311853,0.13919424194767288,0.2319852480756655,0.7469279409923026,-0.1351911488453993,-1.5641297588910283,0.08192856521803561,-0.08192856521803563,1.9266689145541074,0.16151571685155974,,,
15.972368399961852,3744.165851074,odom,navigating,1,4,,0.6606802021070878,-0.13306489387959214,2.6918987590113344,-7.714400476521401,-5.908840419005682,-0.28754277921819504,-0.43244702045891026,2.783334493637085,-3.1162973122474833,3.1162973122474833,0.011400976999993873,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046104155480861664,-0.6059957146644592,0.05,-0.6034373092902637,0.04520021700000143,2,0.882503785865029,0.1364930620815166,0.22748338167243576,0.7469099335266898,-0.13249002900346143,-1.5641297588910283,0.08623164761456495,-0.08623164761456491,2.0271567892772238,0.16145046623256076,,,
15.972467400017194,3744.266949541,odom,navigating,1,4,,0.6569819985208114,-0.13042804956311083,2.679589539169978,-7.710325088866974,-5.910845630510998,-0.2998519990595514,-0.4946723426941682,2.783334493637085,-3.1162973122474833,3.1162973122474833,0.11209258400003819,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04610874876379967,-0.6060560941696167,0.05,-0.623301801978572,0.04613085899973157,2,0.8798423460004234,0.13383162221691108,0.22304774713332112,0.7468921909885333,-0.12982864827999266,-1.5641297588910283,0.08991219044979942,-0.08991219044979938,2.0394660091185797,0.16122997580068976,,,
16.291770300013013,3744.367217215,odom,navigating,1,4,,0.6537197233502942,-0.1277901993700873,2.6204625600844644,-7.706679748854572,-5.91292221162499,-0.35897897814506496,-0.5521598732967504,2.842958450317383,3.1073583745230913,-3.1073583745230913,0.03322117999960028,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04354064539074898,-0.5723007917404175,0.05,-0.601692203320841,0.04649779400006082,2,0.8771828064064864,0.13117208262297395,0.2186152796416091,0.7468744611185665,-0.12716916778496545,-1.5641297588910283,0.0931568078505554,-0.09315680785055537,2.0985929882040937,0.1608860034575836,,,
16.291901199962012,3744.467294856,odom,navigating,1,4,,0.6504354067183397,-0.12479966880016345,2.5632627010634477,-7.702955719273629,-5.915343288350095,-0.4161788371660817,-0.6130271662495016,2.8984436988830566,3.0510590516795397,-3.0510590516795397,0.012592557000061788,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048628922551870346,-0.6391814351081848,0.05,-0.6136541259921255,0.046129952000228513,2,0.8741704473329185,0.12815972354940605,0.21359479275079837,0.7468543791710032,-0.124156875650479,-1.5641297588910283,0.09642111507268916,-0.09642111507268919,2.1557928472251104,0.16038062904266512,,,
16.29200789995957,3744.585577018,odom,navigating,1,4,,0.6460844736457398,-0.12021888426449003,2.546302136115995,-7.697922331871967,-5.919161562414289,-0.4331394021135342,-0.699590296571517,2.8984436988830566,3.0510590516795397,-3.0510590516795397,0.13151016600022558,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05917597562074661,-0.7778124809265137,0.05,-0.6027359158843351,0.011529307999808225,2,0.8695607590131411,0.12355003522962868,0.205912149608009,0.7468236485984321,-0.11954728976480539,-1.5641297588910283,0.10074141357615121,-0.10074141357615116,2.172753412172563,0.15941594529583175,,,
16.612905899994075,3744.685797212,odom,navigating,1,4,,0.6428837769483808,-0.11626944499459484,2.3957869133199625,-7.694126017687365,-5.922542468876595,-0.5836546249095669,-0.7692619170277354,3.0649311542510986,2.8808211250175715,-2.8808211250175715,0.04669060399965019,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05146509408950806,-0.6764602065086365,0.05,-0.6102461776060073,0.009307606000220403,2,0.8655900700018166,0.1195793462183043,0.1992944816467891,0.7467971779265872,-0.11557668898807344,-1.5641297588910283,0.10391571013923769,-0.10391571013923766,2.3232686349685956,0.15842252003973156,,,
16.613037999952212,3744.804679672,odom,navigating,1,4,,0.6397774507677066,-0.1118111361729368,2.3088882990268336,-7.690340683442559,-5.926440805001805,-0.6705532392026958,-0.8437019360718963,-3.129256248474121,2.79085480241673,-2.79085480241673,0.05299273299988272,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05170297622680664,-0.6795869469642639,0.05,-0.6272432311069849,0.031113384000036604,2,0.8611111518693623,0.1151004280858499,0.19182978397302589,0.7467673191358921,-0.11109787038381552,-1.5641297588910283,0.10699224589439921,-0.10699224589439921,2.4101672492617245,0.1571478578507308,,,
16.613146399962716,3744.905101656,odom,navigating,1,4,,0.6373457554507579,-0.10774597137377312,2.247445915235941,-7.68728460019923,-5.930060067657191,-0.7319956229935882,-0.9085975353801334,-3.0679454803466797,2.7302633605469944,-2.7302633605469944,0.044269296000038594,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049107957631349564,-0.6454778909683228,0.05,-0.6362160063337335,0.0313438230000429,2,0.8570298664623093,0.11101914267879683,0.18502779278161777,0.7467401111711265,-0.10701667566897065,-1.5641297588910283,0.10939678667904092,-0.1093967866790409,2.4716096330526165,0.1558618201383348,,,
16.95188079995569,3745.02213448,odom,navigating,1,4,,0.6348726479542883,-0.10286276954668364,2.2326861891053675,-7.684055582904108,-5.9344799509227295,-0.7467553491241619,-0.9836097474018988,-3.0679454803466797,2.7302633605469944,-2.7302633605469944,0.16245423800000935,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04609039053320885,-0.6058148145675659,0.05,-0.6378788963870535,0.004043855999952939,1,0.6343119866907343,0.6343119866907343,0.8502719417674318,0.6343028685585042,0.0034010877670697273,0.005361878910097319,0.10626538486147591,-0.10626538486147591,-2.22732431019527,0.1541717869387235,,,
16.952084599994123,3745.126901053,odom,navigating,1,4,,0.6330306943960801,-0.09849679220497708,2.111849750484034,-7.681532941735887,-5.938491288928344,-0.8675917877454955,-1.0485359303546102,-2.934506416320801,2.595736508773732,-2.595736508773732,0.04509275600003093,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051216643303632736,-0.6731945872306824,0.05,-0.7001117246986645,0.006281909000335872,1,0.6324934693399701,0.6324934693399701,0.8478342859901242,0.6324843773486327,0.003391337143960497,0.005361878910097319,0.10188959399537405,-0.10188959399537405,-2.1064878715739366,0.15253739351694098,,,
