t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
7876.569536338,navigating,0.027979081188151775,0.07492717649487915,0.302012327625204,1.4660809687844438,-3.2021422288431336,2.010105540932675,2.1157404377058757,0.21776221692562103,3.1334285185332527,-3.1334285185332527,0.1373797080004806,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04133330658078194,0.6791092157363892,odom,
7876.686610831,navigating,0.03303744141833878,0.07735149994840418,0.4686177138547116,1.462987141998065,-3.197463277225353,2.1767109271621825,2.2056557234364615,0.03171631321310997,-2.963994805251711,2.963994805251711,0.06772941899998841,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05404375493526459,0.7103542685508728,odom,
7876.80829116,navigating,0.037976938089426954,0.08026930980310693,0.563029062834566,1.45942074109829,-3.1929696120916367,2.271122276142037,2.2921338979776684,-0.06578291207551956,-2.867600206827276,2.867600206827276,0.08239537400004338,pixhawk_fused,0.8,0.2,gyro,-1.0,0.053852520883083344,0.7078406810760498,odom,
7876.929714753,navigating,0.04288284520231637,0.08378575449026122,0.6346905467143922,1.4552659360384037,-3.1885911531444204,2.342783760021863,2.3831239516368194,-0.1329565942287445,-2.8007707934132746,2.8007707934132746,0.08912429799966048,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06008267030119896,0.7897301316261292,odom,
7877.047605526,navigating,0.047676281298054235,0.08794679088728388,0.7094003747219275,1.4504879985997317,-3.18441232946623,2.4174935880293984,2.4788118050892587,-0.203364759683609,-2.7313044611564807,2.7313044611564807,0.02888173200062738,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0600314699113369,0.7890571355819702,odom,
7877.168486853,navigating,0.052672264881050035,0.09326384121502194,0.8580020378137501,1.444537203955536,-3.180191083293371,2.566095251121221,2.5888153115010186,-0.36227506399154663,-2.5730543229333094,2.5730543229333094,0.02451522599949385,pixhawk_fused,0.8,0.2,gyro,-1.0,0.080019012093544,1.0517746210098267,odom,
7877.286689253,navigating,0.058437711353314034,0.10119326236349355,0.8875337834898611,1.4358933087368486,-3.1755651597939254,2.595626996797332,2.7366796500477917,-0.36227506399154663,-2.5730543229333094,2.5730543229333094,0.1433501499996055,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11067208647727966,1.4546804428100586,odom,
7877.386815857,navigating,0.06372034614866132,0.1115356623674629,1.0004933370723406,1.4249252222845559,-3.1717477591340324,2.7085865503798114,2.9118953943314643,-0.46248674392700195,-2.4755121443024803,2.4755121443024803,0.06533424499957619,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14920400083065033,1.9611461162567139,odom,
7877.507782981,navigating,0.06766165888514925,0.125446497255137,1.2908422631365257,1.4106058627302034,-3.16974745532908,2.9989354764439966,3.1302152958273277,-0.7755185961723328,-2.167315190171354,2.167315190171354,0.0715379210005267,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12560579180717468,1.6509698629379272,odom,
7877.607868678,navigating,0.06852217951740858,0.13438981426397276,1.3171624755107374,1.4016289301330327,-3.1701190680642344,3.0252556888182083,-3.0201537001383048,-0.7755185961723328,-2.167315190171354,2.167315190171354,0.1724007700004222,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08210190385580063,1.079152226448059,odom,
7877.727204685,navigating,0.06848238336017606,0.1387222627791529,1.5196440209970792,1.397342698521038,-3.1707514543695527,-3.055448072875036,-2.9548479922930135,-1.022029995918274,-1.9308694199076821,1.9308694199076821,0.0951154240001415,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02323598600924015,0.30541515350341797,odom,
7877.827971295,navigating,0.06846924574906592,0.13898575435698315,1.6034925224533838,1.397083484601413,-3.1708005313731884,-2.9715995714187313,-2.9508721094241914,-1.1076505184173584,-1.82706571099674,1.82706571099674,0.09395133499947406,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7877.946990253,navigating,0.06846924574906592,0.13898575435698315,1.6030608197817422,1.397083484601413,-3.1708005313731884,-2.972031274090373,-2.9508721094241914,-1.1076133251190186,-1.827605333719865,1.827605333719865,0.09340043900010642,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7878.06938883,navigating,0.06846924574906592,0.13898575435698315,1.6018530309975922,1.397083484601413,-3.1708005313731884,-2.973239062874523,-2.9508721094241914,-1.1065070629119873,-1.8291150563214873,1.8291150563214873,0.03608459299994138,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7878.18808774,navigating,0.06846924574906592,0.13898575435698315,1.601977790991583,1.397083484601413,-3.1708005313731884,-2.973114302880532,-2.9508721094241914,-1.105539083480835,-1.8289591075596368,1.8289591075596368,0.11244491999968886,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7878.306874705,navigating,0.06846440758435172,0.13907532772719797,1.601722647509047,1.3969954163342961,-3.1708175835524175,-2.973369446363068,-2.952224448733833,-1.1052405834197998,-1.82893996441038,1.82893996441038,0.08565624000038952,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025637669023126364,-0.03369830176234245,odom,
7878.408577263,navigating,0.0684280200498432,0.13983148094546213,1.5986127062416813,1.3962513590503665,-3.17095712028733,-2.976479387630434,-2.9636313435786543,-1.1039032936096191,-1.829975876794659,1.829975876794659,0.07639908700002707,pixhawk_fused,0.8,0.2,gyro,-1.0,0.017650002613663673,-0.2319926619529724,odom,
7878.527639797,navigating,0.06836457287497681,0.14248703108086383,1.5810475946718094,1.3936294825171676,-3.1713834247680612,-2.994044499200306,-3.0036618091803127,-1.0902049541473389,-1.8419271084009636,1.8419271084009636,0.08397227200021007,pixhawk_fused,0.8,0.2,gyro,-1.0,0.028405239805579185,-0.37336012721061707,odom,
7878.646513964,navigating,0.06848314398334784,0.14688387938979916,1.498879680004225,1.3892577820556216,-3.171867748248853,-3.07621241386789,-3.0699545753141426,-1.0059592723846436,-1.9280617257296075,1.9280617257296075,0.011469961000329931,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04614550620317459,-0.606539249420166,odom,
7878.74756896,navigating,0.0689127092953761,0.1514682607884112,1.4345312967508344,1.3846577487551277,-3.1720696710053358,-3.140560797121281,-3.139357264932722,-0.9428479671478271,-1.9911469896971217,1.9911469896971217,0.005369487999814737,pixhawk_fused,0.8,0.2,gyro,-1.0,0.057970140129327774,-0.761962890625,odom,
7878.867573642,navigating,0.06987575593411191,0.1570573380162234,1.4174622333158393,1.3789894588119433,-3.1718806413599774,3.12555544662331,3.0583368685570704,-0.9428479671478271,-1.9911469896971217,1.9911469896971217,0.12520611799936887,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05419282615184784,-0.7123136520385742,odom,
7878.967729803,navigating,0.07106905345571443,0.16173751931968688,1.3492188774521467,1.3741899981958297,-3.171339130692746,3.0573120907596176,2.9855352638164656,-0.8757261037826538,-2.0582562287985318,2.0582562287985318,0.04775658900052804,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054195549339056015,-0.7123494744300842,odom,
7879.086951649,navigating,0.07298124539761072,0.16731333189265243,1.2759737494804153,1.368404942415606,-3.1702080721216745,2.984066962787886,2.8966766775208423,-0.8051624894142151,-2.1276205882965558,2.1276205882965558,0.05199782099953154,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056620098650455475,-0.7442178726196289,odom,
7879.186955074,navigating,0.07489294252908235,0.17169891582802382,1.1944444960756553,1.363798982443063,-3.168914601941115,2.902537709383126,2.8245674477843306,-0.7204917669296265,-2.21149045979371,2.21149045979371,0.07164436599941837,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051457375288009644,-0.6763587594032288,odom,
7879.308314177,navigating,0.07765076446262183,0.17685107984264462,1.0763535610220496,1.3583178505645899,-3.1668878880536977,2.7844467743295205,2.7350889612917104,-0.5961196422576904,-2.3367039364515776,2.3367039364515776,0.0761571120001463,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05382301285862923,-0.7074528336524963,odom,
7879.427781595,navigating,0.08063439543134124,0.18142381530658794,1.0036931175224881,1.3533797890038872,-3.1645581860548537,2.711786330829959,2.652785873537865,-0.5247771739959717,-2.4069620165764327,2.4069620165764327,0.0894863900002747,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054157521575689316,-0.7118496298789978,odom,
7879.54745538,navigating,0.08388589223908274,0.1856181963488558,0.9344727788752019,1.348779859680096,-3.1619113551130265,2.6425659921826727,2.572789772155287,-0.45910707116127014,-2.4735000285445685,2.4735000285445685,0.008892179000213218,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04870428889989853,-0.640172004699707,odom,
7879.669827297,navigating,0.08775470784845689,0.18983781241192393,0.812147107806503,1.3440704428884487,-3.1586564684142933,2.520240321113974,2.486495682695807,-0.3269381821155548,-2.6048038896857735,2.6048038896857735,0.027698220000274887,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05289745703339577,-0.69528728723526,odom,
7879.787098683,navigating,0.09214062163220912,0.19385110368025882,0.7942955739693318,1.339494636159665,-3.154861110815355,2.5023887872768027,2.396879861114591,-0.3269381821155548,-2.6048038896857735,2.6048038896857735,0.14471066700025403,pixhawk_fused,0.8,0.2,gyro,-1.0,0.061742670834064484,-0.8115493059158325,odom,
7879.906881799,navigating,0.09747109072693189,0.19787716587516807,0.7193654507837646,1.3347769012318083,-3.150131834473508,2.4274586640912355,2.2975441495545086,-0.25748535990715027,-2.673696363323831,2.673696363323831,0.08844794699962222,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06784101575613022,-0.8231134414672852,odom,
7880.008542563,navigating,0.10258982879818776,0.2010302076102311,0.5756212819987427,1.3309529500396502,-3.1454928099095327,2.2837144953062136,2.205560369081362,-0.09940201044082642,-2.8302679661451813,2.8302679661451813,0.07708877900040534,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07180336117744446,-0.9437875747680664,odom,
7880.127169367,navigating,0.11091106835416589,0.20495080238828647,0.4621592641088583,1.3259303554197197,-3.137786472618346,2.170252477416329,2.0681855055184313,0.008367707021534443,-2.9377933124243256,2.9377933124243256,0.002435396999317163,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09243839234113693,-1.2150156497955322,odom,
7880.227188092,navigating,0.12020018877918612,0.20785722688870362,0.4358703080931494,1.3217799173813432,-3.1289825572543304,2.1439635214006203,1.9349419618488928,0.008367707021534443,-2.9377933124243256,2.9377933124243256,0.10236562299996876,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12904439866542816,-1.221219778060913,odom,
7880.327867933,navigating,0.1349486645094003,0.21069183225534296,0.24806191951128276,1.3169534228225488,-3.1147608318237356,1.9561551328187536,1.8607822708818227,0.2272873818874359,3.129634415428631,-3.129634415428631,0.09141972399993392,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1754903346300125,-0.47489961981773376,odom,
7880.446551758,navigating,0.15135129586621177,0.2129454186536192,0.1748969363866968,1.3124760820311436,-3.0988209953590924,1.8829901496941677,1.8255249070623378,0.3024921119213104,3.047044753353588,-3.047044753353588,0.03251731300042593,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1282394528388977,-0.20227044820785522,odom,
7880.547411892,navigating,0.16071318201314638,0.21402191554573163,0.14876700710914048,1.3101283920627467,-3.089694544263558,1.8568602204166114,1.8201462847857348,0.33375224471092224,3.015742092649929,-3.015742092649929,0.022331713999847125,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08712900429964066,-0.06736639142036438,odom,
7880.667660816,navigating,0.16775994448365544,0.21486270724836212,0.1566434448916898,1.3083310507813033,-3.08282917054314,1.8647366581991607,1.840455742392028,0.3333447277545929,3.0205158898937627,-3.0205158898937627,0.015685213999859116,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06453468650579453,0.23750941455364227,odom,
7880.768708465,navigating,0.1716683211538747,0.21542430394954615,0.1636733480124657,1.3072398152873344,-3.0790344368044176,1.8717665613199366,1.8756290539314209,0.3333447277545929,3.0205158898937627,-3.0205158898937627,0.11660614300035377,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03617209196090698,0.4754481017589569,odom,
7880.885633583,navigating,0.1759384187971505,0.2162670859377524,0.19460986572574135,1.3058205332966075,-3.074919870728444,1.9027030790332122,1.9412331947580221,0.3098011910915375,3.0427863382655307,-3.0427863382655307,0.05454318099964439,pixhawk_fused,0.8,0.2,gyro,-1.0,0.041176192462444305,0.5412222743034363,odom,
7880.986881321,navigating,0.17983121055017473,0.21729173490124998,0.28663843420806745,1.304272736101446,-3.0712039513303058,1.9947316475155383,2.0019031886089365,0.2088889628648758,-3.1405313314883943,3.1405313314883943,0.051522611000109464,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04888450354337692,0.6425407528877258,odom,
7881.107980284,navigating,0.1846023708975488,0.21890153885995664,0.3018168701530073,1.3020250717209667,-3.0666980169456806,2.009910083460478,2.077805157826248,0.2088889628648758,-3.1405313314883943,3.1405313314883943,0.1721398979998412,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05127022787928581,0.6738988757133484,odom,
7881.208181173,navigating,0.18889055522446108,0.22070329635644179,0.4118529462137117,1.2996533631342653,-3.06269678547556,2.1199461595211826,2.1479154535408385,0.08793675899505615,-3.0205156983821624,3.0205156983821624,0.07641086900002847,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04875043407082558,0.6407785415649414,odom,
7881.308967848,navigating,0.19364643981053697,0.22313088974550388,0.4810443953147192,1.2965976957977468,-3.0583179106215335,2.18913760862219,2.2283998666822358,0.02120208367705345,-2.9541474701850645,2.9541474701850645,0.0639750370000911,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06156107410788536,0.8091623783111572,odom,
7881.426935949,navigating,0.19946730767628645,0.22680904528330897,0.5625460068389307,1.292157474689176,-3.0530552337952592,2.2706392201464016,2.3322072729481977,-0.055019836872816086,-2.878221261688971,2.878221261688971,0.002243400999759615,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06453792750835419,0.8482903242111206,odom,
7881.527769605,navigating,0.204008866238844,0.230324607946887,0.5798305437287292,1.2880534102601668,-3.049037574006125,2.2879237570362,2.418779011773015,-0.055019836872816086,-2.878221261688971,2.878221261688971,0.10200566999992589,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06712618470191956,0.8823105096817017,odom,
7881.646693039,navigating,0.20954578839934931,0.23556230044117413,0.7750380473206981,1.2821071905908863,-3.0442696183309046,2.483131260628169,2.5323578679042265,-0.2700347304344177,-2.662644705542826,2.662644705542826,0.03316441199967812,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07693600654602051,1.0112513303756714,odom,
7881.746876541,navigating,0.21618180381182345,0.24346128801637376,0.8234239787596607,1.2733742913147585,-3.038777152991846,2.5315171920671315,2.6351486348720687,-0.3071913421154022,-2.627845530280375,2.627845530280375,0.026182954999967478,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15892979502677917,1.0781844854354858,odom,
7881.847144466,navigating,0.22680594585111932,0.2589656200313344,0.9935127958867984,1.2565617783850476,-3.030375003606744,2.7016060091942693,2.731874113854427,-0.49614807963371277,-2.439430549749636,2.439430549749636,0.011782030999711424,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2282135784626007,0.7751213312149048,odom,
7881.968129342,navigating,0.23902929965931666,0.2802100319078937,1.0532296128531382,1.2338443245369952,-3.021174313145541,2.761322826160609,2.777796381344097,-0.5530485510826111,-2.3762652273266545,2.3762652273266545,0.024859535999894433,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22585172951221466,0.1380748152732849,odom,
7882.086774819,navigating,0.24841179106031291,0.2973801920898367,1.0560315038071788,1.215551599268824,-3.014230125084539,2.7641247171146497,2.7710033853586564,-0.5608266592025757,-2.3710650642006628,2.3710650642006628,0.029475540000021283,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15698423981666565,-0.16913191974163055,odom,
7882.207994377,navigating,0.2548497241980671,0.30860579091125273,1.034466257165476,1.2035505042760277,-3.009389177764081,2.742559470472947,2.720571193173779,-0.5438473224639893,-2.385418963262343,2.385418963262343,0.06901405200005684,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0806778147816658,-0.795325517654419,odom,
7882.308381655,navigating,0.2582995409643348,0.3138906423742636,1.0217546804661828,1.1978432230693619,-3.0066951413992653,2.7298478937736537,2.6568590906757983,-0.5438473224639893,-2.385418963262343,2.385418963262343,0.16915590899952804,pixhawk_fused,0.8,0.2,gyro,-1.0,0.058966636657714844,-0.7750609517097473,odom,
7882.409646323,navigating,0.2610279713669907,0.31748541596066027,0.9758440386286795,1.1939088486190244,-3.0044843887482156,2.6839372519361504,2.5888373176669988,-0.5017333030700684,-2.425836491295599,2.425836491295599,0.09201842200036481,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05024182051420212,-0.6603814363479614,odom,
7882.527146102,navigating,0.26448444147333017,0.3214038654659407,0.8562825363198263,1.1895542003367074,-3.0015967477631267,2.564375749627297,2.5100809656219316,-0.37062475085258484,-2.5555447335927717,2.5555447335927717,0.09607208400029776,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05679908022284508,-0.7465704083442688,odom,
7882.627603545,navigating,0.26825158162172097,0.3250592804119632,0.7538322236061206,1.1854175911997793,-2.9983653597991853,2.4619254369135914,2.4309593262998614,-0.2626853883266449,-2.6638120790212385,2.6638120790212385,0.00324988200009102,pixhawk_fused,0.8,0.2,gyro,-1.0,0.059342142194509506,-0.7799965739250183,odom,
7882.72849098,navigating,0.2727080525486595,0.32872326303605903,0.7365029294219563,1.1811781491039623,-2.9944523005728843,2.444596142729427,2.3439909780112864,-0.2626853883266449,-2.6638120790212385,2.6638120790212385,0.1043002759997762,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06965553015470505,-0.9155563712120056,odom,
7882.847127719,navigating,0.27955147393344276,0.3332506859293445,0.5457147627474741,1.1757566998527917,-2.9882929286632383,2.253807976054945,2.2202631843686715,-0.04967314749956131,-2.871286097118162,2.871286097118162,0.00423865900029341,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07439371943473816,-0.9778354167938232,odom,
7882.968844861,navigating,0.2938677341020765,0.3403656298864695,0.5250422919965427,1.166749302081754,-2.9750851840365677,2.2331355053040136,2.116435659734772,-0.04967314749956131,-2.871286097118162,2.871286097118162,0.1245717350002451,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1858542263507843,-0.5428036451339722,odom,
7883.086617062,navigating,0.31597205176866766,0.3494459782365966,0.39161016146818617,1.1547290753756763,-2.9544316677354696,2.099703374775657,2.088135393299666,0.11121448129415512,-3.030877278396391,3.030877278396391,0.021252570000797277,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24453258514404297,-0.033833153545856476,odom,
7883.208363205,navigating,0.33835279807611357,0.3585305391502844,0.39472497373031223,1.1426668420817412,-2.933504900659893,2.102818187037783,2.103717449894758,0.11121448129415512,-3.030877278396391,3.030877278396391,0.14242239100076404,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20620551705360413,0.1715429127216339,odom,
7883.328436012,navigating,0.3561059725237132,0.36608580306375454,0.4193308806082101,1.132752871440583,-2.916952849370239,2.127424093915681,2.1219506913695665,0.0858919769525528,-3.004679059123152,3.004679059123152,0.0034316370001761243,pixhawk_fused,0.8,0.2,gyro,-1.0,0.16254587471485138,0.23739032447338104,odom,
7883.446966126,navigating,0.3679802965289323,0.37139539538768257,0.4361519080466627,1.1258680540767758,-2.9059169701078393,2.1442451213541336,2.1430011559938134,0.06989463418722153,-2.9889147887281116,2.9889147887281116,0.008192119000341336,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10000185668468475,0.23592336475849152,odom,
7883.547280297,navigating,0.3748356119832764,0.37464144819763767,0.4406110585802818,1.1217142887839158,-2.899570440133482,2.1487042718877527,2.165301868569809,0.06989463418722153,-2.9889147887281116,2.9889147887281116,0.10855489999994461,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07946233451366425,0.30320584774017334,odom,
7883.667504248,navigating,0.3801075422805824,0.3773504221345999,0.4893279039333065,1.1183092597266029,-2.8947188871893568,2.1974211172407774,2.2153669030405783,0.019102536141872406,-2.940534958740228,2.940534958740228,0.03650734900020325,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054209139198064804,0.5089486241340637,odom,
7883.768646107,navigating,0.3838551773970085,0.37953367635445245,0.5370975526371231,1.1156336272381508,-2.8913053320424296,2.245190765944594,2.269988743191815,-0.027280470356345177,-2.894478272726291,2.894478272726291,0.030924456999855465,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051614806056022644,0.678428053855896,odom,
7883.885707638,navigating,0.3887906440276636,0.382841671108737,0.5495747918855438,1.1116812648182606,-2.886869062048558,2.2576680051930147,2.332387618097434,-0.027280470356345177,-2.894478272726291,2.894478272726291,0.1490677459996732,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06177355721592903,0.4736405909061432,odom,
7883.986620723,navigating,0.3932977756391202,0.3862204983160614,0.6039998830683804,1.1077173609843798,-2.8828667908114114,2.3120930963758513,2.3822552283990097,-0.08272328972816467,-2.838914708306545,2.838914708306545,0.07066600299913262,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05917597562074661,0.507269024848938,odom,
7884.087380737,navigating,0.3972202268228767,0.38950187890608107,0.6993371570599962,1.103930009591543,-2.8794303607899083,2.407430370367467,2.4403978258559964,-0.1877739280462265,-2.734281026085371,2.734281026085371,0.01059231399995042,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06176158785820007,0.6088395714759827,odom,
