t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
11461.823513013,navigating,0.2716971913573751,-0.002414446756850208,-0.015272370514567868,1.6469220329048433,-5.3894140290943655,-2.389079989840626,-2.3263680252975383,-2.6579384803771973,-0.024149490053765453,0.024149490053765453,0.093748452998625,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2910478711128235,0.4402020275592804,odom,
11461.924135521,navigating,0.2960189646506034,-0.0009797066210894267,0.04193515743805243,1.630420202362553,-5.4073387808119735,-2.331872461888006,-2.3027016163918708,-2.7206058502197266,0.0414346540020779,-0.0414346540020779,0.07553729099890916,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2701782286167145,0.1014639362692833,odom,
11462.044818747,navigating,0.32276536554351365,0.0009649049483618777,0.05786013786731958,1.6125280993295663,-5.427314369012007,-2.3159474814587386,-2.304731153912851,-2.739658832550049,0.061847349424846494,-0.061847349424846494,0.09177934499894036,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24577434360980988,-0.10201488435268402,odom,
11462.165260962,navigating,0.3494430460040623,0.0025318852745584985,0.05210041017986855,1.5944231559863218,-5.446970540781599,-2.3217072091461897,-2.3304726380179743,-2.7380611896514893,0.061082979414146414,-0.061082979414146414,0.034579712999402545,pixhawk_fused,0.8,0.2,gyro,-1.0,0.25610870122909546,-0.2693046033382416,odom,
11462.283454951,navigating,0.3762598385283745,0.0033691376448861665,0.008883602415169278,1.5757113006299,-5.466198328536408,-2.364924016910889,-2.359510162423893,-2.695237636566162,0.014321383315604197,-0.014321383315604197,0.0259453399994527,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2594487965106964,-0.2674674093723297,odom,
11462.383661529,navigating,0.3997201875515697,0.0035416400983958596,0.005508379646652628,1.5589525436554421,-5.482616665786497,-2.3682992396794056,-2.376386383702854,-2.695237636566162,0.014321383315604197,-0.014321383315604197,0.12574848599979305,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2691841125488281,-0.20027393102645874,odom,
11462.483798868,navigating,0.424479429975988,0.003351630606356154,-0.015288140330786959,1.541007516480823,-5.499676331338329,-2.389095759656845,-2.3898904450053284,-2.672346591949463,-0.00829823068948461,0.00829823068948461,0.04851228099869331,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2940419316291809,-0.19990888237953186,odom,
11462.604681091,navigating,0.4543890805368578,0.002635027057698469,-0.046650148913798706,1.5189912815152222,-5.519934320262671,-2.420457768239857,-2.4068276734869376,-2.637392520904541,-0.04326633536489679,0.04326633536489679,0.06219030000102066,pixhawk_fused,0.8,0.2,gyro,-1.0,0.29296809434890747,-0.03398076072335243,odom,
11462.723829477,navigating,0.4838567608300016,0.0016947422914647958,-0.04543566861812698,1.4971376661125146,-5.539724414025235,-2.419243287944185,-2.4007546801794692,-2.637392520904541,-0.04326633536489679,0.04326633536489679,0.1814792370005307,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2830580174922943,0.06764595955610275,odom,
11462.82391054,navigating,0.5083995708860372,0.0011720026057079336,-0.04699447640812604,1.4791172558284982,-5.556394374895658,-2.4208020957341843,-2.3879067919485424,-2.6333107948303223,-0.04842567359330131,0.04842567359330131,0.08571423099965614,pixhawk_fused,0.8,0.2,gyro,-1.0,0.28026050329208374,0.033795952796936035,odom,
11462.945922859,navigating,0.538249275254385,0.000994818280957821,-0.03400518726220181,1.4575187992540135,-5.57699881419312,-2.40781280658826,-2.368299266811548,-2.6439578533172607,-0.03708992407144977,0.03708992407144977,0.09175519999917015,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2796182632446289,0.19326311349868774,odom,
11463.065126262,navigating,0.5687627063270303,0.001297222547831156,-0.02336207280289404,1.4357759190395936,-5.598409280889273,-2.3971696921289523,-2.3602273025855203,-2.655355930328369,-0.025804462519008652,0.025804462519008652,0.033561150999958045,pixhawk_fused,0.8,0.2,gyro,-1.0,0.29453226923942566,0.033567555248737335,odom,
11463.165838918,navigating,0.5942492556218542,0.0017052083981763944,-0.01680614094913846,1.4177229640476579,-5.616404320857851,-2.3906137602751967,-2.354810478967902,-2.662151575088501,-0.018963930216152208,0.018963930216152208,0.006824611999036279,pixhawk_fused,0.8,0.2,gyro,-1.0,0.29166752099990845,0.101779505610466,odom,
11463.266171161,navigating,0.6190167260886809,0.002242007197923279,-0.00643682439254567,1.4002768170921969,-5.6339926039657895,-2.380244443718604,-2.3480507450272428,-2.6728923320770264,-0.007692707386333483,0.007692707386333483,0.04682812799910607,pixhawk_fused,0.8,0.2,gyro,-1.0,0.27915850281715393,0.1009892076253891,odom,
11463.366586662,navigating,0.6428735132052563,0.002914538608063122,-0.0029202324888282227,1.3835801342092016,-5.651046030915465,-2.3767278518148864,-2.3419625150834573,-2.675107955932617,-0.004818687048275011,0.004818687048275011,0.036422048999156686,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2702328860759735,0.06458108872175217,odom,
11463.48263566,navigating,0.6690489276367082,0.003727551144372232,-0.0017326787798066512,1.3653128832331716,-5.669810914390221,-2.375540298105865,-2.3460366156106036,-2.6767215728759766,-0.0023163578961975747,0.0023163578961975747,0.03416115199979686,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24726107716560364,-0.06762729585170746,odom,
11463.583254728,navigating,0.6912477655113287,0.004265209448971186,-0.011149699438623983,1.3497153380735443,-5.685615789094868,-2.384957318764682,-2.356168497310271,-2.6677849292755127,-0.01155473446147515,0.01155473446147515,0.0315124159988045,pixhawk_fused,0.8,0.2,gyro,-1.0,0.259567528963089,-0.10125468671321869,odom,
11463.683756578,navigating,0.7147189139370823,0.00455099748257759,-0.013715675754044643,1.3330274932102715,-5.702123130402397,-2.387523295080103,-2.3690011140835256,-2.6677849292755127,-0.01155473446147515,0.01155473446147515,0.1318996949994471,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2803025245666504,-0.10140302032232285,odom,
11463.786149834,navigating,0.7393033033715626,0.004531521825479834,-0.03726149026231296,1.3153267073101005,-5.719184043674661,-2.411069109588371,-2.3811318467239477,-2.6417994499206543,-0.03795351959066464,0.03795351959066464,0.03649024999867834,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2824033200740814,-0.09053485840559006,odom,
11463.905121931,navigating,0.767495119643748,0.004157549812979666,-0.03943381140211999,1.2947843421041003,-5.738495428698374,-2.413241430728178,-2.3919961463629775,-2.6417994499206543,-0.03795351959066464,0.03795351959066464,0.15553210500002024,pixhawk_fused,0.8,0.2,gyro,-1.0,0.26144152879714966,0.034023866057395935,odom,
11464.023558711,navigating,0.7928490010873621,0.003647847031088003,-0.04859242999922175,1.276189460538123,-5.755738093246813,-2.42240004932528,-2.3953835900542937,-2.6315817832946777,-0.048554536231327786,0.048554536231327786,0.09501054999964254,pixhawk_fused,0.8,0.2,gyro,-1.0,0.21893469989299774,-0.03385518491268158,odom,
11464.14427959,navigating,0.8138203023336299,0.00314374464097561,-0.05843672245068854,1.2607515196170134,-5.769940894917531,-2.4322443417767468,-2.4028450684788987,-2.6210131645202637,-0.05899430988030507,0.05899430988030507,0.10461209799905191,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1940031200647354,-0.10199947655200958,odom,
11464.266108735,navigating,0.8319711328658204,0.0025853271539752476,-0.07118129777118565,1.2473050444811336,-5.782145680270754,-2.444988917097244,-2.407575287271409,-2.605928897857666,-0.073741421230603,0.073741421230603,0.03471634000015911,pixhawk_fused,0.8,0.2,gyro,-1.0,0.16770605742931366,-0.10173869132995605,odom,
11464.382930028,navigating,0.849016127824316,0.002003606657943302,-0.07532261303838039,1.2346379787080735,-5.793565649472622,-2.4491302323644386,-2.408918126901786,-2.6011769771575928,-0.07858186118910088,0.07858186118910088,0.045432558999891626,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1618519127368927,-0.03371504321694374,odom,
11464.483301421,navigating,0.8613590183991833,0.0015746618801256163,-0.07571817472424192,1.2254599551680407,-5.8018297177966485,-2.4495257940503,-2.4082315351046533,-2.6003687381744385,-0.07924775062920524,0.07924775062920524,0.03164368999932776,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14944683015346527,4.918291961075738e-05,odom,
11464.583706294,navigating,0.8734682611180449,0.0011891779288892845,-0.07463555166082125,1.2164802151998992,-5.809962775475377,-2.4484431709868795,-2.4028145791685764,-2.6003687381744385,-0.07924775062920524,0.07924775062920524,0.13141611900027783,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14409157633781433,0.06768827885389328,odom,
11464.705153561,navigating,0.88760122221066,0.00082941458199709,-0.06515560201753567,1.2060623734578575,-5.819519898073152,-2.438963221343594,-2.394040829428979,-2.610295057296753,-0.06959142064349723,0.06959142064349723,0.030526965001627104,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13098053634166718,0.03375712037086487,odom,
11464.823900371,navigating,0.8996725747128278,0.0006204066919828222,-0.06366762632701928,1.1972324639181877,-5.827753605200014,-2.4374752456530775,-2.3865945346388973,-2.610295057296753,-0.06959142064349723,0.06959142064349723,0.14949732400054927,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10291745513677597,0.06767142564058304,odom,
11464.923998901,navigating,0.9075688469265608,0.0005346320520111525,-0.05871549710552104,1.1914919101666843,-5.833176198194914,-2.4325231164315793,-2.3798500888792904,-2.6140432357788086,-0.06508680747868491,0.06508680747868491,0.09399102599854814,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08227419853210449,0.1351771503686905,odom,
11465.044728116,navigating,0.9165410150293724,0.0004895018060339651,-0.051780190777433344,1.1850055315273067,-5.83937528920496,-2.4255878101034916,-2.377134131608395,-2.6226606369018555,-0.05709792865114284,0.05709792865114284,0.11002432799978124,pixhawk_fused,0.8,0.2,gyro,-1.0,0.084659144282341,-0.03372015804052353,odom,
11465.145065417,navigating,0.9242279397356488,0.0004786474057666412,-0.04937129241162985,1.1794676283692045,-5.844706382701556,-2.423178911737688,-2.3737618255077955,-2.624314785003662,-0.05492961187707258,0.05492961187707258,0.09418728000127885,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0879436582326889,0.0,odom,
11465.266144124,navigating,0.9316598589783862,0.00048389062723874776,-0.048742242773263555,1.174124369598402,-5.849871945287585,-2.4225498620993218,-2.37511992557348,-2.6260836124420166,-0.05380432088254017,0.05380432088254017,0.027705659998900956,pixhawk_fused,0.8,0.2,gyro,-1.0,0.053057484328746796,-0.06341535598039627,odom,
11465.366973042,navigating,0.934902149056269,0.00048651468554183896,-0.048297660502335304,1.171793523855829,-5.852125744293519,-2.4221052798283935,-2.372403875863988,-2.6246252059936523,-0.053926977574359596,0.053926977574359596,0.015764014000524185,pixhawk_fused,0.8,0.2,gyro,-1.0,0.030733810737729073,-1.0053301593870856e-05,odom,
11465.484061238,navigating,0.9385796958239643,0.0004886434908472626,-0.048565956739676786,1.1691491883548648,-5.854681491643853,-2.422373576065735,-2.373746574315753,-2.6246252059936523,-0.053926977574359596,0.053926977574359596,0.1334093599998596,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03330318257212639,-0.033661387860774994,odom,
11465.605071613,navigating,0.9418138274504779,0.0004910503043950021,-0.04925310923908288,1.166824061330936,-5.856929467954441,-2.423060728565141,-2.373746574315753,-2.6233201026916504,-0.05478572510229421,0.05478572510229421,0.0763171449998481,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03616845980286598,0.0,odom,
11465.723784297,navigating,0.9464356358948779,0.0004967231739581024,-0.048696279911365714,1.1635028374959329,-5.860143595785748,-2.422503899237424,-2.3690163400738053,-2.624001979827881,-0.05527095426945013,0.05527095426945013,0.04146708499865781,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0463440828025341,0.06768325716257095,odom,
11465.844867911,navigating,0.9503882601869216,0.0005246546568812294,-0.04495956582045402,1.160678518322738,-5.862908960168558,-2.4187671851465122,-2.362241519974952,-2.627178430557251,-0.052292689281981414,0.052292689281981414,0.010581704998912755,pixhawk_fused,0.8,0.2,gyro,-1.0,0.031040498986840248,0.0679996907711029,odom,
,reached,0.9503882601869216,0.0005246546568812294,-0.04495956582045402,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 1/1
11465.965343895,reached,0.9535260405161283,0.0005616900614353049,-0.04171669471687567,1.1584467623777595,-5.865114929891288,-2.415524314042934,-2.367643042658135,-2.632113456726074,-0.04689148643193764,0.04689148643193764,0.02304837200063048,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012755912728607655,-0.16766446828842163,odom,
11466.066157758,reached,0.9534372182348166,0.0005613020059245799,-0.0461463784819518,1.1585103961197611,-5.865052959776528,-2.41995399780801,-2.366300331168751,-2.6261444091796875,-0.05276252385182304,0.05276252385182304,0.010055998000098043,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,done,0.9534372182348166,0.0005613020059245799,-0.0461463784819518,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,mission complete
