t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
1664.469757213,navigating,0.3357950653329598,-0.20782384068805115,-0.10720169074136654,1.122725486755371,0.1418154090642929,-0.7473596690076298,0.06443125754594803,-0.8468882441520691,odom,
1664.57025505,navigating,0.342210699055202,-0.20873095943497427,-0.18970147406706972,1.1273289918899536,0.1372556984424591,-0.829859452333333,0.06655526161193848,-0.8075103759765625,odom,
1664.689539875,navigating,0.3496191333148493,-0.21047094357496043,-0.28438166481163873,1.1322312355041504,0.13143500685691833,-0.924539643077902,0.06917345523834229,-0.7071710228919983,odom,
1664.792053043,navigating,0.35757240780396066,-0.21296641241533223,-0.3263046458932324,1.137119174003601,0.1246829703450203,-0.9664626241594957,0.08995145559310913,-0.3715885281562805,odom,
1664.911253477,navigating,0.36764868681924545,-0.21658365741490462,-0.37769708705770044,1.1430397033691406,0.11576315015554428,-1.0178550653239637,0.07986275106668472,-0.5756532549858093,odom,
1665.012526604,navigating,0.3767262790423883,-0.220321077096865,-0.42025307419921354,1.148087501525879,0.10734348744153976,-1.0604110524654768,0.0907861590385437,-0.45896098017692566,odom,
1665.130079309,navigating,0.3862651142586304,-0.22484243756152478,-0.48857030248413447,1.1530369520187378,0.09801959246397018,-1.1287282807503978,0.09519484639167786,-0.5749218463897705,odom,
1665.248680726,navigating,0.39470432103683045,-0.2297667469700722,-0.5940860006012029,1.156863808631897,0.08902936428785324,-1.2342439788674662,0.07981879264116287,-1.049142837524414,odom,
1665.348714164,navigating,0.401156392649458,-0.2345276460493586,-0.6981725026550608,1.1591945886611938,0.08135715126991272,-1.3383304809213241,0.07950450479984283,-1.0450118780136108,odom,
1665.469306169,navigating,0.40919508161382334,-0.2419910104286081,-0.7949683660658579,1.1611835956573486,0.07056983560323715,-1.4351263443321212,0.09807796776294708,-0.4749472737312317,odom,
1665.570211962,navigating,0.4174857716331426,-0.2506395145490784,-0.8158914174987498,1.1626667976379395,0.058681510388851166,-1.4560493957650131,0.12143488228321075,-0.03396059572696686,odom,
1665.689676235,navigating,0.4273120196512338,-0.2611715345911314,-0.8226520117503086,1.1642564535140991,0.044365379959344864,-1.4628099900165719,0.12097322195768356,0.03383146598935127,odom,
1665.810708752,navigating,0.4365930226006751,-0.2711512902612637,-0.817935310700849,1.1657387018203735,0.030817853286862373,-1.4580932889671123,0.11287885904312134,0.06744025647640228,odom,
1665.929930037,navigating,0.4452478100146836,-0.28032697189654693,-0.8091352335097121,1.1671990156173706,0.018289247527718544,-1.4492932117759754,0.09776412695646286,0.06763247400522232,odom,
1666.04872113,navigating,0.4537462705302596,-0.28921532516629883,-0.8057617609608067,1.1687055826187134,0.006084457039833069,-1.44591973922707,0.1080658957362175,0.06763926893472672,odom,
1666.148830885,navigating,0.46045359223082294,-0.2962488082511906,-0.8104910232886976,1.1698836088180542,-0.0035628380719572306,-1.450649001554961,0.0974716991186142,-0.06743019819259644,odom,
1666.25050294,navigating,0.46711196957888457,-0.30327744536457146,-0.814549282532072,1.171025276184082,-0.013177011162042618,-1.4547072607983353,0.09789886325597763,-0.06775787472724915,odom,
1666.351232026,navigating,0.4746648367004577,-0.3113035150714748,-0.8172688787857202,1.1722885370254517,-0.02412542514503002,-1.4574268570519835,0.11386368423700333,-0.06799114495515823,odom,
1666.472513584,navigating,0.4867158886658678,-0.3241136111718107,-0.8050703075272864,1.1743017435073853,-0.04159750044345856,-1.4452282857935497,0.17256830632686615,0.30474579334259033,odom,
1666.588996723,navigating,0.5030443293310566,-0.34052397826373676,-0.7617933808406016,1.1775949001312256,-0.0645119771361351,-1.4019513591068649,0.2055886834859848,0.4054064452648163,odom,
1666.6912647,navigating,0.5211635740735473,-0.3571101587726738,-0.7088714922999381,1.1822192668914795,-0.08863714337348938,-1.3490294705662014,0.26416611671447754,0.5579570531845093,odom,
1666.809899968,navigating,0.5468860891076721,-0.3778403369012228,-0.6346958669852251,1.1904661655426025,-0.12062740325927734,-1.2748538452514884,0.2791445851325989,0.7068894505500793,odom,
1666.931283047,navigating,0.5762906071361119,-0.3981245337384468,-0.5616136910997728,1.201932430267334,-0.15445932745933533,-1.201771669366036,0.2981928586959839,0.5407118797302246,odom,
1667.048743605,navigating,0.6065089124359921,-0.4160551471979864,-0.5000720577254939,1.2154572010040283,-0.18688976764678955,-1.1402300359917572,0.28301554918289185,0.47345104813575745,odom,
1667.149518971,navigating,0.6327476058924248,-0.4297876384343244,-0.45604943271424514,1.2282979488372803,-0.21357619762420654,-1.0962074109805084,0.28950756788253784,0.40771135687828064,odom,
1667.270343812,navigating,0.6653024571449055,-0.4448305369234399,-0.4012791916610746,1.2454215288162231,-0.24508635699748993,-1.041437169927338,0.2925627529621124,0.3743370473384857,odom,
1667.389053413,navigating,0.6987062058937942,-0.45806812063179453,-0.34521724386081454,1.264304280281067,-0.27565571665763855,-0.9853752221270778,0.2984611392021179,0.47356095910072327,odom,
1667.490748988,navigating,0.7258162783100105,-0.4673392313805853,-0.3066627273434537,1.2805087566375732,-0.29928460717201233,-0.946820705609717,0.27945059537887573,0.37068137526512146,odom,
1667.591379221,navigating,0.7525841711523837,-0.47534962578192913,-0.26540236973299525,1.297191858291626,-0.32169800996780396,-0.9055603479992586,0.27272406220436096,0.47345104813575745,odom,
1667.711195203,navigating,0.7856408323528289,-0.4835751182429969,-0.2113022470335567,1.318790078163147,-0.3480403423309326,-0.85146022529982,0.2884930968284607,0.5417100191116333,odom,
1667.828821091,navigating,0.8194460839497304,-0.49003923515988357,-0.1578633524565788,1.342040777206421,-0.3734171986579895,-0.7980213307228421,0.2815973162651062,0.44144320487976074,odom,
1667.929720516,navigating,0.8475061839348522,-0.4940467069327219,-0.1193275654178686,1.3621512651443481,-0.3933921158313751,-0.7594855436841319,0.2855819761753082,0.3720818758010864,odom,
1668.048845652,navigating,0.8804311683317758,-0.497361334209096,-0.07130098421859765,1.3865772485733032,-0.4157172739505768,-0.711458962484861,0.2752969563007355,0.4396330714225769,odom,
1668.150406447,navigating,0.9083025191947738,-0.49881510302881926,-0.02466977025920858,1.4080617427825928,-0.43353137373924255,-0.6648277485254719,0.28931644558906555,0.3701832890510559,odom,
1668.250470593,navigating,0.936204268877906,-0.49890130149608597,0.028110523467212323,1.4303874969482422,-0.45026683807373047,-0.612047454799051,0.28252112865448,0.5401416420936584,odom,
1668.350729151,navigating,0.9643001817739519,-0.4975843564820913,0.07339807547517152,1.4537070989608765,-0.4659929573535919,-0.5667599027910918,0.27958378195762634,0.4383770525455475,odom,
1668.469129873,navigating,0.99723643874487,-0.4945425558690264,0.11949132637513415,1.4819389581680298,-0.4832269847393036,-0.5206666518911292,0.268491268157959,0.47506630420684814,odom,
1668.569943779,navigating,1.0247467547650586,-0.4907942734331957,0.1613934947624433,1.5062412023544312,-0.49665337800979614,-0.47876448350382,0.27668002247810364,0.471423864364624,odom,
1668.689999265,navigating,1.0551382078508609,-0.48486213602316747,0.26282957192528594,1.5341585874557495,-0.5100492835044861,-0.37732840634097736,0.22920307517051697,0.9816527366638184,odom,
1668.791392926,navigating,1.0763544494173392,-0.47831035586187826,0.34965230349205156,1.5550875663757324,-0.5174676775932312,-0.29050567477421174,0.2143380045890808,0.7193033695220947,odom,
1668.909550771,navigating,1.100677802309427,-0.4683106824023859,0.4418745338850625,1.5805679559707642,-0.5239768028259277,-0.1982834443812008,0.22898530960083008,0.7778124809265137,odom,
1669.010815162,navigating,1.1221163329554669,-0.4574127020336887,0.510229477914464,1.6042712926864624,-0.5280423164367676,-0.12992850035179931,0.24787537753582,0.47513794898986816,odom,
1669.130056645,navigating,1.1463799102748933,-0.4426002989812406,0.6055439121037242,1.6325784921646118,-0.5306559205055237,-0.03461406616253916,0.23154661059379578,0.8792224526405334,odom,
1669.248902358,navigating,1.1698301972560474,-0.42502210478708596,0.7056385318510188,1.6618854999542236,-0.5305655598640442,0.06548055358475544,0.24142713844776154,1.012765645980835,odom,
1669.34973934,navigating,1.187174582974388,-0.40911363260227523,0.7970631970809898,1.685298204421997,-0.5281671285629272,0.15690521881472658,0.22516043484210968,1.054477334022522,odom,
1669.450675769,navigating,1.2028870361517385,-0.3917277001003324,0.8984438321963437,1.708284616470337,-0.5236089825630188,0.25828585393008047,0.22946372628211975,1.1861646175384521,odom,
1669.570865108,navigating,1.219693807683511,-0.36810316362343654,1.028272807821734,1.735875129699707,-0.5147011280059814,0.3881148295554707,0.2348238229751587,1.1192939281463623,odom,
1669.688994451,navigating,1.232524748463419,-0.3446925495514798,1.1182930840411085,1.7601492404937744,-0.5035899877548218,0.4781351057748452,0.22038984298706055,0.4041363596916199,odom,
1669.789673059,navigating,1.241589294681555,-0.32484349677656843,1.175114770456401,1.7792752981185913,-0.49308547377586365,0.5349567921901376,0.22641243040561676,0.47345104813575745,odom,
1669.891248763,navigating,1.2494280415187342,-0.3049817151782647,1.2231300056845713,1.7974258661270142,-0.48183855414390564,0.5829720274183081,0.22865375876426697,0.37145864963531494,odom,
1669.991956831,navigating,1.256134897814529,-0.2849838264571848,1.284019914339882,1.8147499561309814,-0.46980637311935425,0.6438619360736187,0.22423870861530304,0.576000988483429,odom,
1670.111337741,navigating,1.2632893324105416,-0.2576568562468692,1.349579914557162,1.836810827255249,-0.45216360688209534,0.7094219362908988,0.257737934589386,0.33877232670783997,odom,
1670.230989214,navigating,1.2690569597917825,-0.22912347033607616,1.4077153110148015,1.8584800958633423,-0.4327249228954315,0.7675573327485382,0.2348896861076355,0.5768424272537231,odom,
1670.331602858,navigating,1.2724303006633468,-0.20476096113914255,1.4740207998223416,1.8757377862930298,-0.4152011275291443,0.8338628215560782,0.25727400183677673,0.6086925268173218,odom,
1670.450761393,navigating,1.2741667753127368,-0.17585391754815305,1.5585802773900639,1.894397258758545,-0.39305487275123596,0.9184222991238006,0.24961818754673004,0.6426693797111511,odom,
1670.569560751,navigating,1.2737458428885162,-0.14916805313924153,1.6120595057866955,1.9099997282028198,-0.3714013397693634,0.9719015275204324,0.1780889630317688,-0.16962400078773499,odom,
1670.671222978,navigating,1.2733385151735068,-0.13263496467018487,1.580175214524951,1.9195486307144165,-0.357898473739624,0.9400172362586877,0.1809695065021515,-0.2718483805656433,odom,
1670.771351444,navigating,1.2732386184810724,-0.1151621467003826,1.5720882341879472,1.9299054145812988,-0.3438255786895752,0.9319302559216838,0.17807109653949738,-0.10176420956850052,odom,
1670.893884341,navigating,1.2732834349647892,-0.09097900727975261,1.5700480580632752,1.9443864822387695,-0.32445743680000305,0.9298900797970119,0.19370390474796295,0.057864878326654434,odom,
1671.009807324,navigating,1.2732317127165733,-0.06742063444018587,1.5815360042230815,1.9584169387817383,-0.30553269386291504,0.9413780259568182,0.20257796347141266,0.23593509197235107,odom,
1671.111264233,navigating,1.2728405563761838,-0.04590417088714771,1.6018275590907254,1.970955491065979,-0.288042813539505,0.9616695808244621,0.22351032495498657,0.23645028471946716,odom,
1671.229852048,navigating,1.2721739033364088,-0.02723931365584953,1.610617669187239,1.981569766998291,-0.27267536520957947,0.9704596909209755,0.10317786782979965,0.06780879199504852,odom,
,stopped,1.2721739033364088,-0.02723931365584953,1.610617669187239,,,,,,mission_status,stop requested
