local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
18.047311400063336,9741.334609663,odom,navigating,,0.588887449719328,0.5232477549370921,0.43202678752763757,1.371225102520696,-2.3537403727222417,1.0382237388659512,0.832656641653213,0.36656174063682556,0.3808065614956836,-0.3808065614956836,0.11343699499957438,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04907344654202461,0.3734350800514221,0.03530492549746653
18.047365300008096,9741.435069508,odom,navigating,,0.5935460870020411,0.5244090480136767,0.4871649455596587,1.3743920249290151,-2.350131757281204,1.0933618968979724,0.8779828738472054,0.3184111714363098,0.4383925198051552,-0.4383925198051552,0.02861988599943288,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.061655718833208084,0.47275033593177795,0.037719562462752466
18.387224700069055,9741.535393394,odom,navigating,,0.5984753809452378,0.5259014338425846,0.5119953710091223,1.3775927397656846,-2.3460968373594357,1.118192322347436,0.9367062683860982,0.29918038845062256,0.4547749362918953,-0.4547749362918953,0.012721006998617668,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05679053068161011,0.6107383370399475,0.04008546042364997
18.38732640002854,9741.655737009,odom,navigating,,0.6040574560326352,0.5280412283846301,0.6242321761863936,1.3809610650469735,-2.341157943985112,1.2304291275247072,1.0241086259260506,0.17920036613941193,0.5731998486849884,-0.5731998486849884,0.023981620999620645,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.059181902557611465,0.7778903841972351,0.04244217443403906
18.38737630005926,9741.775407195,odom,navigating,,0.6096498853346144,0.5307912618968156,0.7025566155902327,1.3839902183243245,-2.3357116443020156,1.3087535669285464,1.118057010677864,0.10512968897819519,0.6476297739479164,-0.6476297739479164,0.035085904999505146,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05636916682124138,0.7409196496009827,0.044368551508583494
18.7056983000366,9741.875970445,odom,navigating,,0.6140691231798134,0.5334581171917011,0.7906007596663538,1.3861026090146984,-2.3310021235336658,1.3967977110046674,1.1958691479002537,0.014662301167845726,0.7382239011261086,-0.7382239011261086,0.01667408399953274,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0563775897026062,0.7410303354263306,0.04553679458662661
18.705798800103366,9741.995654593,odom,navigating,,0.6192919521632855,0.5372680392523272,0.8571447007279303,1.3882241496549026,-2.324895363835544,1.463341652066244,1.2919689779509071,-0.04514772444963455,0.7974080443117241,-0.7974080443117241,0.05498702800105093,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06713356822729111,0.8145136833190918,0.046445578613761
18.705847000004724,9742.096414413,odom,navigating,,0.6234118737762022,0.5408724224323402,0.8735262344010066,1.3895564031455385,-2.3195858974930923,1.4797231857393203,1.374488553134304,-0.04514772444963455,0.7974080443117241,-0.7974080443117241,0.15586738199999672,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06198129057884216,0.8146857023239136,0.04673295545811099
19.046939600026235,9742.198234692,odom,navigating,,0.6274913735626407,0.5451037743333317,0.9534169005807547,1.3904982241178463,-2.3137842054404496,1.5596138519190683,1.4630963944801603,-0.1224503442645073,0.875151271137915,-0.875151271137915,0.07780797299892583,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06712281703948975,0.8822662234306335,0.04654260627648476
19.04704670002684,9742.316267991,odom,navigating,,0.6321191476601979,0.5509806065408726,1.1041153394876217,1.3909531221917972,-2.306317846378904,1.7103122908259354,1.575866415482177,-0.2838122248649597,1.035214657458983,-1.035214657458983,0.08821705099944666,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08423496782779694,1.1071892976760864,0.04555458791281279
19.047097200062126,9742.434759354,odom,navigating,,0.6373766484400749,0.5598153959851163,1.2734390381921137,1.3902402579186528,-2.2960617923861344,1.8796359895304273,1.7295911853111654,-0.44632744789123535,1.2084046101901154,-1.2084046101901154,0.013895721000153571,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10792556405067444,1.4185799360275269,0.04288460289766313
19.36774020001758,9742.555492537,odom,navigating,,0.6420638834385963,0.5719732065535967,1.4519665135405981,1.3871654588688527,-2.2833997174947998,2.0581634648789118,1.9032438341964941,-0.6295648813247681,1.3881418609950165,-1.3881418609950165,0.029311573998711538,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1646907478570938,1.4539062976837158,0.037434436412462586
19.367844599997625,9742.655752111,odom,navigating,,0.6458290079776353,0.5880203354665123,1.5654106208018197,1.381116926124197,-2.268066689066631,2.1716075721401333,1.9851910151583338,-0.7436541318893433,1.5094177508685211,-1.5094177508685211,0.01411703200028569,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.18958261609077454,0.3754895031452179,0.028552787508165884
19.367895200033672,9742.75599787,odom,navigating,,0.6486831669257533,0.6030547592380174,1.5666212376172313,1.3748967278435196,-2.254084941865677,2.172818188955545,1.9912640489303026,-0.7436541318893433,1.5094177508685211,-1.5094177508685211,0.11441212299905601,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.15179166197776794,0.03381623700261116,0.01976228009574329
