t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
1886.505329834,navigating,0.9503501739171969,0.016565342704531222,0.00812960616387226,0.02117062546312809,-5.592930793762207,-1.4730460719487106,0.03585343807935715,0.0,odom,
1886.625375668,navigating,0.9559574141946022,0.016624174303766504,0.014211163145932293,0.021731073036789894,-5.598510265350342,-1.4669645149666506,0.056595902889966965,0.06760881841182709,odom,
1886.743751417,navigating,0.9625498899185014,0.01673573125286132,0.022313601001199723,0.02243221364915371,-5.605066299438477,-1.4588620771113832,0.05946439877152443,0.10194827616214752,odom,
,reached,0.9625498899185014,0.01673573125286132,0.022313601001199723,,,,,,mission_status,reached waypoint 1/5
,turning,0.9625498899185014,0.01673573125286132,0.022313601001199723,,,,,,mission_status,aligning for waypoint 2/5
1886.86460223,turning,0.9680500003986905,0.01687572667922295,0.025683859163106337,0.023063911125063896,-5.610531806945801,-1.4554918189494765,0.012930810451507568,-0.10198074579238892,odom,
1886.984210373,turning,0.9762561695590645,0.017400604634679726,0.12301767685169152,0.024321140721440315,-5.618658065795898,-1.3581580012608914,0.06924930959939957,0.9102169871330261,odom,
1887.086416819,turning,0.9849945221714111,0.01888229536763962,0.23824067385577585,0.02657897397875786,-5.627228736877441,-1.242935004256807,0.08518212288618088,1.181843876838684,odom,
1887.205479451,turning,0.9953937473174858,0.02207485125226684,0.38134899804757283,0.030689455568790436,-5.637300491333008,-1.09982668006501,0.09000089764595032,1.1829770803451538,odom,
1887.324353747,turning,1.005120210025938,0.026656761521623384,0.5241383756184624,0.036123502999544144,-5.646577835083008,-0.9570373024941204,0.07973436266183853,1.1156656742095947,odom,
1887.424457376,turning,1.0128160462434284,0.031614587542650174,0.644539335864441,0.041750214993953705,-5.653799057006836,-0.8366363422481419,0.09309341758489609,1.2236253023147583,odom,
1887.544731716,turning,1.0209729861100203,0.03852835501926549,0.7851995634292931,0.049366287887096405,-5.661304473876953,-0.6959761146832898,0.08528847992420197,1.1210367679595947,odom,
1887.663954759,turning,1.0279456945998124,0.046366240012767,0.9245423412177861,0.05779678001999855,-5.667547702789307,-0.5566333368947968,0.08231121301651001,1.0819034576416016,odom,
1887.784373456,turning,1.033026776884688,0.05391052872293185,1.0549926259892948,0.06576555222272873,-5.671933174133301,-0.42618305212328805,0.06410375237464905,0.9773968458175659,odom,
1887.884676425,turning,1.0356397104535373,0.058874535935875646,1.1341528419784974,0.07094349712133408,-5.674091339111328,-0.3470228361340854,0.041357703506946564,0.6115735769271851,odom,
1888.005526556,turning,1.0375573332344177,0.06336799442280136,1.2078652036499804,0.07559055089950562,-5.675599098205566,-0.27331047446260254,0.03857952728867531,0.5070915818214417,odom,
1888.124198313,turning,1.0389472239525395,0.06729515207663093,1.2626275569415997,0.07962634414434433,-5.676631927490234,-0.2185481211709831,0.0333239883184433,0.4380124509334564,odom,
1888.224254258,turning,1.0397943595353563,0.07010523061342713,1.3012070153466606,0.08250096440315247,-5.677224159240723,-0.17996866276592216,0.02571968361735344,0.33806103467941284,odom,
1888.344892459,turning,1.0404467897613179,0.07260263430519316,1.3351358914635778,0.08504673838615417,-5.677650451660156,-0.146039786649005,0.022439947351813316,0.2949519753456116,odom,
1888.464288711,turning,1.0409572193309184,0.07485175527948934,1.3654512919414805,0.08733251690864563,-5.677957534790039,-0.11572438617110242,0.015364228747785091,0.20194832980632782,odom,
1888.584851707,turning,1.0414282531476535,0.07727516115208946,1.3979019702359263,0.08978835493326187,-5.6782097816467285,-0.08327370787665653,0.02562362514436245,0.33679842948913574,odom,
1888.705362315,turning,1.0418129520239299,0.07966483778095992,1.4297179723449331,0.09220287203788757,-5.678379058837891,-0.05145770576764964,0.018101496621966362,0.2379271388053894,odom,
1888.805769176,turning,1.0420048781799691,0.08109205041154229,1.4486460220492021,0.09364153444766998,-5.678442478179932,-0.03252965606338087,0.007706659846007824,0.1012967899441719,odom,
1888.924241599,turning,1.0420782070105874,0.08170561785587134,1.4567684655543311,0.09425920248031616,-5.678460597991943,-0.02440721255825167,0.0,0.0,odom,
1889.024324806,turning,1.0421355739312852,0.08221614557063787,1.4635214344978063,0.0947728157043457,-5.67847204208374,-0.017654243614776736,0.010263250209391117,0.134900763630867,odom,
1889.124595165,turning,1.0423293749227784,0.08421297970514485,1.4898919594385907,0.0967789813876152,-5.678486347198486,0.008716281326007734,0.023079650476574898,0.3033602833747864,odom,
1889.224598463,turning,1.0424765212744447,0.08631930324390202,1.524419735325445,0.098890021443367,-5.6784443855285645,0.04324405721286215,0.012927692383527756,0.44179806113243103,odom,
1889.34410196,turning,1.0425078286752825,0.08729637398357452,1.5521158694839858,0.09986597299575806,-5.6783881187438965,0.07094019137140284,0.0,0.0,odom,
1889.44433606,turning,1.0425070315876577,0.0872448818208747,1.5514392393342509,0.09981461614370346,-5.678391933441162,0.07026356122166798,0.0,0.0,odom,
,navigating,1.0425070315876577,0.0872448818208747,1.5514392393342509,,,,,,mission_status,going to waypoint 2/5
1889.54444636,navigating,1.0425070315876577,0.0872448818208747,1.5514392393342509,0.09981461614370346,-5.678391933441162,0.07026356122166798,0.0,0.0,odom,
1889.645147357,navigating,1.0425111504470073,0.087450549917421,1.5501031377064254,0.10001982748508453,-5.678377628326416,0.06892745959384247,0.002568373689427972,-0.03375885263085365,odom,
1889.764505947,navigating,1.042524786345923,0.08827358967743348,1.5582165202122864,0.10084078460931778,-5.678317546844482,0.07704084209970362,0.01801110990345478,0.10144028812646866,odom,
1889.885095059,navigating,1.0424839868780802,0.09352557906121646,1.6164030582943578,0.10606804490089417,-5.677806854248047,0.13522738018177496,0.06201618164777756,0.7471992373466492,odom,
1890.004967195,navigating,1.0416253864726503,0.10315074264881738,1.7164220418663634,0.11557773500680923,-5.676090240478516,0.23524636375378039,0.09732679277658463,0.9426047801971436,odom,
1890.105114628,navigating,1.039830951758375,0.11327825700528008,1.777337496853101,0.1255040019750595,-5.673396587371826,0.2961618187405182,0.11014318466186523,0.3703491687774658,odom,
1890.205842886,navigating,1.037797790665673,0.12268313563185236,1.7874784162288286,0.13468916714191437,-5.670529842376709,0.3063027381162457,0.08963804692029953,0.03366309031844139,odom,
1890.323937822,navigating,1.0361461327046078,0.13043566267801923,1.7644834041501465,0.1422627568244934,-5.668190956115723,0.2833077260375636,0.06441511958837509,-0.30480340123176575,odom,
1890.424443632,navigating,1.0350285659914937,0.13661424250169524,1.723902171996192,0.14831651747226715,-5.666524887084961,0.24272649388360917,0.07218921929597855,-0.47441187500953674,odom,
1890.544448085,navigating,1.0336225217726291,0.147840578206118,1.6602725488763472,0.15937195718288422,-5.664119720458984,0.17909687076376435,0.10472127050161362,-0.4817619025707245,odom,
1890.644528202,navigating,1.0327978779642153,0.1609337122106873,1.6014160615579986,0.17233873903751373,-5.662126541137695,0.12024038344541571,0.14636076986789703,-0.438755601644516,odom,
1890.764361673,navigating,1.032760485238933,0.18475351402343115,1.5452661044692615,0.19605959951877594,-5.659957408905029,0.06409042635667865,0.22128881514072418,-0.40585586428642273,odom,
1890.866410051,navigating,1.0334464085326402,0.207144499187287,1.535808039014401,0.21842211484909058,-5.658636569976807,0.05463236090181826,0.21333818137645721,0.0,odom,
1890.984402561,navigating,1.0342439665850602,0.23368140590896283,1.5554322766528303,0.2449239045381546,-5.657055854797363,0.07425659854024741,0.22999735176563263,0.30570659041404724,odom,
1891.084969763,navigating,1.0342812144883748,0.2563072839807646,1.591942259733402,0.2674623131752014,-5.6550679206848145,0.11076658162081929,0.23185457289218903,0.4064095914363861,odom,
1891.205264669,navigating,1.0330968030935208,0.28426238250473124,1.6392731214025773,0.2951992154121399,-5.651386260986328,0.15809744328999448,0.23812183737754822,0.30289238691329956,odom,
1891.306243823,navigating,1.03126059548344,0.3074042354193508,1.6602787495590454,0.31808385252952576,-5.647486209869385,0.17910307144646243,0.2304868996143341,0.0738910511136055,odom,
1891.424225648,navigating,1.0289751652485037,0.3333894676096346,1.6474184469209459,0.34376025199890137,-5.642884254455566,0.16624276880836306,0.21126045286655426,-0.2709091603755951,odom,
1891.524316823,navigating,1.0275068595641228,0.35520710843847614,1.622395476329187,0.3653589189052582,-5.639469146728516,0.14121979821660421,0.223738893866539,-0.30422458052635193,odom,
1891.644524301,navigating,1.0264057743638524,0.38147355856992077,1.6027979388113303,0.3914214074611664,-5.636021614074707,0.12162226069874733,0.2132388800382614,-0.10130694508552551,odom,
1891.764373923,navigating,1.025574778160772,0.4082682254827498,1.6034497738080997,0.418034166097641,-5.632795810699463,0.12227409569551687,0.23156976699829102,0.06763921678066254,odom,
1891.864795161,navigating,1.0247826315334,0.4303805839480731,1.6129116446114653,0.4399868845939636,-5.630027770996094,0.1317359664988824,0.22898530960083008,0.10145383328199387,odom,
1891.984618208,navigating,1.0235382273804643,0.45661317411409724,1.6251039085314842,0.46600282192230225,-5.626440525054932,0.14392823041890127,0.20934446156024933,0.169854074716568,odom,
1892.084819831,navigating,1.022350168146012,0.4780384836655075,1.627135703104513,0.48723581433296204,-5.623339653015137,0.1459600249919301,0.22743596136569977,0.0,odom,
1892.184832284,navigating,1.0211138270697533,0.5000719660882149,1.6278333252662551,0.5090702176094055,-5.620136260986328,0.14665764715367235,0.22218313813209534,0.06784269213676453,odom,
1892.285472822,navigating,1.019868012698979,0.5222664146008132,1.6264900679350223,0.5310640931129456,-5.616909027099609,0.14531438982243947,0.227441668510437,7.512886077165604e-05,odom,
1892.405543485,navigating,1.0184259501797008,0.5482919894858493,1.6258229701113942,0.5568561553955078,-5.613143444061279,0.14464729199881124,0.21252793073654175,-0.03365640714764595,odom,
1892.506399361,navigating,1.0172573241283238,0.5694593870076153,1.6244725737435701,0.5778340101242065,-5.6100850105285645,0.1432968956309872,0.22022059559822083,-0.06731607019901276,odom,
1892.624117628,navigating,1.015857862594356,0.5947922600265078,1.6251053416106231,0.6029399633407593,-5.606423854827881,0.14392966349804023,0.20869454741477966,-0.033865299075841904,odom,
1892.724509331,navigating,1.0147096794100952,0.6167838585275419,1.619689425244371,0.6247405409812927,-5.603312015533447,0.13851374713178818,0.2164023071527481,-0.06772385537624359,odom,
1892.844628182,navigating,1.0135244583222311,0.643456615237285,1.6108879492916786,0.6512001752853394,-5.5997443199157715,0.12971227117909576,0.21836628019809723,-0.03376729413866997,odom,
1892.965888129,navigating,1.012441240971912,0.6712751508672578,1.6102242048177124,0.6788101196289062,-5.596175670623779,0.1290485267051296,0.23833805322647095,0.06265458464622498,odom,
1893.08465214,navigating,1.011372360376766,0.6973139299179675,1.6169957763866796,0.7046487331390381,-5.592780590057373,0.13582009827409658,0.2169998735189438,0.06791095435619354,odom,
1893.184877988,navigating,1.0102154046899672,0.7199111682891322,1.6278032742900537,0.7270517349243164,-5.589605808258057,0.14662759617747087,0.2164023071527481,0.06772385537624359,odom,
1893.305239733,navigating,1.0085824979259084,0.7465567693801373,1.6379532347195396,0.753444254398346,-5.585594654083252,0.1567775566069566,0.21761120855808258,0.03372166305780411,odom,
1893.406324949,navigating,1.0071387731730383,0.7679766570178492,1.6372623023801685,0.7746489644050598,-5.582239627838135,0.15608662426758557,0.21321436762809753,0.0,odom,
1893.507837487,navigating,1.005764152642772,0.7897926117129838,1.625781975488051,0.7962543368339539,-5.578917980194092,0.1446062973754681,0.22793151438236237,-0.23571032285690308,odom,
1893.624152434,navigating,1.0043629593041308,0.8160545515970475,1.621054610311607,0.8222854733467102,-5.575171947479248,0.13987893219902425,0.2160453498363495,0.0,odom,
1893.724876293,navigating,1.0033957242787461,0.8363037259608,1.6156363029062677,0.8423668146133423,-5.572396278381348,0.13446062479368487,0.19064965844154358,-0.06772734969854355,odom,
1893.84489957,navigating,1.002454122882551,0.85742953767272,1.6149105511331379,0.8633235692977905,-5.569567680358887,0.133734873020555,0.1539410650730133,0.0,odom,
1893.964734234,navigating,1.0017051122372789,0.8754187515431767,1.6081451884685911,0.8811735510826111,-5.567211627960205,0.12696951035600815,0.1518184244632721,-0.10151631385087967,odom,
1894.084977238,navigating,1.0012180772041102,0.8897275465667503,1.6000098714129367,0.8953813314437866,-5.565445899963379,0.11883419330035376,0.10598292201757431,-0.10189539939165115,odom,
1894.205426061,navigating,1.0009234452955902,0.9011374043758241,1.5932554753834363,0.9067190289497375,-5.564131259918213,0.1120797972708534,0.0947483703494072,-0.03362787514925003,odom,
1894.306702819,navigating,1.000760357429029,0.9098394923162996,1.5844397059998125,0.9153715968132019,-5.56318998336792,0.1032640278872296,0.07428096234798431,-0.10102608054876328,odom,
1894.424367979,navigating,1.0006550181224216,0.9183317814646468,1.5810594100874287,0.9238203763961792,-5.5623250007629395,0.09988373197484575,0.06956484913825989,-0.03386535868048668,odom,
1894.524925223,navigating,1.0005921059631118,0.925021263020744,1.5797123477550423,0.9304773807525635,-5.561663627624512,0.09853666964245947,0.06441189348697662,-0.03386535868048668,odom,
1894.646821296,navigating,1.00050065394911,0.9323947621333775,1.5844234941774344,0.9378131031990051,-5.560912609100342,0.10324781606485152,0.056829970329999924,-0.06224802881479263,odom,
1894.764723851,navigating,1.0003902673880813,0.9390141226968852,1.590473610440211,0.9443960189819336,-5.560210227966309,0.10929793232762823,0.05917893350124359,0.03381963446736336,odom,
1894.86480233,navigating,1.0002741508536408,0.9441578659180223,1.5985803112747212,0.9495087265968323,-5.559634208679199,0.11740463316213832,0.04639153555035591,0.06773749738931656,odom,
1894.964824751,navigating,1.0001343443695179,0.9485797952042274,1.6093940315532316,0.9539003968238831,-5.559099197387695,0.1282183534406487,0.048889391124248505,0.1014639362692833,odom,
1895.066096178,navigating,0.9999208949944216,0.9535354552853095,1.622991520021826,0.9588170647621155,-5.558443069458008,0.14181584190924293,0.05231321230530739,0.18752944469451904,odom,
,reached,0.9999208949944216,0.9535354552853095,1.622991520021826,,,,,,mission_status,reached waypoint 2/5
,turning,0.9999208949944216,0.9535354552853095,1.622991520021826,,,,,,mission_status,aligning for waypoint 3/5
1895.184536058,turning,0.9996019485446257,0.9593203497746529,1.645211171535365,0.9645501971244812,-5.557607650756836,0.1640354934227821,0.09514342993497849,1.047784686088562,odom,
1895.285391644,turning,0.9988081147460389,0.9668318915816188,1.7256044954673093,0.9719605445861816,-5.556144714355469,0.24442881735472635,0.06956833600997925,0.7789420485496521,odom,
1895.404934323,turning,0.9966273183925418,0.9770978883526388,1.8595976491609993,0.9819901585578918,-5.553053855895996,0.37842197104841646,0.09259086102247238,1.2170196771621704,odom,
1895.505512533,turning,0.9934871659160478,0.9860168108148342,1.9839605820913144,0.9905922412872314,-5.54912805557251,0.5027849039787317,0.09326831996440887,1.2259242534637451,odom,
1895.624363272,turning,0.9887007759627299,0.9954122743070872,2.1240248378433133,0.9995216131210327,-5.543519973754883,0.6428491597307306,0.08742944151163101,1.1491776704788208,odom,
1895.72441203,turning,0.984045323069656,1.0022530456709224,2.23419755267395,1.005918264389038,-5.538270950317383,0.7530218745613674,0.07989075779914856,1.0500887632369995,odom,
1895.824800572,turning,0.9787711116184348,1.0084309226539232,2.342377627648584,1.0115993022918701,-5.532464981079102,0.8612019495360014,0.07682497054338455,1.0097919702529907,odom,
1895.944632184,turning,0.9712316612528031,1.0153467713035922,2.4796442468517608,1.0178126096725464,-5.524336814880371,0.9984685687391779,0.08738576620817184,1.1486036777496338,odom,
1896.06461591,turning,0.9633396524242148,1.0208539562917394,2.6062183539912276,1.0225913524627686,-5.515983581542969,1.125042675878645,0.0748414695262909,0.9837206602096558,odom,
1896.164899876,turning,0.9582048462626869,1.0236709886382502,2.695393590401408,1.0249375104904175,-5.510617256164551,1.2142179122888248,0.05377212539315224,0.8414095044136047,odom,
1896.28450304,turning,0.9531649385753129,1.0258978016615095,2.7678307871695935,1.0267043113708496,-5.505398273468018,1.2866551090570106,0.04396740719676018,0.5779101848602295,odom,
1896.384855784,turning,0.9498392437652284,1.0271311897831765,2.8144564109775536,1.027635097503662,-5.5019755363464355,1.3332807328649707,0.03083587810397148,0.4053085744380951,odom,
1896.485104398,turning,0.9471952538790289,1.0279857823749945,2.8509854567746076,1.0282496213912964,-5.499265670776367,1.3698097786620247,0.025608321651816368,0.3365972936153412,odom,
1896.605063698,turning,0.9440236617492825,1.0288722263708348,2.8942689503851375,1.028848648071289,-5.49602746963501,1.4130932722725547,0.025610869750380516,0.33663076162338257,odom,
1896.705239422,turning,0.9415197273341572,1.029468630260016,2.9281005356963634,1.0292185544967651,-5.493480205535889,1.4469248575837808,0.0205942764878273,0.270692378282547,odom,
1896.805715412,turning,0.93990626852301,1.02980380469379,2.9497580590917827,1.0294079780578613,-5.491843223571777,1.4685823809791998,0.015507776290178299,0.2038351148366928,odom,
1896.905734282,turning,0.938388131743908,1.030086247885281,2.9700522102962803,1.0295534133911133,-5.4903059005737305,1.4888765321836974,0.010343194007873535,0.13595154881477356,odom,
1897.024913032,turning,0.938083144950358,1.030134001651653,2.990331047888821,1.029573678970337,-5.489997863769531,1.5091553697762385,0.00773368775844574,0.10165204107761383,odom,
1897.145455105,turning,0.9365538198640231,1.0303505437347447,3.0146922504585714,1.02965247631073,-5.488455295562744,1.5335165723459883,0.015488325618207455,0.20357945561408997,odom,
1897.264626707,turning,0.9345606874040757,1.0305789614615979,3.046475306978656,1.029701590538025,-5.486449718475342,1.5652996288660728,0.010281962342560291,0.2703441381454468,odom,
1897.365643929,turning,0.933278265936392,1.030692765326066,3.063389668005557,1.0297001600265503,-5.485162258148193,1.5822139898929741,0.018099678680300713,0.23790323734283447,odom,
1897.485275892,turning,0.9316367391238058,1.0308061636161698,3.09042552578784,1.0296661853790283,-5.483517169952393,1.6092498476752573,0.0,0.06783599406480789,odom,
1897.587608732,turning,0.9316367391238058,1.0308061636161698,3.09042552578784,1.0296661853790283,-5.483517169952393,1.6092498476752573,0.0,0.0,odom,
,navigating,0.9316367391238058,1.0308061636161698,3.09042552578784,,,,,,mission_status,going to waypoint 3/5
1897.707432348,navigating,0.9316367391238058,1.0308061636161698,3.09042552578784,1.0296661853790283,-5.483517169952393,1.6092498476752573,0.0,0.0,odom,
1897.82466499,navigating,0.9315852660079643,1.030808754336715,3.091101137629704,1.029664158821106,-5.483465671539307,1.609925459517121,0.0,0.0,odom,
1897.945107563,navigating,0.9309178551562324,1.0308404820316102,3.0985316727440697,1.029636025428772,-5.482798099517822,1.6173559946314868,0.015414731577038765,0.13506068289279938,odom,
1898.06478951,navigating,0.9252207313380667,1.0309535077915473,-3.1300919491774515,1.0292387008666992,-5.477113723754883,1.6719176798895516,0.05918781831860542,0.6426693797111511,odom,
