t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
1014.764684116,navigating,0.22569923808754047,-0.0016294366710040142,0.07104661223062747,-0.8627129197120667,0.32891908288002014,2.8094866903961826,0.22039610147476196,0.4042185842990875,odom,
1014.88469036,navigating,0.2518164222167774,0.0006384455070378853,0.09942058408203236,-0.8876259922981262,0.33707931637763977,2.8378606622475875,0.219263955950737,0.1017182245850563,odom,
1015.005494591,navigating,0.2768117850184285,0.0029128807441369947,0.06428027207939424,-0.9115097522735596,0.3447934091091156,2.8027203502449494,0.20779971778392792,-0.5732424259185791,odom,
1015.105615506,navigating,0.2972199699137139,0.003751452343454642,0.0014210171445006026,-0.9306107759475708,0.35202860832214355,2.7398610953100557,0.20788262784481049,-0.7084054946899414,odom,
1015.206071245,navigating,0.3180968834698974,0.0031750372136177124,-0.0689115108719407,-0.9495878219604492,0.3607492446899414,2.6695285672936144,0.2154960036277771,-0.6744027733802795,odom,
1015.306210714,navigating,0.3400804951884217,0.0012024363681778921,-0.11290433803976896,-0.9690350890159607,0.37118831276893616,2.625535740125786,0.23096917569637299,-0.33731919527053833,odom,
1015.424858017,navigating,0.36872752050484303,-0.002012773588964928,-0.09938093041464313,-0.9941240549087524,0.38538455963134766,2.639059147750912,0.23994867503643036,0.23739036917686462,odom,
1015.525957127,navigating,0.3933295561425786,-0.004044467291903803,-0.055377200120704906,-1.0159566402435303,0.39690524339675903,2.68306287804485,0.239554762840271,0.4791533648967743,odom,
1015.644300716,navigating,0.4206315948652681,-0.005010365891933821,-0.008761632024574695,-1.0406908988952637,0.408504843711853,2.7296784461409804,0.22596372663974762,0.37552741169929504,odom,
1015.74436471,navigating,0.4429081168987698,-0.004831846273010004,0.03522015009268609,-1.0612515211105347,0.4170801639556885,2.773660228258241,0.22082489728927612,0.44391709566116333,odom,
1015.864730182,navigating,0.4697144755786475,-0.0032515102422593645,0.09128286371918737,-1.0865287780761719,0.42614319920539856,2.8297229418847425,0.22120708227157593,0.36762240529060364,odom,
1015.964857689,navigating,0.49104629963798013,-0.0009659330896827356,0.1271221954141346,-1.1070470809936523,0.43240976333618164,2.8655622735796897,0.21544229984283447,0.33711740374565125,odom,
1016.084725889,navigating,0.515687482967796,0.0023526703613570565,0.13596391108373185,-1.1310147047042847,0.4390244483947754,2.874403989249287,0.20373542606830597,-0.03389756754040718,odom,
1016.205927216,navigating,0.538339321454816,0.005247681545233779,0.10486411481517299,-1.1529862880706787,0.4452483057975769,2.843304192980728,0.16932673752307892,-0.4046618938446045,odom,
1016.305958953,navigating,0.5536213878996623,0.006521848957188409,0.04400303070168521,-1.1675430536270142,0.4500717520713806,2.7824431088672403,0.14885181188583374,-0.6747039556503296,odom,
1016.424340576,navigating,0.5691896558380088,0.006562248470703913,-0.05896520289971141,-1.1818790435791016,0.4561423361301422,2.6794748752658437,0.12759672105312347,-0.9925646781921387,odom,
1016.545485648,navigating,0.5889425881787268,0.004473758549119439,-0.143335301615803,-1.1992290019989014,0.4658128619194031,2.595104776549752,0.19111092388629913,-0.2861741781234741,odom,
1016.664438277,navigating,0.6142822870819777,0.000622607220452126,-0.14875578567673742,-1.2210263013839722,0.4792965352535248,2.5896842924888177,0.22578024864196777,0.134893998503685,odom,
1016.784757902,navigating,0.6408644668605645,-0.0029186356920225254,-0.1074809773420693,-1.244088053703308,0.4929825961589813,2.630959100823486,0.21414774656295776,0.30521607398986816,odom,
1016.885142387,navigating,0.6601769489363599,-0.0045566419152220095,-0.050572136512699206,-1.2612096071243286,0.5020659565925598,2.687867941652856,0.19878681004047394,0.5089996457099915,odom,
1017.006166173,navigating,0.6827101662957377,-0.0051103216237149696,0.013535745207736483,-1.2817190885543823,0.5114154815673828,2.7519758233732916,0.18815313279628754,0.6015639305114746,odom,
1017.125338506,navigating,0.7060533970669247,-0.004059978877171466,0.08661704745173804,-1.303602933883667,0.5196073651313782,2.825057125617293,0.1986074298620224,0.5763458013534546,odom,
1017.244580444,navigating,0.7299538381736964,-0.001576487930178394,0.11840151878618288,-1.3265615701675415,0.5266996026039124,2.856841596951738,0.2007138729095459,0.13529203832149506,odom,
1017.364281843,navigating,0.7544189644969931,0.001318985396747241,0.10962490871382657,-1.3502012491226196,0.5336344242095947,2.8480649868793817,0.20523428916931152,-0.20232082903385162,odom,
1017.464528007,navigating,0.7750076646437001,0.00332380021565426,0.07580232250014696,-1.369925856590271,0.5398676991462708,2.814242400665702,0.20011340081691742,-0.33721834421157837,odom,
1017.584785266,navigating,0.7989631285562653,0.00454429034717474,0.014884237452669424,-1.392439603805542,0.5481432676315308,2.7533243156182245,0.1986074298620224,-0.5763458013534546,odom,
1017.705729856,navigating,0.8232830095347498,0.004189927462032839,-0.05744956680288604,-1.414670705795288,0.5580103993415833,2.680990511362669,0.20531617105007172,-0.6072047352790833,odom,
1017.82428126,navigating,0.8481925649922426,0.002060133953184551,-0.12317298130615706,-1.436747670173645,0.56974196434021,2.615267096859398,0.20828743278980255,-0.4791048467159271,odom,
1017.944260302,navigating,0.8725789329527932,-0.0015111708297803061,-0.172488914928413,-1.4577778577804565,0.5825942158699036,2.565951163237142,0.20325665175914764,-0.37199732661247253,odom,
1018.044279522,navigating,0.8909962965897117,-0.004962351270716592,-0.2015390409318396,-1.4733647108078003,0.592994213104248,2.5369010372337155,0.18263226747512817,-0.16899167001247406,odom,
1018.144729539,navigating,0.9056847537716065,-0.008121661396935154,-0.227242667807662,-1.4856361150741577,0.601662814617157,2.511197410357893,0.13126520812511444,-0.16910995543003082,odom,
1018.264641087,navigating,0.9181481113616288,-0.01112264591794676,-0.24551464429275116,-1.4959229230880737,0.6093128323554993,2.492925433872804,0.08276009559631348,-2.733053406700492e-05,odom,
1018.384590983,navigating,0.9262717485306479,-0.013176920180511531,-0.24759071493163987,-1.5025893449783325,0.6143894791603088,2.4908493632339153,0.06191602721810341,0.0678190067410469,odom,
1018.484698047,navigating,0.9299617437261962,-0.014115628774711175,-0.24488467173749884,-1.505615234375,0.6167005896568298,2.4935554064280563,0.015615236014127731,0.06841585040092468,odom,
1018.605098128,navigating,0.9326569170780287,-0.014746795082463626,-0.20579698839591565,-1.507846713066101,0.6183385252952576,2.5326430897696395,0.01282394491136074,0.2360023558139801,odom,
1018.705103534,navigating,0.9363068342779589,-0.015437177864364549,-0.15696623203148485,-1.5109331607818604,0.6204054951667786,2.5814738461340703,0.023280372843146324,0.3059985935688019,odom,
1018.806107041,navigating,0.9408440593880085,-0.016044468253241295,-0.09678767047084769,-1.5148683786392212,0.6227441430091858,2.6416524076947074,0.04067171365022659,0.5345913767814636,odom,
,turning,0.9408440593880085,-0.016044468253241295,-0.09678767047084769,,,,,,mission_status,final alignment at waypoint 1/1
1018.967438642,turning,0.9456168136151849,-0.016386905217011305,-0.03388259277052308,-1.519124150276184,0.6249315738677979,2.704557485395032,0.04578055813908577,0.6017423272132874,odom,
1019.084878789,turning,0.9529255525502907,-0.016328818283528557,0.06491401111777328,-1.5258697271347046,0.627745509147644,2.8033540892833284,0.05889493227005005,0.9087841510772705,odom,
1019.206363351,turning,0.9620135142116167,-0.015206207134362382,0.1988654325523882,-1.5346695184707642,0.6302782893180847,2.9373055107179433,0.08772316575050354,1.1530383825302124,odom,
1019.325240227,turning,0.9715230585778113,-0.012750868324644393,0.3280458593734368,-1.5443799495697021,0.6317505836486816,3.066485937538992,0.07740668207406998,1.0174379348754883,odom,
1019.444924924,turning,0.9804500730310872,-0.009177684770799055,0.4545173899994168,-1.5539931058883667,0.6319661140441895,-3.0902278390146143,0.08257126808166504,1.0853215456008911,odom,
1019.565409849,turning,0.9882111944480376,-0.0048423887252599385,0.5957668195527415,-1.5628328323364258,0.6310232281684875,-2.94897840946129,0.0692591518163681,1.1800941228866577,odom,
1019.684509614,turning,0.9952590739439839,0.0005826710036851979,0.7452366401153689,-1.571444034576416,0.6287981271743774,-2.7995085888986617,0.07183916121721268,1.2814933061599731,odom,
1019.805593821,turning,1.0001465782120593,0.005720170655181378,0.919702114793191,-1.5779552459716797,0.6259899735450745,-2.6250431142208406,0.05338263139128685,1.5704612731933594,odom,
1019.925382527,turning,1.002909703210608,0.009990731195702207,1.1273132103389951,-1.5821722745895386,0.6231458187103271,-2.417432018675036,0.03342646732926369,1.7237988710403442,odom,
1020.044326435,turning,1.004038420939973,0.01291891805479567,1.3283195437739792,-1.5843592882156372,0.6208952069282532,-2.2164256852400515,0.015366523526608944,1.6158279180526733,odom,
1020.145237431,turning,1.0041986532727254,0.013621324690617609,1.4527104686557077,-1.5847822427749634,0.620311975479126,-2.092034760358323,0.0025511838030070066,1.0395196676254272,odom,
1020.264312254,turning,1.0041290480217857,0.012336336891535737,1.5250849590508304,-1.5842140913009644,0.6214666366577148,-2.0196602699632007,-0.01543798390775919,0.20291776955127716,odom,
1020.384254354,turning,1.0040685623244123,0.010687824303527493,1.546768037621324,-1.5835117101669312,0.6229592561721802,-1.997977191392707,-0.013019938953220844,0.1711348444223404,odom,
1020.484493112,turning,1.0040564591930354,0.010123375766825371,1.554189086149397,-1.5832791328430176,0.6234737038612366,-1.9905561428646341,0.0,0.0,odom,
1020.605567634,turning,1.0040564591930354,0.010123375766825371,1.554189086149397,-1.5832791328430176,0.6234737038612366,-1.9905561428646341,0.0,0.0,odom,
,reached,1.0040564591930354,0.010123375766825371,1.554189086149397,,,,,,mission_status,reached waypoint 1/1
1020.705649035,reached,1.0040564591930354,0.010123375766825371,1.554189086149397,-1.5832791328430176,0.6234737038612366,-1.9905561428646341,0.0,0.0,odom,
1020.805968174,reached,1.0040564591930354,0.010123375766825371,1.554189086149397,-1.5832791328430176,0.6234737038612366,-1.9905561428646341,0.0,0.0,odom,
,done,1.0040564591930354,0.010123375766825371,1.554189086149397,,,,,,mission_status,mission complete
