t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
4798.964456659,navigating,0.22917964981173558,-0.15269950873337054,-0.5079269668066209,3.796022653579712,0.8008899092674255,2.800367289705678,0.05751549452543259,-0.7559870481491089,odom,
4799.082114397,navigating,0.23487969318465607,-0.1561504198275792,-0.5955372150617837,3.7898290157318115,0.8033471703529358,2.712757041450515,0.053841784596443176,-0.7076995968818665,odom,
4799.182698128,navigating,0.2392235474190081,-0.1592757613530147,-0.6658916251460525,3.785026788711548,0.8057084083557129,2.642402631366246,0.05382301285862923,-0.7074528336524963,odom,
4799.282795821,navigating,0.24321819038333004,-0.162594207528727,-0.7341652147294084,3.7805368900299072,0.808318018913269,2.5741290417828906,0.048626769334077835,-0.6391531229019165,odom,
4799.384195705,navigating,0.24682588366444919,-0.16602542670991205,-0.7996216105194804,3.776409864425659,0.8111030459403992,2.5086726459928186,0.05059705674648285,-0.6650506854057312,odom,
4799.502720354,navigating,0.25075649720649934,-0.17033650558926747,-0.8763199214796726,3.7718183994293213,0.8147021532058716,2.4319743350326264,0.05163293704390526,-0.678666353225708,odom,
4799.603315438,navigating,0.2544221140875704,-0.17502845028941705,-0.9545975117009711,3.767425060272217,0.818720817565918,2.353696744811328,0.06708915531635284,-0.8818237781524658,odom,
4799.723677948,navigating,0.26012668831959473,-0.18418118438725983,-1.0964603478943644,3.7602808475494385,0.8268001079559326,2.211833908617934,0.11063887923955917,-1.4542438983917236,odom,
4799.843458918,navigating,0.2666185189376729,-0.1994934119285334,-1.2292690451492785,3.751338243484497,0.8408228754997253,2.079025211363021,0.1691748946905136,-0.5390654802322388,odom,
4799.963423759,navigating,0.27271096533453976,-0.21790913223776204,-1.280254432701799,3.742274522781372,0.8579723834991455,2.0280398238104995,0.14972488582134247,-0.33935704827308655,odom,
4800.082794005,navigating,0.27688318305219545,-0.2329401531933836,-1.3287066766503655,3.735666036605835,0.8721027374267578,1.9795875798619333,0.11281340569257736,-0.4043729305267334,odom,
4800.203326922,navigating,0.27939487508382516,-0.2436896269765369,-1.3565597808270704,3.73140549659729,0.8822864294052124,1.9517344756852288,0.09034636616706848,-0.03395885229110718,odom,
4800.323585709,navigating,0.28125377019842945,-0.2522623662292466,-1.3472175168370821,3.728149890899658,0.8904318809509277,1.9610767396752171,0.07204032689332962,0.4058152437210083,odom,
4800.443086826,navigating,0.28292332390562647,-0.2590090701427267,-1.295265241229071,3.725383996963501,0.8968080282211304,2.0130290152832284,0.0589284710586071,0.5725002288818359,odom,
4800.543092684,navigating,0.2846352572911997,-0.26460156215905656,-1.2356510125364064,3.7227678298950195,0.9020389318466187,2.072643243975893,0.051293227821588516,0.6742011904716492,odom,
4800.64392251,navigating,0.28674614231290496,-0.2701076589971661,-1.158123050455342,3.7197725772857666,0.9071184396743774,2.150171206056957,0.05746731907129288,0.7553538084030151,odom,
4800.744479167,navigating,0.2893663306309101,-0.2756057668822619,-1.0780505822911124,3.7162764072418213,0.9121055603027344,2.230243674221187,0.058966636657714844,0.7750609517097473,odom,
4800.862751315,navigating,0.2930454013925087,-0.281850024141423,-0.9827537368227981,3.7116122245788574,0.9176527857780457,2.325540519689501,0.05678198114037514,0.7463456988334656,odom,
4800.962930192,navigating,0.2963522431250657,-0.28650166712834096,-0.9077186853165831,3.7075793743133545,0.9216912388801575,2.4005755711957155,0.056796226650476456,0.7465329170227051,odom,
4801.064630077,navigating,0.2999190770604199,-0.29080218615045544,-0.834268574246849,3.703348398208618,0.9253402948379517,2.4740256822654496,0.05278891697525978,0.6938605904579163,odom,
4801.18241737,navigating,0.3042632176293166,-0.29527647187136163,-0.752273619185698,3.698322057723999,0.9290317296981812,2.556020637326601,0.05384715273976326,0.7077701091766357,odom,
4801.282988805,navigating,0.30778857348001726,-0.2984153779467109,-0.6902218022521538,3.6943247318267822,0.931542158126831,2.6180724542601452,0.03844118118286133,0.505273163318634,odom,
4801.383307183,navigating,0.31184250958529947,-0.3015826007363653,-0.6225890883160403,3.6898014545440674,0.9339928030967712,2.6857051681962583,0.05386057496070862,0.7079465389251709,odom,
4801.483876507,navigating,0.3161706064028389,-0.3045127814007166,-0.5538749624057555,3.685047149658203,0.9361642003059387,2.7544192941065435,0.050297949463129044,0.6611192226409912,odom,
4801.602475138,navigating,0.3216800598690395,-0.3076609615739348,-0.47044754046738735,3.679091691970825,0.9383545517921448,2.8378467160449117,0.05679337680339813,0.7464954853057861,odom,
4801.702862275,navigating,0.32698997802373825,-0.310158690813424,-0.3932990987865539,3.673440933227539,0.9399365782737732,2.914995157725745,0.06452497839927673,0.8481200933456421,odom,
4801.802889819,navigating,0.3338753491335341,-0.31270911565748366,-0.2967538944625421,3.6662278175354004,0.9413091540336609,3.0115403620497574,0.08260025829076767,1.085702657699585,odom,
4801.905276355,navigating,0.3436865062007938,-0.31514959304197415,-0.1650953373192121,3.6561477184295654,0.9420878291130066,-3.1399863879864993,0.11202462017536163,1.4097861051559448,odom,
4802.023204111,navigating,0.35670575600208665,-0.3164144546565426,-0.00921344626842302,3.643099069595337,0.9411748647689819,-2.9841044969357102,0.09759333729743958,1.0127151012420654,odom,
4802.123204284,navigating,0.364933929522662,-0.3161931157731777,0.0776176269649409,3.635021686553955,0.9395912885665894,-2.8972734237023463,0.07216300815343857,0.6775105595588684,odom,
4802.223563884,navigating,0.3694986740180674,-0.315777124803575,0.10013101214579212,3.630589246749878,0.9384236335754395,-2.874760038521495,0.03087802603840828,-0.13527852296829224,odom,
4802.324464228,navigating,0.3713070550881584,-0.31561080312267076,0.07767486369060173,3.628833532333374,0.9379595518112183,-2.8972161869766855,0.01441109087318182,-0.18942022323608398,odom,
4802.443331248,navigating,0.37373275544700124,-0.31545406317385577,0.04572294255641207,3.62646746635437,0.9374024868011475,-2.929168108110875,0.025626176968216896,-0.3368319571018219,odom,
4802.54385846,navigating,0.37656531856746733,-0.3153665085426759,0.008468618583183929,3.6236886978149414,0.936846137046814,-2.9664224320841033,0.033312372863292694,-0.43785977363586426,odom,
4802.644080023,navigating,0.38047984936853446,-0.3154137431335268,-0.042994517339257854,3.6198205947875977,0.9362431764602661,-3.017885568006545,0.04358403757214546,-0.5728711485862732,odom,
4802.744269418,navigating,0.38512871108173774,-0.3157277873559568,-0.1042471060802801,3.6151840686798096,0.9357814788818359,-3.0791381567475673,0.050300292670726776,-0.6611499786376953,odom,
4802.862935882,navigating,0.3910588469186783,-0.3165453710188029,-0.182952889830168,3.6092004776000977,0.9356037378311157,3.125341366682131,0.054214585572481155,-0.7125996947288513,odom,
4802.982758889,navigating,0.3974340415603726,-0.31796236197925,-0.26881695174275144,3.6026785373687744,0.9359432458877563,3.0394773047695476,0.05374537780880928,-0.7064324021339417,odom,
4803.082793542,navigating,0.40285360518059177,-0.31963028999693766,-0.3433608930819352,3.597057342529297,0.9366887807846069,2.964933363430364,0.06153346970677376,-0.8087995052337646,odom,
4803.202665289,navigating,0.40943349465163387,-0.32227485916040033,-0.43660161134360376,3.590129852294922,0.9382048845291138,2.8716926451686953,0.061644047498703,-0.8102529644966125,odom,
4803.302971296,navigating,0.41453676705754205,-0.32484546568843986,-0.5117264079407606,3.5846707820892334,0.9398930668830872,2.7965678485715384,0.05679908022284508,-0.7465704083442688,odom,
4803.42354988,navigating,0.42002895414168917,-0.32818965694306645,-0.5962695996330538,3.578699827194214,0.942279577255249,2.7120246568792448,0.0540410540997982,-0.7103188037872314,odom,
4803.543224478,navigating,0.4246829067266111,-0.3315669996068854,-0.6718711773849755,3.57354998588562,0.9448378682136536,2.6364230791273235,0.04615010321140289,-0.6065996885299683,odom,
4803.643493707,navigating,0.42789689894505484,-0.33424014817338643,-0.7268219050605804,3.569936990737915,0.9469406604766846,2.5814723514517186,0.03864520415663719,-0.5079548358917236,odom,
4803.743834881,navigating,0.4308617487265195,-0.3369915954490245,-0.7799949386278087,3.566556692123413,0.9491620063781738,2.5282993178844904,0.038452669978141785,-0.5054241418838501,odom,
4803.863054384,navigating,0.43407848519593295,-0.34033956311598024,-0.8410282338305679,3.56282901763916,0.9519298076629639,2.467266022681731,0.041314639151096344,-0.5430420637130737,odom,
4803.964860731,navigating,0.437356529623029,-0.34415080299725487,-0.8818530658436954,3.5589640140533447,0.9551442861557007,2.4264411906686036,0.05937696993350983,-0.30541178584098816,odom,
4804.082694283,navigating,0.4411892657912762,-0.34905219531393616,-0.9349708762047388,3.5543711185455322,0.9593417644500732,2.3733233803075597,0.058966636657714844,-0.30328473448753357,odom,
4804.203860906,navigating,0.44646460794475895,-0.3562858234250851,-0.9434776229375199,3.547968626022339,0.965599775314331,2.3648166335747796,0.08002302050590515,-0.03392995521426201,odom,
4804.323724097,navigating,0.45216084979181714,-0.3641029470093154,-0.9366512421688835,3.5410542488098145,0.9723633527755737,2.3716430143434155,0.07461319863796234,0.10145383328199387,odom,
,reached,0.45216084979181714,-0.3641029470093154,-0.9366512421688835,,,,,,mission_status,reached waypoint 1/6
,turning,0.45216084979181714,-0.3641029470093154,-0.9366512421688835,,,,,,mission_status,aligning for waypoint 2/6
4804.425240572,turning,0.45656517757187676,-0.37009032405290115,-0.934225031314643,3.535717487335205,0.9775369167327881,2.3740692251976565,0.06261533498764038,0.06317515671253204,odom,
4804.54391985,turning,0.46278547887087995,-0.3781336178314366,-0.8670310948855491,3.5282487869262695,0.984436571598053,2.44126316162675,0.09776411950588226,0.8792223334312439,odom,
4804.662819704,turning,0.47013385278323827,-0.3859514844501156,-0.736602794747963,3.519705057144165,0.9909267425537109,2.5716914617643365,0.09523900598287582,1.2518271207809448,odom,
4804.763695546,turning,0.47689511613281715,-0.39152696755602745,-0.6200656954675701,3.5121123790740967,0.9953030347824097,2.6882285610447294,0.0948830097913742,1.247147798538208,odom,
4804.863708348,turning,0.48415868502514037,-0.39623082973708856,-0.5062637257480711,3.50416898727417,0.9987364411354065,2.802030530764228,0.08149141073226929,1.0711278915405273,odom,
4804.982853647,turning,0.4938383745601589,-0.40087655377641307,-0.3650207484073489,3.4938526153564453,1.0017116069793701,2.94327350810495,0.08447382599115372,1.1103289127349854,odom,
4805.083744934,turning,0.5015223734903939,-0.4034438579632515,-0.25848008469681627,3.485849142074585,1.0029683113098145,3.0498141718154828,0.0744679719209671,0.9788113832473755,odom,
4805.204273776,turning,0.5099777033194648,-0.4052563117942386,-0.14475346463000927,3.477210283279419,1.0033526420593262,-3.1196445152972965,0.06411333382129669,0.8427094221115112,odom,
4805.323869539,turning,0.5166628364275053,-0.4059808019649165,-0.05634308117072173,3.4704976081848145,1.002957820892334,-3.031234131838009,0.051275335252285004,0.6739659905433655,odom,
4805.423993137,turning,0.5209529849675489,-0.40612629584659504,8.77213762375817e-05,3.466242790222168,1.0023894309997559,-2.9748033292910496,0.041310492902994156,0.5429875254631042,odom,
4805.543317733,turning,0.5251736628892034,-0.40602945167652604,0.05558680384796988,3.462096691131592,1.0015935897827148,-2.9193042468193173,0.04423869028687477,0.5814759135246277,odom,
4805.643581646,turning,0.5281773351494303,-0.40581583463673543,0.09517098629297394,3.45917010307312,1.0008845329284668,-2.8797200643743133,0.04647430032491684,0.6108609437942505,odom,
4805.7436578,turning,0.5299703642181415,-0.40562867613476017,0.11886975893979335,3.457432985305786,1.0004024505615234,-2.856021291727494,0.023152345791459084,0.3043157756328583,odom,
4805.843991455,turning,0.5313023233118974,-0.40546028194753414,0.136514632408538,3.4561474323272705,1.000015377998352,-2.838376418258749,0.012818833813071251,0.16849149763584137,odom,
4805.962860066,turning,0.5329038936217876,-0.4052270062102913,0.1577873374493901,3.454606771469116,0.9995195865631104,-2.817103713217897,0.010288388468325138,0.13523118197917938,odom,
4806.062938479,turning,0.5343924566006112,-0.4049785233838856,0.1776208963316921,3.4531800746917725,0.9990275502204895,-2.797270154335595,0.020517291501164436,0.2696804702281952,odom,
4806.163124299,turning,0.5358997289696888,-0.40469643959804313,0.19777870552925636,3.4517405033111572,0.9984992742538452,-2.777112345138031,0.012905643321573734,0.16963252425193787,odom,
4806.283110509,turning,0.5368619214338785,-0.40449846628336095,0.2106914751058242,3.450824499130249,0.9981443881988525,-2.764199575561463,0.0025646614376455545,0.0337100587785244,odom,
4806.383943703,turning,0.5384498420306926,-0.40414515174759696,0.2320766100338214,3.449317216873169,0.9975324869155884,-2.742814440633466,0.020658358931541443,0.27153468132019043,odom,
4806.503487651,turning,0.5409861052263715,-0.4035080623367708,0.266455645475538,3.4469218254089355,0.9964833855628967,-2.708435405191749,0.017949944362044334,0.23593512177467346,odom,
4806.604222825,turning,0.5424677178027226,-0.4030911050815895,0.28668882436804344,3.4455299377441406,0.9958263635635376,-2.6882022262992438,0.0051630339585244656,0.06786321848630905,odom,
4806.72437048,turning,0.5436707686924834,-0.4027290009449336,0.3032016810720175,3.444403648376465,0.9952696561813354,-2.6716893695952697,0.0,0.0,odom,
4806.843790761,turning,0.5436707686924834,-0.4027290009449336,0.3032016810720175,3.444403648376465,0.9952696561813354,-2.6716893695952697,0.0,0.0,odom,
,navigating,0.5436707686924834,-0.4027290009449336,0.3032016810720175,,,,,,mission_status,going to waypoint 2/6
4806.944844419,navigating,0.5436707686924834,-0.4027290009449336,0.3032016810720175,3.444403648376465,0.9952696561813354,-2.6716893695952697,0.0,0.0,odom,
4807.062923156,navigating,0.5436707686924834,-0.4027290009449336,0.3032016810720175,3.444403648376465,0.9952696561813354,-2.6716893695952697,0.0,0.0,odom,
4807.163401162,navigating,0.5436707686924834,-0.4027290009449336,0.3032016810720175,3.444403648376465,0.9952696561813354,-2.6716893695952697,0.0,0.0,odom,
4807.283789947,navigating,0.5436707686924834,-0.4027290009449336,0.3032016810720175,3.444403648376465,0.9952696561813354,-2.6716893695952697,0.0,0.0,odom,
4807.403119579,navigating,0.5436707686924834,-0.4027290009449336,0.3032016810720175,3.444403648376465,0.9952696561813354,-2.6716893695952697,0.0,0.0,odom,
4807.523469679,navigating,0.5446442662776991,-0.4024192979028264,0.3166312845758079,3.443495035171509,0.994802713394165,-2.6582597660914793,0.018071526661515236,0.23753321170806885,odom,
4807.623803314,navigating,0.5479038168469081,-0.40128558398332914,0.3619975895641385,3.4404687881469727,0.9931438565254211,-2.6128934611031487,0.036150310188531876,0.4751617908477783,odom,
4807.743728764,navigating,0.553644165030106,-0.398886032758496,0.44379704569267675,3.435206174850464,0.9898250699043274,-2.5310940049746105,0.0643281489610672,0.8455329537391663,odom,
4807.863288971,navigating,0.5628221306474761,-0.39386344618728764,0.5814094671602024,3.4269888401031494,0.9833492040634155,-2.393481583507085,0.11030242592096329,1.4498215913772583,odom,
4807.982764603,navigating,0.5740224186819702,-0.38521617220038995,0.7635888503757013,3.4173786640167236,0.9729633331298828,-2.211302200291586,0.11355891078710556,1.4247617721557617,odom,
4808.083143461,navigating,0.5821941871171694,-0.37645889557335127,0.8915185230085751,3.410773277282715,0.9629715085029602,-2.083372527658712,0.11612749844789505,0.9836713075637817,odom,
4808.205067216,navigating,0.5894675990077863,-0.36682333497441477,0.9649363168590885,3.4051995277404785,0.9522626399993896,-2.0099547338081987,0.08588921278715134,0.5017480254173279,odom,
4808.323606288,navigating,0.5936363059949342,-0.3606355952119664,0.9795007515807708,3.4021153450012207,0.9454689621925354,-1.9953902990865164,0.03872470185160637,-0.3053998351097107,odom,
4808.424264943,navigating,0.5953402154198593,-0.3581819567927162,0.9402342367671728,3.4008421897888184,0.9427666068077087,-2.0346568139001144,0.031037377193570137,-0.4079571068286896,odom,
4808.543803187,navigating,0.5973588571767099,-0.3555202853661498,0.8963231477978706,3.3992931842803955,0.9398068785667419,-2.0785679028694166,0.03087751194834709,-0.40585583448410034,odom,
4808.643956544,navigating,0.5991927841798423,-0.3532968695256422,0.8584403297150724,3.3978536128997803,0.937309980392456,-2.1164507209522148,0.02770259603857994,-0.3641245365142822,odom,
4808.763140415,navigating,0.6019029360852498,-0.35029581706924856,0.8052835082044996,3.395678997039795,0.9339008331298828,-2.1696075424627876,0.03332896903157234,-0.4380779266357422,odom,
4808.882930938,navigating,0.6048352750369438,-0.34737953744981986,0.7509184053642866,3.3932712078094482,0.9305384159088135,-2.2239726453030007,0.03613942489027977,-0.475018709897995,odom,
4808.983311814,navigating,0.6077084663763112,-0.3448047183558868,0.7002009849999449,3.3908650875091553,0.9275225400924683,-2.2746900656673423,0.041304271668195724,-0.5429057478904724,odom,
4809.102982058,navigating,0.6114329176298732,-0.34182909168869413,0.6375331590633051,3.387686014175415,0.9239701628684998,-2.337357891603982,0.03845841810107231,-0.5054997205734253,odom,
4809.224380087,navigating,0.6154882011791807,-0.33899230082938503,0.5724725770718022,3.384157657623291,0.9204998016357422,-2.402418473595485,0.04389239847660065,-0.5769242644309998,odom,
4809.3436982,navigating,0.6202449271485223,-0.33612780992882574,0.4994744933904336,3.3799421787261963,0.9168857336044312,-2.4754165572768536,0.04899229109287262,-0.6439575552940369,odom,
4809.444155873,navigating,0.6248255761718424,-0.33378674094763794,0.4318446941472076,3.3758134841918945,0.9138170480728149,-2.5430463565200796,0.05403834953904152,-0.7102832198143005,odom,
4809.562926168,navigating,0.6320110596661853,-0.33083498943716033,0.3351183184306996,3.3692173957824707,0.9097139239311218,-2.6397727322365876,0.08243896812200546,-0.88041090965271,odom,
4809.663143858,navigating,0.6428669128209625,-0.327312465216034,0.29584503252964645,3.3590965270996094,0.9044389128684998,-2.6790460181376408,0.13140323758125305,-0.1692877858877182,odom,
4809.784769592,navigating,0.6588940361110831,-0.3224907322005654,0.2929210293633351,3.3440916538238525,0.8970246315002441,-2.681970021303952,0.1523054987192154,0.10174205899238586,odom,
4809.902787995,navigating,0.674927074833546,-0.3175763690502378,0.30505278044296924,3.3290963172912598,0.8895180225372314,-2.669838270224318,0.13622677326202393,0.10962685942649841,odom,
4810.003203223,navigating,0.6870953812667469,-0.3137125667836085,0.3092337027218903,3.3177378177642822,0.8836886882781982,-2.665657347945397,0.11792433261871338,0.06735290586948395,odom,
4810.103300968,navigating,0.697727120852211,-0.31032362664821894,0.304439516309182,3.3078157901763916,0.8785825967788696,-2.6704515343581052,0.10764066874980927,-0.13474620878696442,odom,
