t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
1542.160656889,turning,0.27572468164538144,-0.023033110544726117,-0.8273023495840097,0.8358048796653748,1.998126745223999,-2.2815101298994254,0.017932964488863945,-0.235711932182312,odom,
1542.28258486,turning,0.2777763618556034,-0.02534105792544516,-0.867896055633024,0.8337512612342834,1.9958205223083496,-2.3221038359484396,0.016374215483665466,-0.21522364020347595,odom,
1542.400195306,turning,0.2787313848892267,-0.026486857566236727,-0.8875018314359457,0.8327243328094482,1.9947386980056763,-2.3417096117513614,0.015431810170412064,-0.20283661782741547,odom,
1542.500669955,turning,0.2795703089405241,-0.027530481941762018,-0.9051019324953486,0.8317853808403015,1.9937840700149536,-2.3593097128107643,0.0,0.0,odom,
1542.621142837,turning,0.2795382450327192,-0.02748963917886092,-0.9044193416458226,0.8318222165107727,1.9938206672668457,-2.3586271219612382,0.0,0.0,odom,
,navigating,0.2795382450327192,-0.02748963917886092,-0.9044193416458226,,,,,,mission_status,going to waypoint 2/10
1542.741802581,navigating,0.2795382450327192,-0.02748963917886092,-0.9044193416458226,0.8318222165107727,1.9938206672668457,-2.3586271219612382,0.0,0.0,odom,
1542.860821262,navigating,0.2795382450327192,-0.02748963917886092,-0.9044193416458226,0.8318222165107727,1.9938206672668457,-2.3586271219612382,0.0,0.0,odom,
1542.96190856,navigating,0.27957010680794037,-0.02753015820779807,-0.9050966733799153,0.8317856788635254,1.9937843084335327,-2.359304453695331,0.0,0.0,odom,
1543.082799119,navigating,0.282097220335778,-0.03064651935540731,-0.8753773157038687,0.8289844393730164,1.990911841392517,-2.3295850960192843,0.06167907267808914,0.20265936851501465,odom,
1543.20372801,navigating,0.285629480041421,-0.03493777521501941,-0.894319967247112,0.825133204460144,1.9869043827056885,-2.3485277475625277,0.054270464926958084,-0.033986181020736694,odom,
1543.323679565,navigating,0.2919542094533285,-0.04304752541691433,-0.9349057080730514,0.8178142309188843,1.9796792268753052,-2.389113488388467,0.08778038620948792,-0.6108303070068359,odom,
1543.425165527,navigating,0.30097094840766897,-0.05555068191357899,-0.9620806948342402,0.8064448237419128,1.9692692756652832,-2.416288475149656,0.19062630832195282,-0.27093803882598877,odom,
1543.542115213,navigating,0.31556858243133035,-0.07697971235030146,-0.9850508911109239,0.7868593335151672,1.9522780179977417,-2.4392586714263396,0.23642021417617798,-0.2026643306016922,odom,
1543.660808745,navigating,0.33231556174636323,-0.10261388736817498,-1.0006241138376804,0.7633472681045532,1.932662844657898,-2.454831894153096,0.26128289103507996,-0.13467907905578613,odom,
1543.761489751,navigating,0.34878007232907077,-0.12860103726251298,-1.0149044532175475,0.7394517660140991,1.9132871627807617,-2.469112233532963,0.3180503249168396,-0.15716056525707245,odom,
1543.880473709,navigating,0.36836243939788943,-0.16029742274254427,-1.0181899163218158,0.7102484703063965,1.8901506662368774,-2.4723976966372314,0.2676185071468353,-0.06764595955610275,odom,
1543.980740462,navigating,0.37992845348868803,-0.17969471407498497,-1.055399158133302,0.6923282742500305,1.8764067888259888,-2.5096069384487176,0.2036435753107071,-0.3049408495426178,odom,
1544.100533342,navigating,0.39009045117781416,-0.1986306278063995,-1.1108142699610477,0.6747030019760132,1.864111065864563,-2.5650220502764634,0.15382307767868042,-0.4718148708343506,odom,
1544.222077476,navigating,0.3991378004008479,-0.21696177902026123,-1.1168381579968538,0.657548725605011,1.8529927730560303,-2.5710459383122695,0.15712571144104004,-0.03385687246918678,odom,
,reached,0.3991378004008479,-0.21696177902026123,-1.1168381579968538,,,,,,mission_status,reached waypoint 2/10
,turning,0.3991378004008479,-0.21696177902026123,-1.1168381579968538,,,,,,mission_status,aligning for waypoint 3/10
1544.322646893,turning,0.4040930311452257,-0.22718589077297724,-1.1215745681304101,0.64797043800354,1.8468818664550781,-2.5757823484458258,0.07986275106668472,-0.033861927688121796,odom,
1544.441512476,turning,0.41016601064077685,-0.23821784885784628,-0.9735209710969652,0.6377198100090027,1.8395668268203735,-2.427728751412381,0.10030175745487213,1.318372130393982,odom,
1544.560383448,turning,0.41837164913710656,-0.2485820590538656,-0.7995624005973747,0.6283804774284363,1.8302112817764282,-2.2537701809127904,0.12297502160072327,1.6163909435272217,odom,
1544.660467298,turning,0.427572604154404,-0.2568888438355025,-0.6364496850031478,0.6212003827095032,1.8201065063476562,-2.0906574653185634,0.11422861367464066,1.5014275312423706,odom,
1544.760478478,turning,0.43337073001795934,-0.2608630002714616,-0.5440163267280818,0.6179276704788208,1.8138854503631592,-1.9982241070434974,0.033294133841991425,0.43762004375457764,odom,
1544.860656797,turning,0.4344780535381076,-0.26152415639078064,-0.527063302002311,0.6173998117446899,1.8127087354660034,-1.9812710823177266,0.0025610870216041803,0.033663079142570496,odom,
1544.962182624,turning,0.43653749078178644,-0.2626918831124983,-0.4959453375862919,0.6164795756340027,1.8105274438858032,-1.9501531179017075,0.03586771339178085,0.47144731879234314,odom,
1545.082154482,turning,0.43954879350965076,-0.2642504481274945,-0.45137300549977577,0.615281879901886,1.807355284690857,-1.9055807858151914,0.030702482908964157,0.4035552442073822,odom,
1545.200776183,turning,0.4417869980518436,-0.2652998840607158,-0.4188774727534983,0.6144999265670776,1.805010199546814,-1.873085253068914,0.03359174728393555,0.4415318965911865,odom,
1545.321553365,turning,0.44409758836105623,-0.2662938849578378,-0.38581461225677915,0.6137814521789551,1.8025996685028076,-1.8400223925721948,0.0257171131670475,0.3380272388458252,odom,
1545.421895001,turning,0.44702251453926445,-0.2674268101328681,-0.3445824409064404,0.6129964590072632,1.7995628118515015,-1.798790221221856,0.03590168058872223,0.4718937873840332,odom,
1545.522063868,turning,0.44931913521686534,-0.2682213751890889,-0.31263775854264786,0.6124744415283203,1.7971893548965454,-1.7668455388580635,0.040977392345666885,0.5386092662811279,odom,
1545.641084759,turning,0.45029798864166387,-0.2685344780561861,-0.29913042241723353,0.6122773289680481,1.7961807250976562,-1.7533382027326492,0.0,0.0,odom,
1545.741272961,turning,0.4525184533727013,-0.2691922380694556,-0.2686900503744365,0.6118823289871216,1.7938988208770752,-1.7228978306898521,0.028398113325238228,0.37326645851135254,odom,
1545.861425939,turning,0.45456002020908337,-0.2697306258516712,-0.24093818464010175,0.6115850806236267,1.7918084859848022,-1.6951459649555174,0.002467974554747343,0.032439202070236206,odom,
1545.980600463,turning,0.45721850121143,-0.2703439069618741,-0.20507467888705255,0.6112852096557617,1.789096713066101,-1.6592824592024682,0.03078053705394268,0.4045811891555786,odom,
1546.100850894,turning,0.4588863756375389,-0.27067577531990017,-0.18272155748180396,0.6111496090888977,1.787401556968689,-1.6369293377972196,0.007754277437925339,0.10192267596721649,odom,
1546.201607529,turning,0.4615728767777362,-0.27113384631188064,-0.1468992201002477,0.6110071539878845,1.7846800088882446,-1.6011070004156633,0.010268370620906353,0.13496807217597961,odom,
1546.32248959,turning,0.46346614879553877,-0.2713960938841534,-0.12177644326946901,0.6109669208526611,1.7827690839767456,-1.5759842235848847,0.01282075047492981,0.16851669549942017,odom,
1546.441636418,turning,0.4638748874835436,-0.2714458256074039,-0.11636447217014112,0.6109650731086731,1.7823573350906372,-1.5705722524855568,0.0,0.0,odom,
,navigating,0.4638748874835436,-0.2714458256074039,-0.11636447217014112,,,,,,mission_status,going to waypoint 3/10
1546.56271488,navigating,0.4638748874835436,-0.2714458256074039,-0.11636447217014112,0.6109650731086731,1.7823573350906372,-1.5705722524855568,0.0,0.0,odom,
1546.680447234,navigating,0.4638748874835436,-0.2714458256074039,-0.11636447217014112,0.6109650731086731,1.7823573350906372,-1.5705722524855568,0.0,0.0,odom,
1546.780771659,navigating,0.4638748874835436,-0.2714458256074039,-0.11636447217014112,0.6109650731086731,1.7823573350906372,-1.5705722524855568,0.0,0.0,odom,
1546.880945482,navigating,0.4638748874835436,-0.2714458256074039,-0.11636447217014112,0.6109650731086731,1.7823573350906372,-1.5705722524855568,0.0,0.0,odom,
1546.980960901,navigating,0.4642820299113371,-0.2714927898589315,-0.11097752650045334,0.6109657883644104,1.7819474935531616,-1.565185306815869,0.010194621048867702,0.13399869203567505,odom,
1547.100546869,navigating,0.4674083273428221,-0.2717938277783609,-0.0696944739256049,0.6110304594039917,1.7788074016571045,-1.5239022542410205,0.0540897436439991,0.7109587788581848,odom,
1547.201110745,navigating,0.4744473175633074,-0.27202597321511435,0.022905432376042034,0.61161869764328,1.7717891931533813,-1.4313023479393736,0.09232781082391739,1.2135621309280396,odom,
1547.321355772,navigating,0.4922326920414659,-0.26990700697565284,0.23716699219016912,0.6157921552658081,1.7543710470199585,-1.2170407881252465,0.2025577574968338,1.920994520187378,odom,
1547.422220462,navigating,0.5096507918812486,-0.26457632930897956,0.36854702743337797,0.6231127977371216,1.7376912832260132,-1.0856607528820377,0.13877055048942566,0.6755194067955017,odom,
1547.541935642,navigating,0.5160348868460579,-0.2621136278411201,0.3597464851673462,0.6263014078140259,1.7316370010375977,-1.0944612951480694,0.00493665924295783,-0.06488773971796036,odom,
1547.641992507,navigating,0.5183086588262097,-0.26129041252132573,0.3279587142128322,0.6273835301399231,1.729474425315857,-1.1262490661025835,0.02315581776201725,-0.3043614327907562,odom,
1547.742613276,navigating,0.5226782393661686,-0.25991527752756793,0.27317052277024434,0.6292576193809509,1.7252944707870483,-1.1810372575451713,0.059371914714574814,-0.5768084526062012,odom,
1547.844353814,navigating,0.5313396989993637,-0.2576183600397746,0.24349259647088095,0.6325464844703674,1.716958999633789,-1.2107151838445347,0.11835195124149323,-0.20290759205818176,odom,
1547.964961103,navigating,0.5431264658728368,-0.25491050154493766,0.2022027929420529,0.6366070508956909,1.7055672407150269,-1.2520049873733627,0.11241831630468369,-0.5541123151779175,odom,
1548.080808134,navigating,0.5566869272269381,-0.2524231601701114,0.15761766636558594,0.6406549215316772,1.6923881769180298,-1.2965901139498297,0.11000297963619232,-0.30259281396865845,odom,
1548.201078202,navigating,0.5698266887381327,-0.2505487795477873,0.1156549293002418,0.6440450549125671,1.6795556545257568,-1.3385528510151739,0.11117815226316452,-0.44179806113243103,odom,
1548.321629916,navigating,0.5810436222942998,-0.24953763648480867,0.06634760063070155,0.6463541388511658,1.6685324907302856,-1.387860179684714,0.11528334766626358,-0.4377507269382477,odom,
1548.422059389,navigating,0.5919957919790064,-0.2489629782401278,0.03995850775483967,0.6481989026069641,1.6577215194702148,-1.414249272560576,0.11576751619577408,-0.2367018461227417,odom,
1548.541362752,navigating,0.6044467925651441,-0.24861403268556875,0.010190992793676523,0.6499938368797302,1.6453956365585327,-1.4440167875217391,0.11371798068284988,-0.339708149433136,odom,
1548.643232551,navigating,0.6157630457633175,-0.24859745930104077,-0.014131959426333829,0.6513266563415527,1.6341581344604492,-1.4683397397417495,0.11578153073787689,-0.23669342696666718,odom,
,reached,0.6157630457633175,-0.24859745930104077,-0.014131959426333829,,,,,,mission_status,reached waypoint 3/10
,turning,0.6157630457633175,-0.24859745930104077,-0.014131959426333829,,,,,,mission_status,aligning for waypoint 4/10
1548.761064753,turning,0.6314013439401241,-0.2491252501622891,-0.04655553796980394,0.6526215672492981,1.6185646057128906,-1.5007633182852196,0.14996123313903809,0.20390677452087402,odom,
1548.881043655,turning,0.649636059165152,-0.2487702142353811,0.14207843701424894,0.6550953388214111,1.6004949808120728,-1.3121293433011667,0.13302424550056458,1.7484785318374634,odom,
1549.000969874,turning,0.6602186652492293,-0.24662154541616044,0.28415063024342535,0.6584604382514954,1.5902341604232788,-1.1700571500719903,0.054209139198064804,0.7125281095504761,odom,
1549.101229239,turning,0.6655489520995396,-0.2448935946027424,0.35781727413925024,0.6607967019081116,1.5851410627365112,-1.0963905061761654,0.054008640348911285,0.709892749786377,odom,
1549.201376782,turning,0.6712565617275937,-0.24254592239082384,0.4389572589617652,0.6637923717498779,1.5797452926635742,-1.0152505213536505,0.06659820675849915,0.8753707408905029,odom,
1549.302506123,turning,0.677575585627767,-0.23928608126955253,0.5324464777150396,0.6677651405334473,1.5738483667373657,-0.921761302600376,0.07508248090744019,0.9868885278701782,odom,
1549.424572096,turning,0.6851741445730433,-0.2342752171668286,0.6535034599024275,0.6736258864402771,1.5668842792510986,-0.8007043204129881,0.08011948317289352,1.0530952215194702,odom,
1549.541560291,turning,0.6919231865797602,-0.22856839812063454,0.7697415813356424,0.6800790429115295,1.560844898223877,-0.6844661989797732,0.07499191910028458,0.9856981635093689,odom,
1549.642042483,turning,0.6969295435602718,-0.22333243188306812,0.8649945565521284,0.6858618259429932,1.5564815998077393,-0.5892132237632872,0.06922860443592072,0.9099448323249817,odom,
1549.761349313,turning,0.7031119947763889,-0.21518007611340503,1.0009265560592406,0.694678008556366,1.551289439201355,-0.453281224256175,0.09000089764595032,1.1829770803451538,odom,
1549.8647146,turning,0.7074136989469476,-0.20774891689201921,1.1138473065136685,0.7025591135025024,1.5478813648223877,-0.34036047380174717,0.07201999425888062,0.9466350078582764,odom,
1549.982744812,turning,0.7091960218730978,-0.2039123696345062,1.1694598735823198,0.706576943397522,1.5465574264526367,-0.28474790673309575,0.002549160271883011,0.03350631147623062,odom,
1550.102085408,turning,0.7091960218730978,-0.2039123696345062,1.1694598735823198,0.706576943397522,1.5465574264526367,-0.28474790673309575,0.0,0.0,odom,
1550.222777861,turning,0.7091960218730978,-0.2039123696345062,1.1694598735823198,0.706576943397522,1.5465574264526367,-0.28474790673309575,0.0,0.0,odom,
1550.341822569,turning,0.7091960218730978,-0.2039123696345062,1.1694598735823198,0.706576943397522,1.5465574264526367,-0.28474790673309575,0.0,0.0,odom,
1550.442084169,turning,0.7091960218730978,-0.2039123696345062,1.1694598735823198,0.706576943397522,1.5465574264526367,-0.28474790673309575,0.0,0.0,odom,
1550.560994592,turning,0.7091960218730978,-0.2039123696345062,1.1694598735823198,0.706576943397522,1.5465574264526367,-0.28474790673309575,0.0,0.0,odom,
1550.662471836,turning,0.7096334556168418,-0.20286856183549512,1.1843357817022102,0.7076645493507385,1.5462443828582764,-0.2698719986132054,0.028136946260929108,0.36983367800712585,odom,
1550.781267919,turning,0.7099981417876791,-0.20196116296759245,1.1971898590394083,0.7086082100868225,1.5459877252578735,-0.25701792127600726,0.023232487961649895,0.30536916851997375,odom,
1550.901442619,turning,0.7103511618256593,-0.2010519176693787,1.2100101074273444,0.7095523476600647,1.5457428693771362,-0.2441976728880712,0.007684026379138231,0.10099929571151733,odom,
1551.021735044,turning,0.7106574424191119,-0.20023225735143946,1.2215114275176118,0.7104020714759827,1.5455340147018433,-0.23269635279780385,0.0,0.0,odom,
1551.123362217,turning,0.7107277784033983,-0.20003855452683203,1.2242198592047728,0.7106026411056519,1.5454866886138916,-0.22998792111064284,0.0,0.0,odom,
1551.241220195,turning,0.7107277784033983,-0.20003855452683203,1.2242198592047728,0.7106026411056519,1.5454866886138916,-0.22998792111064284,0.0,0.0,odom,
1551.343141144,turning,0.7114249943867732,-0.1980453555781807,1.2519760799232542,0.7126634120941162,1.5450260639190674,-0.20223170039216143,0.007741832640022039,0.10175909847021103,odom,
1551.443277046,turning,0.7114249943867732,-0.1980453555781807,1.2519760799232542,0.7126634120941162,1.5450260639190674,-0.20223170039216143,0.0,0.0,odom,
1551.54481838,turning,0.7114249943867732,-0.1980453555781807,1.2519760799232542,0.7126634120941162,1.5450260639190674,-0.20223170039216143,0.0,0.0,odom,
,navigating,0.7114249943867732,-0.1980453555781807,1.2519760799232542,,,,,,mission_status,going to waypoint 4/10
1551.661169957,navigating,0.7114249943867732,-0.1980453555781807,1.2519760799232542,0.7126634120941162,1.5450260639190674,-0.20223170039216143,0.0,0.0,odom,
1551.78074372,navigating,0.7114249943867732,-0.1980453555781807,1.2519760799232542,0.7126634120941162,1.5450260639190674,-0.20223170039216143,0.0,0.0,odom,
1551.881094116,navigating,0.7116642816701801,-0.19731194792117973,1.2621160119498702,0.7134196758270264,1.5448737144470215,-0.1920917683655453,0.010257110930979252,0.13482007384300232,odom,
1552.000912916,navigating,0.7129001967704819,-0.19311926687987108,1.3195763270266432,0.7177276611328125,1.5441339015960693,-0.13463145328877257,0.04625612497329712,0.6079932451248169,odom,
1552.123186857,navigating,0.7148960267434564,-0.18307667418884976,1.4528861626154643,0.7279342412948608,1.543319821357727,-0.00132161769995124,0.13650602102279663,1.726519227027893,odom,
1552.241649672,navigating,0.7155335536609,-0.166802197927653,1.6185980443884893,0.7441723942756653,1.5445797443389893,0.16439026407307367,0.16628028452396393,1.1096113920211792,odom,
1552.344160242,navigating,0.7150465243322311,-0.1577058419362549,1.632823999806485,0.7531503438949585,1.546121597290039,0.17861621949106946,0.03101399540901184,0.2717665135860443,odom,
1552.462568165,navigating,0.7146004303884743,-0.14990681985102963,1.6205931277113148,0.7608445286750793,1.5474718809127808,0.16638534739589905,0.05139954760670662,-1.688593692961149e-05,odom,
1552.562782233,navigating,0.7143415662898457,-0.142352790863426,1.5955587049992035,0.7683171629905701,1.5486077070236206,0.1413509246837879,0.08260440826416016,-0.2714392840862274,odom,
1552.680997831,navigating,0.7143419069680961,-0.12980737139737683,1.5468788709467811,0.7807774543762207,1.5500667095184326,0.09267109063136557,0.1333424597978592,-0.4718702435493469,odom,
1552.781104133,navigating,0.7148675009959812,-0.11607089790225683,1.5110207168487906,0.7944818139076233,1.5511425733566284,0.056812936533374915,0.146641805768013,-0.37192124128341675,odom,
1552.901209598,navigating,0.7164852689427619,-0.09596261421309991,1.4636622058186974,0.8146417737007141,1.5518748760223389,0.009454425503281757,0.18086422979831696,-0.4074775278568268,odom,
1553.001390965,navigating,0.71889308538297,-0.07640217219611195,1.4318843471842273,0.834349513053894,1.5517587661743164,-0.022323433131188435,0.20862142741680145,-0.23697435855865479,odom,
1553.124098528,navigating,0.7231661540161276,-0.049160201476194786,1.39268117959186,0.8619036078453064,1.550683617591858,-0.06152660072355564,0.2598796784877777,-0.23682871460914612,odom,
1553.241413618,navigating,0.7289272289282527,-0.019448914711648654,1.3669720296795684,0.8920833468437195,1.5484178066253662,-0.08723575063584729,0.24600578844547272,-0.11150050908327103,odom,
1553.3616598,navigating,0.7353605343644664,0.010845273488726562,1.3520765849190535,0.9229202270507812,1.545552134513855,-0.10213119539636215,0.2607201337814331,-0.16964952647686005,odom,
1553.46275432,navigating,0.741735731011329,0.03926290915862095,1.3480058278357907,0.9518865346908569,1.5425258874893188,-0.10620195247962505,0.3081587255001068,0.06750762462615967,odom,
1553.582792491,navigating,0.7496578568971619,0.0752942743158078,1.3703208539225082,0.9885948300361633,1.538848876953125,-0.0838869263929074,0.2881247401237488,0.27041515707969666,odom,
1553.683153469,navigating,0.7550065193959047,0.10164823878172054,1.3690033527469878,1.0153920650482178,1.5366021394729614,-0.08520442756842789,0.26353955268859863,0.06792119145393372,odom,
1553.801151617,navigating,0.7611034722944274,0.13240832613847026,1.387930453619687,1.0466525554656982,1.534124732017517,-0.06627732669572856,0.24956826865673065,0.23672552406787872,odom,
1553.901557857,navigating,0.7660325330477862,0.15918452915651737,1.3926907188075979,1.0738203525543213,1.532343864440918,-0.06151706150781776,0.27403631806373596,-0.03366302698850632,odom,
1554.022362826,navigating,0.7715505120323515,0.19000834494081292,1.3893170905000976,1.105076789855957,1.5304489135742188,-0.06489068981531812,0.2513493597507477,-0.2022705078125,odom,
1554.126525422,navigating,0.7751563267490397,0.20934980196786457,1.3906417483721951,1.1247063875198364,1.529117465019226,-0.06356603194322055,0.13894185423851013,0.13527849316596985,odom,
,reached,0.7751563267490397,0.20934980196786457,1.3906417483721951,,,,,,mission_status,reached waypoint 4/10
,navigating,0.7751563267490397,0.20934980196786457,1.3906417483721951,,,,,,mission_status,going to waypoint 5/10
1554.241478071,navigating,0.7772014887246863,0.2201210443968471,1.3358011869642186,1.135642409324646,1.528339147567749,-0.11840659335119706,0.10565086454153061,-1.1177313327789307,odom,
1554.341655257,navigating,0.7800158239681831,0.23033734813747359,1.2641335114412269,1.1461167335510254,1.526732325553894,-0.19007426887418868,0.11367230862379074,-0.6112290620803833,odom,
1554.442460904,navigating,0.7840354323838429,0.2418929879661474,1.1992836671762679,1.1580615043640137,1.524084210395813,-0.2549241131391477,0.12308699637651443,-0.7414885759353638,odom,
1554.561436169,navigating,0.7911146424184264,0.2586879723136807,1.1424298849042491,1.1755659580230713,1.5190067291259766,-0.3117778954111665,0.18805977702140808,-0.30481189489364624,odom,
1554.661989043,navigating,0.8001623576607552,0.2775673108124386,1.1025329131275632,1.1953696012496948,1.512216567993164,-0.35167486718785246,0.23488932847976685,-0.3732783794403076,odom,
1554.781463984,navigating,0.8146226829214958,0.30528658861884705,1.0714602982916146,1.2245827913284302,1.5010788440704346,-0.38274748202380104,0.27944421768188477,-0.3033686578273773,odom,
1554.903757065,navigating,0.8327035040965536,0.3379143859326549,1.0606165438331858,1.2590923309326172,1.486916184425354,-0.3935912364822298,0.3343697786331177,-0.08848952502012253,odom,
1555.022772791,navigating,0.8523940077434216,0.37296514216515825,1.0633269065315267,1.29619562625885,1.471436619758606,-0.3908808737838888,0.30872878432273865,0.13526508212089539,odom,
1555.123141576,navigating,0.8643262155267943,0.3942708048778466,1.0497990327837055,1.3187446594238281,1.4620637893676758,-0.4044087475317102,0.25868383049964905,-0.06800305843353271,odom,
1555.223764246,navigating,0.876134138659893,0.41481350763063096,1.0477658042132008,1.3405214548110962,1.4527256488800049,-0.4064419761022149,0.23158134520053864,-0.0676427111029625,odom,
1555.32543103,navigating,0.8871542120993926,0.43375230247241187,1.0382991301350821,1.3606135845184326,1.4439834356307983,-0.41590865018033363,0.2242140769958496,0.0,odom,
1555.425892431,navigating,0.8966878429647596,0.4500004537189419,1.04100470720969,1.377860426902771,1.4364045858383179,-0.4132030731057256,0.19528914988040924,0.06761381775140762,odom,
,reached,0.8966878429647596,0.4500004537189419,1.04100470720969,,,,,,mission_status,reached waypoint 5/10
,turning,0.8966878429647596,0.4500004537189419,1.04100470720969,,,,,,mission_status,aligning for waypoint 6/10
1555.543117771,turning,0.9076476619012147,0.46869737555975743,1.034912670586275,1.397705316543579,1.4276940822601318,-0.4192951097291406,0.19116653501987457,-0.13582178950309753,odom,
1555.644217894,turning,0.9153015793697867,0.48088513864868854,0.933457925779202,1.4107006788253784,1.421509861946106,-0.5207498545362137,0.11511140316724777,-1.513031005859375,odom,
1555.761826774,turning,0.9228951942804793,0.489870999933767,0.7786599077042912,1.420508861541748,1.415013074874878,-0.6755478726111245,0.07944361120462418,-1.044211506843567,odom,
1555.881445414,turning,0.9306109860781553,0.4966698755847401,0.6433888246166756,1.4281591176986694,1.4081405401229858,-0.8108189556987401,0.08206916600465775,-1.0787218809127808,odom,
1555.981465378,turning,0.9370102571764276,0.5010719494482079,0.5412536601980226,1.4332756996154785,1.402296781539917,-0.9129541201173931,0.07696285843849182,-1.0116043090820312,odom,
1556.10140445,turning,0.9454075803688442,0.5055417526590663,0.41613916323300515,1.4386919736862183,1.3944764137268066,-1.0380686170824105,0.08464226126670837,-1.1125428676605225,odom,
