t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
7490.186806628,navigating,0.45508015065915786,0.46299003902895297,0.5878915079638605,1.023214351023538,-2.832172949450327,2.2959847212713314,2.3753967871473525,-0.06904426962137222,-2.8573335262010833,2.8573335262010833,0.07587141199928737,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07410791516304016,-0.03142189607024193,odom,
,reached,0.45508015065915786,0.46299003902895297,0.5878915079638605,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 1/3
,turning,0.45508015065915786,0.46299003902895297,0.5878915079638605,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,aligning for waypoint 2/3
7490.305327552,turning,0.45997710684555704,0.466812432265455,0.5797914114634797,1.0187577015959535,-2.827845231133988,2.2878846247709506,2.358573957804381,-0.06265416741371155,-2.863254886455371,2.863254886455371,0.044393268000021635,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05314532667398453,-0.29937654733657837,odom,
7490.425131563,turning,0.4654294517456103,0.4706235874098067,0.5235349609345399,1.014236170705936,-2.8229658124335613,2.2316281742420108,2.2596634277624674,-0.010759644210338593,-2.908850173443093,2.908850173443093,0.05418217900023592,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07307808846235275,-0.9605426788330078,odom,
7490.545272173,turning,0.4727323545426763,0.474606683326099,0.4221265335651647,1.0092910387294551,-2.8162767832007827,2.1302197468726356,2.1342265791169988,0.08501143753528595,-3.0042523038084648,3.0042523038084648,0.06233392399917648,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08232356607913971,-1.0820658206939697,odom,
7490.666866161,turning,0.4806684352957355,0.4777087641503238,0.39649714857821006,1.0051319706247615,-2.80883995352278,2.104590361885681,2.0057371017959302,0.08501143753528595,-3.0042523038084648,3.0042523038084648,0.18358925599932263,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08857990056276321,-1.1642993688583374,odom,
7490.784577631,turning,0.4888319752436356,0.47974803700723684,0.126981354174714,1.001994577599986,-2.8010323429232438,1.835074567482185,1.8788536726907026,0.38954365253448486,2.973845638339879,-2.973845638339879,0.0029612710004585097,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08004309982061386,-1.0520912408828735,odom,
7490.90541531,turning,0.49747549882319736,0.48075626400289784,0.10075992760817543,0.9998128344489662,-2.792608150477187,1.8088531409156463,1.7476217618455687,0.38954365253448486,2.973845638339879,-2.973845638339879,0.12383961600062321,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08629406988620758,-1.1342543363571167,odom,
7491.024473957,turning,0.505991424069568,0.48063737834120857,-0.00869785383173416,0.9987650612166913,-2.7841560922748285,1.6993953594757367,1.6191923533815524,0.49491336941719055,2.869107486312749,-2.869107486312749,0.06586117499955435,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08462538570165634,-1.1123210191726685,odom,
7491.124853343,turning,0.5131509037125477,0.4796836586380222,-0.21318929233473405,0.9987299170912066,-2.7769334546042175,1.4949039209727368,1.510300058900144,0.7223717570304871,2.6407704984596987,-2.6407704984596987,0.00618707000012364,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08978104591369629,-1.1800873279571533,odom,
7491.224899911,turning,0.5195000465665086,0.47814944948541344,-0.23285726187266587,0.9993807072728885,-2.7704340788770128,1.475235951434805,1.411827397368495,0.7223717570304871,2.6407704984596987,-2.6407704984596987,0.10628483900018182,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06708579510450363,-0.8817796111106873,odom,
7491.324998145,turning,0.5246578923619754,0.4763876900215614,-0.31530642272379517,1.000419954415549,-2.7650836457137298,1.3927867905836757,1.3296645722575124,0.8048784732818604,2.5582500547817966,-2.5582500547817966,0.05409257399969647,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05944647639989853,-0.7813679575920105,odom,
7491.445035654,turning,0.5299526556287592,0.4740564745934246,-0.46527816267704636,1.0020045593634372,-2.7595196444032704,1.2428150506304245,1.2424563040292207,0.9685720801353455,2.3926192511371394,-2.3926192511371394,0.06779981700037752,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04904882609844208,-0.6447006464004517,odom,
7491.567056115,turning,0.5333963114184996,0.47221939384064393,-0.5301621645920094,1.0033530332196814,-2.755856961076872,1.1779310487154615,1.1836283604366684,1.0324612855911255,2.326221825843217,-2.326221825843217,0.07501974099977815,pixhawk_fused,0.8,0.2,gyro,-1.0,0.030985979363322258,-0.4072815179824829,odom,
7491.667105609,turning,0.5352035409523619,0.4711433106931026,-0.5839577291855096,1.0041716417993878,-2.7539194592003007,1.1241354841219613,1.1519315543264892,1.0972012281417847,2.2669022390893714,-2.2669022390893714,0.032126791999871784,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02066665329039097,-0.2716436982154846,odom,
7491.767179288,turning,0.5368291345624789,0.47010638871862187,-0.5994592756783235,1.0049763175009434,-2.752167243807793,1.1086339376291474,1.1228736230719627,1.1074020862579346,2.25478959060228,-2.25478959060228,0.08353712200005248,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02276873029768467,-0.2992735207080841,odom,
7491.88567633,turning,0.5379823730381896,0.4693276549133027,-0.6260283955586072,1.0055898840230884,-2.7509182756559536,1.0820648177488636,1.1019042775751196,1.1361615657806396,2.2268206656626477,-2.2268206656626477,0.025606141000025673,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01696099154651165,-0.22293627262115479,odom,
7492.004359255,turning,0.5398122522076467,0.46802045954062277,-0.6657116708212936,1.0066343300008795,-2.748926705894021,1.0423815424861773,1.0680101026164253,1.1779873371124268,2.185690169101121,-2.185690169101121,0.03156840299925534,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01830945536494255,-0.24066054821014404,odom,
7492.104648427,turning,0.5405972785043118,0.4674286341353322,-0.6686748283428814,1.0071131427164324,-2.7480680662838073,1.0394183849645895,1.0531934792717519,1.1779873371124268,2.185690169101121,-2.185690169101121,0.13174544899993634,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012895293533802032,-0.16949649155139923,odom,
7492.206286279,turning,0.5417622570437851,0.4665175974949882,-0.6906147200451536,1.0078561602333358,-2.746789360795019,1.0174784932623173,1.030907911312704,1.1997110843658447,2.1638366835168616,-2.1638366835168616,0.04245755899955839,pixhawk_fused,0.8,0.2,gyro,-1.0,0.022860895842313766,-0.30048495531082153,odom,
7492.324792901,turning,0.5425964765420922,0.4658381526186922,-0.7230362047350094,1.0084150350099041,-2.7458699987904764,0.9850570085724615,1.0146907339942588,1.2369813919067383,2.1273643514416234,-2.1273643514416234,0.04674896999949851,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025719685945659876,-0.033806104212999344,odom,
7492.424964712,turning,0.5425271591152921,0.4658955937350837,-0.7259234184418775,1.0083676216335105,-2.745946525643603,0.9821697948655934,1.0160453888763503,1.238943338394165,2.1234166713706273,-2.1234166713706273,0.03488262699920597,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,navigating,0.5425271591152921,0.4658955937350837,-0.7259234184418775,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 2/3
7492.52785969,navigating,0.5425271591152921,0.4658955937350837,-0.7259234184418775,1.0083676216335105,-2.745946525643603,0.9821697948655934,1.0160453888763503,1.238943338394165,2.1234166713706273,-2.1234166713706273,0.13620467700002337,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7492.644929934,navigating,0.5425271591152921,0.4658955937350837,-0.7247099055832493,1.0083676216335105,-2.745946525643603,0.9833833077242216,1.0160453888763503,1.2381267547607422,2.124933561970951,-2.124933561970951,0.004283653000129561,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7492.74520626,navigating,0.5425616260630856,0.4658670046368647,-0.7246003678739888,1.0083912243450046,-2.745908470170445,0.983492845433482,1.0167192081313148,1.2381253242492676,2.124902029437484,-2.124902029437484,0.0568223919999582,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7492.86558793,navigating,0.5439895695496213,0.46470319842244523,-0.7223844292024386,1.0093486418227051,-2.744334678799629,0.9857087841050323,1.028223313863512,1.2382755279541016,2.124795978631364,-2.124795978631364,0.0034064969995597494,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03613217920064926,0.0,odom,
7492.984315415,navigating,0.5499610102067346,0.45984730221075515,-0.7202438866765616,1.0133415551566163,-2.737754825104598,0.9878493266309093,1.0228379135796493,1.2361018657684326,2.12881795605226,-2.12881795605226,0.01338242200017703,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1054612398147583,-0.03380949795246124,odom,
7493.084456357,navigating,0.5588112985174443,0.4525184992994538,-0.723643417692262,1.0193900879012723,-2.7279847582198626,0.9844497956152088,1.0058400912973156,1.2361018657684326,2.12881795605226,-2.12881795605226,0.11272011300025042,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14932233095169067,-0.2409842610359192,odom,
7493.20433988,navigating,0.5721170166875474,0.44095440734106295,-0.7456295023220859,1.0290242572356871,-2.7132215221220366,0.962463710985385,0.9713023143113442,1.2545130252838135,2.1099693812946843,-2.1099693812946843,0.03280901299967809,pixhawk_fused,0.8,0.2,gyro,-1.0,0.17693018913269043,-0.3032795786857605,odom,
7493.304968458,navigating,0.5843023398003053,0.4294768891463399,-0.8034669993425165,1.0387260114268033,-2.6995799866920467,0.9046262139649544,0.9246338181226121,1.317324161529541,2.0493400284270806,-2.0493400284270806,0.02508162399954017,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18971477448940277,-0.40443170070648193,odom,
7493.425444928,navigating,0.5992592892971758,0.41377042315611806,-0.8155058958568588,1.0522375759785216,-2.6826141081259753,0.892587317450612,0.8644063944542234,1.317324161529541,2.0493400284270806,-2.0493400284270806,0.14560946299934585,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2090863138437271,-0.4410088360309601,odom,
7493.544782381,navigating,0.6147505063402916,0.3958258772291805,-0.8618258028882476,1.0678930361615067,-2.664812672777671,0.8462674104192233,0.8348200811878481,1.36733877658844,1.998841927490668,-1.998841927490668,0.08766067799933808,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23088857531547546,-0.20232082903385162,odom,
7493.645224335,navigating,0.6279505937340819,0.38000873475543034,-0.897900129021838,1.0817546902709376,-2.649571975661426,0.8101930842856329,0.8354137425023371,1.4089546203613281,1.9536036846260592,-1.9536036846260592,0.07076707699980034,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2370723932981491,0.13259968161582947,odom,
7493.765194785,navigating,0.6441632689267701,0.36098644887763104,-0.9005202713379654,1.098379005368911,-2.630908365495019,0.8075729419695055,0.860588832408167,1.422102928161621,1.9440351340393587,-1.9440351340393587,0.07280710099985299,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23241814970970154,0.40732234716415405,odom,
7493.866734851,navigating,0.658459712291205,0.3453569673055753,-0.891056054110875,1.1119047107521853,-2.614607313965483,0.8170371591965959,0.9079411439145716,1.422102928161621,1.9440351340393587,-1.9440351340393587,0.17415156300012313,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2426748126745224,0.5429331064224243,odom,
7493.985392585,navigating,0.6765975971873622,0.32755592409546697,-0.7949596974737859,1.1270557799507737,-2.5942037576574766,0.913133515833685,0.9659121901229599,1.3158531188964844,2.049654999188618,-2.049654999188618,0.007077078000293113,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23154661059379578,0.5410599112510681,odom,
7494.104702835,navigating,0.6951417273698475,0.3111104185956949,-0.7885842455987675,1.1408084664758615,-2.573583305947811,0.9195089677087034,0.9978039713498917,1.3158531188964844,2.049654999188618,-2.049654999188618,0.12667594800041115,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24871018528938293,0.03370167687535286,odom,
7494.206946363,navigating,0.710786085927366,0.2976746650002047,-0.7505452113870001,1.15197660410399,-2.5562472703204215,0.9575480019204707,0.9971521094509856,1.2726240158081055,2.097362770460085,-2.097362770460085,0.030902337999577867,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2335471659898758,-0.033733583986759186,odom,
7494.324708448,navigating,0.7295658558582149,0.28129369419287664,-0.7612557715635837,1.1656331121791568,-2.535402228933102,0.9468374417438872,0.9789755921049514,1.2819069623947144,2.0885186786348977,-2.0885186786348977,0.036399746999450144,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24249228835105896,-0.13563120365142822,odom,
7494.427487107,navigating,0.7451330444071255,0.2670395935558133,-0.7676103915079892,1.177622457804557,-2.518030633273418,0.9404828217994817,0.94720012008173,1.2819069623947144,2.0885186786348977,-2.0885186786348977,0.13867938599923946,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24100562930107117,-0.27145490050315857,odom,
7494.544253096,navigating,0.7624157998872704,0.24993075092415598,-0.7926037188083276,1.1922048784165313,-2.49856889793772,0.9154894944991433,0.9010880825815992,1.3027275800704956,2.0688018494839824,-2.0688018494839824,0.06887145899963798,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23324467241764069,-0.370589017868042,odom,
7494.645325683,navigating,0.7762117098412791,0.2349663093761517,-0.8303839602394433,1.2051403080590468,-2.482854690917756,0.8777092530680276,0.8558967773184867,1.3394155502319336,2.032872234820858,-2.032872234820858,0.05427446500016231,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22575771808624268,-0.4046417772769928,odom,
7494.765350026,navigating,0.7919534569417667,0.21619886556472373,-0.9127826911226785,1.2215766332786884,-2.464692456411369,0.7953105221847924,0.8151948841931123,1.4276182651519775,1.9400551452632104,-1.9400551452632104,0.0024063450000539888,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23752924799919128,-0.06779344379901886,odom,
7494.865365963,navigating,0.805100464452284,0.1998182601871972,-0.9116668236115275,1.2360037126969523,-2.4494272207933068,0.7964263896959434,0.8207744086457467,1.4276182651519775,1.9400551452632104,-1.9400551452632104,0.10263484900042386,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2414855659008026,0.2760087847709656,odom,
7494.966630322,navigating,0.818669698572923,0.18349278397113958,-0.9314150465637931,1.2503183932996866,-2.433751277199906,0.7766781667436777,0.8485282048610708,1.453816294670105,1.9084340017880355,-1.9084340017880355,0.0894828629998301,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2375711053609848,0.3394183814525604,odom,
7495.068909776,navigating,0.8331754159211864,0.1672310520899225,-0.9008697418143349,1.2644417567696054,-2.4171563875087734,0.807223471493136,0.895038882150158,1.4277443885803223,1.934992377146617,-1.934992377146617,0.0791859110004225,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2425100952386856,0.5736892819404602,odom,
7495.184617728,navigating,0.851193071402101,0.14911440799094577,-0.8184403403269835,1.2799219122319776,-2.396828734193678,0.8896528729804873,0.9506209782165196,1.3428791761398315,2.024127622827426,-2.024127622827426,0.00553407499955938,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24180129170417786,0.40573418140411377,odom,
7495.284910643,navigating,0.8664238158429759,0.13511304770740135,-0.8120883887144935,1.291706943636735,-2.379825008107854,0.8960048245929774,0.9824026087686263,1.3428791761398315,2.024127622827426,-2.024127622827426,0.10527004499999748,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22906549274921417,0.23680837452411652,odom,
7495.405901182,navigating,0.8845180029200453,0.11914263930637335,-0.7825224953350632,1.3050505858137262,-2.359715289961444,0.9255707179724076,0.9837486903566458,1.3067584037780762,2.060742742761508,-2.060742742761508,0.04766090999964945,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23595471680164337,7.729604112682864e-05,odom,
7495.524612631,navigating,0.9011478756210277,0.10430222549421972,-0.7771887394303325,1.3174752818929854,-2.3412107641500413,0.9309044738771384,0.9689410373440398,1.2990493774414062,2.071111118495003,-2.071111118495003,0.050246138999682444,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19881673157215118,-0.23756901919841766,odom,
7495.624784438,navigating,0.9136472656269392,0.09272148414451054,-0.7864573140502238,1.3272363028045935,-2.3272439895942645,0.9216358992572471,0.945336670973336,1.3043889999389648,2.0654264624151444,-2.0654264624151444,0.005521723000128986,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19082164764404297,-0.2711535692214966,odom,
7495.72526292,navigating,0.9237742022559109,0.08279654590675514,-0.823207785255656,1.3356818104746868,-2.3158539656827504,0.8848854280518149,0.9115322048621839,1.3374223709106445,2.0279395039114214,-2.0279395039114214,0.05094119000023056,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14709483087062836,-0.37311676144599915,odom,
7495.844394355,navigating,0.9339878764624195,0.07196175746102834,-0.8690868702291706,1.3450167348589692,-2.304253492925139,0.8390063430783002,0.8647387460361624,1.3853479623794556,1.9822890093955254,-1.9822890093955254,0.07288734699977795,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13079772889614105,-0.3033904731273651,odom,
7495.945751956,navigating,0.9411813141373853,0.06369330585243874,-0.906378478164473,1.3522228402338639,-2.2959960791100804,0.8017147351429978,0.837109866509355,1.4242563247680664,1.9425817291173195,-1.9425817291173195,0.057376142000066466,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12053576111793518,-0.16850657761096954,odom,
7496.065380059,navigating,0.9480668485889548,0.05536453087163121,-0.9323949354925883,1.3595308427773238,-2.2880354148042916,0.7756982778148825,0.8194473231100033,1.4516377449035645,1.9144768631192899,-1.9144768631192899,0.0026102830006493605,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09809765219688416,-0.06786321103572845,odom,
7496.166446135,navigating,0.9531095903614992,0.049085154791105506,-0.9475015118510083,1.3650609476827296,-2.2821806946333143,0.7605917014564626,0.8059957761893867,1.4681293964385986,1.8989565627160525,-1.8989565627160525,0.055280583999774535,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08516015857458115,-0.033919721841812134,odom,
7496.284975817,navigating,0.9584876664605081,0.042238088375168625,-0.9570833676979604,1.3711075048700359,-2.2759160983006193,0.7510098456095105,0.8019340655645216,1.4804151058197021,1.8879948522928214,-1.8879948522928214,0.02679155300029379,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0797828659415245,-0.033828094601631165,odom,
7496.404550614,navigating,0.9630594350426499,0.036418346258205864,-0.9579541997940214,1.376246761350303,-2.27059082749937,0.7501390135134495,0.8066776424330206,1.480699062347412,1.8857207454661882,-1.8857207454661882,0.02954462700017757,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07185707986354828,0.06746385246515274,odom,
,reached,0.9630594350426499,0.036418346258205864,-0.9579541997940214,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 2/3
,turning,0.9630594350426499,0.036418346258205864,-0.9579541997940214,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,aligning for waypoint 3/3
7496.506364816,turning,0.9661150520510667,0.03257957018905508,-0.9511582309939757,1.3796312030204976,-2.267038567431151,0.7569349823134952,0.8141420833773703,1.4741640090942383,1.892349646746651,-1.892349646746651,0.025540816000102495,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04861709848046303,0.03363293036818504,odom,
7496.625130065,turning,0.9691308731879517,0.02867155786476916,-0.9633552964969019,1.3830896761029556,-2.263516252653286,0.744737916810569,0.7531521777483705,1.4741640090942383,1.892349646746651,-1.892349646746651,0.14463629500005482,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06666457653045654,-0.8762431144714355,odom,
7496.744732268,turning,0.9733151862517243,0.022085051708869236,-1.0516445813604456,1.3890415105141773,-2.2584698473684557,0.6564486319470253,0.6341393348967279,1.528942346572876,1.8117356521482624,-1.8117356521482624,0.07368904599934467,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07946885377168655,-1.0445432662963867,odom,
7496.844813194,turning,0.976280399633696,0.016043701310063496,-1.1742729315175637,1.3946201725397056,-2.254705682780303,0.5338202817899071,0.5326812872762051,1.6603641510009766,1.683819449305073,-1.683819449305073,0.06581156799984456,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08206507563591003,-1.0786681175231934,odom,
7496.945066356,turning,0.978636356062321,0.009666251887421373,-1.1952648291208665,1.4006151572825136,-2.2514990412715843,0.5128283841866044,0.4274781375120453,1.6603641510009766,1.683819449305073,-1.683819449305073,0.16603006500008632,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07997486740350723,-1.0511943101882935,odom,
7497.067510483,turning,0.9806260007358084,0.0014291660960322194,-1.3000392532821103,1.4085024140362548,-2.2484007434869926,0.40805396002536054,0.29571658392674766,1.7578567266464233,1.5857379366750872,-1.5857379366750872,0.1100820380006553,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07563916593790054,-1.1930465698242188,odom,
7497.187384105,turning,0.9815030809950348,-0.0070490772684406455,-1.5104191385131311,1.4167808311452421,-2.2463715341587127,0.19767407479433974,0.16308718963072158,1.9875890016555786,1.3560253075952686,-1.3560253075952686,0.07182362900039152,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07363516837358475,-1.0283535718917847,odom,
7497.30450323,turning,0.9812778806164852,-0.015408401467221153,-1.6040404436111357,1.4250923128456618,-2.245450508526928,0.10405276969633515,0.03562862007222516,2.071211814880371,1.2708356408472217,-1.2708356408472217,0.03334189199995308,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08714635670185089,-1.1454567909240723,odom,
7497.405328729,turning,0.9802158927817451,-0.02264193198412115,-1.7893770603830017,1.4324031227600924,-2.2455124786416882,-0.08128384707553082,-0.07459896560075069,2.2776927947998047,1.0667601116295016,-1.0667601116295016,0.02988819100028195,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08972737193107605,-1.1793818473815918,odom,
7497.524665317,turning,0.9778449223366205,-0.031246504998501068,-1.904221344860434,1.4412512282227201,-2.2466834642665647,-0.19612813155296305,-0.21056097009721503,2.386221408843994,0.957192072331444,-0.957192072331444,0.035599742000158585,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08463382720947266,-1.1124320030212402,odom,
7497.624994148,turning,0.975006749937059,-0.038101532005673636,-1.926519608812258,1.448430195678232,-2.2485567085409186,-0.21842639550478715,-0.3224255462724717,2.386221408843994,0.957192072331444,-0.957192072331444,0.13608284600013576,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0812615305185318,-1.0681062936782837,odom,
7497.725399977,turning,0.9714587041394376,-0.044530359633618705,-2.120458774353894,1.4552841319613616,-2.251191478185242,-0.4123655610464232,-0.4344889645776038,2.600735664367676,0.7428750485773241,-0.7428750485773241,0.04477758500070195,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08669058233499527,-1.1394660472869873,odom,
7497.825517834,turning,0.9675098455571411,-0.0501360984268439,-2.144329365348644,1.4613775826415483,-2.2543359416257958,-0.4362361520411733,-0.5543405629196476,2.600735664367676,0.7428750485773241,-0.7428750485773241,0.1449526619999233,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06561773270368576,-1.483471393585205,odom,
7497.944750406,turning,0.9633384295919639,-0.05452351939715738,-2.264448343435891,1.4662946409083224,-2.257867614306896,-0.5563551301284202,-0.7322742363647669,2.707474708557129,0.6369922738666689,-0.6369922738666689,0.08665058199949272,pixhawk_fused,0.8,0.2,gyro,-1.0,0.046242136508226395,-1.755782127380371,odom,
7498.067903868,turning,0.9606729036426414,-0.056414069187334576,-2.402280746087405,1.4685322195486477,-2.260249304657049,-0.6941875327799341,-0.9519707683144928,2.828822135925293,0.5190303664798891,-0.5190303664798891,0.0953226639994682,pixhawk_fused,0.8,0.2,gyro,-1.0,0.020872047170996666,-1.9204033613204956,odom,
7498.18510614,turning,0.9586766903518291,-0.05718895436405891,-2.7459616282769748,1.4695730263418472,-2.262120677350756,-1.0378684149695039,-1.1867085429559812,-3.084301471710205,0.1488285287017977,-0.1488285287017977,0.022660767000161286,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02275468036532402,-1.8280326128005981,odom,
7498.306112679,turning,0.9563265772538343,-0.05756698537638856,-3.0475698429433904,1.4702691503658702,-2.264396935324455,-1.3394766296359195,-1.386894423693558,-2.76041579246521,-0.17792558807180767,0.17792558807180767,0.030597132999901078,pixhawk_fused,0.8,0.2,gyro,-1.0,0.023223165422677994,-1.3905682563781738,odom,
7498.425393293,turning,0.9524330605248605,-0.05757736753702408,3.11975544857734,1.4708123246603433,-2.268252391457506,-1.455336645294775,-1.4873519951038423,-2.646967887878418,-0.29762703174398786,0.29762703174398786,0.04173204099970462,pixhawk_fused,0.8,0.2,gyro,-1.0,0.030956462025642395,-0.5425246953964233,odom,
7498.525418788,turning,0.9513557952451632,-0.05750378546738312,3.109749571278786,1.4708868759561198,-2.2693295900966213,-1.4653425225933292,-1.537515348359005,-2.646967887878418,-0.29762703174398786,0.29762703174398786,0.14175055400028214,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025727404281497,-0.3718773126602173,odom,
7498.645575836,turning,0.9512214916047695,-0.05748974272322008,3.0526458984013223,1.4708913469543323,-2.2694645518566188,-1.5224461954707929,-1.5395510049871644,-2.5598814487457275,-0.36845869797514325,0.36845869797514325,0.005176624999876367,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7498.767448198,turning,0.9512214916047695,-0.05748974272322008,3.053116085553019,1.4708913469543323,-2.2694645518566188,-1.521976008319096,-1.5395510049871644,-2.559882879257202,-0.36787109534488566,0.36787109534488566,0.07700498099984543,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7498.885128717,turning,0.9512214916047695,-0.05748974272322008,3.053553671240084,1.4708913469543323,-2.2694645518566188,-1.5215384226320312,-1.5395510049871644,-2.5599405765533447,-0.3673242377233649,0.3673242377233649,0.023786396000105015,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7498.985186081,turning,0.9512214916047695,-0.05748974272322008,3.05338927116693,1.4708913469543323,-2.2694645518566188,-1.5217028227051852,-1.5395510049871644,-2.5600175857543945,-0.36752969078579495,0.36752969078579495,0.011784163999436714,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7499.10843773,turning,0.9512214916047695,-0.05748974272322008,3.05338927116693,1.4708913469543323,-2.2694645518566188,-1.5217028227051852,-1.5395510049871644,-2.5600175857543945,-0.36752969078579495,0.36752969078579495,0.13275868599976093,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7499.225528256,turning,0.9512214916047695,-0.05748974272322008,3.0533517705562536,1.4708913469543323,-2.2694645518566188,-1.5217403233158615,-1.5395510049871644,-2.560002088546753,-0.3675765558653469,0.3675765558653469,0.05475599999954284,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7499.344450055,turning,0.9512214916047695,-0.05748974272322008,3.053321513960835,1.4708913469543323,-2.2694645518566188,-1.52177057991128,-1.5395510049871644,-2.5599677562713623,-0.3676143680014605,0.3676143680014605,0.06600205300037487,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
7499.445694014,turning,0.9512214916047695,-0.05748974272322008,3.053321513960835,1.4708913469543323,-2.2694645518566188,-1.52177057991128,-1.5395510049871644,-2.5599677562713623,-0.3676143680014605,0.3676143680014605,0.1667249370002537,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
