t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
2558.077992058,navigating,0.7333154078230858,-0.17888745937856354,0.4388236999894274,0.09365864098072052,-5.755296230316162,0.0081050234832349,0.05908733978867531,0.5065092444419861,odom,
,reached,0.7333154078230858,-0.17888745937856354,0.4388236999894274,,,,,,mission_status,reached waypoint 3/13
,navigating,0.7333154078230858,-0.17888745937856354,0.4388236999894274,,,,,,mission_status,going to waypoint 4/13
2558.178822158,navigating,0.7389818390736843,-0.17606915500115586,0.4963149990512857,0.09998424351215363,-5.755101203918457,0.06559632254509318,0.07204803824424744,0.6764196157455444,odom,
2558.279882455,navigating,0.7465647530391353,-0.17161405569146343,0.5821990909285051,0.10873468965291977,-5.754219055175781,0.15148041442231258,0.09772992134094238,0.9465235471725464,odom,
2558.400374649,navigating,0.7549884386173902,-0.16548485302257643,0.7043151814590745,0.11894809454679489,-5.752166748046875,0.2735965049528819,0.08067991584539413,1.0604615211486816,odom,
2558.519349259,navigating,0.7621377180307215,-0.15872062253395386,0.8324146313938325,0.12826862931251526,-5.749005317687988,0.4016959548876401,0.0845116600394249,1.0435036420822144,odom,
2558.619515712,navigating,0.7673721547077508,-0.1524374230243939,0.9399547602952631,0.13564836978912354,-5.745481491088867,0.5092360837890707,0.07938579469919205,1.0434515476226807,odom,
2558.738381373,navigating,0.7726231168265768,-0.14437816813977972,1.0678272037901468,0.14378467202186584,-5.740350723266602,0.6371085272839544,0.07988275587558746,1.0499836206436157,odom,
2558.858428739,navigating,0.7764867687630269,-0.13647778323335036,1.1834907741915293,0.15059404075145721,-5.734785079956055,0.7527720976853367,0.07183558493852615,0.9442111253738403,odom,
2558.978393848,navigating,0.77926277723565,-0.1286788633284358,1.2923507891650854,0.15637274086475372,-5.728857517242432,0.861632112658893,0.06690127402544022,0.8793542385101318,odom,
2559.078981205,navigating,0.7808733999555479,-0.12218893323451768,1.3802661716163467,0.1605459600687027,-5.7236328125,0.9495474951101542,0.0668979287147522,0.8793103098869324,odom,
2559.198099617,navigating,0.7820247488971596,-0.11445118535132764,1.4831390855270181,0.16482284665107727,-5.717082500457764,1.0524204090208256,0.06719023734331131,0.883152425289154,odom,
2559.298676363,navigating,0.7823691186674164,-0.10813429441277139,1.566320346671383,0.16777321696281433,-5.711486339569092,1.1356016701651905,0.05944647639989853,0.7813679575920105,odom,
2559.419436263,navigating,0.7821217928507567,-0.10099514484015909,1.6602458582609934,0.17052924633026123,-5.704895973205566,1.2295271817548008,0.05634111538529396,0.7405509352684021,odom,
2559.519635132,navigating,0.781363007640216,-0.09481623321484645,1.742088237998999,0.17241960763931274,-5.698964595794678,1.3113695614928065,0.061456914991140366,0.8077933192253113,odom,
2559.619687634,navigating,0.7801023201017657,-0.08872205626410434,1.8239116245273588,0.17381852865219116,-5.692900657653809,1.3931929480211662,0.06658495217561722,0.8751965165138245,odom,
2559.738506935,navigating,0.7778562119717762,-0.08134054664648449,1.9253692719341151,0.17485952377319336,-5.685255527496338,1.4946505954279226,0.06440544873476028,0.8465489745140076,odom,
2559.857787149,navigating,0.7746109658795213,-0.07366824118443854,2.0335559297311634,0.17511405050754547,-5.676928997039795,1.6028372532249708,0.07963215559720993,0.9791450500488281,odom,
2559.958127541,navigating,0.7695628670480101,-0.06476514804466338,2.16545296200635,0.17424426972866058,-5.666731357574463,1.7347342855001575,0.1282394677400589,1.6181634664535522,odom,
2560.079793554,navigating,0.7600657189720824,-0.05277938791611647,2.334106484190091,0.17061887681484222,-5.651875019073486,1.9033878076838986,0.12296183407306671,1.0567576885223389,odom,
2560.198177887,navigating,0.7501257461269556,-0.0431145334505747,2.4069232968618164,0.1656220704317093,-5.638942718505859,1.976204620355624,0.10857078433036804,0.40773165225982666,odom,
2560.298621275,navigating,0.7449387024032295,-0.0384298582333466,2.389305084650897,0.16286474466323853,-5.6325201988220215,1.9585864081447049,0.04121742397546768,-0.5417642593383789,odom,
2560.418725224,navigating,0.7413904124499104,-0.034922804999468815,2.323713259367877,0.16110481321811676,-5.627851963043213,1.8929945828616848,0.04607204720377922,-0.6055737137794495,odom,
2560.518853677,navigating,0.7380413430802942,-0.031153662657052272,2.257430958245413,0.15963533520698547,-5.623028755187988,1.8267122817392207,0.05310092866420746,-0.697961688041687,odom,
2560.619889658,navigating,0.7346766672025773,-0.02679765603299289,2.1850681310369673,0.15839670598506927,-5.617665767669678,1.7543494545307747,0.0565267913043499,-0.7429914474487305,odom,
2560.72087602,navigating,0.7317174344120516,-0.022340888789113278,2.114740369026782,0.15756855905056,-5.612380504608154,1.6840216925205895,0.05374537780880928,-0.7064324021339417,odom,
2560.838627938,navigating,0.7304845422006923,-0.020258372089418553,2.0829276384094593,0.15731777250766754,-5.609973430633545,1.6522089619032667,0.0,0.0,odom,
2560.958540143,navigating,0.7303344793107258,-0.019990424761185843,2.078889899668638,0.15729328989982605,-5.6096673011779785,1.6481712231624455,0.0025608320720493793,-0.03365972638130188,odom,
2561.079123865,navigating,0.7302596075895097,-0.019855852939216212,2.0768642556056682,0.15728144347667694,-5.609513759613037,1.646145579099476,0.0,0.0,odom,
2561.198096877,navigating,0.7295924123291186,-0.01863430409266953,2.0585727557360425,0.15718521177768707,-5.60812520980835,1.62785407922985,0.03354626148939133,-0.44093403220176697,odom,
2561.319520296,navigating,0.7282158460687639,-0.015934033993251218,2.018730226073043,0.15706180036067963,-5.605096817016602,1.5880115495668508,0.030714698135852814,-0.4037157893180847,odom,
2561.419701534,navigating,0.7262906061350917,-0.01166493588970191,1.9571609107954973,0.15709485113620758,-5.600413799285889,1.5264422342893047,0.051219191402196884,-0.6732280254364014,odom,
2561.539551389,navigating,0.7239501924802096,-0.005235129111456516,1.8671988749550426,0.15765279531478882,-5.593594074249268,1.43648019844885,0.06440867483615875,-0.8465914130210876,odom,
2561.658343631,navigating,0.7220430055955765,0.0020785614189071655,1.7678185085569098,0.15897344052791595,-5.586152076721191,1.3370998320507173,0.0691390261054039,-0.9087674021720886,odom,
2561.759505681,navigating,0.7207016457329979,0.01095891228574869,1.6497020617785947,0.16146235167980194,-5.5775227546691895,1.2189833852724021,0.09936099499464035,-1.3060067892074585,odom,
2561.878029846,navigating,0.7205406244056607,0.022902070301582367,1.4925537203853625,0.16630259156227112,-5.566603183746338,1.06183504387917,0.10548761487007141,-1.386535406112671,odom,
2561.978623357,navigating,0.7219079193080267,0.03314876981473838,1.3565711992406393,0.17182324826717377,-5.557863235473633,0.9258525227344467,0.10566725581884384,-1.3888965845108032,odom,
2562.079098298,navigating,0.7248814665059363,0.04379452907727255,1.2125205783956128,0.178970068693161,-5.549431324005127,0.7818019018894203,0.1159994974732399,-1.456939697265625,odom,
2562.198549805,navigating,0.7327960776361926,0.06127088172489237,1.084627162638734,0.19345860183238983,-5.536855697631836,0.6539084861325416,0.18783041834831238,-0.7759255766868591,odom,
2562.319171815,navigating,0.7423652467477634,0.07812630449148911,1.0123138174694541,0.20919132232666016,-5.5255351066589355,0.5815951409632616,0.13055695593357086,-0.5047200322151184,odom,
2562.419882397,navigating,0.7484655241893827,0.08754033251762189,0.9717082693463461,0.2186650186777115,-5.519527912139893,0.5409895928401536,0.09220091998577118,-0.26928117871284485,odom,
2562.53894986,navigating,0.7532233704320155,0.09438696933948942,0.95816232183416,0.22584694623947144,-5.515293121337891,0.5274436453279674,0.05926629900932312,0.03385007008910179,odom,
2562.657721964,navigating,0.756373092970136,0.09891514130321699,0.9791946140710439,0.23059961199760437,-5.51249361038208,0.5484759375648514,0.025607045739889145,0.20194832980632782,odom,
2562.758111564,navigating,0.7587284590998485,0.10260077629008854,1.0366955068302897,0.23427869379520416,-5.510128021240234,0.6059768303240972,0.046166207641363144,0.6068113446235657,odom,
2562.879441063,navigating,0.7616191913532702,0.10787685826639154,1.1157932353163633,0.23910829424858093,-5.506540775299072,0.6850745588101709,0.05403023958206177,0.7101766467094421,odom,
2562.998034865,navigating,0.7642224704262405,0.11370515317037191,1.1997222999536679,0.24390725791454315,-5.502331733703613,0.7690036234474754,0.05428539589047432,0.713530421257019,odom,
2563.098667069,navigating,0.7659090366044724,0.11840169318400257,1.2653198289106962,0.24740070104599,-5.498768329620361,0.8346011524045036,0.04912029206752777,0.6456400156021118,odom,
2563.220267338,navigating,0.7674292729784081,0.1237937371992767,1.338970147790819,0.25103339552879333,-5.494503498077393,0.9082514712846264,0.048650968819856644,0.639471173286438,odom,
2563.338073663,navigating,0.7685768599569329,0.12944538516285742,1.4147949681772978,0.25443586707115173,-5.489847183227539,0.9840762916711053,0.049135103821754456,0.6458346843719482,odom,
2563.440688179,navigating,0.7692244208773404,0.13441020422192174,1.4806156588751802,0.2570972144603729,-5.4856061935424805,1.0498969823689877,0.05008811131119728,0.6583610773086548,odom,
2563.557779081,navigating,0.76956316011857,0.14019344459178534,1.5567780021023454,0.2598196566104889,-5.48049259185791,1.1260593255961528,0.0487309955060482,0.6405230760574341,odom,
2563.67875402,navigating,0.769443872086376,0.14631303186006733,1.637247072759326,0.2622663378715515,-5.474882125854492,1.2065283962531335,0.048896729946136475,0.6427015066146851,odom,
2563.77922509,navigating,0.7690237659053806,0.15092580561226523,1.6981354051272104,0.26381054520606995,-5.470515251159668,1.2674167286210178,0.043822031468153,0.5759993195533752,odom,
2563.898938313,navigating,0.7682272420763925,0.15600845737728358,1.7657738303117492,0.265208899974823,-5.465564250946045,1.3350551538055566,0.03877333924174309,0.5096390247344971,odom,
2564.019349793,navigating,0.7671169732910555,0.16091965826977792,1.83062169146519,0.2662505805492401,-5.460638046264648,1.3999030149589975,0.05631931871175766,0.6729517579078674,odom,
2564.120209981,navigating,0.7658667479020386,0.16521502106961702,1.889430942603496,0.2669079601764679,-5.456212997436523,1.4587122660973035,0.05374537780880928,0.7064324021339417,odom,
2564.239060582,navigating,0.7640286176868162,0.17029712592458277,1.9591254673700682,0.2673596143722534,-5.450827598571777,1.5284067908638757,0.04637192189693451,0.6095152497291565,odom,
2564.33914657,navigating,0.762474659230495,0.17388617857671293,2.0105343626734693,0.2674461007118225,-5.446917533874512,1.579815686167277,0.03349251300096512,0.44022753834724426,odom,
2564.458155573,navigating,0.7608553303983697,0.1771602460753104,2.0571918416485167,0.267341673374176,-5.44326639175415,1.6264731651423243,0.03839414194226265,0.43734878301620483,odom,
2564.558169101,navigating,0.7599778876074833,0.17879053788943639,2.0693568368678585,0.267225056886673,-5.441418647766113,1.638638160361666,0.01023976132273674,-0.13459202647209167,odom,
2564.678222948,navigating,0.7591796167974854,0.1802892833452407,2.0470352361289255,0.2671254575252533,-5.439723491668701,1.616316559622733,0.020624199882149696,-0.2710856795310974,odom,
2564.778925834,navigating,0.7578097348506738,0.1830540224725084,2.0064792905950353,0.26703503727912903,-5.436639308929443,1.5757606140888427,0.03345063701272011,-0.4396771192550659,odom,
2564.897903219,navigating,0.7560777565084884,0.18701729838723014,1.94962118459524,0.2671160101890564,-5.432314872741699,1.5189025080890475,0.038779180496931076,-0.5097157955169678,odom,
2564.998660158,navigating,0.7545875330431097,0.19101661696190925,1.8948707022119635,0.26743170619010925,-5.428058624267578,1.464152025705771,0.043793510645627975,-0.5756244659423828,odom,
2565.120220782,navigating,0.7530328268646596,0.1961051078307653,1.837228698061408,0.26814356446266174,-5.422785758972168,1.4065100215552155,0.0569906085729599,-0.37453100085258484,odom,
,reached,0.7530328268646596,0.1961051078307653,1.837228698061408,,,,,,mission_status,reached waypoint 4/13
,navigating,0.7530328268646596,0.1961051078307653,1.837228698061408,,,,,,mission_status,going to waypoint 5/13
2565.23965832,navigating,0.7511702619290129,0.20330915973508645,1.800117527074251,0.26945897936820984,-5.415462017059326,1.3693988505680585,0.04394090548157692,-0.5096133947372437,odom,
2565.357860246,navigating,0.7497721954936702,0.2101053214126159,1.7264461878067072,0.2710261642932892,-5.408702850341797,1.2957275113005147,0.05890793725848198,-0.7742893695831299,odom,
2565.47752948,navigating,0.7489025197415635,0.2177215167477388,1.6256504790810125,0.27341586351394653,-5.401419162750244,1.19493180257482,0.06700179725885391,-0.8806755542755127,odom,
2565.57811587,navigating,0.7487810012102197,0.22497409887115555,1.530271592463484,0.2763335704803467,-5.394778251647949,1.0995529159572914,0.07471031695604324,-0.9819967746734619,odom,
2565.698437647,navigating,0.7495671300301511,0.23378195479775782,1.413969037380859,0.2807253897190094,-5.387103080749512,0.9832503608746667,0.07416447252035141,-0.9748221635818481,odom,
2565.818077059,navigating,0.751356936251609,0.24239188526401706,1.2983245865915556,0.2859465777873993,-5.380026817321777,0.8676059100853631,0.07205113023519516,-0.9470442533493042,odom,
2565.938545781,navigating,0.7539281490005336,0.25021530050695884,1.1900329501701394,0.291549414396286,-5.3739914894104,0.759314273663947,0.06461573392152786,-0.849312961101532,odom,
2566.038741375,navigating,0.7567424977315107,0.25656459113695007,1.0987167130254727,0.29675769805908203,-5.369397163391113,0.6679980365192802,0.07223173975944519,-0.9494182467460632,odom,
2566.139142797,navigating,0.760150387329672,0.26267391196810264,1.0067367821121187,0.30240511894226074,-5.365268707275391,0.5760181056059261,0.06719023734331131,-0.883152425289154,odom,
2566.25774911,navigating,0.7649174068003662,0.26949905026345916,0.897256838722819,0.30958640575408936,-5.361057281494141,0.4665381622166265,0.06913214921951294,-0.9086770415306091,odom,
2566.357850152,navigating,0.7695838071644459,0.2749156619249068,0.8032493785888528,0.31608816981315613,-5.358083724975586,0.37253070208266037,0.07425304502248764,-0.9759863615036011,odom,
2566.477702095,navigating,0.7756359530178342,0.2806399829678104,0.6936988960361523,0.32397758960723877,-5.355409145355225,0.2629802195299598,0.06698166579008102,-0.88041090965271,odom,
2566.577885412,navigating,0.7811337463707314,0.28488163104474135,0.6023979150850103,0.3307442367076874,-5.353850364685059,0.17167923857881773,0.06955788284540176,-0.9142729043960571,odom,
2566.698209292,navigating,0.7879382211980891,0.28912860282672326,0.495553971666977,0.33870044350624084,-5.352832317352295,0.0648352951607845,0.06423179060220718,-0.844266414642334,odom,
2566.800925636,navigating,0.7935323880189641,0.29191895000028284,0.41336250279700115,0.3449487090110779,-5.352632522583008,-0.01735617370919136,0.05962593853473663,-0.7837268114089966,odom,
2566.917975449,navigating,0.7991946019419863,0.2941801139175355,0.3332004610690839,0.351037859916687,-5.352941989898682,-0.09751821543710858,0.046233031898736954,-0.6076896786689758,odom,
2567.038947481,navigating,0.804402332933949,0.2958100101629717,0.2628192857662376,0.35645046830177307,-5.353635311126709,-0.1678993907399549,0.046518657356500626,-0.5435057282447815,odom,
2567.158070011,navigating,0.8102081207034073,0.29717105042481523,0.1844177194608065,0.3622942566871643,-5.354822635650635,-0.246300957045386,0.05378015339374542,-0.7068895101547241,odom,
2567.277755821,navigating,0.8176912258775813,0.29824907266559364,0.08500479076728662,0.36954399943351746,-5.356967449188232,-0.3457138857389059,0.06944315135478973,-0.912764847278595,odom,
2567.378234212,navigating,0.8279215253901859,0.29857745279226766,-0.040149687495460384,0.3789770305156708,-5.360940456390381,-0.4708683640016529,0.12367703765630722,-1.2869479656219482,odom,
2567.498867642,navigating,0.8474906999782406,0.29686303536620573,-0.1348095078671711,0.396043062210083,-5.370668888092041,-0.5655281843733636,0.17468097805976868,-0.5402933359146118,odom,
2567.617837825,navigating,0.8632272332946821,0.2942696851761076,-0.2038001947928429,0.40925952792167664,-5.379595756530762,-0.6345188712990354,0.1183815598487854,-0.4735695421695709,odom,
2567.718127451,navigating,0.8717565791280681,0.2923062150308328,-0.24975970006979126,0.4161900579929352,-5.384941101074219,-0.6804783765759838,0.07961959391832352,-0.3038296699523926,odom,
2567.838756373,navigating,0.8787272837742119,0.29046199084051555,-0.2619247129781886,0.4217540919780731,-5.389527320861816,-0.6926433894843811,0.05427020415663719,0.10188684612512589,odom,
2567.957971411,navigating,0.8844621670801076,0.2890228342107839,-0.21394349184022027,0.42636430263519287,-5.3932294845581055,-0.6446621683464128,0.04866065829992294,0.5722723603248596,odom,
2568.059871454,navigating,0.8896873823334935,0.2880364085729352,-0.14538956337068737,0.430700421333313,-5.396307468414307,-0.5761082398768799,0.056754227727651596,0.7459809184074402,odom,
2568.177573332,navigating,0.896781527414763,0.28727902021284957,-0.051580442130179205,0.43683040142059326,-5.399957656860352,-0.4822991186363717,0.06440867483615875,0.8465914130210876,odom,
2568.278264892,navigating,0.9034162018354109,0.2871679771156263,0.03566550070443175,0.4428127408027649,-5.402828693389893,-0.39505317580176075,0.06172415614128113,0.8113059401512146,odom,
2568.398402587,navigating,0.9117178501077449,0.28784440916206555,0.14519690359184323,0.4506385922431946,-5.405680179595947,-0.28552177291434927,0.06934955716133118,0.9115346670150757,odom,
2568.499354769,navigating,0.9184986376529848,0.2890882799974765,0.2358417504957319,0.4573194086551666,-5.407381057739258,-0.1948769260104606,0.06642414629459381,0.8730828762054443,odom,
2568.618333425,navigating,0.9263570726911226,0.29135313604555446,0.34338760237552773,0.46540573239326477,-5.408604145050049,-0.08733107413066475,0.06432171911001205,0.8454484343528748,odom,
2568.739232441,navigating,0.933463458875015,0.2942359030378922,0.4442329413983283,0.47306668758392334,-5.408951759338379,0.013514264892135799,0.059428565204143524,0.7811325192451477,odom,
2568.857759916,navigating,0.939655705298732,0.2974794830017239,0.536148071881981,0.48004764318466187,-5.408589839935303,0.10542939537578853,0.05378015339374542,0.7068895101547241,odom,
2568.957823465,navigating,0.9440893277900194,0.3002818024061392,0.6051025377582859,0.48524636030197144,-5.407894611358643,0.17438386125209343,0.056343913078308105,0.7405877113342285,odom,
2569.07798643,navigating,0.9489649134997802,0.30389802784965253,0.6849155504901396,0.4911864995956421,-5.406644344329834,0.2541968739839471,0.04379131644964218,0.5755956172943115,odom,
2569.198290038,navigating,0.9535353325243818,0.3078914513718644,0.7647094850250715,0.4970068335533142,-5.404923915863037,0.3339908085188791,0.04626305401325226,0.6080842614173889,odom,
2569.299481351,navigating,0.9567990993968667,0.31117847702440615,0.8256035034298306,0.5013449192047119,-5.403299808502197,0.39488482692363813,0.054054565727710724,0.7104963660240173,odom,
2569.417975919,navigating,0.9601757334979251,0.3150500018584642,0.8931427009907914,0.5060296058654785,-5.401191711425781,0.4624240244845989,0.041165899485349655,0.5410869717597961,odom,
2569.538178549,navigating,0.9631701097579102,0.31898255215254284,0.9581241555654729,0.510392427444458,-5.398868560791016,0.5274054790592805,0.04908823221921921,0.6452186107635498,odom,
2569.638340541,navigating,0.9650467781966446,0.32175238981158927,1.0021057092597474,0.5132541656494141,-5.397135257720947,0.571387032753555,0.02842949517071247,0.37367895245552063,odom,
2569.740768549,navigating,0.9672694881894189,0.32540855644950956,1.0583534441551226,0.5168004035949707,-5.394741058349609,0.62763476764893,0.03566974774003029,0.4688452482223511,odom,
2569.857899038,navigating,0.9692012252544665,0.32902915488135653,1.1123027820199776,0.5200673937797546,-5.3922576904296875,0.6815841055137851,0.028260575607419014,0.37145864963531494,odom,
2569.95881383,navigating,0.9704378630075393,0.3316324222912261,1.1501884411095695,0.5222780108451843,-5.390408515930176,0.719469764603377,0.02047952264547348,0.26918405294418335,odom,
2570.077376184,navigating,0.9718176127288675,0.33484772999388246,1.1786174592968013,0.524874210357666,-5.388062953948975,0.7478987827906087,0.030916161835193634,0.2031819224357605,odom,
2570.177711808,navigating,0.9725205866735929,0.33656399454972596,1.1867504164705642,0.5262295603752136,-5.386796951293945,0.7560317399643717,0.0028338823467493057,-0.03724871575832367,odom,
2570.278247964,navigating,0.9725589845844319,0.3366593034468985,1.186748493882697,0.5263042449951172,-5.386726379394531,0.7560298173765047,0.0,0.0,odom,
2570.398686134,navigating,0.9731131961998191,0.3380437803987442,1.194189080055992,0.5273858904838562,-5.38569974899292,0.7634704035497996,0.03596441075205803,0.13506238162517548,odom,
2570.517908543,navigating,0.975424366422688,0.34399026641202524,1.2063656070935325,0.5319687724113464,-5.381261348724365,0.7756469305873399,0.06934262812137604,0.16878584027290344,odom,
2570.638489728,navigating,0.9773618370098812,0.34907549796885495,1.2048377859547867,0.5358524918556213,-5.3774495124816895,0.7741191094485943,0.015501285903155804,-0.06792115420103073,odom,
2570.738712012,navigating,0.9781647077570398,0.35118978233875586,1.2075328981566114,0.5374647974967957,-5.375863552093506,0.7768142216504188,0.0077538881450891495,-0.1019175574183464,odom,
2570.857975245,navigating,0.9784415354806877,0.3519083937304238,1.1974067606749754,0.5380163788795471,-5.375326156616211,0.766688084168783,0.0076890019699931145,-0.10106468945741653,odom,
2570.958733439,navigating,0.9786876064684995,0.35253048438143225,1.188615801518223,0.5384997129440308,-5.374863624572754,0.7578971250120305,0.005121408961713314,-0.06731610000133514,odom,
2571.077935581,navigating,0.9791749953577026,0.35372105459509395,1.1717128575205147,0.5394396781921387,-5.373985290527344,0.7409941810143221,0.01546737551689148,-0.20330408215522766,odom,
2571.198282764,navigating,0.980122794651167,0.35588881319428445,1.1406116856541453,0.5412060022354126,-5.372411251068115,0.7098930091479527,0.020556224510073662,-0.2701922059059143,odom,
2571.2988615,navigating,0.9812265687355226,0.3582122034206523,1.1081542480018898,0.5431790351867676,-5.370760917663574,0.6774355714956972,0.033378735184669495,-0.3712379038333893,odom,
2571.419983364,navigating,0.9838436721172857,0.3631878082091574,1.0640411058550951,0.5476345419883728,-5.367332458496094,0.6333224293489027,0.04733652621507645,-0.5599746704101562,odom,
,reached,0.9838436721172857,0.3631878082091574,1.0640411058550951,,,,,,mission_status,reached waypoint 5/13
,turning,0.9838436721172857,0.3631878082091574,1.0640411058550951,,,,,,mission_status,aligning for waypoint 6/13
2571.538774518,turning,0.9871429310239956,0.3688153316197509,1.0188541586623965,0.5529820919036865,-5.363596439361572,0.5881354821562039,0.046453457325696945,-0.5427407622337341,odom,
2571.638781254,turning,0.9898879392045506,0.3730426171215644,0.9553050779275742,0.5572413802146912,-5.360901355743408,0.5245864014213818,0.0721340999007225,-0.9481348395347595,odom,
2571.757736005,turning,0.9969117172888151,0.3817836994025978,0.8077907653817766,0.5672732591629028,-5.355891227722168,0.3770720888755842,0.0980435460805893,-1.2886900901794434,odom,
2571.878216657,turning,1.0042558130110448,0.3886773284916446,0.6780014065091251,0.5768248438835144,-5.352693557739258,0.24728273000293255,0.07731363922357559,-0.9484673142433167,odom,
2571.998145492,turning,1.0152097422509891,0.3967153732574543,0.5792140885978447,0.5901343822479248,-5.349963188171387,0.14849541209165223,0.12084023654460907,-0.8448570370674133,odom,
2572.100146103,turning,1.0291417284623188,0.4052968763810764,0.5088348390390238,0.6063768863677979,-5.347982406616211,0.0781161625328313,0.1732310801744461,-0.9855496287345886,odom,
2572.217945333,turning,1.0379253476591521,0.40980726029503967,0.4127750402414839,0.616241455078125,-5.347551345825195,-0.017943636264708546,0.06982357054948807,-0.9177650809288025,odom,
2572.338281692,turning,1.0444863540772462,0.4123727848055212,0.2930374129098742,0.6232743859291077,-5.347959518432617,-0.1376812635963183,0.04115355387330055,-1.2846962213516235,odom,
2572.438888733,turning,1.0511634898834494,0.41409484431280097,0.19698334768323225,0.6300606727600098,-5.349182605743408,-0.23373532882296025,0.07226435840129852,-0.9498469829559326,odom,
2572.558140994,turning,1.0588884391703284,0.41529501187280093,0.09418296051206138,0.6375811696052551,-5.351317405700684,-0.3365357159941311,0.0619315542280674,-0.8140319585800171,odom,
2572.677848432,turning,1.0654095815294382,0.41567231098020335,0.006944663215446567,0.6436642408370972,-5.353697299957275,-0.42377401329074593,0.05142137408256531,-0.6758855581283569,odom,
2572.778092084,turning,1.0708576041551066,0.41555389723783337,-0.06469534885086026,0.6485652327537537,-5.356079578399658,-0.49541402535705276,0.056571993976831436,-0.7435855865478516,odom,
2572.878595321,turning,1.0753191550951076,0.41515905469574055,-0.12493131001938712,0.6524544358253479,-5.358301162719727,-0.5556499865255796,0.03871499374508858,-0.5767216682434082,odom,
2572.997824334,turning,1.078316639060729,0.4146713529847957,-0.20133588015149667,0.6549745202064514,-5.3599958419799805,-0.6320545566576892,0.028436636552214622,-0.5096902847290039,odom,
2573.098761318,turning,1.0800770701286233,0.41429953153682625,-0.2520828433559323,0.6564189195632935,-5.3610687255859375,-0.6828015198621248,-0.010332806967198849,-0.7469826936721802,odom,
2573.217928739,turning,1.0814668914450516,0.41391484804733936,-0.31159785588256456,0.6575211882591248,-5.361998558044434,-0.742316532388757,0.010346832685172558,-0.4759978652000427,odom,
2573.319764271,turning,1.0830785165006147,0.41337022308083904,-0.3407116286572249,0.6587582230567932,-5.363166332244873,-0.7714303051634174,0.016529766842722893,-0.2172682285308838,odom,
2573.439437346,turning,1.084764587492839,0.4127538025916657,-0.36430927687736686,0.6600329279899597,-5.3644304275512695,-0.7950279533835594,0.010270419530570507,-0.1349949985742569,odom,
2573.539620943,turning,1.0857240086255715,0.41238231003828796,-0.3778342809978185,0.660749614238739,-5.365168571472168,-0.808552957504011,0.010260690934956074,-0.1348671168088913,odom,
2573.640664222,turning,1.0856764163929016,0.4124013735919341,-0.37715911805079955,0.660714328289032,-5.365131378173828,-0.807877794556992,-0.0025729972403496504,0.03381962701678276,odom,
,navigating,1.0856764163929016,0.4124013735919341,-0.37715911805079955,,,,,,mission_status,going to waypoint 6/13
2573.741595862,navigating,1.0856764163929016,0.4124013735919341,-0.37715911805079955,0.660714328289032,-5.365131378173828,-0.807877794556992,0.0,0.0,odom,
2573.857520276,navigating,1.0856764163929016,0.4124013735919341,-0.37715911805079955,0.660714328289032,-5.365131378173828,-0.807877794556992,0.0,0.0,odom,
2573.957560183,navigating,1.0856764163929016,0.4124013735919341,-0.37715911805079955,0.660714328289032,-5.365131378173828,-0.807877794556992,0.0,0.0,odom,
2574.077777899,navigating,1.0856764163929016,0.4124013735919341,-0.37715911805079955,0.660714328289032,-5.365131378173828,-0.807877794556992,0.0,0.0,odom,
2574.17837842,navigating,1.0856764163929016,0.4124013735919341,-0.37715911805079955,0.660714328289032,-5.365131378173828,-0.807877794556992,0.0,0.0,odom,
2574.299537368,navigating,1.0856764163929016,0.4124013735919341,-0.37715911805079955,0.660714328289032,-5.365131378173828,-0.807877794556992,0.0,0.0,odom,
2574.418805464,navigating,1.0857242794291184,0.4123824344701208,-0.37783623944740824,0.6607499122619629,-5.365168571472168,-0.8085549159536007,0.0,0.0,odom,
2574.5405471,navigating,1.0857242794291184,0.4123824344701208,-0.37783623944740824,0.6607499122619629,-5.365168571472168,-0.8085549159536007,0.0,0.0,odom,
2574.657531838,navigating,1.0857242794291184,0.4123824344701208,-0.37783623944740824,0.6607499122619629,-5.365168571472168,-0.8085549159536007,0.0,0.0,odom,
2574.757917299,navigating,1.0857242794291184,0.4123824344701208,-0.37783623944740824,0.6607499122619629,-5.365168571472168,-0.8085549159536007,0.0,0.0,odom,
2574.87806962,navigating,1.0859154607704384,0.4123065535510346,-0.38054084338491284,0.6608919501304626,-5.365317344665527,-0.8112595198911053,0.005147796589881182,-0.06766293942928314,odom,
2575.000418007,navigating,1.0877278160452672,0.41155976850751586,-0.4063091307083075,0.6622269749641418,-5.366752624511719,-0.8370278072145,0.02361069992184639,-0.31034043431282043,odom,
2575.117752261,navigating,1.0913750680422218,0.4098955116783344,-0.4590148987335348,0.6648462414741516,-5.369787693023682,-0.8897335752397273,0.041347842663526535,-0.5434784889221191,odom,
2575.217994781,navigating,1.0953342006583586,0.40782145766237526,-0.5177650663678348,0.6675778031349182,-5.373325347900391,-0.9484837428740274,0.04874800145626068,-0.6407465934753418,odom,
2575.339946162,navigating,1.100767253948961,0.4044699030694815,-0.6016940962658572,0.6711152791976929,-5.378639221191406,-1.0324127727720498,0.051293227821588516,-0.6742011904716492,odom,
2575.441092193,navigating,1.1058182421140677,0.40075125327170075,-0.6841601954596217,0.6741523146629333,-5.384127140045166,-1.1148788719658143,0.07168546319007874,-0.942237913608551,odom,
