t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1676.997092351,turning,1.005873789161074,0.027693393173935377,0.08768270105657017,-8.204858832311483,-5.873716964089501,-2.2660715347276588,-2.2521757884359603,-1.053479552268982,1.3053812928572617,-1.3053812928572617,0.14412513399997806,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.115176063,turning,1.005873789161074,0.027693393173935377,0.08770525384971739,-8.204858832311483,-5.873716964089501,-2.2660489819345115,-2.2521757884359603,-1.0534902811050415,1.3054094833392038,-1.3054094833392038,0.08424717999992026,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.218142703,turning,1.005873789161074,0.027693393173935377,0.08772244626251346,-8.204858832311483,-5.873716964089501,-2.2660317895217155,-2.2521757884359603,-1.0534894466400146,1.3054309734679148,-1.3054309734679148,0.07574543199984873,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.318336654,turning,1.005873789161074,0.027693393173935377,0.08772244626251346,-8.204858832311483,-5.873716964089501,-2.2660317895217155,-2.2521757884359603,-1.0534894466400146,1.3054309734679148,-1.3054309734679148,0.1750288549999368,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.438104843,turning,1.005873789161074,0.027693393173935377,0.08778973344596741,-8.204858832311483,-5.873716964089501,-2.2659645023382615,-2.2521757884359603,-1.0535467863082886,1.305515080940709,-1.305515080940709,0.10269091899999694,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.557387436,turning,1.005873789161074,0.027693393173935377,0.08780996518506745,-8.204858832311483,-5.873716964089501,-2.2659442705991615,-2.2521757884359603,-1.0535352230072021,1.3055403701644712,-1.3055403701644712,0.10792399299998578,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.657591309,turning,1.005873789161074,0.027693393173935377,0.08784603490391518,-8.204858832311483,-5.873716964089501,-2.2659082008803137,-2.2521757884359603,-1.0535743236541748,1.3055854565138318,-1.3055854565138318,0.09637665200011725,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.757885228,turning,1.005873789161074,0.027693393173935377,0.08784603490391518,-8.204858832311483,-5.873716964089501,-2.2659082008803137,-2.2521757884359603,-1.0535743236541748,1.3055854565138318,-1.3055854565138318,0.1964633270001741,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.877184275,turning,1.005873789161074,0.027693393173935377,0.08792491229514843,-8.204858832311483,-5.873716964089501,-2.2658293234890805,-2.2521757884359603,-1.0536061525344849,1.3056840515197576,-1.3056840515197576,0.013205842999923334,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1677.978281737,turning,1.005873789161074,0.027693393173935377,0.08792491229514843,-8.204858832311483,-5.873716964089501,-2.2658293234890805,-2.2521757884359603,-1.0536061525344849,1.3056840515197576,-1.3056840515197576,0.11440197199999602,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.097981324,turning,1.005873789161074,0.027693393173935377,0.08794989424233579,-8.204858832311483,-5.873716964089501,-2.265804341541893,-2.2521757884359603,-1.053634762763977,1.305715278408988,-1.305715278408988,0.06408137800008262,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.218170599,turning,1.005873789161074,0.027693393173935377,0.08800679118142396,-8.204858832311483,-5.873716964089501,-2.265747444602805,-2.2521757884359603,-1.053676724433899,1.305786398349595,-1.305786398349595,0.07119265699998323,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.318217432,turning,1.005873789161074,0.027693393173935377,0.08800679118142396,-8.204858832311483,-5.873716964089501,-2.265747444602805,-2.2521757884359603,-1.053676724433899,1.305786398349595,-1.305786398349595,0.17094582300001093,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.437666545,turning,1.005873789161074,0.027693393173935377,0.08801510868319307,-8.204858832311483,-5.873716964089501,-2.265739127101036,-2.2521757884359603,-1.053680419921875,1.3057967950473863,-1.3057967950473863,0.09231206399999792,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.560473677,turning,1.005873789161074,0.027693393173935377,0.0880352073096593,-8.204858832311483,-5.873716964089501,-2.2657190284745696,-2.2521757884359603,-1.0536768436431885,1.3058219178978212,-1.3058219178978212,0.1083070569998199,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.676990238,turning,1.005873789161074,0.027693393173935377,0.08805018161336298,-8.204858832311483,-5.873716964089501,-2.265704054170866,-2.2521757884359603,-1.053675889968872,1.3058406354559444,-1.3058406354559444,0.047434278000082486,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.777469789,turning,1.005873789161074,0.027693393173935377,0.08806799293268819,-8.204858832311483,-5.873716964089501,-2.2656862428515407,-2.2521757884359603,-1.0536937713623047,1.3058628992236079,-1.3058628992236079,0.03060670000013488,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.895687322,turning,1.005873789161074,0.027693393173935377,0.08807326334748966,-8.204858832311483,-5.873716964089501,-2.2656809724367393,-2.2521757884359603,-1.0536926984786987,1.3058694871294172,-1.3058694871294172,0.031881183999985296,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1678.997674698,turning,1.005873789161074,0.027693393173935377,0.08807326334748966,-8.204858832311483,-5.873716964089501,-2.2656809724367393,-2.2521757884359603,-1.0536926984786987,1.3058694871294172,-1.3058694871294172,0.13351060299987694,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.117795928,turning,1.005873789161074,0.027693393173935377,0.08809089158214212,-8.204858832311483,-5.873716964089501,-2.265663344202087,-2.2521757884359603,-1.0536997318267822,1.305891522046444,-1.305891522046444,0.06783653499996944,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.218198612,turning,1.005873789161074,0.027693393173935377,0.08813522347075287,-8.204858832311483,-5.873716964089501,-2.265619012313476,-2.2521757884359603,-1.0537307262420654,1.3059469359652465,-1.3059469359652465,0.06632283999988431,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.337573311,turning,1.005873789161074,0.027693393173935377,0.08813522347075287,-8.204858832311483,-5.873716964089501,-2.265619012313476,-2.2521757884359603,-1.0537307262420654,1.3059469359652465,-1.3059469359652465,0.18634219799992024,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.438303113,turning,1.005873789161074,0.027693393173935377,0.08819061220121327,-8.204858832311483,-5.873716964089501,-2.2655636235830157,-2.2521757884359603,-1.0537623167037964,1.306016170710125,-1.306016170710125,0.09090853699990475,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.557650603,turning,1.005873789161074,0.027693393173935377,0.08820191740356931,-8.204858832311483,-5.873716964089501,-2.2655523183806596,-2.2521757884359603,-1.0537636280059814,1.3060303019758175,-1.3060303019758175,0.09017584100001841,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.657823624,turning,1.005873789161074,0.027693393173935377,0.08820977578411382,-8.204858832311483,-5.873716964089501,-2.265544460000115,-2.2521757884359603,-1.0537654161453247,1.3060401247868176,-1.3060401247868176,0.010350417999916317,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.758355727,turning,1.005873789161074,0.027693393173935377,0.08820977578411382,-8.204858832311483,-5.873716964089501,-2.265544460000115,-2.2521757884359603,-1.0537654161453247,1.3060401247868176,-1.3060401247868176,0.11101519499993628,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.858418168,turning,1.005873789161074,0.027693393173935377,0.08822821816876258,-8.204858832311483,-5.873716964089501,-2.2655260176154663,-2.2521757884359603,-1.053758978843689,1.3060631773819078,-1.3060631773819078,0.03130792599995402,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1679.958780628,turning,1.005873789161074,0.027693393173935377,0.0882256288922707,-8.204858832311483,-5.873716964089501,-2.2655286068919582,-2.2521757884359603,-1.0537492036819458,1.3060599408403832,-1.3060599408403832,0.02509728800009725,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.060241944,turning,1.005873789161074,0.027693393173935377,0.08826861745362002,-8.204858832311483,-5.873716964089501,-2.265485618330609,-2.2521757884359603,-1.0537744760513306,1.3061136756467495,-1.3061136756467495,0.009847753000030934,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.177976082,turning,1.005873789161074,0.027693393173935377,0.08830734207775404,-8.204858832311483,-5.873716964089501,-2.265446893706475,-2.2521757884359603,-1.0538121461868286,1.3061620806253378,-1.3061620806253378,0.012936448999880668,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.295413774,turning,1.005873789161074,0.027693393173935377,0.08830734207775404,-8.204858832311483,-5.873716964089501,-2.265446893706475,-2.2521757884359603,-1.0538121461868286,1.3061620806253378,-1.3061620806253378,0.13093902600007823,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.396355288,turning,1.005873789161074,0.027693393173935377,0.08831850726002788,-8.204858832311483,-5.873716964089501,-2.265435728524201,-2.2521757884359603,-1.0537889003753662,1.3061760368729338,-1.3061760368729338,0.04499838800006728,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.497894823,turning,1.005873789161074,0.027693393173935377,0.08831850726002788,-8.204858832311483,-5.873716964089501,-2.265435728524201,-2.2521757884359603,-1.0537889003753662,1.3061760368729338,-1.3061760368729338,0.1461876339999435,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.618387094,turning,1.005873789161074,0.027693393173935377,0.08832704175160755,-8.204858832311483,-5.873716964089501,-2.2654271940326214,-2.2521757884359603,-1.0537853240966797,1.3061867048116729,-1.3061867048116729,0.08823325699995621,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.738412847,turning,1.005873789161074,0.027693393173935377,0.08835848643798805,-8.204858832311483,-5.873716964089501,-2.265395749346241,-2.2521757884359603,-1.0538115501403809,1.3062260100241148,-1.3062260100241148,0.09419336599989947,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.861293333,turning,1.005873789161074,0.027693393173935377,0.08835486647775648,-8.204858832311483,-5.873716964089501,-2.2653993693064725,-2.2521757884359603,-1.0537843704223633,1.306221485147984,-1.306221485147984,0.01640818800001398,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1680.977636464,turning,1.005873789161074,0.027693393173935377,0.08837301308390177,-8.204858832311483,-5.873716964089501,-2.265381222700327,-2.2521757884359603,-1.0537818670272827,1.306244168034322,-1.306244168034322,0.030982178999920507,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.078132586,turning,1.005873789161074,0.027693393173935377,0.08834759742196763,-8.204858832311483,-5.873716964089501,-2.2654066383622613,-2.2521757884359603,-1.053734540939331,1.3062123989772847,-1.3062123989772847,0.012036497000053714,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.197858592,turning,1.005873789161074,0.027693393173935377,0.08834759742196763,-8.204858832311483,-5.873716964089501,-2.2654066383622613,-2.2521757884359603,-1.053734540939331,1.3062123989772847,-1.3062123989772847,0.13171792100001767,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.298306575,turning,1.005873789161074,0.027693393173935377,0.0883813233754327,-8.204858832311483,-5.873716964089501,-2.2653729124087962,-2.2521757884359603,-1.0537573099136353,1.306254555729018,-1.306254555729018,0.01386080299994319,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.414294676,turning,1.005873789161074,0.027693393173935377,0.0883813233754327,-8.204858832311483,-5.873716964089501,-2.2653729124087962,-2.2521757884359603,-1.0537573099136353,1.306254555729018,-1.306254555729018,0.13090932499994778,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.518399512,turning,1.005873789161074,0.027693393173935377,0.08839152905853132,-8.204858832311483,-5.873716964089501,-2.2653627067256976,-2.2521757884359603,-1.0537649393081665,1.3062673126247575,-1.3062673126247575,0.08781057700002748,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.618464016,turning,1.005873789161074,0.027693393173935377,0.08839057192718736,-8.204858832311483,-5.873716964089501,-2.2653636638570416,-2.2521757884359603,-1.0537521839141846,1.306266116230083,-1.306266116230083,0.08253097500005424,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.71938199,turning,1.005873789161074,0.027693393173935377,0.08843872501892536,-8.204858832311483,-5.873716964089501,-2.2653155107653036,-2.2521757884359603,-1.0537950992584229,1.3063263066169204,-1.3063263066169204,0.06987643399997978,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.835447697,turning,1.005873789161074,0.027693393173935377,0.08843872501892536,-8.204858832311483,-5.873716964089501,-2.2653155107653036,-2.2521757884359603,-1.0537950992584229,1.3063263066169204,-1.3063263066169204,0.1864946149999014,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1681.937801599,turning,1.005873789161074,0.027693393173935377,0.0884797438985907,-8.204858832311483,-5.873716964089501,-2.2652744918856382,-2.2521757884359603,-1.0538170337677002,1.306377579389173,-1.306377579389173,0.09606067699996856,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.038740182,turning,1.005873789161074,0.027693393173935377,0.08849101928723835,-8.204858832311483,-5.873716964089501,-2.2652632164969906,-2.2521757884359603,-1.0538067817687988,1.30639167339847,-1.30639167339847,0.09021809199998643,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.158879443,turning,1.005873789161074,0.027693393173935377,0.08849827082143857,-8.204858832311483,-5.873716964089501,-2.2652559649627904,-2.2521757884359603,-1.0538090467453003,1.306400737670749,-1.306400737670749,0.09278169699996397,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.274754207,turning,1.005873789161074,0.027693393173935377,0.08850808716974434,-8.204858832311483,-5.873716964089501,-2.2652461486144846,-2.2521757884359603,-1.0538055896759033,1.3064130079094651,-1.3064130079094651,0.03076406699983636,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.376843078,turning,1.005873789161074,0.027693393173935377,0.08849876259633005,-8.204858832311483,-5.873716964089501,-2.265255473187899,-2.2521757884359603,-1.0537834167480469,1.3064013523795042,-1.3064013523795042,0.0928691770000114,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.477821483,turning,1.005873789161074,0.027693393173935377,0.08850774572856768,-8.204858832311483,-5.873716964089501,-2.2652464900556613,-2.2521757884359603,-1.0537832975387573,1.30641258111483,-1.30641258111483,0.03300461200001337,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.578068605,turning,1.005873789161074,0.027693393173935377,0.08857836913347095,-8.204858832311483,-5.873716964089501,-2.265175866650758,-2.2521757884359603,-1.0538485050201416,1.3065008589646645,-1.3065008589646645,0.0312983510000322,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.679081843,turning,1.005873789161074,0.027693393173935377,0.08861895237916695,-8.204858832311483,-5.873716964089501,-2.265135283405062,-2.2521757884359603,-1.0538848638534546,1.3065515872205473,-1.3065515872205473,0.013166311000077258,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.7977033,turning,1.005873789161074,0.027693393173935377,0.08861895237916695,-8.204858832311483,-5.873716964089501,-2.265135283405062,-2.2521757884359603,-1.0538848638534546,1.3065515872205473,-1.3065515872205473,0.1320178850000957,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.897943837,turning,1.005873789161074,0.027693393173935377,0.08867217268649119,-8.204858832311483,-5.873716964089501,-2.2650820630977377,-2.2521757884359603,-1.0539112091064453,1.3066181115615514,-1.3066181115615514,0.04992188999995051,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1682.998601878,turning,1.005873789161074,0.027693393173935377,0.08868573205969765,-8.204858832311483,-5.873716964089501,-2.2650685037245313,-2.2521757884359603,-1.0539072751998901,1.306635060513658,-1.306635060513658,0.033849377000024106,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1683.118314758,turning,1.005873789161074,0.027693393173935377,0.08868573205969765,-8.204858832311483,-5.873716964089501,-2.2650685037245313,-2.2521757884359603,-1.0539072751998901,1.306635060513658,-1.306635060513658,0.1533576260001155,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1683.236574463,turning,1.005873789161074,0.027693393173935377,0.08871717472987539,-8.204858832311483,-5.873716964089501,-2.2650370610543535,-2.2521757884359603,-1.053943395614624,1.3066743632403999,-1.3066743632403999,0.10281069600000592,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1683.339151726,turning,1.005873789161074,0.027693393173935377,0.0887685494724697,-8.204858832311483,-5.873716964089501,-2.2649856863117592,-2.2521757884359603,-1.0539556741714478,1.3067385806767602,-1.3067385806767602,0.008656536999978925,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1683.45887433,turning,1.005873789161074,0.027693393173935377,0.08877559385197209,-8.204858832311483,-5.873716964089501,-2.264978641932257,-2.2521757884359603,-1.053953766822815,1.306747386015752,-1.306747386015752,0.013435675999971863,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1683.578217827,turning,1.005873789161074,0.027693393173935377,0.08883512552455786,-8.204858832311483,-5.873716964089501,-2.264919110259671,-2.2521757884359603,-1.0539851188659668,1.3068217994682823,-1.3068217994682823,0.025750294000090435,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1683.678416574,turning,1.005873789161074,0.027693393173935377,0.08883512552455786,-8.204858832311483,-5.873716964089501,-2.264919110259671,-2.2521757884359603,-1.0539851188659668,1.3068217994682823,-1.3068217994682823,0.1261512120001953,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1683.79786092,turning,1.005873789161074,0.027693393173935377,0.08885456511126755,-8.204858832311483,-5.873716964089501,-2.2648996706729614,-2.2521757884359603,-1.0539995431900024,1.3068460985822934,-1.3068460985822934,0.04488358799994785,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1683.918442658,turning,1.005873789161074,0.027693393173935377,0.08891039004222723,-8.204858832311483,-5.873716964089501,-2.2648438457420017,-2.2521757884359603,-1.0540292263031006,1.3069158786915107,-1.3069158786915107,0.0519696759999988,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.018775928,turning,1.005873789161074,0.027693393173935377,0.08891039004222723,-8.204858832311483,-5.873716964089501,-2.2648438457420017,-2.2521757884359603,-1.0540292263031006,1.3069158786915107,-1.3069158786915107,0.1519993900001282,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.11907797,turning,1.005873789161074,0.027693393173935377,0.08893362843823116,-8.204858832311483,-5.873716964089501,-2.2648206073459978,-2.2521757884359603,-1.0540457963943481,1.3069449262502932,-1.3069449262502932,0.08461992399998053,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.219334151,turning,1.005873789161074,0.027693393173935377,0.08897117948867361,-8.204858832311483,-5.873716964089501,-2.2647830562955553,-2.2521757884359603,-1.0540691614151,1.3069918643618332,-1.3069918643618332,0.07193061099997067,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.33474365,turning,1.005873789161074,0.027693393173935377,0.08897117948867361,-8.204858832311483,-5.873716964089501,-2.2647830562955553,-2.2521757884359603,-1.0540691614151,1.3069918643618332,-1.3069918643618332,0.1886613330000273,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.437351038,turning,1.005873789161074,0.027693393173935377,0.08898014334786364,-8.204858832311483,-5.873716964089501,-2.2647740924363653,-2.2521757884359603,-1.0540623664855957,1.307003069018978,-1.307003069018978,0.09564452599988726,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.539873948,turning,1.005873789161074,0.027693393173935377,0.08904423299401154,-8.204858832311483,-5.873716964089501,-2.2647100027902174,-2.2521757884359603,-1.0541203022003174,1.3070831798906766,-1.3070831798906766,0.08718400300017493,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.658768202,turning,1.005873789161074,0.027693393173935377,0.0890958002765152,-8.204858832311483,-5.873716964089501,-2.2646584355077137,-2.2521757884359603,-1.0541701316833496,1.307147638048311,-1.307147638048311,0.02813693799998873,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.759570625,turning,1.005873789161074,0.027693393173935377,0.08911605695695979,-8.204858832311483,-5.873716964089501,-2.264638178827269,-2.2521757884359603,-1.0541669130325317,1.307172958529587,-1.307172958529587,0.013093937999883565,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.876198442,turning,1.005873789161074,0.027693393173935377,0.08916942229811342,-8.204858832311483,-5.873716964089501,-2.2645848134861155,-2.2521757884359603,-1.0542136430740356,1.3072396642389104,-1.3072396642389104,0.011750825000035547,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1684.978341921,turning,1.005873789161074,0.027693393173935377,0.08916942229811342,-8.204858832311483,-5.873716964089501,-2.2645848134861155,-2.2521757884359603,-1.0542136430740356,1.3072396642389104,-1.3072396642389104,0.11326398699998208,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1685.078422788,turning,1.005873789161074,0.027693393173935377,0.08919789282632662,-8.204858832311483,-5.873716964089501,-2.2645563429579023,-2.2521757884359603,-1.054224967956543,1.3072752518866073,-1.3072752518866073,0.03172569100001965,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1685.178485799,turning,1.005873789161074,0.027693393173935377,0.08923529183622403,-8.204858832311483,-5.873716964089501,-2.264518943948005,-2.2521757884359603,-1.0542391538619995,1.307321999979238,-1.307321999979238,0.026618380000172692,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1685.296183735,turning,1.005873789161074,0.027693393173935377,0.08923529183622403,-8.204858832311483,-5.873716964089501,-2.264518943948005,-2.2521757884359603,-1.0542391538619995,1.307321999979238,-1.307321999979238,0.14494624500002828,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1685.39740214,turning,1.005873789161074,0.027693393173935377,0.08929860478156693,-8.204858832311483,-5.873716964089501,-2.264455631002662,-2.2521757884359603,-1.0542596578598022,1.3074011400363268,-1.3074011400363268,0.05096683200008556,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,navigating,1.005873789161074,0.027693393173935377,0.08929860478156693,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,turn for waypoint 1 imperfect; continuing
,navigating,1.005873789161074,0.027693393173935377,0.08929860478156693,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 1/4
1685.498246459,navigating,1.005873789161074,0.027693393173935377,0.08929214139343511,-8.204858832311483,-5.873716964089501,-2.264462094390794,-2.2521757884359603,-1.0542445182800293,1.3073930609154374,-1.3073930609154374,0.029601232999993954,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1685.598925638,navigating,1.005873789161074,0.027693393173935377,0.08929214139343511,-8.204858832311483,-5.873716964089501,-2.264462094390794,-2.2521757884359603,-1.0542445182800293,1.3073930609154374,-1.3073930609154374,0.12986681799998223,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
