t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
5668.037255353,navigating,0.8049928292307855,-0.07392990197495963,-1.5631523829130045,-5.519435024136702,-6.256250746635906,-2.31858527930015,-2.321015216440218,-1.5257446765899658,-1.5067130177469823,1.5067130177469823,0.024539741999433318,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5668.140752165,navigating,0.8049928292307855,-0.07392990197495963,-1.5628133816533203,-5.519435024136702,-6.256250746635906,-2.3182462780404656,-2.321015216440218,-1.5256563425064087,-1.5062892664411935,1.5062892664411935,0.0043204839994359645,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5668.258650646,navigating,0.8049928292307855,-0.07392990197495963,-1.562878958462799,-5.519435024136702,-6.256250746635906,-2.318311854849944,-2.321015216440218,-1.5255823135375977,-1.5063712373955074,1.5063712373955074,0.023531365000053484,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5668.379977434,navigating,0.8049928292307855,-0.07392990197495963,-1.562878958462799,-5.519435024136702,-6.256250746635906,-2.318311854849944,-2.321015216440218,-1.5255823135375977,-1.5063712373955074,1.5063712373955074,0.14474374800010992,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5668.49763207,navigating,0.8049928292307855,-0.07392990197495963,-1.5629521368029127,-5.519435024136702,-6.256250746635906,-2.318385033190058,-2.321015216440218,-1.525465726852417,-1.5064627102596584,1.5064627102596584,0.07245551999949384,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5668.597737833,navigating,0.8049928292307855,-0.07392990197495963,-1.5629906622673326,-5.519435024136702,-6.256250746635906,-2.318423558654478,-2.321015216440218,-1.525399088859558,-1.506510867059407,1.506510867059407,0.06435175699971296,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5668.718408511,navigating,0.8049928292307855,-0.07392990197495963,-1.5630311494551998,-5.519435024136702,-6.256250746635906,-2.318464045842345,-2.321015216440218,-1.5253430604934692,-1.506561476012868,1.506561476012868,0.006855151000308979,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5668.836662093,navigating,0.8049928292307855,-0.07392990197495963,-1.5630898719676183,-5.519435024136702,-6.256250746635906,-2.3185227683547636,-2.321015216440218,-1.525255560874939,-1.5066348791096258,1.5066348791096258,0.011171653000019433,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5668.955736335,navigating,0.8049928292307855,-0.07392990197495963,-1.5631316588525963,-5.519435024136702,-6.256250746635906,-2.3185645552397416,-2.321015216440218,-1.5252094268798828,-1.5066871126859347,1.5066871126859347,0.08704722099992068,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5669.075924212,navigating,0.8049928292307855,-0.07392990197495963,-1.5631693523173888,-5.519435024136702,-6.256250746635906,-2.318602248704534,-2.321015216440218,-1.525148630142212,-1.5067342294908026,1.5067342294908026,0.05187293899962242,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5669.180392458,navigating,0.8049928292307855,-0.07392990197495963,-1.5632518385565684,-5.519435024136702,-6.256250746635906,-2.3186847349437136,-2.321015216440218,-1.5250426530838013,-1.5068373372353976,1.5068373372353976,0.05263782399924821,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5669.297561516,navigating,0.8049932961272006,-0.07397910999020224,-1.563488085003792,-5.519468421453583,-6.256286888937735,-2.3189209813909373,-2.3216865311499575,-1.524877905845642,-1.5069648169488077,1.5069648169488077,0.04836037600034615,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
5669.398120136,navigating,0.8049945620843846,-0.07467110067030547,-1.5653862473812317,-5.519941931357303,-6.256791508670878,-2.320819143768377,-2.3311775133895787,-1.524877905845642,-1.5069648169488077,1.5069648169488077,0.14881983200029936,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015393339097499847,-0.20233094692230225,odom,
5669.515673072,navigating,0.8049207356048071,-0.07787912125229124,-1.5841561678432332,-5.52219510650302,-6.259076251143511,-2.3395890642303785,-2.3751534055214156,-1.5102618932724,-1.519434958162195,1.519434958162195,0.08242111599975033,pixhawk_fused,0.8,0.2,gyro,-1.0,0.038406748324632645,-0.5048205256462097,odom,
5669.616039328,navigating,0.8046735042656934,-0.08147355444937004,-1.6236145332399672,-5.524839442003985,-6.261523405225631,-2.3790474296271125,-2.4245308358050814,-1.4711461067199707,-1.55641547560919,1.55641547560919,0.005701887999748578,pixhawk_fused,0.8,0.2,gyro,-1.0,0.040967199951410294,-0.5384752750396729,odom,
5669.719844297,navigating,0.8042423855649665,-0.08510228408184223,-1.6336076793743146,-5.52764115664203,-6.263869452362127,-2.38904057576146,-2.4745796436855465,-1.4711461067199707,-1.55641547560919,1.55641547560919,0.10852627500025847,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04097535461187363,-0.538582444190979,odom,
5669.822962712,navigating,0.8035581671082843,-0.08907684744076688,-1.6840141191812665,-5.530864226469762,-6.266293731569672,-2.439447015568412,-2.5298774908636834,-1.4229347705841064,-1.605603500875122,1.605603500875122,0.09071472400046332,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04125919193029404,-0.5423132181167603,odom,
5669.939939053,navigating,0.8023566487800464,-0.09413500311130335,-1.7883822331895858,-5.535206792659235,-6.269152175896665,-2.543815129576731,-2.6010750116749257,-1.3099069595336914,-1.718242714198715,1.718242714198715,0.025892554999700224,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04888695105910301,-0.6425729393959045,odom,
5670.054776662,navigating,0.8007535771500829,-0.09922254907067629,-1.8881154450944835,-5.539861829635414,-6.271756709115868,-2.6435483414816288,-2.6741645565623995,-1.2031035423278809,-1.824630630882866,1.824630630882866,0.02711064899995108,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04912769794464111,-0.64573734998703,odom,
5670.155489999,navigating,0.7990051414957273,-0.10367463035576807,-1.950012088432635,-5.544187010920209,-6.273798977917997,-2.7054449848197804,-2.739685805440365,-1.14047372341156,-1.8856215699635812,1.8856215699635812,0.015230515999974159,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04962645843625069,-0.6522930860519409,odom,
5670.25807843,navigating,0.7968545110053602,-0.10823149195511494,-1.96379711050658,-5.548876817705742,-6.275641777813824,-2.719230006893725,-2.8087165916299353,-1.14047372341156,-1.8856215699635812,1.8856215699635812,0.11699174899968057,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05873516574501991,-0.7720184326171875,odom,
5670.358908376,navigating,0.7943933918348465,-0.1126301702519355,-2.0296302894494245,-5.553684201346595,-6.277156552008234,-2.7850631858365698,-2.877777848604094,-1.0755592584609985,-1.9506508683286974,1.9506508683286974,0.010800904999996419,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05418739467859268,-0.7122423052787781,odom,
5670.459142987,navigating,0.7915613544801916,-0.11695397251888406,-2.1519795151187937,-5.558710268788394,-6.278362515395871,-2.907412411505939,-2.948578625850822,-0.9391732215881348,-2.0858588050924607,2.0858588050924607,0.009604051000678737,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05143275856971741,-0.6760351657867432,odom,
5670.578979115,navigating,0.7876904269966809,-0.12195768262618906,-2.1692734836217427,-5.564958769527523,-6.279351167475038,-2.924706380008888,-3.035248570975125,-0.9391732215881348,-2.0858588050924607,2.0858588050924607,0.12944903000061458,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05715756490826607,-0.7512823939323425,odom,
5670.695726629,navigating,0.7835087540117105,-0.12649865190942083,-2.2402538561250305,-5.571116228265841,-6.279789907569403,-2.9956867525121758,-3.119843292900495,-0.8709969520568848,-2.1534575742207833,2.1534575742207833,0.0775643509996371,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05427448824048042,-0.7133870720863342,odom,
5670.816243571,navigating,0.7790372539596873,-0.13060242803779182,-2.367674388957149,-5.5771849324908045,-6.279711675498353,-3.1231072853442945,3.080212126537956,-0.7321379780769348,-2.29189593050111,2.29189593050111,0.09193152199986798,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05136235058307648,-0.6751097440719604,odom,
5670.936419244,navigating,0.7745212517054845,-0.1341177784506924,-2.446630941663243,-5.582882606250148,-6.279174573443313,3.081121469129198,3.0017819698942274,-0.6537371277809143,-2.370983691426403,2.370983691426403,0.011772043000746635,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05139826238155365,-0.6755817532539368,odom,
5671.036875793,navigating,0.7701223239934507,-0.1370421024560458,-2.556122377573448,-5.588089842698587,-6.278287485807263,2.971630033218993,2.9293942688423904,-0.533332347869873,-2.489734497996456,2.489734497996456,0.0036160420004307525,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05145994573831558,-0.6763925552368164,odom,
5671.157935959,navigating,0.7647764066838176,-0.14002057061094275,-2.5728563277713556,-5.594023585163554,-6.2767905540150215,2.9548960830210853,2.845531960349702,-0.533332347869873,-2.489734497996456,2.489734497996456,0.12486785100009001,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05441388115286827,-0.715219259262085,odom,
5671.258542133,navigating,0.7601996423305007,-0.14212948098642436,-2.641635698070858,-5.5988012314674585,-6.27518794030224,2.886116712721583,2.7765317301256864,-0.46475750207901,-2.5584589633666344,2.5584589633666344,0.04768098899967299,pixhawk_fused,0.8,0.2,gyro,-1.0,0.049112893640995026,-0.6455427408218384,odom,
5671.379338159,navigating,0.754324027708132,-0.14430529118629043,-2.7136665483903397,-5.604570274835479,-6.272743531205069,2.8140858624021012,2.690716317638806,-0.3967650830745697,-2.6270656035267184,2.6270656035267184,0.047038969999448454,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05377747491002083,-0.7068542838096619,odom,
5671.497104181,navigating,0.7486124030858119,-0.14589051029914374,-2.841436488960754,-5.609815026078222,-6.269981618848784,2.686315921831687,2.6095395493160582,-0.25820624828338623,-2.766428190501816,2.766428190501816,0.047943481000402244,pixhawk_fused,0.8,0.2,gyro,-1.0,0.049107957631349564,-0.6454778909683228,odom,
5671.616620226,navigating,0.7432390026466585,-0.14693534749908937,-2.856373007911988,-5.614443070702401,-6.2670582098779954,2.671379402880453,2.5345273500223438,-0.25820624828338623,-2.766428190501816,2.766428190501816,0.1671188690006602,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048665497452020645,-0.6396621465682983,odom,
5671.721516237,navigating,0.738553794388065,-0.1475117853359974,-2.920081396947006,-5.618248992334324,-6.26426564518978,2.607671013845435,2.469830003734176,-0.19485022127628326,-2.829891524943001,2.829891524943001,0.09423169500041695,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04553310200572014,-0.5984897613525391,odom,
5671.840119493,navigating,0.732869298211563,-0.14780323811974078,-3.0340533868586563,-5.622586983548882,-6.260580502895616,2.4936990239337846,2.391827171208901,-0.07131963223218918,-2.9527948302351303,2.9527948302351303,0.10635548600021139,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05116571485996246,-0.67252516746521,odom,
5671.942418118,navigating,0.7280842370123202,-0.14770511983360773,3.1349229448498113,-5.626003117318034,-6.257228418775276,2.379490048462666,2.326244811385722,0.055114272981882095,-3.07912506786216,3.07912506786216,0.007888731000093685,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04846766218543053,-0.6370617747306824,odom,
5672.056315902,navigating,0.7222758682774828,-0.14716238689293298,3.0667470516845805,-5.629859363674026,-6.2528510827764485,2.3113141552974352,2.2463498761193645,0.11984837055206299,3.138809294047365,-3.138809294047365,0.014927967999938119,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051927339285612106,-0.6825360059738159,odom,
5672.158376718,navigating,0.717358659314081,-0.1463334011980743,3.0531262394139667,-5.6328706121631855,-6.248876344570155,2.2976933430268214,2.178020939645097,0.11984837055206299,3.138809294047365,-3.138809294047365,0.11657203800041316,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05570811778306961,-0.7322307825088501,odom,
5672.259194016,navigating,0.7126490619159227,-0.1452077069027245,2.9891735671611666,-5.635527300096421,-6.2448279492677266,2.2337406707740213,2.1117062166336367,0.1838381439447403,3.075443093659887,-3.075443093659887,0.02546030699977564,pixhawk_fused,0.8,0.2,gyro,-1.0,0.049135103821754456,-0.6458346843719482,odom,
5672.379703457,navigating,0.7071499116119305,-0.14346186886278295,2.9198822883551627,-5.638333589709382,-6.239786784408709,2.1644493919680174,2.0326657901360807,0.25061407685279846,3.0085707029724214,-3.0085707029724214,0.029323546000341594,pixhawk_fused,0.8,0.2,gyro,-1.0,0.049836430698633194,-0.6550529599189758,odom,
5672.497828302,navigating,0.7018424220711083,-0.1413036265351525,2.8236371718476017,-5.640717609137673,-6.2345768029753215,2.0682042754604564,1.9541744837088688,0.3518432378768921,2.907918599548349,-2.907918599548349,0.08812437400047202,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04911782592535019,-0.645607590675354,odom,
5672.618544015,navigating,0.69689996218638,-0.138833651757385,2.7882212275828926,-5.642622171194856,-6.229390153914001,2.0327883311957473,1.878460477109572,0.37805595993995667,2.8824915680313206,-2.8824915680313206,0.08566970499941817,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05133160576224327,-0.6747056245803833,odom,
5672.721170315,navigating,0.6928220848246442,-0.13642422218399175,2.676432287488434,-5.64393884897544,-6.2248403413608715,1.9209993911012888,1.813580110958296,0.501424252986908,2.7590705832266904,-2.7590705832266904,0.08782601299935777,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04868003726005554,-0.6398532390594482,odom,
5672.836423374,navigating,0.6881126685726044,-0.1331653899742084,2.610338542820475,-5.645132917428297,-6.219239199572237,1.8549056464333296,1.7351193314969657,0.565136730670929,2.6960498840832807,-2.6960498840832807,0.08877000399934332,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04888206347823143,-0.6425086855888367,odom,
5672.95517796,navigating,0.6837871316096118,-0.12964620256242432,2.4940182192603615,-5.645869030892147,-6.213711714879738,1.7385853228732162,1.658703393453571,0.6915044784545898,2.5698006742620567,-2.5698006742620567,0.012758346999362402,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04657714068889618,-0.6122126579284668,odom,
5673.055632916,navigating,0.6803665511575658,-0.12643862437491898,2.481225120754721,-5.646159999296751,-6.209031515541525,1.7257922243675758,1.5944637569849556,0.6915044784545898,2.5698006742620567,-2.5698006742620567,0.11334537399943656,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04667102172970772,-0.6134466528892517,odom,
5673.175787183,navigating,0.6762844247275726,-0.122011465313702,2.4135910663617723,-5.64609640714543,-6.203009933558188,1.658158169974627,1.5119443548678086,0.7543545961380005,2.5058543562316995,-2.5058543562316995,0.06358811399968545,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0540410540997982,-0.7103188037872314,odom,
5673.278225229,navigating,0.6730150010623293,-0.11786402220254477,2.2928756325040744,-5.645632962186524,-6.197749169903242,1.5374427361169292,1.4395871302791214,0.8876816034317017,2.3731348200464346,-2.3731348200464346,0.050395389999721374,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05660877376794815,-0.7440690398216248,odom,
5673.379897742,navigating,0.6700533529388986,-0.11349019096301949,2.2784870581415064,-5.6447902518071515,-6.1925346134949395,1.5230541617543611,1.3671994212766754,0.8876816034317017,2.3731348200464346,-2.3731348200464346,0.1526459779997822,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05404375493526459,-0.7103542685508728,odom,
5673.497583878,navigating,0.6669131250718535,-0.10794782726553509,2.1718996682376717,-5.643276392607724,-6.186346959922181,1.4164667718505264,1.2798887102969914,0.9999454021453857,2.261776587548266,-2.261776587548266,0.07104076499945222,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05685613304376602,-0.7473203539848328,odom,
5673.597664216,navigating,0.6646262575332109,-0.10302395979799706,2.0784312158792537,-5.641565351989453,-6.181194623172725,1.3229983194921084,1.205486722416427,1.099789023399353,2.163577628495703,-2.163577628495703,0.06661820899989834,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0568532794713974,-0.747282862663269,odom,
5673.718844415,navigating,0.6624529760143527,-0.09715036284014306,2.00439755983889,-5.63912048539479,-6.1754287822871445,1.2489646634517446,1.1197019279227411,1.1706876754760742,2.092460787656317,-2.092460787656317,0.07053159499992034,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05634111538529396,-0.7405509352684021,odom,
5673.818935512,navigating,0.6610776522426469,-0.09230754325191315,1.9907384806718944,-5.636801430610293,-6.170960404287505,1.2353055842847491,1.0507626163943282,1.1706876754760742,2.092460787656317,-2.092460787656317,0.17012627999974939,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0537908636033535,-0.7070302367210388,odom,
5673.939973697,navigating,0.6598675016375039,-0.08635957269644468,1.8535107310232661,-5.633604438139578,-6.165800747578184,1.0980778346361209,0.9675717297377368,1.3209238052368164,1.9418823446059328,-1.9418823446059328,0.07471774900022865,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05140339583158493,-0.6756492257118225,odom,
5674.040412357,navigating,0.659238901172496,-0.08133070827421973,1.7968120409510062,-5.630614234535027,-6.161708890014062,1.041379144563861,0.8981137129803337,1.3751296997070312,1.8883454679870706,-1.8883454679870706,0.027420823999818822,pixhawk_fused,0.8,0.2,gyro,-1.0,0.050639957189559937,-0.6656145453453064,odom,
5674.157649284,navigating,0.658947510580367,-0.07529861937051002,1.6731355490146336,-5.626690736047784,-6.1571179026866965,0.9177026526274883,0.8153500547727056,1.5095428228378296,1.7545137047195536,-1.7545137047195536,0.033042011000361526,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054678212851285934,-0.7186936140060425,odom,
5674.258927735,navigating,0.6591027162420724,-0.06998028435029624,1.602324164596596,-5.622931479159994,-6.153352698331517,0.8468912682094507,0.7424130381103331,1.5792086124420166,1.6842310652756791,-1.6842310652756791,0.02338646099997277,pixhawk_fused,0.8,0.2,gyro,-1.0,0.053308479487895966,-0.7006897926330566,odom,
5674.379142777,navigating,0.6597776620397244,-0.06378847568475815,1.5853844290375598,-5.618195007630326,-6.149307963009021,0.8299515326504145,0.6570859097383942,1.5792086124420166,1.6842310652756791,-1.6842310652756791,0.1434462679999342,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05631868541240692,-0.7402560710906982,odom,
5674.494952005,navigating,0.6609536852473703,-0.05777771625204514,1.4577940513995586,-5.61321789242012,-6.145738567580212,0.7023611550124134,0.5731626064911145,1.7175482511520386,1.5458413580083947,-1.5458413580083947,0.06571532899943122,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05170037969946861,-0.6795527935028076,odom,
5674.595570512,navigating,0.6623684095679083,-0.052689703043338365,1.388877914117196,-5.608699647193905,-6.14300456257091,0.6334450177300508,0.5008053986767992,1.786771535873413,1.4777785806679826,-1.4777785806679826,0.062056029000814306,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0542663149535656,-0.7132796049118042,odom,
5674.716092953,navigating,0.6646870424164728,-0.04639343133263951,1.3142443609951904,-5.602694992617754,-6.140010698986427,0.5588114646080451,0.4088254178388508,1.8566033840179443,1.4074410201335055,-1.4074410201335055,0.005023018999963824,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06158870831131935,-0.8095256090164185,odom,
5674.818879841,navigating,0.6669802788891324,-0.04147350731061061,1.2995524520991546,-5.597652455266261,-6.138001370003688,0.5441195557120093,0.3344540795312037,1.8566033840179443,1.4074410201335055,-1.4074410201335055,0.10674141999970743,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05378550663590431,-0.7069598436355591,odom,
5674.918896255,navigating,0.6697628624619039,-0.036521322589236405,1.1552610854112448,-5.592231567489284,-6.136304054310163,0.39982818902409956,0.25660371705186386,2.0170977115631104,1.2467843709611994,-1.2467843709611994,0.04120628900000156,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0644124373793602,-0.8466408252716064,odom,
5675.040216042,navigating,0.6735959575355863,-0.030890225659031767,1.0894767987688296,-5.5855804689576205,-6.134832742377446,0.33404390238168435,0.16325046466539161,2.078031539916992,1.1878125507855517,-1.1878125507855517,0.00964655000007042,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05929160118103027,-0.7793322801589966,odom,
5675.157998027,navigating,0.6779012251291447,-0.025681074278134375,0.951217960682957,-5.578874928224466,-6.133992319485531,0.19578506429581177,0.07062961234312533,2.227696180343628,1.0382621524953946,-1.0382621524953946,0.028184986999804096,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05773182585835457,-0.7588304877281189,odom,
5675.258486742,navigating,0.6817733405020552,-0.021728274672746073,0.8768259740732809,-5.5733460710394915,-6.133769518207162,0.12139307768613561,-0.005206569344450533,2.3018345832824707,0.9642285345220669,-0.9642285345220669,0.008845535999171261,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056876130402088165,-0.7475832104682922,odom,
5675.358565616,navigating,0.6857771142025966,-0.01820954545897424,0.8623490683945106,-5.568018970248276,-6.13395297470126,0.10691617200736536,-0.07826565352312806,2.3018345832824707,0.9642285345220669,-0.9642285345220669,0.10905731499951798,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054054565727710724,-0.7104963660240173,odom,
5675.475650288,navigating,0.6907136113165255,-0.014518761389503365,0.7321645625989581,-5.561894908826838,-6.134650658375822,-0.023268333788187157,-0.16270778568204813,2.4427123069763184,0.822750447096835,-0.822750447096835,0.040457273999891186,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056332699954509735,-0.740440309047699,odom,
5675.576476234,navigating,0.6950927763004437,-0.01174628174561182,0.718119559251463,-5.5568061642287025,-6.135634735480074,-0.0373133371356823,-0.23369167272297034,2.4427123069763184,0.822750447096835,-0.822750447096835,0.14117294500010757,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05147024244070053,-0.6765278577804565,odom,
5675.695174432,navigating,0.7008628130373151,-0.008709000731325134,0.6459862128505246,-5.550523351177709,-6.137379630912717,-0.10944668353662068,-0.3230166281970286,2.5117764472961426,0.7548304410600766,-0.7548304410600766,0.0829614889998993,pixhawk_fused,0.8,0.2,gyro,-1.0,0.059476353228092194,-0.7817606925964355,odom,
5675.79771629,navigating,0.7059051319609366,-0.006562585465331727,0.5170790106717713,-5.545381079373066,-6.139274128025086,-0.23835388571537397,-0.3980593646749035,2.654322862625122,0.6126782330298527,-0.6126782330298527,0.07403008399978717,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05944348871707916,-0.7813286781311035,odom,
5675.919547822,navigating,0.7120827981404165,-0.00451331211917122,0.4266083634425321,-5.539478904235015,-6.14201774048171,-0.32882453294461317,-0.4872317431949435,2.7443385124206543,0.5218868640685185,-0.5218868640685185,0.0027129939999213093,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05632989481091499,-0.740403413772583,odom,
5676.038816448,navigating,0.7186662124960379,-0.0029749375118871546,0.3036818434650212,-5.533631628795945,-6.145411456873777,-0.4517510529221241,-0.5798830962539235,2.8749969005584717,0.39146459156514246,-0.39146459156514246,0.008457807000013418,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05660028010606766,-0.7439574003219604,odom,
5676.154983758,navigating,0.7248714263684768,-0.0021013207682522017,0.2277535807159179,-5.528515434348318,-6.149029804534179,-0.5276793156712274,-0.6657595602397941,2.9481232166290283,0.3180027281069859,-0.3180027281069859,0.012932213000567572,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04699545353651047,-0.6177110075950623,odom,
5676.259573315,navigating,0.7287615278072153,-0.0018350517162640245,0.21717507980575224,-5.525500983376717,-6.151503035973317,-0.538257816581393,-0.7191653196264904,2.9481232166290283,0.3180027281069859,-0.3180027281069859,0.11642228300024726,pixhawk_fused,0.8,0.2,gyro,-1.0,0.043531980365514755,-0.5721868872642517,odom,
5676.380572279,navigating,0.734165989903029,-0.0018054485912630813,0.15453469770874384,-5.5215463750600495,-6.155186805775006,-0.6008981986784014,-0.7932314845724224,3.005182981491089,0.2581722049141033,-0.2581722049141033,0.03214631500031828,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05028390511870384,-0.660934567451477,odom,
5676.498088623,navigating,0.7402966593805684,-0.0022526576683879473,0.041716701226804154,-5.517390010349624,-6.159715573443526,-0.7137161951603411,-0.8774599813265783,3.121330976486206,0.13831313413621024,-0.13831313413621024,0.058780347999345395,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05388205498456955,-0.7082288861274719,odom,
5676.598367436,navigating,0.7454650486714829,-0.003037389123072609,0.02759269079610227,-5.5141655680294175,-6.1638303058822235,-0.727840205591043,-0.9490847693663373,3.121330976486206,0.13831313413621024,-0.13831313413621024,0.15931711699977313,pixhawk_fused,0.8,0.2,gyro,-1.0,0.053874000906944275,-0.7081230282783508,odom,
5676.719686502,navigating,0.7516665779593963,-0.004489373979160938,-0.044950855490017316,-5.510646497324674,-6.169139106773779,-0.8003837518771626,-1.0363955163696112,-3.091806411743164,0.06937107557297782,-0.06937107557297782,0.10463098199943488,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056321486830711365,-0.7402929067611694,odom,
5676.839973042,navigating,0.7577212665626403,-0.006478091621627824,-0.1753000362121807,-5.507602309016125,-6.174737961074955,-0.930732932599326,-1.1237368642787648,-2.9508867263793945,-0.07149778097628519,0.07149778097628519,0.11013506099970982,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0542663149535656,-0.7132796049118042,odom,
5676.955633645,navigating,0.7637473052546349,-0.009066311740340116,-0.2622893103180177,-5.504989998339567,-6.180753595590903,-1.017722206705163,-1.2136111101585172,-2.8650975227355957,-0.15777857726572914,0.15777857726572914,0.03544534799948451,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05651550740003586,-0.7428431510925293,odom,
5677.07860281,navigating,0.769653375924459,-0.012266508453348646,-0.3871247819534889,-5.502884594883609,-6.187132483115115,-1.1425576783406342,-1.3056522087047702,-2.7316598892211914,-0.2906886330819027,0.2906886330819027,0.049856943000122556,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054288122802972794,-0.713566243648529,odom,
5677.195786497,navigating,0.7753125192949908,-0.016049308308133226,-0.4655822805681282,-5.50135838325191,-6.193766196742101,-1.2210151769552735,-1.4029726921418384,-2.656536817550659,-0.3644961748099224,0.3644961748099224,0.051837087999956566,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05128555744886398,-0.8089204430580139,odom,
5677.297695485,navigating,0.7780886479097169,-0.018352400820305148,-0.4874594161685295,-5.500916440675105,-6.197346114613216,-1.2428923125556748,-1.5145449076426127,-2.656536817550659,-0.3644961748099224,0.3644961748099224,0.15346141800000623,pixhawk_fused,0.8,0.2,gyro,-1.0,0.036012955009937286,-1.1495798826217651,odom,
5677.397970539,navigating,0.7800743860429439,-0.02040881066321848,-0.7266966284909224,-5.500880755870767,-6.20020455894021,-1.4821295248780677,-1.6389346677306644,-2.3956680297851562,-0.6318139854645626,0.6318139854645626,0.0026084790006279945,pixhawk_fused,0.8,0.2,gyro,-1.0,0.025775600224733353,-1.2873107194900513,odom,
5677.518629865,navigating,0.7818771649035917,-0.02287885654899202,-0.7969150528052598,-5.501261851281201,-6.2032386823039465,-1.552347949192405,-1.795825417763557,-2.3464231491088867,-0.6807768789505855,0.6807768789505855,0.06801298299978953,pixhawk_fused,0.8,0.2,gyro,-1.0,0.02304634265601635,-1.4472962617874146,odom,
