t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
2077.964413015,navigating,-0.010155428293223086,0.08831669399043245,-0.1822636933811237,-7.007436922841128,-5.801671631617989,-1.2907437899838468,-1.389675505087778,-0.37601378560066223,0.702337539642621,-0.702337539642621,0.03283560599993507,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05243679881095886,-0.689232349395752,odom,
2078.082479029,navigating,-0.003567690647412733,0.08612765931009979,-0.20115377558631553,-7.006457878209283,-5.808544158935547,-1.3096338721890386,-1.4848140773826564,-0.37601378560066223,0.702337539642621,-0.702337539642621,0.15062340599979507,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0642157569527626,-0.8440556526184082,odom,
2078.200398881,navigating,0.0034163663765466694,0.08300863475837851,-0.2793897768034841,-7.006134427482781,-5.816186197033835,-1.3878698734062072,-1.589642908423059,-0.3038511574268341,0.630639005153943,-0.630639005153943,0.09089738099964961,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06433458626270294,-0.8456175923347473,odom,
2078.320619446,navigating,0.009966151044185047,0.07920587503123148,-0.4495927633507515,-7.006616629838839,-5.823744513091175,-1.5580728599534746,-1.6974987426850356,-0.11866213381290436,0.44506399837093447,-0.44506399837093447,0.0535175119998712,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06669781357049942,-0.8766799569129944,odom,
2078.421113375,navigating,0.015011703528346982,0.0755705208034303,-0.5215533793992104,-7.007619921837734,-5.829881841939867,-1.6300334760019335,-1.7881244349709278,-0.050338223576545715,0.3777212242777834,-0.3777212242777834,0.002467228000114119,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06156414374709129,-0.9440699219703674,odom,
2078.540645071,navigating,0.02092427509672183,0.07029932207229561,-0.6856894756940728,-7.00970062042915,-5.837524795033138,-1.7941695722967959,-1.9007628833409578,0.12675507366657257,0.2008176742489824,-0.2008176742489824,0.013666693999766721,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07172472029924393,-0.9427539110183716,odom,
2078.6443323,navigating,0.02561827897045304,0.06516255948582889,-0.7048738813064417,-7.012204504200219,-5.844017141935246,-1.8133539779091647,-1.9974701973111895,0.12675507366657257,0.2008176742489824,-0.2008176742489824,0.11686006599984466,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0691629946231842,-0.9764254093170166,odom,
2078.762265624,navigating,0.030807766312253345,0.05807007826587465,-0.8036592419000252,-7.016237802085427,-5.851825251622954,-1.9121393385027483,-2.117930810089936,0.22021470963954926,0.10735462292986007,-0.10735462292986007,0.11471558099992762,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07986674457788467,-1.0497732162475586,odom,
2078.879369804,navigating,0.03508154645400827,0.05045710492080376,-0.9851452343249465,-7.021145377676922,-5.859045934531556,-2.0936253309276696,-2.2389491740148397,0.4132004380226135,-0.08902798447055726,0.08902798447055726,0.04719081399980496,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0693703293800354,-0.9793490171432495,odom,
2078.980829087,navigating,0.037971410942903405,0.04361710652993465,-1.0054946483546996,-7.025978381177301,-5.86468321862202,-2.1139747449574227,-2.34206901576799,0.4132004380226135,-0.08902798447055726,0.08902798447055726,0.14831129099957252,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07709354162216187,-1.0808768272399902,odom,
2079.082626434,navigating,0.04041579878484022,0.03544211853999882,-1.107122582782104,-7.032204922036837,-5.870517226633836,-2.215602679384827,-2.4590218986702914,0.5126971006393433,-0.18692432895345598,0.18692432895345598,0.07166489100018225,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09761769324541092,-1.2830926179885864,odom,
2079.20392909,navigating,0.042094419050457826,0.02492631366298704,-1.307802429095114,-7.04086809453619,-5.876709912679001,-2.416282525697837,-2.6064075034200367,0.7272487282752991,-0.40063330951375875,0.40063330951375875,0.08547219100000802,pixhawk_fused,0.8,0.2,gyro,-1.0,0.10114959627389908,-1.3295161724090576,odom,
2079.32235677,navigating,0.04219773116842032,0.014330663726662345,-1.46054739346834,-7.050305352791188,-5.88152827625965,-2.569027490071063,-2.78155550093606,0.8728355765342712,-0.5478838771883956,0.5478838771883956,0.008782885000073293,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08009935915470123,-1.8000010251998901,odom,
2079.444104728,navigating,0.040531509588179346,0.005852306404342828,-1.74181702480026,-7.058636839609192,-5.883818508702181,-2.850297121402983,-3.0270141327613294,1.1725525856018066,-0.8379470770661346,0.8379470770661346,0.017356256999846664,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0722341537475586,-2.1520867347717285,odom,
2079.544166105,navigating,0.037993390966791996,0.0005221849646125532,-1.9693488766314398,-7.064539472244735,-5.8839241906227215,-3.077828973234163,3.018231352054739,1.4007741212844849,-1.0629172637764923,1.0629172637764923,0.008472022999740147,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06796251237392426,-2.415364980697632,odom,
2079.662594377,navigating,0.03348988319266561,-0.004647896726972477,-2.0292362093410707,-7.071175473359179,-5.882199425079705,-3.137716305943794,2.706674550782031,1.4007741212844849,-1.0629172637764923,1.0629172637764923,0.1270005520000268,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06048596277832985,-2.592296600341797,odom,
2079.763814381,navigating,0.02881764709892387,-0.007562496004103186,-2.2804706758998456,-7.075868025129662,-5.879317648380644,2.8942345346770173,2.43904295685033,1.6461894512176514,-1.3104334652726166,1.3104334652726166,0.02750984200019957,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06658826768398285,-2.3564155101776123,odom,
2079.879858508,navigating,0.02268904884006243,-0.00953664997097274,-2.733506982739728,-7.080368427953707,-5.874712936128532,2.441198227837135,2.244153992115735,2.1341381072998047,-1.824638396531772,1.824638396531772,0.045391453999855,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056662335991859436,-1.0994268655776978,odom,
2079.979965284,navigating,0.018700581892613314,-0.010298568269876322,-2.7446968536803045,-7.082829306960574,-5.871483003838427,2.4300083568965585,2.187164224635445,2.1341381072998047,-1.824638396531772,1.824638396531772,0.14506251900002098,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03329247608780861,-0.43759825825691223,odom,
2080.080409309,navigating,0.018015927969150653,-0.010403620837378006,-2.838647513368799,-7.0832287022706675,-5.870917079441421,2.336057697208064,2.1776752152688017,2.2430801391601562,-1.9393008835618013,1.9393008835618013,0.06914732699988235,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2080.201226117,navigating,0.018015927969150653,-0.010403620837378006,-2.872333204659297,-7.0832287022706675,-5.870917079441421,2.302372005917566,2.1776752152688017,2.2810914516448975,-1.9813286011879894,1.9813286011879894,0.07507753100026093,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2080.319777877,navigating,0.018015927969150653,-0.010403620837378006,-2.871903341246494,-7.0832287022706675,-5.870917079441421,2.302801869330369,2.1776752152688017,2.2812037467956543,-1.980792057465725,1.980792057465725,0.004843605000132811,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2080.420717167,navigating,0.018015927969150653,-0.010403620837378006,-2.871903341246494,-7.0832287022706675,-5.870917079441421,2.302801869330369,2.1776752152688017,2.2812037467956543,-1.980792057465725,1.980792057465725,0.10557682599983309,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2080.540596445,navigating,0.018015927969150653,-0.010403620837378006,-2.872713024213698,-7.0832287022706675,-5.870917079441421,2.301992186363165,2.1776752152688017,2.28183650970459,-1.9818026860281457,1.9818026860281457,0.005977315000109229,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2080.641399683,navigating,0.018015927969150653,-0.010403620837378006,-2.872713024213698,-7.0832287022706675,-5.870917079441421,2.301992186363165,2.1776752152688017,2.28183650970459,-1.9818026860281457,1.9818026860281457,0.10610044199984259,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2080.760139744,navigating,0.018015927969150653,-0.010403620837378006,-2.872926676562667,-7.0832287022706675,-5.870917079441421,2.301778534014196,2.1776752152688017,2.2821872234344482,-1.9820693654017154,1.9820693654017154,0.04780629000015324,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2080.860266141,navigating,0.018015927969150653,-0.010403620837378006,-2.873463498316423,-7.0832287022706675,-5.870917079441421,2.30124171226044,2.1776752152688017,2.2830028533935547,-1.982739428422377,1.982739428422377,0.015384476000235736,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2080.980312332,navigating,0.018015927969150653,-0.010403620837378006,-2.873463498316423,-7.0832287022706675,-5.870917079441421,2.30124171226044,2.1776752152688017,2.2830028533935547,-1.982739428422377,1.982739428422377,0.13512939700012794,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.100061512,navigating,0.018015927969150653,-0.010403620837378006,-2.873694552869795,-7.0832287022706675,-5.870917079441421,2.301010657707068,2.1776752152688017,2.2833328247070312,-1.9830278341914158,1.9830278341914158,0.08196959199995035,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.20079767,navigating,0.018015927969150653,-0.010403620837378006,-2.874025964409702,-7.0832287022706675,-5.870917079441421,2.300679246167161,2.1776752152688017,2.283801794052124,-1.9834415097511005,1.9834415097511005,0.07546227300008468,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.300841995,navigating,0.018065022175219114,-0.010396394499573082,-2.8738917048704655,-7.083200337426193,-5.870957796718166,2.3008135057063974,2.1783503298602365,2.283801794052124,-1.9834415097511005,1.9834415097511005,0.17544532300007631,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.420037173,navigating,0.01816321058735603,-0.010381941823963231,-2.8738369471431513,-7.083143607737245,-5.871039231271656,2.3008682634337116,2.179716135305617,2.2840359210968018,-1.983712235620674,1.983712235620674,0.09502031800002442,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.520047018,navigating,0.01816321058735603,-0.010381941823963231,-2.8737916960269665,-7.083143607737245,-5.871039231271656,2.3009135145498965,2.179716135305617,2.283973217010498,-1.9836557495472582,1.9836557495472582,0.08386014899997463,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.620054807,navigating,0.01816321058735603,-0.010381941823963231,-2.87403935840104,-7.083143607737245,-5.871039231271656,2.3006658521758228,2.179716135305617,2.284281015396118,-1.9839649023015147,1.9839649023015147,0.006115051000051608,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.720563059,navigating,0.01816321058735603,-0.010381941823963231,-2.87403935840104,-7.083143607737245,-5.871039231271656,2.3006658521758228,2.179716135305617,2.284281015396118,-1.9839649023015147,1.9839649023015147,0.106721577999906,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.840266175,navigating,0.01816321058735603,-0.010381941823963231,-2.874620607815328,-7.083143607737245,-5.871039231271656,2.300084602761535,2.179716135305617,2.2849855422973633,-1.9846904729334267,1.9846904729334267,0.03371792300004017,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2081.943238818,navigating,0.01835590490352682,-0.010353245974839888,-2.87417540630849,-7.083031978349315,-5.871198897896195,2.300529804268373,2.182388238930592,2.285092830657959,-1.984798287398145,1.984798287398145,0.029556057999798213,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005131881218403578,0.06745374947786331,odom,
2082.062563964,navigating,0.018552689836038857,-0.010323521683155546,-2.873152293953484,-7.082917603976436,-5.871361767003175,2.301552916623379,2.1864642217389996,2.284879207611084,-1.9845335296147597,1.9845335296147597,0.03345893000005162,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025610870216041803,0.033663079142570496,odom,
2082.163964948,navigating,0.018552689836038857,-0.010323521683155546,-2.8732251391811108,-7.082917603976436,-5.871361767003175,2.301480071395752,2.1864642217389996,2.28503680229187,-1.9846244732054976,1.9846244732054976,0.028722543999720074,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2082.2642185,navigating,0.018307221529684795,-0.01036169936134766,-2.871190277507286,-7.083061258188772,-5.871159095614433,2.303514933069577,2.1966857460574074,2.28503680229187,-1.9846244732054976,1.9846244732054976,0.12872438199974567,pixhawk_fused,0.8,0.2,gyro,-1.0,0.00525022204965353,0.20702765882015228,odom,
2082.382378697,navigating,0.01719139594151925,-0.010559600257035891,-2.850352206629309,-7.083736066988759,-5.870248675606316,2.3243530039475537,2.2285442145949594,2.2635374069213867,-1.966528236220321,1.966528236220321,0.05250093100039521,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015507515519857407,0.33972862362861633,odom,
2082.504577411,navigating,0.01507667235143021,-0.011031561904644431,-2.8382384218285868,-7.085101697000935,-5.868566457330011,2.336466788748276,2.2892340628529206,2.2635374069213867,-1.966528236220321,1.966528236220321,0.17459927700019762,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015104888007044792,0.46325892210006714,odom,
2082.620581965,navigating,0.013180160983354857,-0.011585686538569326,-2.795120314204464,-7.086443537143552,-5.867116190281904,2.379584896372399,2.3675879988453543,2.228209972381592,-1.9322150372068494,1.9322150372068494,0.11269624000033218,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015387201681733131,0.7415843605995178,odom,
2082.741170995,navigating,0.011335225403633725,-0.012306081719731857,-2.7361785205061224,-7.087911189096336,-5.865786245074066,2.4385266900707405,2.465351089852386,2.1786670684814453,-1.8829777464370339,1.8829777464370339,0.11790256899985252,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015384900383651257,0.8088801503181458,odom,
2082.843184416,navigating,0.010113362742210197,-0.012923961512440614,-2.56657365930758,-7.089009183075976,-5.864968239559235,2.608131551269283,2.5568637175958377,1.9890120029449463,-1.6938558442692366,1.6938558442692366,0.028536602999793104,pixhawk_fused,0.8,0.2,gyro,-1.0,0.013605903834104538,0.8941839337348938,odom,
2082.96247711,navigating,0.008522296227576737,-0.013922682916116622,-2.459144507591864,-7.0906127117837405,-5.863989652424881,2.715560702984999,2.6505145095257303,1.8769429922103882,-1.5829875885943976,1.5829875885943976,0.0326633380000203,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012842509895563126,0.7764923572540283,odom,
2083.062499032,navigating,0.007145295476856586,-0.014962652970729323,-2.3874573244812076,-7.092157680812591,-5.863221056639134,2.7872478860956553,2.7242526542824255,1.805999755859375,-1.5118121608595458,1.5118121608595458,0.026802225999745133,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01803172007203102,0.7110298871994019,odom,
2083.180032497,navigating,0.006186246211909966,-0.01581526743112869,-2.36905353363818,-7.093348546783008,-5.8627429717604995,2.805651676938683,2.816310855307412,1.805999755859375,-1.5118121608595458,1.5118121608595458,0.1450792079999701,pixhawk_fused,0.8,0.2,gyro,-1.0,0.012929638847708702,0.8497397899627686,odom,
2083.28057433,navigating,0.005781716480196014,-0.016248533489788365,-2.2260026095227445,-7.093916758667471,-5.86257415518613,2.9487026010541184,2.901493035740153,1.6459989547729492,-1.3542982080082504,1.3542982080082504,0.023885530999905313,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005252365954220295,0.8974862694740295,odom,
2083.400580189,navigating,0.005212901390672656,-0.01699505517217394,-2.2023199889575142,-7.0948386161128765,-5.862398018651896,2.9723852216193487,3.019939380193744,1.6459989547729492,-1.3542982080082504,1.3542982080082504,0.14334090500005914,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010336308740079403,1.0191465616226196,odom,
2083.500713626,navigating,0.004859732497241694,-0.017586817291632032,-2.128058962984473,-7.0955257773451335,-5.862345863937863,3.04664624759239,3.1276883613690525,1.5780619382858276,-1.2883925825457183,1.2883925825457183,0.09255120600028022,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010318560525774956,1.0852364301681519,odom,
2083.602858914,navigating,0.004671219179020485,-0.017989719656368156,-1.9454684509690912,-7.0959704649068875,-5.862356843877659,-3.053948547571814,-3.0438770046834813,1.3766051530838013,-1.088080176721057,1.088080176721057,0.0853716489996259,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007749604526907206,1.052566409111023,odom,
2083.703084493,navigating,0.004622564652053437,-0.0181735145869555,-1.8366794621578884,-7.096156666385935,-5.862395273666947,-2.9451595587606114,-2.934263582557412,1.2706959247589111,-0.9794972856144515,0.9794972856144515,0.07185212000013053,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010084478184580803,1.0602034330368042,odom,
2083.822754759,navigating,0.004575826969810709,-0.018413980965901605,-1.8095541871131406,-7.096392735091557,-5.862460695808234,-2.9180342837158637,-2.798369751653959,1.2706959247589111,-0.9794972856144515,0.9794972856144515,0.19172206600023856,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005035701673477888,1.2570189237594604,odom,
2083.940694889,navigating,0.004562156078823717,-0.018902991444923585,-1.5126540957219998,-7.0968365076583275,-5.8626665696794165,-2.621134192324723,-2.6469091015556034,0.9328721165657043,-0.6463049172262754,0.6463049172262754,0.011566377000235661,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007750383578240871,1.2564151287078857,odom,
2084.061334073,navigating,0.004567401803177884,-0.01900119211500754,-1.4818511748820316,-7.096922059689241,-5.862715064413517,-2.5903312714847546,-2.4927466529904163,0.9328721165657043,-0.6463049172262754,0.6463049172262754,0.13244546100031585,pixhawk_fused,0.8,0.2,gyro,-1.0,2.587683866295265e-06,1.35661780834198,odom,
2084.17932198,navigating,0.004664416774378768,-0.019334764376031644,-1.3517462438539944,-7.097177343289507,-5.862950675621648,-2.4602263404567175,-2.3374179197170033,0.8093920350074768,-0.5224699019293393,0.5224699019293393,0.07304352800019842,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0026265860069543123,1.2773876190185547,odom,
2084.280581729,navigating,0.004794763390692156,-0.019654788707540588,-1.1030531754852675,-7.0974056345377745,-5.863210076699338,-2.2115332720879906,-2.2072985877741695,0.5314186811447144,-0.24420572353406803,0.24420572353406803,0.014464591000432847,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,1.2584638595581055,odom,
2084.401155563,navigating,0.004922093896025845,-0.01986085525598569,-1.0734980206889986,-7.0975332763379075,-5.86341595057052,-2.1819781172917216,-2.0592339713848777,0.5314186811447144,-0.24420572353406803,0.24420572353406803,0.134831542000029,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025773788802325726,1.1867423057556152,odom,
2084.520697092,navigating,0.004975605352025818,-0.019944260517938715,-0.7860150646889603,-7.097584058559465,-5.863501045103942,-1.8944951612916834,-1.9253362596207724,0.20484158396720886,0.08160018407301055,-0.08160018407301055,0.0003706000002239307,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005138031672686338,1.0805531740188599,odom,
2084.640721108,navigating,0.005048122442980756,-0.020011067934542562,-0.6769687698633582,-7.097611508408956,-5.863595747084686,-1.7854488664660813,-1.794194517579007,0.1026991754770279,0.18512373684839356,-0.18512373684839356,0.004840529999910359,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025658144149929285,1.0454808473587036,odom,
2084.759630407,navigating,0.005201937761984608,-0.020132190520677197,-0.6493065647693659,-7.097651310690718,-5.863787438533631,-1.757786661372089,-1.6557172731580485,0.1026991754770279,0.18512373684839356,-0.18512373684839356,0.12399315500033481,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025733804795891047,1.1162151098251343,odom,
2084.860157003,navigating,0.0052799697621333675,-0.020192034219342167,-0.45595582855031425,-7.09767006808787,-5.863883970504341,-1.5644359251530373,-1.5515788296725772,-0.11136037111282349,0.4007361006637012,-0.4007361006637012,0.034295658000246476,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.012926394119858742,0.9174885153770447,odom,
2084.961463188,navigating,0.005412216389246166,-0.020248736748567805,-0.36063922386773184,-7.0976618331330235,-5.864027624716678,-1.469119320470455,-1.455417112366345,-0.20670455694198608,0.4958414446611797,-0.4958414446611797,0.027218394999636075,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.9441640377044678,odom,
2085.062045949,navigating,0.004986049130940919,-0.02010485704767002,-0.3488732368262064,-7.097723137796886,-5.863582022159941,-1.4573533334289295,-1.3965524623780265,-0.20670455694198608,0.4958414446611797,-0.4958414446611797,0.12775512099960906,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0077406675554811954,0.37306055426597595,odom,
2085.179812446,navigating,0.004749863802514027,-0.020046451506796528,-0.2739519575282372,-7.097776207505903,-5.863344580961844,-1.3824320541309603,-1.3348573791530443,-0.28185439109802246,0.5740646997590457,-0.5740646997590457,0.06804390599972976,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0026157705578953028,0.5844910144805908,odom,
2085.280169232,navigating,0.004314554968671017,-0.019951687803872648,-0.23200764931908813,-7.097885549406374,-5.862912703329852,-1.3404877459218112,-1.3017439063105198,-0.32685503363609314,0.6182147825558578,-0.6182147825558578,0.05347498499986614,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.2749847173690796,odom,
2085.38199531,navigating,0.0041230114295326345,-0.01992268512407194,-0.17880835208108015,-7.097945024080272,-5.862728331840771,-1.2872884486838032,-1.2626813805485444,-0.38234853744506836,0.6749465829630291,-0.6749465829630291,0.07566019000023516,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.007188655436038971,0.40940940380096436,odom,
2085.500458213,navigating,0.003584411468581024,-0.019851587857984167,-0.1534370455497942,-7.098121618111997,-5.862214562157798,-1.2619171421525173,-1.229364775352116,-0.40542328357696533,0.698332330216924,-0.698332330216924,0.07653583100000105,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025618523359298706,0.03367313742637634,odom,
2085.60375699,navigating,0.0034861876445971126,-0.019839442674412698,-0.10672032593567726,-7.0981545579313865,-5.862121232669529,-1.2152004225384003,-1.228010552066951,-0.4615117609500885,0.7563882443954146,-0.7563882443954146,0.07421191599996746,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025700414553284645,0.0337807759642601,odom,
2085.703821299,navigating,0.003486801168948536,-0.019839237258299478,-0.10618495783749338,-7.098154100433895,-5.862121690167021,-1.2146650544402164,-1.225333572846581,-0.4615117609500885,0.7563882443954146,-0.7563882443954146,0.1742342830002599,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2085.805667147,navigating,0.0034374852028374783,-0.019833574136746066,-0.10556358935066879,-7.098171027841081,-5.862075025422886,-1.2140436859533918,-1.2246536354029935,-0.46459126472473145,0.756994971419955,-0.756994971419955,0.01490566900019985,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2085.919607058,navigating,0.003536321189178698,-0.019844490909620573,-0.1029118207072599,-7.098136715529217,-5.862168354911155,-1.211391917309983,-1.2111084894835877,-0.46464160084724426,0.7569234424003309,-0.7569234424003309,0.08539294399997743,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002571840537711978,0.2366308867931366,odom,
2086.020133666,navigating,0.0032439174664374492,-0.019820942094275477,-0.0884842158642618,-7.09824605742969,-5.861896143903703,-1.1969643124669849,-1.1761297081216704,-0.47644031047821045,0.7662136063867158,-0.7662136063867158,0.008839304999582964,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005042857490479946,0.3977017402648926,odom,
2086.122804749,navigating,0.002795818598806503,-0.019801078756019434,-0.023817961518246777,-7.098428141431313,-5.861486226151304,-1.1322980581209698,-1.1374495663643205,-0.5475344657897949,0.8373760302656239,-0.8373760302656239,0.002960879000056593,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.01045909058302641,0.27493926882743835,odom,
2086.226372548,navigating,0.0026476857142718356,-0.019798820785765916,-0.01964113489410768,-7.098492191080125,-5.861352636883781,-1.1281212314968307,-1.1165651707542448,-0.5475344657897949,0.8373760302656239,-0.8373760302656239,0.10631062799984647,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0024292906746268272,0.0957861840724945,odom,
2086.342562358,navigating,0.002202269514060157,-0.01979614021533525,-0.000296057704698649,-7.098688457503986,-5.860952784076196,-1.1087761543074217,-1.1104730670675496,-0.56878262758255,0.8600342903577631,-0.8600342903577631,0.027142377000018314,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005146509036421776,0.06764601916074753,odom,
,reached,0.002202269514060157,-0.01979614021533525,-0.000296057704698649,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 1/4
,navigating,0.002202269514060157,-0.01979614021533525,-0.000296057704698649,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 2/4
2086.463906337,navigating,0.002202269514060157,-0.01979614021533525,0.0032826406961545818,-7.098688457503986,-5.860952784076196,-1.1051974559065685,-1.1104730670675496,-0.5735250115394592,0.8645076578141099,-0.8645076578141099,0.03346312400026363,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2086.582259512,navigating,0.002202269514060157,-0.01979614021533525,0.0032826406961545818,-7.098688457503986,-5.860952784076196,-1.1051974559065685,-1.1104730670675496,-0.5735250115394592,0.8645076578141099,-0.8645076578141099,0.151924703000077,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2086.703132223,navigating,0.002202269514060157,-0.01979614021533525,0.002880743561539223,-7.098688457503986,-5.860952784076196,-1.1055993530411838,-1.1104730670675496,-0.5733136534690857,0.8640052876093334,-0.8640052876093334,0.09039670699985436,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2086.820078911,navigating,0.0022507597297363943,-0.019796280255730943,0.00201199044701883,-7.098666955121884,-5.860996246337891,-1.1064681061557042,-1.1111358203112858,-0.5725337266921997,0.8630850350766351,-0.8630850350766351,0.027425218999724166,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2086.920666361,navigating,0.002399299360515153,-0.019796696290936073,0.0014819576902811438,-7.098601075483106,-5.861129378107922,-1.106998138912442,-1.1131710085159479,-0.5724026560783386,0.862931285966458,-0.862931285966458,0.0751251560000128,pixhawk_fused,0.8,0.2,gyro,-1.0,0.00516873924061656,-0.06793820858001709,odom,
2087.040319324,navigating,0.002796634815282914,-0.01979944087509015,-0.00021350890811011602,-7.098426311441347,-5.861486226151304,-1.1086936055108332,-1.1199592687304314,-0.5719977021217346,0.8625089711093252,-0.8625089711093252,0.015635610999652272,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2087.159663888,navigating,0.002796634815282914,-0.01979944087509015,-0.0021004786696645628,-7.098426311441347,-5.861486226151304,-1.1105805752723876,-1.1199592687304314,-0.5700737833976746,0.8601502825336439,-0.8601502825336439,0.03256631300018853,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2087.260124323,navigating,0.002796634815282914,-0.01979944087509015,-0.0021004786696645628,-7.098426311441347,-5.861486226151304,-1.1105805752723876,-1.1199592687304314,-0.5700737833976746,0.8601502825336439,-0.8601502825336439,0.13331468500018673,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
2087.361074022,navigating,0.0028463534416561156,-0.019800193077843153,-0.003011427913284237,-7.098404809059246,-5.861531060905473,-1.1114915245160073,-1.120638186045025,-0.5688199996948242,0.8591813276408149,-0.8591813276408149,0.03628981800011388,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
