t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
716.641244742,navigating,0.6735607991703859,0.006343899998466754,-0.10869320869289112,0.4496266841888428,0.6686350703239441,1.3319027400344214,0.10000184923410416,-1.3144301176071167,odom,
716.76232401,navigating,0.6943145841985803,0.003126332782425592,-0.1790499449401819,0.45551154017448425,0.6887954473495483,1.2615460037871307,0.21175383031368256,-0.20372600853443146,odom,
716.863434299,navigating,0.7173657577443251,-0.0009495193587764489,-0.1554060830120778,0.4625456929206848,0.7111223340034485,1.2851898657152347,0.2425096333026886,0.4746650457382202,odom,
716.981281433,navigating,0.7436231091556131,-0.0042625736634753775,-0.0763817682400052,0.4692397713661194,0.7367272973060608,1.3642141804873074,0.20350083708763123,0.7110298871994019,odom,
717.101835349,navigating,0.7659041871322053,-0.005094189882664454,0.021790093841776548,0.47295716404914856,0.7587118148803711,1.462386042569089,0.18128830194473267,0.8850638270378113,odom,
717.202207373,navigating,0.7852609689265914,-0.003915329736474238,0.1157880245789682,0.47430142760276794,0.7780578136444092,1.5563839733062808,0.2020273059606552,0.8851528763771057,odom,
717.320834916,navigating,0.8100852610645658,-0.00016842214075322992,0.18068780740483037,0.47380924224853516,0.8031584620475769,1.621283756132143,0.21097524464130402,0.27054348587989807,odom,
717.441673647,navigating,0.8334648076604645,0.004063120520480787,0.15773870914210186,0.472648948431015,0.8268895149230957,1.5983346578694144,0.1718032956123352,-0.5056189894676208,odom,
717.541918706,navigating,0.846267093529999,0.005753142061913644,0.06511107802644323,0.4726353883743286,0.8398028612136841,1.5057070267537558,0.09303264319896698,-1.2228264808654785,odom,
717.661776716,navigating,0.8565041605830762,0.00584551967913878,-0.06819536651375047,0.4738729000091553,0.8499652743339539,1.372400582213562,0.082587830722332,-1.017693042755127,odom,
717.782335794,navigating,0.8701192261300026,0.0043362687142771,-0.15160316353429115,0.4771370589733124,0.8632691502571106,1.2889927851930214,0.12451251596212387,-0.5035691857337952,odom,
717.901928985,navigating,0.886251430732215,0.001681070000273177,-0.16559229771131512,0.4818642735481262,0.8789200782775879,1.2750036510159974,0.1450379490852356,0.13617059588432312,odom,
718.002101153,navigating,0.9002821878263048,-0.0005255887788496311,-0.137179858054034,0.48587390780448914,0.8925455808639526,1.3034160906732786,0.13291005790233612,0.34939560294151306,odom,
718.120911669,navigating,0.9141243764000225,-0.0021855305224237898,-0.0918660893193477,0.4893169701099396,0.9060550928115845,1.3487298594079649,0.10034187883138657,0.37199732661247253,odom,
718.221035807,navigating,0.9228465786702353,-0.0028652938974137593,-0.05535598423065835,0.49112340807914734,0.9146152138710022,1.3852399644966542,0.07802274823188782,0.3664564788341522,odom,
718.321211279,navigating,0.9302372258285279,-0.0031788423889717587,-0.022943072429115086,0.4923938512802124,0.921902596950531,1.4176528762981975,0.07402466237545013,0.3019607365131378,odom,
718.440998053,navigating,0.9380636924518293,-0.0032563965015310753,0.005492631738341247,0.4934868812561035,0.929652750492096,1.4460885804656538,0.06154394894838333,0.13480328023433685,odom,
718.542122431,navigating,0.9438270176651616,-0.0031931050085031304,0.01766916699064902,0.4941723942756653,0.9353755116462708,1.4582651157179616,0.06152733787894249,0.1347864866256714,odom,
,reached,0.9438270176651616,-0.0031931050085031304,0.01766916699064902,,,,,,mission_status,reached waypoint 1/1
718.662544383,reached,0.9478430042349228,-0.00313057162856277,0.002790000336897469,0.4946317970752716,0.9393656253814697,1.44338594906421,0.01543489657342434,-0.20287717878818512,odom,
,done,0.9478430042349228,-0.00313057162856277,0.002790000336897469,,,,,,mission_status,mission complete
