local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
20.168934499961324,4301.130213964,odom,navigating,1,4,,0.6631790202867166,-0.032394117240810344,1.1863361859537924,-6.432029060333824,-6.168808793584904,0.7751036548000034,0.6068923816333196,2.4818990230560303,-2.8851263070691253,2.8851263070691253,0.028297604000727006,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051031019538640976,-0.6707547307014465,0.05,-0.8717324020308015,0.03279860600014217,1,0.662995794693774,0.662995794693774,0.8887215338290113,0.6629862642364425,0.0035548861353160454,0.005361878910097319,0.03594952014466485,-0.03594952014466485,-1.180974307043695,0.09046461435503911,,,
20.50314599997364,4301.249759902,odom,navigating,1,4,,0.6664337301279514,-0.02749346319018295,1.1190589061398446,-6.427086714932973,-6.165617748581578,0.7078263749860556,0.5262801899887523,2.5455360412597656,-2.949117619096103,2.949117619096103,0.04880031699940446,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05376141890883446,-0.7066432237625122,0.05,-0.7792626773741576,0.052893276000759215,1,0.6662767343367729,0.6662767343367729,0.8931195130247515,0.6662671567164646,0.0035724780520990057,0.005361878910097319,0.03106638781658288,-0.031066387816582875,-1.1136970272297473,0.08557236426009907,,,
20.503279499942437,4301.351902168,odom,navigating,1,4,,0.6697752820132753,-0.023214260245957935,1.1044332623179642,-6.422313186106492,-6.163031057764544,0.6932007311641752,0.4518935709370696,2.5455360412597656,-2.949117619096103,2.949117619096103,0.15053676099978475,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05887862667441368,-0.7739041447639465,0.05,-0.8388473204186939,0.0037097829999765963,1,0.669641182645906,0.669641182645906,0.8976294325230526,0.6696315566621972,0.0035905177300922103,0.005361878910097319,0.026805163295937694,-0.026805163295937694,-1.099071383407867,0.08093715829512696,,,
20.50337980000768,4301.468431691,odom,navigating,1,4,,0.6745420858516267,-0.018073936486581815,1.0307019862164795,-6.41588900633062,-6.160224768151584,0.6194694550626905,0.3558089879123738,2.615095615386963,-3.0174272707093386,3.0174272707093386,0.09135664600034943,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06184471398591995,-0.8128905296325684,0.05,-0.8304983798874688,0.021983024000292062,1,0.674435479623714,0.674435479623714,0.9040560116927098,0.6744257847227615,0.0036162240467708393,0.005361878910097319,0.0216904723303847,-0.021690472330384705,-1.0253401073063821,0.07478965280337876,,,
20.863038199953735,4301.587863577,odom,navigating,1,4,,0.6800435912287199,-0.01319916503337526,0.8477631471213224,-6.408897529665269,-6.157955580593662,0.43653061596753334,0.25507046979478953,2.8157482147216797,3.0627507511137257,-3.0627507511137257,0.011285308999504196,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06659158319234848,-0.8752836585044861,0.05,-0.9277737563530689,0.040681770000446704,1,0.6799630437265607,0.6799630437265607,0.9114655085358823,0.6799532693677681,0.0036458620341435293,0.005361878910097319,0.016845269215539607,-0.01684526921553961,-0.8424012682112251,0.0681620065421307,,,
20.863166499999352,4301.712321283,odom,navigating,1,4,,0.6861350300890428,-0.008818782965381466,0.8016171003706811,-6.401562929881279,-6.156375384257966,0.3903845692168921,0.15224148138272917,2.8479866981506348,3.0304817715643178,-3.0304817715643178,0.03604742100014846,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06701857596635818,-0.8808960914611816,0.05,-0.8868475090435594,0.013061702999948466,1,0.6860778819891225,0.6860778819891225,0.9196622248398374,0.6860680197305187,0.0036786488993593497,0.005361878910097319,0.012497611515885292,-0.01249761151588529,-0.7962552214605838,0.06122202070459101,,,
20.863270799978636,4301.825272556,odom,navigating,1,4,,0.6919886713769507,-0.005429020082449665,0.6544340426526833,-6.394842291730905,-6.155608160964692,0.2432015114988943,0.05954434035099201,3.007861614227295,2.869962332641913,-2.869962332641913,0.03230786000040098,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05945543199777603,-0.7814856767654419,0.05,-0.9511835099704815,0.030393359000299824,1,0.6919496145429057,0.6919496145429057,0.927533066862059,0.691939667879096,0.0037101322674482364,0.005361878910097319,0.009139283725623488,-0.009139283725623486,-0.649072163742586,0.05482818654070421,,,
21.189507100032642,4301.927628667,odom,navigating,1,4,,0.6971243045249712,-0.0030136977752708294,0.6391482426468443,-6.389169322836103,-6.155447121847679,0.22791571149305528,-0.018244966701268964,3.007861614227295,2.869962332641913,-2.869962332641913,0.13410552400000597,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05685899034142494,-0.7473579049110413,0.05,-0.8900102035003343,0.030820236000181467,1,0.6970981244707154,0.6970981244707154,0.9344344554931745,0.6970881037979082,0.003737737821972698,0.005361878910097319,0.006751532649433531,-0.006751532649433531,-0.633786363736747,0.04937636645856587,,,
21.189636199967936,4302.051235323,odom,navigating,1,4,,0.7033664781582143,-0.0007002724678854544,0.4919385009228546,-6.382522799279354,-6.15582181229323,0.08070596976906558,-0.10949252213813879,-3.113792657852173,2.7090753676651254,-2.7090753676651254,0.034740994999992836,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.058922600001096725,-0.7744821310043335,0.05,-0.9324001951897632,0.003920498999832489,1,0.7033526126206511,0.7033526126206511,0.9428183673466329,0.7033425020405881,0.0037712734693865317,0.005361878910097319,0.004471610215945709,-0.004471610215945708,-0.4865766220127573,0.042891837753894164,,,
21.18977149995044,4302.151618676,odom,navigating,1,4,,0.7089319569402267,0.0008404009087809028,0.42942000132032565,-6.376805453127874,-6.156634327838164,0.0181874701665366,-0.18860934016354078,-3.0539326667785645,2.6506298746226564,-2.6506298746226564,0.04957512900000438,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.059084393084049225,-0.7766087055206299,0.05,-0.8472860117664441,0.004235843000060413,1,0.7089262722643087,0.7089262722643087,0.9502896535707637,0.7089160815637897,0.0038011586142830548,0.005361878910097319,0.002960800266527174,-0.0029608002665271736,-0.42405812241022833,0.03720245801957768,,,
