local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
2.3284070000518113,4440.699730701,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.0783595325334917,-6.995687472264006,-5.875660870930954,-0.8678996281916457,-1.3232784364605448,-2.9963572025299072,2.5888775824626302,-2.5888775824626302,0.019356353000148374,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.826294865999444,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07299765362339439,,,,
2.32872510002926,4440.826869281,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07851543546158879,-6.995687472264006,-5.875660870930954,-0.8677437252635486,-1.3232784364605448,-2.9964985847473145,2.5890687015265086,-2.5890687015265086,0.024399893000008888,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.963820592999582,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07315355655149147,,,,
2.3288720999844372,4440.975415635,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07851543546158879,-6.995687472264006,-5.875660870930954,-0.8677437252635486,-1.3232784364605448,-2.9964985847473145,2.5890687015265086,-2.5890687015265086,0.14673214799950074,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.086341563999667,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07315355655149147,,,,
2.3289698000298813,4441.087810063,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07878387448710189,-6.995687472264006,-5.875660870930954,-0.8674752862380355,-1.3232784364605448,-2.996725082397461,2.5893977709248523,-2.5893977709248523,0.06292884499998763,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.225799363999613,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07342199557700457,,,,
2.329131199978292,4441.194535098,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07890652105413909,-6.995687472264006,-5.875660870930954,-0.8673526396709983,-1.3232784364605448,-2.996829032897949,2.5895481162614984,-2.5895481162614984,0.033655256999736594,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.333229322999614,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07354464214404177,,,,
2.3292960000690073,4441.296718041,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07903596043402872,-6.995687472264006,-5.875660870930954,-0.8672232002911087,-1.3232784364605448,-2.996936798095703,2.589706786800069,-2.589706786800069,0.03230253800029459,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.43507271999988,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.0736740815239314,,,,
2.3294349000789225,4441.400929703,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07903596043402872,-6.995687472264006,-5.875660870930954,-0.8672232002911087,-1.3232784364605448,-2.996936798095703,2.589706786800069,-2.589706786800069,0.13668956499986962,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.539458191999984,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.0736740815239314,,,,
2.329541400074959,4441.508843463,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07925648153721798,-6.995687472264006,-5.875660870930954,-0.8670026791879194,-1.3232784364605448,-2.997103452682495,2.5899771038947024,-2.5899771038947024,0.10341096299998753,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.646701100999962,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07389460262712066,,,,
2.3296245000092313,4441.629193977,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07945281966571127,-6.995687472264006,-5.875660870930954,-0.8668063410594261,-1.3232784364605448,-2.997262477874756,2.590217772939834,-2.590217772939834,0.06350036599997111,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.768052993999845,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07409094075561395,,,,
2.329707100056112,4441.747408683,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07962966376188796,-6.995687472264006,-5.875660870930954,-0.8666294969632494,-1.3232784364605448,-2.9974029064178467,2.590434542949903,-2.590434542949903,0.07323160599935363,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.8862871249994,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07426778485179064,,,,
2.3297833000542596,4441.867651663,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07975911108471057,-6.995687472264006,-5.875660870930954,-0.8665000496404268,-1.3232784364605448,-2.997502565383911,2.5905932133781118,-2.5905932133781118,0.07315347799976735,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.00654765999934,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07439723217461325,,,,
3.2057979999808595,4441.967947734,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.07990348805250413,-6.995687472264006,-5.875660870930954,-0.8663556726726332,-1.3232784364605448,-2.9976203441619873,2.590770181780341,-2.590770181780341,0.002398431000074197,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.10680691699963,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07454160914240682,,,,
3.205919099971652,4442.068156529,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.0800541147649737,-6.995687472264006,-5.875660870930954,-0.8662050459601637,-1.3232784364605448,-2.9977328777313232,2.590954808395016,-2.590954808395016,0.05137712099985947,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.206912437999563,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07469223585487639,,,,
3.206008700071834,4442.185135955,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.08014935619468255,-6.995687472264006,-5.875660870930954,-0.8661098045304548,-1.3232784364605448,-2.9977917671203613,2.5910715467654026,-2.5910715467654026,0.025130243000603514,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.324685451999358,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07478747728458524,,,,
3.2061743000522256,4442.305577282,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.0804241855021256,-6.995687472264006,-5.875660870930954,-0.8658349752230118,-1.3232784364605448,-2.998023271560669,2.5914084024295536,-2.5914084024295536,0.03506401399954484,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.444538017999548,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07506230659202828,,,,
3.2062558999750763,4442.406166029,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.08056174458388543,-6.995687472264006,-5.875660870930954,-0.865697416141252,-1.3232784364605448,-2.9981255531311035,2.591577004295434,-2.591577004295434,0.023544714000308886,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.545263112999237,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07519986567378811,,,,
3.2063497999915853,4442.509214891,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.08056174458388543,-6.995687472264006,-5.875660870930954,-0.865697416141252,-1.3232784364605448,-2.9981255531311035,2.591577004295434,-2.591577004295434,0.12618636600018363,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.647922078999727,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.07519986567378811,,,,
3.206423499970697,4442.628104985,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.08082339533668081,-6.995687472264006,-5.875660870930954,-0.8654357653884566,-1.3232784364605448,-2.998349905014038,2.5918976959342928,-2.5918976959342928,0.052950723999856564,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.766990370999338,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.0754615164265835,,,,
3.2065145999658853,4442.747406177,odom,idle,,4,,0.024758103888621256,0.03582620721177185,0.08082339533668081,-6.995687472264006,-5.875660870930954,-0.8654357653884566,-1.3232784364605448,-2.998349905014038,2.5918976959342928,-2.5918976959342928,0.17222519499955524,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,28.886266989999967,1,0.024949842859309724,0.024949842859309724,0.03344434880610377,0.024949484209353414,0.0001337773952244151,0.005361878910097319,0.03569294289682945,0.03569294289682944,-0.0754615164265835,,,,
4.30822150001768,4442.865379463,odom,idle,,4,,0.0,0.0,0.00014620543057541902,-6.995687472264006,-5.875660870930954,-1.3231322310299694,-1.3232784364605448,-2.998575210571289,2.592227102089566,-2.592227102089566,0.006880635999550577,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.004945199999383,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.0052156734795219,,,,
4.308433700003661,4442.985173827,odom,idle,,4,,0.0,0.0,0.0002728403172282956,-6.995687472264006,-5.875660870930954,-1.3230055961433165,-1.3232784364605448,-2.998661756515503,2.5923853956972107,-2.5923853956972107,0.01124447400070494,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.124682861999645,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.0050890385928690236,,,,
4.3085891000228,4443.085293958,odom,idle,,4,,0.0,0.0,0.0004192048589437558,-6.995687472264006,-5.875660870930954,-1.322859231601601,-1.3232784364605448,-2.9987680912017822,2.592568351372271,-2.592568351372271,0.030910780999874987,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.224819065999327,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004942674051153563,,,,
4.3088635000167415,4443.207619286,odom,idle,,4,,0.0,0.0,0.0006437717197020909,-6.995687472264006,-5.875660870930954,-1.3226346647408427,-1.3232784364605448,-2.9989302158355713,2.5928490599406744,-2.5928490599406744,0.0374504639994484,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.346655982999437,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004718107190395228,,,,
4.309014500002377,4443.325694773,odom,idle,,4,,0.0,0.0,0.0007803932828338578,-6.995687472264006,-5.875660870930954,-1.322498043177711,-1.3232784364605448,-2.9990289211273193,2.593019836886446,-2.593019836886446,0.04883013700055017,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.464879779999137,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004581485627263461,,,,
4.30914979998488,4443.425966548,odom,idle,,4,,0.0,0.0,0.0007803932828338578,-6.995687472264006,-5.875660870930954,-1.322498043177711,-1.3232784364605448,-2.9990289211273193,2.593019836886446,-2.593019836886446,0.14931816500029527,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.565363381999305,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004581485627263461,,,,
4.3092512000584975,4443.544550909,odom,idle,,4,,0.0,0.0,0.0011059497006140617,-6.995687472264006,-5.875660870930954,-1.3221724867599307,-1.3232784364605448,-2.9992611408233643,2.593426782374396,-2.593426782374396,0.009924066999701608,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.684476838999217,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.0042559292094832574,,,,
4.3093321999767795,4443.645113009,odom,idle,,4,,0.0,0.0,0.001154177843584181,-6.995687472264006,-5.875660870930954,-1.3221242586169606,-1.3232784364605448,-2.9993069171905518,2.59348706754589,-2.59348706754589,0.06571032099964214,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.784711855999376,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004207701066513138,,,,
4.309419000055641,4443.747248174,odom,idle,,4,,0.0,0.0,0.001154177843584181,-6.995687472264006,-5.875660870930954,-1.3221242586169606,-1.3232784364605448,-2.9993069171905518,2.59348706754589,-2.59348706754589,0.16701260299942078,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.88603802599937,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004207701066513138,,,,
4.309566600015387,4443.847433674,odom,idle,,4,,0.0,0.0,0.0013044716399932543,-6.995687472264006,-5.875660870930954,-1.3219739648205515,-1.3232784364605448,-2.9994325637817383,2.5936749347647514,-2.5936749347647514,0.0904390189998594,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,29.98640046499986,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.004057407270104065,,,,
4.629012200050056,,mission_status,navigating,1,4,going to waypoint 1/4,0.0,0.0,0.0013044716399932543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.629160300013609,4443.947567527,odom,navigating,1,4,,0.0,0.0,0.0015724266063938952,-6.995687472264006,-5.875660870930954,-1.3217060098541509,-1.3232784364605448,-2.9996414184570312,2.5940098784075913,-2.5940098784075913,0.08156473700000788,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.24,0.019475501460308037,0.02841014899968286,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.003789452303703424,0.7460107237835124,,,
4.629282300011255,4444.048374415,odom,navigating,1,4,,0.0,0.0,0.0015724266063938952,-6.995687472264006,-5.875660870930954,-1.3217060098541509,-1.3232784364605448,-2.9996414184570312,2.5940098784075913,-2.5940098784075913,0.1823414230002527,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.24,0.018189327524700604,0.03174168300029123,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.003789452303703424,0.7460107237835124,,,
4.629362300038338,4444.17007428,odom,navigating,1,4,,0.0007397723727541952,1.3393799614742257e-06,0.0024248325915279256,-6.995504930764891,-5.87637776950016,-1.3208536038690168,-1.3199061652642876,-2.999765634536743,2.5942323182750355,-2.5942323182750355,0.10505737899984524,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.018010081723332405,0.03381793573498726,0.24,0.014822588040594562,0.00878721100070834,1,0.0007397689202047268,0.0007397689202047268,0.0009916330913487016,0.0007397582861461314,3.966532365394807e-06,0.005361878910097319,2.627190169354406e-06,-2.627190169354405e-06,0.0029370463185693935,0.7452709548679383,,,
4.96995399997104,4444.28750223,odom,navigating,1,4,,0.004789497381240631,9.868718977710557e-05,0.015944149025622467,-6.99441837422254,-5.880280223102794,-1.3073342874349223,-1.26845364247372,-3.0053062438964844,2.598270628950219,-2.598270628950219,0.10985222199997224,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04910367354750633,0.5774663090705872,0.24,-0.011052136123069283,0.028955763000340085,1,0.004789957679216399,0.004789957679216399,0.0064207624991278476,0.004789888824349374,2.568304999651139e-05,0.005361878910097319,7.300518921838308e-05,7.300518921838306e-05,-0.010582270115525148,0.7412207696995525,,,
4.970102800056338,4444.406076554,odom,navigating,1,4,,0.013629983294469405,0.0009234171951738629,0.05797861843965513,-6.991452875482532,-5.888649224715102,-1.2652998180208896,-1.1887111669703725,-3.0411064624786377,2.630893347761254,-2.630893347761254,0.0512820300000385,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10243328660726547,0.6058750748634338,0.24,-0.08634482402663127,0.045593804999953136,1,0.013634738593123258,0.013634738593123258,0.01827686675061788,0.013634542595960938,7.310746700247151e-05,0.005361878910097319,0.0008503219514119321,0.0008503219514119321,-0.05261673952955781,0.7323764788215239,,,
4.970203000004403,4444.510137887,odom,navigating,1,4,,0.02539329056530397,0.002721055290436247,0.11423182027430445,-6.986828033340793,-5.8996136095967815,-1.2090466161862403,-1.1568813683216221,-3.103187084197998,2.6932403983088538,-2.6932403983088538,0.04090503200040985,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13637568056583405,0.10146400332450867,0.24,-0.33656395336693684,0.04608717999963119,1,0.025407515439924047,0.025407515439924047,0.034057842105895984,0.025407150210998403,0.00013623136842358394,0.005361878910097319,0.0025848610789726595,0.002584861078972659,-0.10886994136420713,0.720607844379917,,,
5.3032044999999925,4444.628330648,odom,navigating,1,4,,0.043440090296084755,0.0058536736742888194,0.1579282927506802,-6.979369451736603,-5.916342920369058,-1.1653501437098646,-1.1521358267342277,3.116279125213623,2.7466691489430475,-2.7466691489430475,0.033340378000502824,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.16726154088974,-0.10146911442279816,0.1782831615312745,-0.6666666666666667,0.01210263400025724,1,0.04347085239083946,0.04347085239083946,0.05827108244553121,0.043470227504366285,0.00023308432978212486,0.005361878910097319,0.005620670140731014,0.005620670140731015,-0.1525664138405829,0.7025623551182232,,,
5.303338599973358,4444.728887192,odom,navigating,1,4,,0.05874870324725164,0.008318276501598063,0.15115965455504798,-6.973229377902962,-5.930581157300028,-1.1721187819054968,-1.1859797943567416,3.116279125213623,2.7466691489430475,-2.7466691489430475,0.13418402499974036,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14182691276073456,-0.4406246542930603,0.15236441013201893,-0.6666666666666667,0.01149705899933906,1,0.0587924601217716,0.0587924601217716,0.07880913537488611,0.058791614989665036,0.00031523654149954447,0.005361878910097319,0.008003155004157462,0.008003155004157464,-0.14579777564495067,0.6872648633534806,,,
5.303437700029463,4444.847281688,odom,navigating,1,4,,0.07315962700608358,0.009986692065847819,0.1317816199687738,-6.9680811586309295,-5.94414412793352,-1.191496816491771,-1.245489034813328,3.1272354125976562,2.7373178719641973,-2.7373178719641973,0.08232541899997159,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.11294080317020416,-0.5398183465003967,0.1476410164445823,-0.6666666666666666,0.03401367299920821,1,0.07321212252526715,0.07321212252526715,0.09813816369014133,0.07321107011284543,0.0003925526547605653,0.005361878910097319,0.009594277327272282,0.009594277327272282,-0.12641974105867648,0.6728670061850884,,,
5.649393200059421,4444.947303062,odom,navigating,1,4,,0.08430564634861303,0.010553467124910006,0.047687641487972776,-6.964800901616758,-5.954811596943205,-1.275590794972572,-1.309057202745198,-3.0653717517852783,2.648097124612551,-2.648097124612551,0.06946282499939116,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.12849359214305878,-0.608050525188446,0.1518017811813431,-0.6666666666666666,0.030257428999902913,1,0.08436102061024538,0.08436102061024538,0.11308285245873545,0.08435980793421664,0.0004523314098349418,0.005361878910097319,0.010101280919354739,0.010101280919354739,-0.04232576257787546,0.6617268058538085,,,
