t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
8094.230152286,navigating,0.026327452477987325,-0.0017814182924732651,0.3964096710408884,1.4802230480608336,-3.237428594456975,2.074298973679574,1.8200561768797825,-0.05933031067252159,-2.995893077779545,2.995893077779545,0.007537181999396125,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054214585572481155,0.7125996947288513,odom,
8094.330355784,navigating,0.031014031739763852,-0.0009729237029669829,0.41073136619260486,1.4789182444196884,-3.232855283169054,2.0886206688312905,1.8917400951866803,-0.05933031067252159,-2.995893077779545,2.995893077779545,0.10760349599968322,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0516277514398098,0.678598165512085,odom,
8094.449520865,navigating,0.036406306550384016,0.00040577498114956895,0.4845380951380829,1.4769710727097736,-3.227641267439605,2.1624273977767685,1.9783241499196613,-0.12911243736743927,-2.925269745517506,2.925269745517506,0.04946958300024562,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05506552755832672,0.7237845063209534,odom,
8094.550262725,navigating,0.04080637223297453,0.0019051535482779783,0.5532156537522281,1.475009968121708,-3.2234266757757135,2.2311049563909138,2.0483867565882474,-0.19737768173217773,-2.8569370614774363,2.8569370614774363,0.021417490000203543,pixhawk_fused,0.8,0.2,gyro,-1.0,0.051508884876966476,0.6770358085632324,odom,
8094.670144646,navigating,0.04629900196482344,0.004279605866315327,0.6582683479325184,1.472062020649101,-3.218219314555232,2.336157650571204,2.138591053166008,-0.3049195408821106,-2.7481850873716014,2.7481850873716014,0.07639885900061927,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05753522366285324,0.7562463283538818,odom,
8094.771264056,navigating,0.05085017157744654,0.006717621879429995,0.6968058305674605,1.4691515047894366,-3.2139548140740843,2.374695133206146,2.2164166466109445,-0.33345523476600647,-2.7194248777516026,2.7194248777516026,0.07139826900038315,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06278165429830551,0.8252057433128357,odom,
8094.889236339,navigating,0.05624089776129612,0.010241441584075377,0.8331587549011394,1.4650716669321373,-3.2089716266244457,2.511048057539825,2.313504415995865,-0.479695588350296,-2.573300402868523,2.573300402868523,0.07469731099990895,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06324025243520737,0.831233561038971,odom,
8094.989449467,navigating,0.060618831653281906,0.013704205091694328,0.8499041316276386,1.4611607912165911,-3.204988903007391,2.527793434266324,2.397639511857757,-0.479695588350296,-2.573300402868523,2.573300402868523,0.17444968600011634,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07202591747045517,0.946712851524353,odom,
8095.090843169,navigating,0.06521326734000649,0.01805245756090102,1.0086550353141739,1.4563463579553004,-3.2008855664153004,2.6865443379528595,2.493003137238164,-0.6544028520584106,-2.3988017055280344,2.3988017055280344,0.050949874999787426,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07719764858484268,1.0146903991699219,odom,
8095.209932344,navigating,0.07166061922547402,0.02581743156282269,1.0961957218107434,1.44793672224761,-3.1953051367858274,2.774085024449429,2.6438725061170776,-0.7275806069374084,-2.326994309354557,2.326994309354557,0.0929038499998569,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1102859303355217,1.4496047496795654,odom,
8095.33003356,navigating,0.0790145336586258,0.038960745026941905,1.234837139493934,1.4340826584374702,-3.1893982203101365,2.9127264421326196,2.8712913885595692,-0.8475198745727539,-2.2101651877648965,2.2101651877648965,0.035057246000178566,pixhawk_fused,0.8,0.2,gyro,-1.0,0.15239360928535461,2.003070592880249,odom,
8095.430608369,navigating,0.08270157532456607,0.05076335022579999,1.406816854700597,1.4219535681237523,-3.186993863038813,3.0847061573392827,3.057896871458881,-1.0205341577529907,-2.041741925884022,2.041741925884022,0.022958689000006416,pixhawk_fused,0.8,0.2,gyro,-1.0,0.13409088551998138,1.7624984979629517,odom,
8095.530765072,navigating,0.08390864900740885,0.05942924727136755,1.4322892412710906,1.413208295620013,-3.186719988404119,3.110178543909776,-3.093334242669421,-1.0205341577529907,-2.041741925884022,2.041741925884022,0.12310618900028203,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07613909989595413,1.000776767730713,odom,
8095.631205642,navigating,0.0840520387620571,0.06333113770469576,1.739344331299808,1.4093134323166698,-3.1869944868990285,-2.865951673241092,-3.037195256116289,-1.407530665397644,-1.6736638757474558,1.6736638757474558,0.03235095400032151,pixhawk_fused,0.8,0.2,gyro,-1.0,0.033518459647893906,0.3727700114250183,odom,
8095.749284982,navigating,0.08405223685621152,0.06342052873034637,1.773681123378295,1.409224532235932,-3.1870038448022644,-2.8316148811626056,-3.0385437468476066,-1.4368549585342407,-1.63043770007415,1.63043770007415,0.04413542400016013,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
8095.870844843,navigating,0.08405223685621152,0.06342052873034637,1.7704749423688302,1.409224532235932,-3.1870038448022644,-2.83482106217207,-3.0385437468476066,-1.4355556964874268,-1.6344435560330588,1.6344435560330588,0.05095504299970344,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
8095.97095551,navigating,0.08405223685621152,0.06342052873034637,1.7704749423688302,1.409224532235932,-3.1870038448022644,-2.83482106217207,-3.0385437468476066,-1.4355556964874268,-1.6344435560330588,1.6344435560330588,0.15143864899982873,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
8096.089657322,navigating,0.08405223685621152,0.06342052873034637,1.7706354153182735,1.409224532235932,-3.1870038448022644,-2.834660589222627,-3.0385437468476066,-1.4340368509292603,-1.634243062524109,1.634243062524109,0.048143826000341505,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
8096.189707028,navigating,0.08405343237609504,0.06364565651183855,1.7699588133313977,1.4090005664184944,-3.1870267196768403,-2.8353371912095033,-3.0419331018119777,-1.4340368509292603,-1.634243062524109,1.634243062524109,0.14802010899984452,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0051447078585624695,-0.0676223412156105,odom,
8096.311328982,navigating,0.08409720678318966,0.06579019272083583,1.7432801299106941,1.4068636372263028,-3.1872124220677147,-2.862015874630207,-3.0742569389404877,-1.4054981470108032,-1.6595133809242235,1.6595133809242235,0.010597006000352849,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03373769298195839,-0.4434502124786377,odom,
8096.430628009,navigating,0.08441441385767368,0.0703984211727857,1.6875614765219495,1.4022479034437136,-3.1873895983689744,-2.9177345280189515,3.1393063227453557,-1.3518786430358887,-1.7117614475879657,1.7117614475879657,0.013764180999714881,pixhawk_fused,0.8,0.2,gyro,-1.0,0.050734370946884155,-0.66685551404953,odom,
8096.549093752,navigating,0.08515167706532027,0.07555213599606984,1.6718702003146255,1.3970449092447421,-3.187207431185989,-2.9334258042262746,3.060830372511602,-1.3518786430358887,-1.7117614475879657,1.7117614475879657,0.13288145099977555,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054095156490802765,-0.7110298871994019,odom,
8096.650092944,navigating,0.08619549257108311,0.08028502343958237,1.5758925642509265,1.392227564635778,-3.1866754863753988,-3.0294034402899745,2.987778922358479,-1.250415563583374,-1.8134705056939113,1.8134705056939113,0.04448788099944068,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05925004184246063,-0.7787860035896301,odom,
8096.770702766,navigating,0.08788087410511033,0.08579119340386654,1.481857838493279,1.3865727916639339,-3.1855883059728316,-3.1234381660476216,2.9009735504126604,-1.1532790660858154,-1.9093124120030391,1.9093124120030391,0.05335419200036995,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054255411028862,-0.7131363153457642,odom,
8096.88941219,navigating,0.09010466753846337,0.09128037093035726,1.4640071720855925,1.3808773638013665,-3.1839639819245438,-3.1412888324553077,2.8116943912925074,-1.1532790660858154,-1.9093124120030391,1.9093124120030391,0.17284058600034768,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05918781831860542,-0.777968168258667,odom,
8096.989605192,navigating,0.09233884268249681,0.09571242580111905,1.3919749431388815,1.3762318926818289,-3.1822163415069515,3.069864245777567,2.736882452926267,-1.0820579528808594,-1.9806507247481335,1.9806507247481335,0.09789985099996557,pixhawk_fused,0.8,0.2,gyro,-1.0,0.055618613958358765,-0.7310543060302734,odom,
8097.089663769,navigating,0.094761566441182,0.09975244386812414,1.2530502978088127,1.371956058740096,-3.180239328483385,2.9309396004474983,2.6658776135082554,-0.925081193447113,-2.136547999719142,2.136547999719142,0.03582354999980453,pixhawk_fused,0.8,0.2,gyro,-1.0,0.054035648703575134,-0.7102477550506592,odom,
8097.189734976,navigating,0.09749176788778977,0.10364677861644316,1.2387163124991276,1.3677922077070819,-3.1779410274487314,2.9166056151378132,2.594191745504971,-0.925081193447113,-2.136547999719142,2.136547999719142,0.1358076100004837,pixhawk_fused,0.8,0.2,gyro,-1.0,0.055640481412410736,-0.7313417196273804,odom,
8097.289763963,navigating,0.10049414549372042,0.1073355384401569,1.1803198032208142,1.3638036613946807,-3.175350135972913,2.8582091058595,2.5225060495583023,-0.8706350922584534,-2.191626638809203,2.191626638809203,0.08850512399931176,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05564321577548981,-0.7313776612281799,odom,
8097.38982069,navigating,0.10407125142538151,0.11111749386885647,1.053878258446098,1.3596610216090006,-3.1721977703029602,2.7317675610847836,2.4440376619631583,-0.7310788035392761,-2.3300531754884712,2.3300531754884712,0.08145158299976174,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05934809893369675,-0.7800748944282532,odom,
8097.490182283,navigating,0.10818850916591126,0.11482276617344916,0.9764920226539706,1.3555368896763864,-3.168500150804482,2.6543813252926562,2.3605434971734605,-0.6558115482330322,-2.4059125902447693,2.4059125902447693,0.06651180800054135,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06433458626270294,-0.8456175923347473,odom,
8097.610533592,navigating,0.11447615579385238,0.11944264111092788,0.9530071998023835,1.3502714054791418,-3.1627423369203442,2.630896502441069,2.2429001439722636,-0.6558115482330322,-2.4059125902447693,2.4059125902447693,0.18679672899997968,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08206098526716232,-1.078614354133606,odom,
8097.711160106,navigating,0.12061880899023658,0.12297838419426503,0.7894833431979982,1.3460993402866208,-3.1570128046993187,2.467372645836684,2.136042862323563,-0.47941920161247253,-2.5835547139439576,2.5835547139439576,0.0955450910005311,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08608843386173248,-1.1315513849258423,odom,
8097.811294425,navigating,0.13291416459760202,0.1283515245538561,0.6890680185509539,1.3394427517850587,-3.1453622151710454,2.3669573211896395,2.040757474855205,-0.3763486444950104,-2.685250840404987,2.685250840404987,0.01683567099917127,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18000918626785278,-0.7887371182441711,odom,
8097.929849372,navigating,0.15470762876646602,0.1359669705056585,0.6014912088310429,1.3295414663016198,-3.1245076079270855,2.2793805114697285,2.0031044465093575,-0.2793351113796234,-2.785303618649005,2.785303618649005,0.029909287999544176,pixhawk_fused,0.8,0.2,gyro,-1.0,0.23751148581504822,0.06786653399467468,odom,
8098.030947398,navigating,0.17210203516614692,0.14194844503755102,0.5605706710442449,1.3217349994458125,-3.107852203795029,2.2384599736829305,2.022078834993764,-0.22960403561592102,-2.841189660767078,2.841189660767078,0.016168182000001252,pixhawk_fused,0.8,0.2,gyro,-1.0,0.19682306051254272,0.17247022688388824,odom,
8098.149565918,navigating,0.1877072095320173,0.14772425411265228,0.5841186930371003,1.3143242679201668,-3.092953797983801,2.262007995675786,2.046319180595752,-0.24999454617500305,-2.817814429143428,2.817814429143428,0.05523401600021316,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12621571123600006,0.16928435862064362,odom,
8098.271427392,navigating,0.19738982345798572,0.1515271788777179,0.6169831366620779,1.309508171031634,-3.083733143995695,2.2948724393007636,2.063298541738038,-0.2820461392402649,-2.7809838353637453,2.7809838353637453,0.05620842799999082,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07194319367408752,0.13508933782577515,odom,
8098.389533681,navigating,0.20314440850092846,0.15392199305777043,0.6333045065926686,1.306511978369013,-3.078267504645912,2.311193809231354,2.089701956027239,-0.2956387400627136,-2.7671800896767373,2.7671800896767373,0.0722687040006349,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05401943251490593,0.30430054664611816,odom,
8098.510516371,navigating,0.20770932092675573,0.1560189739891794,0.6427526626151008,1.3039390748627468,-3.073952887394103,2.3206419652537864,2.137040354772563,-0.2956387400627136,-2.7671800896767373,2.7671800896767373,0.1932082650000666,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04358186572790146,0.3706628680229187,odom,
8098.611344125,navigating,0.21165322280098706,0.15806695078331526,0.7266907588847853,1.3014812735662782,-3.0702504849673047,2.404580061523471,2.1877758493022257,-0.38357123732566833,-2.674963978791594,2.674963978791594,0.03492556399942259,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0521986298263073,0.5488815307617188,odom,
8098.72949545,navigating,0.2170547985697512,0.1612850793386117,0.7547009864118865,1.2977042158670005,-3.065223835255972,2.432590289050572,2.2540791440640384,-0.4021078944206238,-2.656499018931746,2.656499018931746,0.11021531599999435,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06456760317087173,0.5770911574363708,odom,
8098.830056671,navigating,0.22108267608178134,0.1640597192494461,0.808784182759346,1.294514938467619,-3.061515610133827,2.4866734853980317,2.323739276906013,-0.45350247621536255,-2.606289842391371,2.606289842391371,0.03449758899932931,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05678482726216316,0.7463830709457397,odom,
8098.949127557,navigating,0.22574802340321354,0.16785163911466955,0.9304052722220142,1.2902460709649612,-3.057282302663465,2.6082945748607,2.41303750554737,-0.585741400718689,-2.476623836183905,2.476623836183905,0.04556983000020409,pixhawk_fused,0.8,0.2,gyro,-1.0,0.06030985713005066,0.7927162647247314,odom,
8099.04988509,navigating,0.22966071250429673,0.17162094290024765,0.9461653963940235,1.286080140397895,-3.053794924057679,2.624054699032709,2.4922230726125587,-0.585741400718689,-2.476623836183905,2.476623836183905,0.14592542399986996,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0682215616106987,0.8967081904411316,odom,
8099.171172072,navigating,0.2346204192338575,0.1774077925846722,1.038270061479547,1.279796308375216,-3.049482178386517,2.7161593641182327,2.6071370058021825,-0.672142744064331,-2.3901568362954846,2.3901568362954846,0.07107376000021759,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07062577456235886,0.9283093214035034,odom,
8099.290910709,navigating,0.24016388628861418,0.18582126176621314,1.192604477572028,1.2708385074913269,-3.0448697718584117,2.8704937802107136,2.7428085822074797,-0.8343147039413452,-2.231210994625448,2.231210994625448,0.07539732399982313,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11877727508544922,1.3063231706619263,odom,
8099.410372942,navigating,0.2480073824455302,0.20208090401628584,1.2983111541487529,1.2538336376617738,-3.038809177816252,2.9762004567874385,2.848448988360141,-0.9436576962471008,-2.125487920785307,2.125487920785307,0.016320698000527045,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2087986171245575,0.6174377799034119,odom,
8099.51173282,navigating,0.2554146458035073,0.2203974948930146,1.3779680770837026,1.234830231631213,-3.0334021813267453,3.0558573797223882,2.8808167104008713,-1.028989553451538,-2.0340955537799585,2.0340955537799585,0.011434734999966167,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22931519150733948,0.2318563461303711,odom,
8099.630453546,navigating,0.26314946323836524,0.24053530216950364,1.3964214863697282,1.213981031175789,-3.0278641741919405,3.074310789008414,2.8788044762214686,-1.0650131702423096,-2.0105455003920785,2.0105455003920785,0.004399100000227918,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1857619434595108,-0.06776286661624908,odom,
8099.731702091,navigating,0.26791385111159727,0.2525052793508394,1.3913070973194528,1.201570371951383,-3.0244065329231034,3.0691963999581384,2.853184942069371,-1.0650131702423096,-2.0105455003920785,2.0105455003920785,0.10516567200011195,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12680906057357788,-0.3191717267036438,odom,
8099.849703143,navigating,0.2712871985948951,0.2601895298664461,1.3637828857991328,1.193569572638384,-3.0218738684007502,3.0416721884378184,2.786298050387105,-1.0464235544204712,-2.028237086588501,2.028237086588501,0.04603147200032254,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05822969973087311,-0.7653746008872986,odom,
8099.971234531,navigating,0.27358621577224174,0.2644698810137426,1.268569668899961,1.189068005275269,-3.020045542061927,2.9464589715386467,2.713063494573951,-0.9442580938339233,-2.128942310297846,2.128942310297846,0.05548323599941796,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03923654183745384,-0.5157274007797241,odom,
8100.089737112,navigating,0.27620210427546166,0.26858492449107996,1.2538726480193616,1.1846969286739384,-3.017884490274728,2.9317619506580472,2.639565730367265,-0.9442580938339233,-2.128942310297846,2.128942310297846,0.1743783120000444,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04888695105910301,-0.6425729393959045,odom,
8100.210763471,navigating,0.2794386196704145,0.27290493589057235,1.1456487075483728,1.1800557205992082,-3.0151282758417475,2.8235380101870584,2.558202043524332,-0.8289791345596313,-2.243881098711847,2.243881098711847,0.10262006300035864,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05481134355068207,-0.7204434871673584,odom,
8100.32955355,navigating,0.2835981823591284,0.2775562543885068,1.0767689492427137,1.1749864404398023,-3.0114897151103563,2.7546582518813993,2.464137389683079,-0.7666237950325012,-2.306464801514505,2.306464801514505,0.10794968699974561,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056804776191711426,-0.7466453313827515,odom,
8100.430617785,navigating,0.28804811189088475,0.28169844573578895,0.999411862759207,1.1703923338113578,-3.0075080312603277,2.6773011653978926,2.372493101107711,-0.6917942762374878,-2.380250910485147,2.380250910485147,0.03090947800046706,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07101412117481232,-0.9334137439727783,odom,
8100.549987078,navigating,0.2944412604770925,0.28650786890179275,0.9081040657741335,1.1649271103683851,-3.0016655803402594,2.585993368412819,2.25980502077393,-0.6055965423583984,-2.4662176644448026,2.4662176644448026,0.022099723000792437,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08440911024808884,-0.8484245538711548,odom,
8100.671280174,navigating,0.30600100056306473,0.2932815110706393,0.7680700407396022,1.1569566722525502,-2.990896089389966,2.445959343378288,2.151213951344848,-0.45975354313850403,-2.6141077172402127,2.6141077172402127,0.08445533699978114,pixhawk_fused,0.8,0.2,gyro,-1.0,0.16917875409126282,-0.8296902179718018,odom,
8100.790069049,navigating,0.326696986775903,0.30303063942488917,0.7285959860092888,1.1450512358261622,-2.9713607385488148,2.4064852886479744,2.099681180152055,-0.42432376742362976,-2.6505679857376796,2.6505679857376796,0.09196003899978678,pixhawk_fused,0.8,0.2,gyro,-1.0,0.24184966087341309,0.0,odom,
8100.911342017,navigating,0.3493628183700645,0.31351179770602033,0.63777764578473,1.1322074096586525,-2.949945073017531,2.3156669484234156,2.134242323172537,-0.3080064058303833,-2.772697129482387,2.772697129482387,0.09524830400005158,pixhawk_fused,0.8,0.2,gyro,-1.0,0.22556652128696442,0.4042989909648895,odom,
8101.031454131,navigating,0.3662510768372132,0.3220846945709518,0.6683546506895413,1.1218784679973484,-2.9340699100619156,2.346243953328227,2.1653435346295833,-0.3384424149990082,-2.7422506252769216,2.7422506252769216,0.11110889800056611,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14974702894687653,0.1357928365468979,odom,
8101.150457985,navigating,0.37689645037156316,0.32787626231154393,0.715728117025392,1.1149822131962532,-2.9241045749296646,2.3936174196640776,2.192923849897684,-0.38658276200294495,-2.6899457335714088,2.6899457335714088,0.032710100000258535,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09014686197042465,0.23695063591003418,odom,
8101.270712247,navigating,0.38342536333081206,0.3316975939673383,0.7235708833691317,1.1104849088779454,-2.91802152191974,2.4014601860078173,2.232260936684952,-0.38658276200294495,-2.6899457335714088,2.6899457335714088,0.15302960200006055,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05651550740003586,0.3376559615135193,odom,
8101.390873881,navigating,0.3887867142228845,0.33520302902361454,0.7543929286161561,1.1064264902213854,-2.913065576366187,2.4322822312548418,2.2950813790316804,-0.40993231534957886,-2.667066563690065,2.667066563690065,0.09557978300017567,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05320575088262558,0.5086105465888977,odom,
8101.510855611,navigating,0.3943690612729484,0.339441207491922,0.836444513617622,1.1016159040980915,-2.9079682224970744,2.5143338162563076,2.3709347381350985,-0.494964599609375,-2.583478767359613,2.583478767359613,0.10251904800043121,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07946093380451202,0.7075233459472656,odom,
8101.630412939,navigating,0.40035248134423174,0.34477007987912783,0.9376497905622783,1.0956780025650203,-2.902588675857058,2.615539093200964,2.460704055177315,-0.5951255559921265,-2.4794360370281923,2.4794360370281923,0.02927320700018754,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0722462385892868,0.8817796111106873,odom,
8101.749694809,navigating,0.4054868417580889,0.3503488713209771,1.0419921087997621,1.0895823683740788,-2.8980800380781653,2.7198814114384477,2.568198424438744,-0.7021239399909973,-2.375876180315374,2.375876180315374,0.04354067699932784,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07597421109676361,0.9986094832420349,odom,
8101.870204049,navigating,0.41529007791940964,0.36419013311557114,1.143028910961311,1.0747725507134804,-2.8898124345462497,2.8209182135999966,2.7059433411688074,-0.7945282459259033,-2.2839285763148056,2.2839285763148056,0.0500078390005001,pixhawk_fused,0.8,0.2,gyro,-1.0,0.20399890840053558,1.237557053565979,odom,
8101.970305837,navigating,0.4246671453196651,0.3814076358468688,1.162078038454021,1.0566513870046277,-2.882329439212285,2.8399673410927067,2.802657375667995,-0.7945282459259033,-2.2839285763148056,2.2839285763148056,0.15019707000010385,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2235824465751648,0.6418027877807617,odom,
8102.071051579,navigating,0.4331146523332332,0.3997410243348147,1.3123719800258251,1.0375200896298475,-2.875889954065788,2.9902612826645107,2.824248553013979,-0.9801157116889954,-2.1019368906859146,2.1019368906859146,0.028225241999280115,pixhawk_fused,0.8,0.2,gyro,-1.0,0.2209463268518448,-0.13507592678070068,odom,
