local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
51.981621799990535,10224.824331497,odom,turning,,-0.005066143773363611,0.08797141869376994,0.5834563370754196,1.2670499083780589,-3.1867842460063365,0.8982341099711009,0.5918447982932098,0.3177444040775299,0.5980868168725211,-0.5980868168725211,0.021152312998310663,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0051431660540401936,-1.08163321018219,0.06660874480873796
51.98167290003039,10224.924337326,odom,turning,,-0.004943838360108477,0.08799676795070452,0.49177833527331255,1.2671583560788886,-3.1867222758915763,0.8065561081689938,0.480196276840565,0.4053535759449005,0.5114004250420767,-0.5114004250420767,0.03336496100018849,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010315199382603168,-0.9490851759910583,0.06654166762733106
52.34065499994904,10225.04440843,odom,turning,,-0.004642181174721427,0.08801008383625968,0.46920049011568893,1.267441068733305,-3.1866162196549066,0.7839782630113702,0.3670370948817123,0.4053535759449005,0.5114004250420767,-0.5114004250420767,0.15322964299957675,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025719674304127693,-0.8451526165008545,0.06634094488808089
52.340735199977644,10225.165504629,odom,turning,,-0.0046554731187574624,0.08801594263560497,0.36605876848160707,1.2674266159716414,-3.18661476398107,0.6808365413772883,0.27067783512589555,0.5096471309661865,0.4065740104569632,-0.4065740104569632,0.09632653799963009,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.025726113468408585,-0.9468075633049011,0.06635441093812462
52.34078299999237,10225.283550471,odom,turning,,-0.004156036053678189,0.0879915419680519,0.2234662412674036,1.267909067871786,-3.186483337428962,0.5382440141630849,0.20044163139885654,0.6699598431587219,0.2459472385300833,-0.2459472385300833,0.10729739199996402,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.012904738076031208,-0.6446155309677124,0.06598878191697805
52.664706200012006,10225.384694133,odom,turning,,-0.004105571815029265,0.08798801387773791,0.15586763957383792,1.2679581448754211,-3.186471068178053,0.4706454124695192,0.15471104848697936,0.7536938190460205,0.17288412722484647,-0.17288412722484647,0.01383652799995616,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,-0.5408976674079895,0.06595107604120068
52.66482589999214,10225.503569555,odom,turning,,-0.004067107455245158,0.0879842377079359,0.10439275097073702,1.2679958884184712,-3.1864627500418434,0.4191705238664183,0.11375644818556874,0.8093294501304626,0.11877943229214726,-0.11877943229214726,0.028711372000543633,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,-0.2714528739452362,0.06592155681750365
52.66487969993614,10225.604592108,odom,turning,,-0.0038889655909860946,0.0879476665846871,0.09094046289581259,1.2681765999276202,-3.1864423706081304,0.40571823579149385,0.10959080196256699,0.8231087923049927,0.10300551323132096,-0.10300551323132096,0.013551237001593108,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0657711605361196
53.001918499940075,10225.725042577,odom,turning,,-0.0038889655909860946,0.0879476665846871,0.09094046289581259,1.2681765999276202,-3.1864423706081304,0.40571823579149385,0.10959080196256699,0.8231087923049927,0.10300551323132096,-0.10300551323132096,0.13389420800012886,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0657711605361196
53.00203029997647,10225.844158364,odom,turning,,-0.0038470478297263876,0.08793904808937045,0.09101994638521077,1.2682191263989908,-3.1864375876798103,0.40579771928089203,0.10766819327651647,0.8237935900688171,0.10358551952899872,-0.10358551952899872,0.032793397000205005,pixhawk_fused,True,0.8,0.2,gyro,-1.0,6.474934366451635e-07,-0.06785812228918076,0.06573576206401636
53.00210669997614,10225.944688648,odom,turning,,-0.00376146258536169,0.08792080398465235,0.08995488917538108,1.2683061548990815,-3.18642843772998,0.40473266207106234,0.10234287305264375,0.8237935900688171,0.10358551952899872,-0.10358551952899872,0.1333167360007792,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025809993967413902,-0.1017744243144989,0.0656630233517658
53.33929709997028,10226.064151967,odom,turning,,-0.0036325180192136146,0.08788997282098185,0.08107358664689446,1.2684383092881082,-3.186417832106313,0.3958513595425757,0.06253269585316135,0.8251451253890991,0.10243446446774035,-0.10243446446774035,0.1013262879987451,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005163552705198526,-0.4072202444076538,0.06555103578112136
53.339415499940515,10226.164323034,odom,turning,,-0.0036395147085050254,0.08788897048133347,0.03980412154515395,1.2684319667092485,-3.1864209514073916,0.3545818944408352,0.03106907230076643,0.8722891211509705,0.05871473263767987,-0.05871473263767987,0.09301574300116044,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005130473058670759,-0.1348654329776764,0.06555519413312044
53.33946889999788,10226.284769782,odom,turning,,-0.0034280822760984937,0.08782668828624704,0.013041004104139442,1.2686522933420945,-3.1864147128052345,0.3278187769998207,0.026338846625224167,0.8996544480323792,0.026444173177755173,-0.026444173177755173,0.09944061699934537,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
53.662603099946864,10226.386622507,odom,turning,,-0.0034280822760984937,0.08782668828624704,0.013212807306799357,1.2686522933420945,-3.1864147128052345,0.3279905802024806,0.026338846625224167,0.9039008617401123,0.026658926624855694,-0.026658926624855694,0.009847334998994484,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
53.662711299955845,,mission_status,navigating,correcting final position at waypoint 4/4,-0.0034280822760984937,0.08782668828624704,0.013212807306799357,,,,,,,,,,,,,,,,,
53.662745799985714,10226.504477039,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.013207482139097781,1.2686522933420945,-3.1864147128052345,0.32798525503477904,0.026338846625224167,0.9040207862854004,0.026652270183018145,-0.026652270183018145,0.017124325000622775,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
53.66280890000053,10226.604692291,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.013207482139097781,1.2686522933420945,-3.1864147128052345,0.32798525503477904,0.026338846625224167,0.9040207862854004,0.026652270183018145,-0.026652270183018145,0.11712222899950575,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
54.021394399926066,10226.724769397,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.013117041762531145,1.2686522933420945,-3.1864147128052345,0.3278948146582124,0.026338846625224167,0.9041198492050171,0.02653922000905007,-0.02653922000905007,0.06358927099972789,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
54.02147359994706,10226.844118182,odom,navigating,,-0.0034280822760984937,0.08782668828624704,0.012925743811491808,1.2686522933420945,-3.1864147128052345,0.32770351670717307,0.026338846625224167,0.9043692946434021,0.02630009816498935,-0.02630009816498935,0.02295915299873741,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.06536315723339722
