t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1707.5828323,navigating,0.20849539752475385,-0.009302174550642445,3.0043848835894096,-7.668628309992687,-5.282415181229429,0.6506306478051807,0.7711827618487546,2.3382959365844727,-2.0876976143725705,2.0876976143725705,0.011834931000066717,pixhawk_fused,0.8,0.2,gyro,-1.0,0.224930539727211,-0.10194830596446991,odom,
1707.683138545,navigating,0.18879974181875914,-0.008893085439908313,3.002651654958621,-7.65444543025819,-5.2687428686954645,0.6488974191743919,0.7624718054059425,2.3382959365844727,-2.0876976143725705,2.0876976143725705,0.11203016400008892,pixhawk_fused,0.8,0.2,gyro,-1.0,0.18409138917922974,-0.09944003075361252,odom,
1707.783411407,navigating,0.17324817758198852,-0.008463699935791533,2.989948956395444,-7.643171319574754,-5.258022329976763,0.6361947206112148,0.7563838894959416,2.352430820465088,-2.1020434212096526,2.1020434212096526,0.01151712699993368,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14626437425613403,-0.06629340350627899,odom,
1707.900882476,navigating,0.1557735389686914,-0.007845873323878677,2.9756263998273127,-7.6304071395614494,-5.246071580503375,0.6218721640430838,0.7448883521620068,2.369182825088501,-2.1170678361438706,2.1170678361438706,0.04134886400015603,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1561761051416397,-0.16831208765506744,odom,
1708.00423495,navigating,0.14235807888211718,-0.007271596216270965,2.97589819110945,-7.620537088679477,-5.2369673804222,0.622143955325221,0.7462551409952921,2.369182825088501,-2.1170678361438706,2.1170678361438706,0.14399790300012683,pixhawk_fused,0.8,0.2,gyro,-1.0,0.14337092638015747,0.0,odom,
1708.123532468,navigating,0.12715997502056844,-0.0066285923878760325,2.9679642754298663,-7.609360882459225,-5.226648067003558,0.6142100396456374,0.7455945413327879,2.3776097297668457,-2.1268061755978063,2.1268061755978063,0.08754681799996433,pixhawk_fused,0.8,0.2,gyro,-1.0,0.1312425583600998,0.033824726939201355,odom,
1708.243302129,navigating,0.11291247017973635,-0.006054872879692315,2.9718955730581937,-7.598904319793128,-5.216953695158328,0.6181413372739648,0.7503083379483412,2.373230218887329,-2.1230689113837227,2.1230689113837227,0.09329896500003088,pixhawk_fused,0.8,0.2,gyro,-1.0,0.12053307890892029,0.033708419650793076,odom,
1708.360926443,navigating,0.09939845494937935,-0.00556705341719247,2.9766923990552496,-7.5890260339563085,-5.20771865079458,0.6229381632710207,0.7550738209474775,2.368678331375122,-2.11826431374145,2.11826431374145,0.01636718000008841,pixhawk_fused,0.8,0.2,gyro,-1.0,0.11265978962182999,0.0673094391822815,odom,
1708.461290984,navigating,0.09002637609981637,-0.0052792361713163635,2.9856103166517025,-7.5822111513226815,-5.201278458606505,0.6318560808674736,0.7632160076931803,2.3586618900299072,-2.1091540403318154,2.1091540403318154,0.008102744999860079,pixhawk_fused,0.8,0.2,gyro,-1.0,0.09083172678947449,0.10853616893291473,odom,
1708.56334703,navigating,0.08173546656200875,-0.005111487955539014,2.9874892658122465,-7.576244011540835,-5.195519937680789,0.6337350300280176,0.7726756327219709,2.3586618900299072,-2.1091540403318154,2.1091540403318154,0.1092524929999854,pixhawk_fused,0.8,0.2,gyro,-1.0,0.08963601291179657,0.10101599991321564,odom,
1708.664418677,navigating,0.07511946076124731,-0.005018350057218235,2.9965083933585417,-7.5715111999910985,-5.1908960105340345,0.6427541575743128,0.7780972496382685,2.348766326904297,-2.0992434592050064,2.0992434592050064,0.03190665500005707,pixhawk_fused,0.8,0.2,gyro,-1.0,0.07087799161672592,0.10351384431123734,odom,
1708.782590013,navigating,0.06805563340974433,-0.004964880426486143,3.0015264683596135,-7.566490622519199,-5.185926672781184,0.6477722325753845,0.7855593091549312,2.3442955017089844,-2.094831042392974,2.094831042392974,0.042225023999890254,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056870415806770325,0.06795526295900345,odom,
1708.883119583,navigating,0.06317402509328986,-0.004958791046380317,3.012607980206706,-7.563042921423132,-5.18247073673027,0.6588537444224771,0.7889387699218623,2.3347458839416504,-2.08184020291162,2.08184020291162,0.013423142999954507,pixhawk_fused,0.8,0.2,gyro,-1.0,0.048949725925922394,0.03784694895148277,odom,
1708.98313371,navigating,0.05840914688583365,-0.004974661054305576,3.0132725065575166,-7.5596931247902495,-5.1790820528106085,0.6595182707732876,0.7922830855787741,2.3347458839416504,-2.08184020291162,2.08184020291162,0.1136861569998473,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05132392421364784,0.0,odom,
1709.103702888,navigating,0.0528746173176127,-0.00500838644642836,3.017429417136329,-7.5558130885647,-5.175135221951297,0.6636751813521,0.7950310588400198,2.329908847808838,-2.0773339356955636,2.0773339356955636,0.05382753599997159,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04779350385069847,-0.0330478809773922,odom,
1709.220053111,navigating,0.04663651694242787,-0.005024543416830007,3.0141270602953543,-7.551424315128584,-5.170702071258504,0.6603728245111253,0.7868490743842202,2.333026885986328,-2.07942588444413,2.07942588444413,0.0682592300001943,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0540410540997982,-0.03382469341158867,odom,
1709.32046285,navigating,0.04115421985176432,-0.004997254667334656,3.0123929503457028,-7.547537873938153,-5.166835302460209,0.6586387145614738,0.7781290098409068,2.333026885986328,-2.07942588444413,2.07942588444413,0.16854585800001587,pixhawk_fused,0.8,0.2,gyro,-1.0,0.056622929871082306,-0.06765953451395035,odom,
1709.420949896,navigating,0.0364147750491167,-0.004931017601737475,2.996355237452593,-7.544147817526017,-5.16352256312414,0.6426010016683641,0.7645913522151737,2.347033977508545,-2.0960843422225244,2.0960843422225244,0.07253615800004809,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03859753534197807,-0.1690981388092041,odom,
1709.52425177,navigating,0.031773548471487556,-0.004783821578075349,2.98136457306165,-7.540769656048661,-5.16033655059322,0.6276103372774209,0.7497079858906757,2.364415168762207,-2.111101643945885,2.111101643945885,0.05421103499998026,pixhawk_fused,0.8,0.2,gyro,-1.0,0.05770827829837799,-0.06895644217729568,odom,
,turning,0.031773548471487556,-0.004783821578075349,2.98136457306165,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,final alignment at waypoint 1/4
1709.643176973,turning,0.026790196139054652,-0.004580148585681421,2.9682175189275886,-7.537110133614022,-5.156947866673558,0.6144632831433596,0.7327776135666524,2.374316692352295,-2.123309271957589,2.123309271957589,0.002576887000032002,pixhawk_fused,0.8,0.2,gyro,-1.0,0.023176677525043488,-0.304635614156723,odom,
1709.760972898,turning,0.0236356643688164,-0.004346970832691886,2.9593076066022816,-7.534719709220849,-5.154876318031973,0.6055533708180527,0.6880570861792129,2.374316692352295,-2.123309271957589,2.123309271957589,0.121420278999949,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03361368924379349,-0.44182029366493225,odom,
1709.861232862,turning,0.01976515865293038,-0.0038762140226681775,2.8815776856430286,-7.531655848520164,-5.152464848754191,0.5278234498587997,0.6346341738073038,2.45361065864563,-2.2070902911237007,2.2070902911237007,0.033933160000060525,pixhawk_fused,0.8,0.2,gyro,-1.0,0.040979430079460144,-0.5386360287666321,odom,
1709.980867442,turning,0.014973021661440801,-0.0029988325161186685,2.8526203828825634,-7.52765366046438,-5.149686923985703,0.49886614709833443,0.5678826599427631,2.474327564239502,-2.226633788686109,2.226633788686109,0.0437821289999647,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04625381901860237,-0.6079629063606262,odom,
1710.081598158,turning,0.01075487005507594,-0.0019497788928388394,2.753673641884051,-7.523934663355844,-5.147436951322426,0.3999194060998219,0.5083245573617731,2.584301471710205,-2.335390778999639,2.335390778999639,0.03079065899987654,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04027773067355156,-0.5294128656387329,odom,
1710.201626516,turning,0.006082612930831877,-0.0004664499088660734,2.697342968141693,-7.519587522191456,-5.145171423744437,0.343588732357464,0.44116095253928284,2.637132167816162,-2.38902669213326,2.38902669213326,0.04221101699999963,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04355365410447121,-0.5724717974662781,odom,
1710.320514601,turning,0.0015307970860808059,0.0013226166797255918,2.6839677942121996,-7.515108621749511,-5.143206929515866,0.3302135584279706,0.37415322410646246,2.637132167816162,-2.38902669213326,2.38902669213326,0.16169624300005125,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04135822504758835,-0.54361492395401,odom,
1710.423242859,turning,-0.002225299000958104,0.003074156446215763,2.5861519666859647,-7.511217605584165,-5.141779994839827,0.23239773090173577,0.317368410041239,2.7449254989624023,-2.4970796260646106,2.4970796260646106,0.06884703199989417,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04134991392493248,-0.5435056686401367,odom,
1710.544153601,turning,-0.006516659123540353,0.005408979870462468,2.528942126817358,-7.506535576255987,-5.1403850849881945,0.17518789103312926,0.25042535844335595,2.7994816303253174,-2.551863489191842,2.551863489191842,0.01157660300009411,pixhawk_fused,0.8,0.2,gyro,-1.0,0.043586209416389465,-0.5728996992111206,odom,
1710.66159547,turning,-0.010505726911573764,0.00793490144434337,2.474904630966499,-7.501931321501368,-5.139339245722588,0.12115039518227011,0.1857361081510911,2.851412773132324,-2.603244158130002,2.603244158130002,0.01282319599999937,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04106118902564049,-0.5397107005119324,odom,
1710.761805379,turning,-0.01372601864237983,0.01025255365965527,2.4640396893646708,-7.498016972963954,-5.1386914292746,0.11028545358044184,0.13137077382023438,2.851412773132324,-2.603244158130002,2.603244158130002,0.11272684000005029,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03878502547740936,-0.5097926259040833,odom,
1710.864719297,turning,-0.016862976867792916,0.012782218875046176,2.344374047625235,-7.494011124928237,-5.1382522316827455,-0.009380188158993885,0.0761544236594601,2.9866724014282227,-2.738998048107934,2.738998048107934,0.02556262300004164,pixhawk_fused,0.8,0.2,gyro,-1.0,0.041279423981904984,-0.542579174041748,odom,
1710.983278206,turning,-0.020475228571513047,0.016078122711157047,2.2718563004139223,-7.48912688170881,-5.138016620474614,-0.08189793537030665,0.009150651328337948,3.0612730979919434,-2.812889251690221,2.812889251690221,0.030289563999986058,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04281603544950485,-0.562776505947113,odom,
1711.083481448,turning,-0.023422326399608503,0.01912395498324935,2.215644047535679,-7.4848890824448935,-5.138076095148511,-0.13811018824854981,-0.048925025427789766,3.1165931224823,-2.868637421529603,2.868637421529603,0.023392577999857167,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04539016634225845,-0.5966110229492188,odom,
1711.203956311,turning,-0.026589047391836346,0.022846439325210924,2.2019956851156968,-7.4800167341602455,-5.1384571905589445,-0.15175855066853217,-0.11727124961017829,3.1165931224823,-2.868637421529603,2.868637421529603,0.1438837399998647,pixhawk_fused,0.8,0.2,gyro,-1.0,0.042837001383304596,-0.5630520582199097,odom,
1711.323923084,turning,-0.02942774772901547,0.02669784692900575,2.0856989125391703,-7.4752843801080004,-5.139161736695879,-0.26805532324505865,-0.19636888569359423,-3.041231393814087,-2.994221191745114,2.994221191745114,0.033657629000117595,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03848718851804733,-0.7082290053367615,odom,
1711.443316036,turning,-0.03189274858446676,0.030704916871426062,2.029330201583735,-7.470705287715414,-5.140240973278367,-0.32442403420049404,-0.27169001483256716,-2.98787522315979,-3.0458604588320966,3.0458604588320966,0.009856789999957982,pixhawk_fused,0.8,0.2,gyro,-1.0,0.042048972100019455,-0.5526941418647766,odom,
1711.560777255,turning,-0.03427167131277656,0.03525331666791251,1.9222247708260922,-7.4658032020938165,-5.141763067432641,-0.4315294649581367,-0.3420256096383047,-2.872244358062744,3.121049233847444,-3.121049233847444,0.014234589000125197,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04354064539074898,-0.5723007917404175,odom,
1711.661607906,turning,-0.03595691294648537,0.03904562043915764,1.8656962810335063,-7.461926368350707,-5.143243529315188,-0.48805795475072267,-0.39888494203856184,-2.816473960876465,3.0646031453545737,-3.0646031453545737,0.0065889519999018376,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04217390716075897,-0.5543363094329834,odom,
1711.76397203,turning,-0.03732333273079374,0.042644016378965706,1.8551674330724846,-7.4584118726208795,-5.144813203208581,-0.4985868027117444,-0.4516237742769177,-2.816473960876465,3.0646031453545737,-3.0646031453545737,0.10837664499990751,pixhawk_fused,0.8,0.2,gyro,-1.0,0.03856217488646507,-0.5068634748458862,odom,
1711.865164566,turning,-0.03845989420000234,0.04618070980248898,1.7830334637131167,-7.4551032507622335,-5.1465022839472585,-0.5707207720711123,-0.5025221648053028,-2.7369556427001953,2.987168624633138,-2.987168624633138,0.013302866000003633,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0424097441136837,-0.5574361681938171,odom,
1711.983793524,turning,-0.03972178045438858,0.051122348403577766,1.7119248491666335,-7.450710359848694,-5.149093549739207,-0.6418293866175955,-0.573795879337359,-2.6633896827697754,2.916101195329015,-2.916101195329015,0.029451183999981367,pixhawk_fused,0.8,0.2,gyro,-1.0,0.047871965914964676,-0.6292319297790527,odom,
1712.100730839,turning,-0.04061978681526653,0.056040130504920085,1.6982340586391387,-7.446591052435082,-5.151925916709184,-0.6555201771450903,-0.6422986685230011,-2.6633896827697754,2.916101195329015,-2.916101195329015,0.14725723100013965,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04370816797018051,-0.57450270652771,odom,
1712.200955092,turning,-0.04114417960697292,0.06054809620742885,1.6393747578545956,-7.4430257744836945,-5.154734036312111,-0.7143794779296333,-0.7058672579862036,-2.6069326400756836,2.858419150524919,-2.858419150524919,0.06988235400012854,pixhawk_fused,0.8,0.2,gyro,-1.0,0.044647518545389175,-0.6558870673179626,odom,
1712.302127459,turning,-0.041374975547076406,0.0648654506394538,1.525060771710695,-7.439802704655962,-5.157615813011173,-0.828693464073534,-0.7651015979264864,-2.4780263900756836,2.730345273190324,-2.730345273190324,0.012401075000070705,pixhawk_fused,0.8,0.2,gyro,-1.0,0.04514899104833603,-0.5934410095214844,odom,
1712.402206173,turning,-0.041363223965113674,0.06862061625203734,1.5110006667937657,-7.437149219205168,-5.160272958441899,-0.8427535689904633,-0.8354422392560151,-2.4780263900756836,2.730345273190324,-2.730345273190324,0.11207953000007365,pixhawk_fused,0.8,0.2,gyro,-1.0,0.020572666078805923,-0.9464289546012878,odom,
1712.503545341,turning,-0.04111219648815027,0.07153344955957852,1.4563647690443557,-7.435261584555172,-5.1625055462004985,-0.8973894667398732,-0.928073494169602,-2.4324920177459717,2.6852070709999247,-2.6852070709999247,0.05796197599988773,pixhawk_fused,0.8,0.2,gyro,-1.0,0.019327105954289436,-1.0162359476089478,odom,
1712.604593616,turning,-0.040776711757599476,0.07352798223183002,1.3091759843383948,-7.434084443509501,-5.1641502496825,-1.0445782514458342,-1.0247954379891127,-2.27040433883667,2.525403006964509,-2.525403006964509,0.05391346999999769,pixhawk_fused,0.8,0.2,gyro,-1.0,0.015160520561039448,-0.9963537454605103,odom,
1712.705475536,turning,-0.04035883579165637,0.07495068839070415,1.2060861192682373,-7.433370747422735,-5.165450000055897,-1.1476681165159917,-1.1342220794132774,-2.169985294342041,2.4238971285160225,-2.4238971285160225,0.043776870999863604,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010086210444569588,-1.1934235095977783,odom,
1712.806610406,turning,-0.0398292282387369,0.07629159975900039,1.1851555346397886,-7.432793843085933,-5.1667712528113965,-1.1685987011444403,-1.2389297342012582,-2.169985294342041,2.4238971285160225,-2.4238971285160225,0.14493591099994774,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025684982538223267,-1.315381407737732,odom,
1712.9224405,turning,-0.03923716130857363,0.07737711678272466,0.9991446697341608,-7.4324420275149565,-5.167956628811916,-1.354609566050068,-1.359957162306527,-1.9635320901870728,2.2216539863880316,-2.2216539863880316,0.07143402599990623,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005144965369254351,-1.0140074491500854,odom,
1713.042855373,turning,-0.03826940085003348,0.07877260103753254,0.9083099218531037,-7.4321355041956405,-5.1696269521534415,-1.4454443139311253,-1.445313637102068,-1.8734912872314453,2.129449676209275,-2.129449676209275,0.08258752300002925,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010247662663459778,-0.8080580234527588,odom,
1713.14578899,turning,-0.03728505624284275,0.079938035937481,0.8376410146361468,-7.4320037449180845,-5.171146758820258,-1.5161132211480821,-1.5309094413125588,-1.8057525157928467,2.0625123667057195,-2.0625123667057195,0.007919570000012754,pixhawk_fused,0.8,0.2,gyro,-1.0,0.014323503710329533,-0.6275632977485657,odom,
1713.265466688,turning,-0.03659135834761687,0.08064707382516133,0.7533706020390198,-7.43199047749083,-5.172138613381866,-1.600383633745209,-1.6191344581025249,-1.7224364280700684,1.9792304741676487,-1.9792304741676487,0.012662129999853278,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005137003492563963,-0.8780572414398193,odom,
1713.38148716,turning,-0.03606878444274006,0.08109417036032328,0.6721449449470049,-7.432042174707371,-5.172824402121649,-1.681609290837224,-1.6892785140177693,-1.6380078792572021,1.8952346566851772,-1.8952346566851772,0.05024352000009458,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010087693110108376,-0.33148306608200073,odom,
1713.502706532,turning,-0.03511467410919268,0.08180095527143155,0.6176025466846875,-7.432214193764182,-5.173999255679862,-1.7361516890995414,-1.743289513391068,-1.5875639915466309,1.8405594121153988,-1.8405594121153988,0.05546990600009849,pixhawk_fused,0.8,0.2,gyro,-1.0,0.007715390995144844,-0.1690237671136856,odom,
1713.604551963,turning,-0.03450028185696738,0.08222518270809392,0.574417657914573,-7.4323468680367215,-5.174733996651238,-1.779336577869656,-1.778032482905842,-1.5434753894805908,1.795264057823602,-1.795264057823602,0.05003134300000056,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005261766724288464,-0.6224486231803894,odom,
1713.704870223,turning,-0.03365406881981094,0.08272907257631365,0.548741289012368,-7.432586596722276,-5.175689251413524,-1.805012946771861,-1.9065779923104502,-1.5434753894805908,1.795264057823602,-1.795264057823602,0.15044863899993288,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010502052493393421,-1.7254948616027832,odom,
1713.825151747,turning,-0.03425826825171047,0.0825047436013744,0.22155024354627173,-7.43231941818723,-5.1751027396294,-2.132203992237957,-2.134666719006844,-1.2094347476959229,1.443338348218385,-1.443338348218385,0.00941265200003727,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,-1.8344240188598633,odom,
1713.941886787,turning,-0.03459584545417185,0.08243666176185736,0.12164792809919511,-7.432129556728251,-5.174815431204728,-2.232106307685034,-2.3313275970338783,-1.1382248401641846,1.3675875251974499,-1.3675875251974499,0.08262100799993277,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,-1.4564011096954346,odom,
1714.04428582,turning,-0.034453513957586016,0.0824330794306876,-0.0276690022947097,-7.432232493663842,-5.174913793165404,-2.3814232380789386,-2.4401688209480814,-0.9811426997184753,1.2081818983044064,-1.2081818983044064,0.007702826000013374,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005260823294520378,-0.8300358057022095,odom,
1714.165614022,turning,-0.033715492208812974,0.08234846232758031,-0.17739087668067066,-7.432813057980576,-5.17537723812431,-2.5311451124648996,-2.496090825395284,-0.8162722587585449,1.0350196576799786,-1.0350196576799786,0.01445768999997199,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,-0.20189806818962097,odom,
1714.282414942,turning,-0.03419960148955202,0.0824185492951395,-0.1789959703150239,-7.43242189762533,-5.175083524734756,-2.532750206099253,-2.5041193567919207,-0.8162722587585449,1.0350196576799786,-1.0350196576799786,0.1315640769998936,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1714.401544771,turning,-0.03419960148955202,0.0824185492951395,-0.18160504103967368,-7.43242189762533,-5.175083524734756,-2.5353592768239026,-2.5041193567919207,-0.8111332058906555,1.0317585934299565,-1.0317585934299565,0.06199562500000866,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1714.502867732,turning,-0.03419960148955202,0.0824185492951395,-0.18055386353481762,-7.43242189762533,-5.175083524734756,-2.5343080993190465,-2.5041193567919207,-0.8110259771347046,1.033072449094761,-1.033072449094761,0.049252075999902445,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1714.604559002,turning,-0.03419960148955202,0.0824185492951395,-0.18055386353481762,-7.43242189762533,-5.175083524734756,-2.5343080993190465,-2.5041193567919207,-0.8110259771347046,1.033072449094761,-1.033072449094761,0.150238231000003,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1714.70518615,turning,-0.03419960148955202,0.0824185492951395,-0.18061797925712186,-7.43242189762533,-5.175083524734756,-2.534372215041351,-2.5041193567919207,-0.8109774589538574,1.0329923113037653,-1.0329923113037653,0.07277760000010858,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1714.805200371,turning,-0.03419960148955202,0.0824185492951395,-0.18062629244441197,-7.43242189762533,-5.175083524734756,-2.534380528228641,-2.5041193567919207,-0.8109692335128784,1.032981920711492,-1.032981920711492,0.06449283999995714,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1714.924881131,turning,-0.03419960148955202,0.0824185492951395,-0.18064863984015211,-7.43242189762533,-5.175083524734756,-2.534402875624381,-2.5041193567919207,-0.810975193977356,1.0329539888666766,-1.0329539888666766,0.0531360320001113,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.041559764,turning,-0.03419960148955202,0.0824185492951395,-0.18064863984015211,-7.43242189762533,-5.175083524734756,-2.534402875624381,-2.5041193567919207,-0.810975193977356,1.0329539888666766,-1.0329539888666766,0.1706432030000542,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.142433564,turning,-0.03419960148955202,0.0824185492951395,-0.18065601839348355,-7.43242189762533,-5.175083524734756,-2.5344102541777125,-2.5041193567919207,-0.8109543323516846,1.0329447664681646,-1.0329447664681646,0.09560136699997202,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.244354078,turning,-0.03419960148955202,0.0824185492951395,-0.18065547693109885,-7.43242189762533,-5.175083524734756,-2.534409712715328,-2.5041193567919207,-0.810912013053894,1.032945443237928,-1.032945443237928,0.09147638500007815,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.344390247,turning,-0.03419960148955202,0.0824185492951395,-0.18065547693109885,-7.43242189762533,-5.175083524734756,-2.534409712715328,-2.5041193567919207,-0.810912013053894,1.032945443237928,-1.032945443237928,0.19148484600009397,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.465630828,turning,-0.03419960148955202,0.0824185492951395,-0.1806652348543345,-7.43242189762533,-5.175083524734756,-2.5344194706385634,-2.5041193567919207,-0.8108226656913757,1.0329332468833599,-1.0329332468833599,0.0026617660000738397,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.585278676,turning,-0.03419960148955202,0.0824185492951395,-0.1806652348543345,-7.43242189762533,-5.175083524734756,-2.5344194706385634,-2.5041193567919207,-0.8108226656913757,1.0329332468833599,-1.0329332468833599,0.12224317899995185,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.705427319,turning,-0.03419960148955202,0.0824185492951395,-0.18064572841910964,-7.43242189762533,-5.175083524734756,-2.5343999642033386,-2.5041193567919207,-0.8108036518096924,1.0329576278301247,-1.0329576278301247,0.06478586899993388,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.826134222,turning,-0.03419960148955202,0.0824185492951395,-0.1806508762277197,-7.43242189762533,-5.175083524734756,-2.5344051120119486,-2.5041193567919207,-0.8107532262802124,1.0329511936225753,-1.0329511936225753,0.05425312800002757,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1715.944173194,turning,-0.03419960148955202,0.0824185492951395,-0.1806116759379841,-7.43242189762533,-5.175083524734756,-2.534365911722213,-2.5041193567919207,-0.8106964826583862,1.0330001897767942,-1.0330001897767942,0.004614504000073794,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.044472225,turning,-0.03419960148955202,0.0824185492951395,-0.1806116759379841,-7.43242189762533,-5.175083524734756,-2.534365911722213,-2.5041193567919207,-0.8106964826583862,1.0330001897767942,-1.0330001897767942,0.1049450400000751,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.146087784,turning,-0.03419960148955202,0.0824185492951395,-0.1806194923830624,-7.43242189762533,-5.175083524734756,-2.5343737281672913,-2.5041193567919207,-0.8106210231781006,1.0329904200586315,-1.0329904200586315,0.09183568000003106,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.262116247,turning,-0.03419960148955202,0.0824185492951395,-0.18062615852959096,-7.43242189762533,-5.175083524734756,-2.53438039431382,-2.5041193567919207,-0.810591995716095,1.0329820880906482,-1.0329820880906482,0.1017004039999847,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.362119258,turning,-0.03419960148955202,0.0824185492951395,-0.18060740405973963,-7.43242189762533,-5.175083524734756,-2.5343616398439686,-2.5041193567919207,-0.8105586767196655,1.033005529166694,-1.033005529166694,0.005638919000148235,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.462258416,turning,-0.03419960148955202,0.0824185492951395,-0.18060740405973963,-7.43242189762533,-5.175083524734756,-2.5343616398439686,-2.5041193567919207,-0.8105586767196655,1.033005529166694,-1.033005529166694,0.1057830219999687,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.56338052,turning,-0.03419960148955202,0.0824185492951395,-0.18060635536784986,-7.43242189762533,-5.175083524734756,-2.534360591152079,-2.5041193567919207,-0.8105316758155823,1.0330068399191659,-1.0330068399191659,0.02927875899990795,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.68128414,turning,-0.03419960148955202,0.0824185492951395,-0.1805647088172826,-7.43242189762533,-5.175083524734756,-2.5343189446015115,-2.5041193567919207,-0.8105418086051941,1.0330588936503335,-1.0330588936503335,0.0330547270000352,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.78184359,turning,-0.03419960148955202,0.0824185492951395,-0.1805647088172826,-7.43242189762533,-5.175083524734756,-2.5343189446015115,-2.5041193567919207,-0.8105418086051941,1.0330588936503335,-1.0330588936503335,0.13325779599995258,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.882964837,turning,-0.03419960148955202,0.0824185492951395,-0.1805488098866217,-7.43242189762533,-5.175083524734756,-2.5343030456708506,-2.5041193567919207,-0.8105185627937317,1.0330787656153841,-1.0330787656153841,0.03642375599997649,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1716.983533177,turning,-0.03424972561827276,0.08242611212347042,-0.1803997648766429,-7.432381180348585,-5.175053329900316,-2.534154000660872,-2.50342799799836,-0.8105241656303406,1.0330922911237284,-1.0330922911237284,0.034891405000053055,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
