local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
18.930552699952386,3513.083994635,odom,navigating,1,4,,0.6363739062759894,-0.10108402722928608,2.142412394353028,-7.225241871104716,-6.513334599531118,0.45551880297053904,0.2664577812656644,-2.665544271469116,2.274526110184995,-2.274526110184995,0.003290677999757463,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05168739706277847,-0.6793821454048157,0.05,-0.7038280906934504,0.02646503500000108,1,0.6358227607873084,0.6358227607873084,0.852297079005288,0.6358136209379448,0.003409188316021152,0.005361878910097319,0.10449471763997482,-0.10449471763997481,-2.137050515442931,0.1518569498044488,,,
19.266408899915405,3513.203569235,odom,navigating,1,4,,0.6343361702077576,-0.09547529967073498,2.067590968845769,-7.2194348554448995,-6.511960277066603,0.3806973774632798,0.1846820966537186,-2.5925137996673584,2.2014130764134805,-2.2014130764134805,0.043673390000094514,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.053798895329236984,-0.7071358561515808,0.05,-0.7080664912356177,0.04829266600017945,1,0.6338151271851118,0.6338151271851118,0.8496059198326497,0.6338060161951566,0.0033984236793305985,0.005361878910097319,0.09887514466428042,-0.09887514466428042,-2.0622290899356717,0.1495464681243038,,,
19.266544500016607,3513.320215091,odom,navigating,1,4,,0.6327160496130538,-0.08952170450094285,2.0099974720937865,-7.213333668898039,-6.511040707108655,0.32310388071129736,0.10012170905329466,-2.5404343605041504,2.1504226379521767,-2.1504226379521767,0.048198983000020235,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05668814480304718,-0.7451122999191284,0.05,-0.7137584271420329,0.012968811000064306,1,0.6322269521827997,0.6322269521827997,0.847477029520916,0.6322178640226033,0.003389908118083664,0.005361878910097319,0.09291294822763176,-0.09291294822763176,-2.0046355931836892,0.14689983876108834,,,
19.266651800018735,3513.420873618,odom,navigating,1,4,,0.6317874245778663,-0.08467120308446925,1.8893906060191803,-7.208408250904374,-6.51068019908534,0.20249701463669112,0.032452788537780504,-2.407188653945923,2.0168219503291525,-2.0168219503291525,0.04176625199988848,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04897265508770943,-0.6436994671821594,0.05,-0.7193666448498146,0.012701502999789227,1,0.6313243481730757,0.6313243481730757,0.8462671219673807,0.631315272987666,0.003385068487869523,0.005361878910097319,0.08805753738519836,-0.08805753738519835,-1.884028727109083,0.1445928581950152,,,
19.610939399921335,3513.541651355,odom,navigating,1,4,,0.6310980258328767,-0.07864130741727234,1.873018090019316,-7.202339089181919,-6.510693924010085,0.1861244986368269,-0.05071524024272488,-2.407188653945923,2.0168219503291525,-2.0168219503291525,0.16221210699995936,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05395200848579407,-0.7091483473777771,0.05,-0.7266256965577118,0.03449676299987914,1,0.630667290753569,0.630667290753569,0.8453863606075784,0.6306582250132535,0.003381545442430314,0.005361878910097319,0.0820240319418972,-0.0820240319418972,-1.8676562111092188,0.14153462247499157,,,
19.611172599950805,3513.64375181,odom,navigating,1,4,,0.6309092684200925,-0.07370912736141262,1.7224548194078035,-7.19741824616317,-6.511077764405468,0.03556122802531436,-0.1183421898137785,-2.235691785812378,1.845900579167215,-1.845900579167215,0.0024885310003810446,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048806410282850266,-0.6415143013000488,0.05,-0.7304603399331033,0.03373165299990433,1,0.6305049816796465,0.6305049816796465,0.845168791249997,0.6304959182724977,0.003380675164999988,0.005361878910097319,0.07709091069578701,-0.07709091069578701,-1.7170929404977062,0.13886894890820825,,,
19.611342999967746,3513.764490843,odom,navigating,1,4,,0.6311083744264404,-0.0679873874688993,1.6865498657726719,-7.19175808719813,-6.51193831718701,-0.0003437256098173247,-0.19679525403272569,-2.2102811336517334,1.8204790694244781,-1.8204790694244781,0.07362296900009824,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048891838639974594,-0.6426371932029724,0.05,-0.7369526414473596,0.009262031000162096,1,0.6307347639533332,0.6307347639533332,0.8454768059558999,0.6307256972431013,0.0033819072238236,0.005361878910097319,0.07137032062954023,-0.07137032062954021,-1.6811879868625745,0.135581228721134,,,
19.94939500000328,3513.884042905,odom,navigating,1,4,,0.631786199203171,-0.062101117425330865,1.620756241399098,-7.185989958825092,-6.513293424756881,-0.06613734998339127,-0.27800253603656705,-2.147491693496704,1.7584636525638977,-1.7584636525638977,0.012282030999813287,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051684800535440445,-0.6793480515480042,0.05,-0.7493302068640748,0.02792011099973024,1,0.6314441403024176,0.6314441403024176,0.8464276989209322,0.6314350633950154,0.0033857107956837286,0.005361878910097319,0.06548776959711212,-0.06548776959711211,-1.6153943624890006,0.13196268418509496,,,
19.94955369993113,3514.001383466,odom,navigating,1,4,,0.6329373091613358,-0.05629598909937436,1.5000307154963999,-7.180357249709544,-6.515109232300709,-0.1868628758860893,-0.3591030065962551,-2.016335964202881,1.6280035067923941,-1.6280035067923941,0.03154372400013017,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048650968819856644,-0.639471173286438,0.05,-0.7516767527017894,0.048157205000279646,1,0.6326263599595584,0.6326263599595584,0.8480124209891956,0.6326172660579399,0.0033920496839567825,0.005361878910097319,0.05968889680157,-0.059688896801569996,-1.4946688365863026,0.128135780955794,,,
19.949663699953817,3514.104205902,odom,navigating,1,4,,0.6341676555552884,-0.05182196058431762,1.4875035076098795,-7.1760558582943075,-6.516849552758437,-0.1993900837726097,-0.4226787282647388,-2.016335964202881,1.6280035067923941,-1.6280035067923941,0.13380265599971608,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048660654574632645,-0.6395984888076782,0.05,-0.7533557583002293,0.04938423100020373,1,0.6338806777516716,0.6338806777516716,0.8496937879617127,0.6338715658194377,0.0033987751518468508,0.005361878910097319,0.055221529536721346,-0.055221529536721346,-1.4821416286997822,0.12499025781026984,,,
20.2886474999832,3514.210491641,odom,navigating,1,4,,0.6358035935984975,-0.04710533768284779,1.4145441089855189,-7.171560487942668,-6.519020835853174,-0.2723494823969703,-0.49108006127923337,-1.9427461624145508,1.5539306361802496,-1.5539306361802496,0.03811050800004523,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05158375948667526,-0.6780199408531189,0.05,-0.7706895538645796,0.005039227999986906,1,0.6355418821182183,0.6355418821182183,0.8519205714563541,0.6355327463064402,0.0034076822858254167,0.005361878910097319,0.05051374609560444,-0.05051374609560443,-1.4091822300754215,0.12147017544847381,,,
20.28893529996276,3514.324770018,odom,navigating,1,4,,0.63824016781109,-0.041497126705734674,1.3039266917467323,-7.1662722744382314,-6.522090644021248,-0.3829668996357569,-0.5748660898144935,-1.8234421014785767,1.436737898064462,-1.436737898064462,0.04383718200006115,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05668247491121292,-0.7450377941131592,0.05,-0.7814429610193392,0.013635479999720701,1,0.6380084917095256,0.6380084917095256,0.855226971100045,0.6379993204406336,0.0034209078844001798,0.005361878910097319,0.04491868028889993,-0.04491868028889992,-1.298564812836635,0.11697080820384079,,,
20.289108600001782,3514.442066302,odom,navigating,1,4,,0.641214803657907,-0.03598046643241072,1.287084354845587,-7.1611373225934525,-6.525684286817109,-0.39980923653690215,-0.6607463517223591,-1.8234421014785767,1.436737898064462,-1.436737898064462,0.16190002099983758,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.053943928331136703,-0.7090421319007874,0.05,-0.7867066266470669,0.034812181999768654,1,0.6410126643190724,0.6410126643190724,0.8592539542435456,0.641003449865685,0.003437015816974182,0.005361878910097319,0.03941804887746298,-0.03941804887746298,-1.2817224759354897,0.11215335513752636,,,
20.626769099966623,3514.56159442,odom,navigating,1,4,,0.6448515608615917,-0.03045798114730236,1.2133473326212838,-7.156073282859858,-6.529936268503261,-0.4735462587612054,-0.7513644583137977,-1.753747820854187,1.3670779377945341,-1.3670779377945341,0.10466579800004183,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.059184860438108444,-0.7779292464256287,0.05,-0.8011588551761086,0.006669465000413766,1,0.644678980000458,0.644678980000458,0.8641685158771789,0.6446697128443755,0.0034566740635087155,0.005361878910097319,0.03391514273550327,-0.03391514273550327,-1.2079854537111865,0.10685672278749773,,,
20.627018500003032,3514.682832922,odom,navigating,1,4,,0.6489769431211535,-0.025282456119211053,1.045229543986,-7.151410468426325,-6.534633395248659,-0.6416640473964892,-0.8420589374909953,-1.5669234991073608,1.1801264196761525,-1.1801264196761525,0.03659541600018201,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05167960748076439,-0.6792798042297363,0.05,-0.8185510382746101,0.02994735700031015,1,0.6488320533638439,0.6488320533638439,0.8697355583217203,0.6488227265080033,0.0034789422332868816,0.005361878910097319,0.02876181179889129,-0.02876181179889129,-1.0398676650759027,0.10134562547288069,,,
20.627119199954905,3514.78427541,odom,navigating,1,4,,0.652700605754354,-0.021330608487098168,1.0064659382974648,-7.1479165600836145,-6.5387897599590845,-0.6804276530850244,-0.9164607566733748,-1.5373302698135376,1.1500734131463444,-1.1500734131463444,0.09190101800004413,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05943154916167259,-0.7811717391014099,0.05,-0.8167333156696741,0.030046187000152713,1,0.6525768516969396,0.6525768516969396,0.8747553230700116,0.6525674710102286,0.0034990212922800462,0.005361878910097319,0.024829986706421708,-0.024829986706421704,-1.0011040593873675,0.09667686741372591,,,
20.96557739994023,3514.904229479,odom,navigating,1,4,,0.6574990303857311,-0.01700515790176621,0.9332885486744034,-7.144176060592977,-6.544056928578912,-0.7536050427080858,-1.0049807976875906,-1.4677493572235107,1.0806251021154796,-1.0806251021154796,0.031911177999973006,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05635232850909233,-0.7406982779502869,0.05,-0.8373950750968341,0.04878587500024878,1,0.657398399782879,0.657398399782879,0.881218431350126,0.657388949787194,0.003524873725400504,0.005361878910097319,0.02053032674729362,-0.020530326747293617,-0.927926669764306,0.09095954200161672,,,
20.96571519994177,3515.004235094,odom,navigating,1,4,,0.661894572614382,-0.01365249434766426,0.8033536697588419,-7.141355131060288,-6.548811242510749,-0.8835399216236473,-1.0807331531834314,-1.3241736888885498,0.9374649368651782,-0.9374649368651782,0.025139122999917163,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05651550740003586,-0.7428431510925293,0.05,-0.8590341520894689,0.0487149320001663,1,0.6618118553161877,0.6618118553161877,0.8871345065385967,0.6618023418777932,0.0035485380261543868,0.005361878910097319,0.01720127963943174,-0.01720127963943174,-0.7979917908487446,0.08593796292914896,,,
20.96585319994483,3515.120856338,odom,navigating,1,4,,0.6675116013431975,-0.01006664113284124,0.7854693790022225,-7.138444074521769,-6.554805832142087,-0.9014242123802667,-1.1720493719942238,-1.3241736888885498,0.9374649368651782,-0.9374649368651782,0.14294654200011792,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05668814480304718,-0.7451122999191284,0.05,-0.8588567356790513,0.011545808999926521,1,0.6674480301197228,0.6674480301197228,0.8946895920405187,0.6674384356622269,0.0035787583681620746,0.005361878910097319,0.01364559565423413,-0.013645595654234129,-0.7801075000921252,0.07973894353745409,,,
21.312370599946007,3515.241758496,odom,navigating,1,4,,0.6732512495915057,-0.007093822446320716,0.6505954541314232,-7.136156129566697,-6.560851203994983,-1.036298137251066,-1.2606266710097274,-1.1784422397613525,0.7913493328221713,-0.7913493328221713,0.0680997889999162,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05395739525556564,-0.7092191576957703,0.05,-0.7388830782300101,0.035345057000085944,1,0.6732035356789566,0.6732035356789566,0.9024046360415537,0.6731938584869991,0.003609618544166215,0.005361878910097319,0.010703594852931996,-0.010703594852931996,-0.6452335752213259,0.0735897654736573,,,
21.312507499940693,3515.361598309,odom,navigating,1,4,,0.6787696729635231,-0.004810985855107336,0.578204761888792,-7.13452789599439,-6.566596914990937,-1.1086888294936972,-1.3424671512367958,-1.1093549728393555,0.7212630921133434,-0.7212630921133434,0.07216598500008331,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04888695105910301,-0.6425729393959045,0.05,-0.6294662286218918,0.008247278999988339,1,0.6787341199592531,0.6787341199592531,0.9098181813217708,0.678724363266041,0.0036392727252870832,0.005361878910097319,0.008450380053241122,-0.008450380053241122,-0.5728428829786947,0.06780523833134532,,,
21.312602399964817,3515.467984675,odom,navigating,1,4,,0.6834652686635521,-0.0032689461798324215,0.5650112113929935,-7.133540158910206,-6.5714395259386365,-1.1218823799894957,-1.4101780508838673,-1.1093549728393555,0.7212630921133434,-0.7212630921133434,0.17769472400004815,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04940790310502052,-0.6494203805923462,0.05,-0.6581033783444248,0.012512710999999399,1,0.6834379163512485,0.6834379163512485,0.9161234477771099,0.683428092041724,0.0036644937911084396,0.005361878910097319,0.006933539639451913,-0.006933539639451911,-0.5596493324828962,0.06295577973377046,,,
21.645835499977693,3515.583735218,odom,navigating,1,4,,0.6891642381706954,-0.0018549295389310716,0.4966111518533707,-7.132795810491509,-6.5772639265031305,-1.1902824395291185,-1.4906337747004672,-1.0428828001022339,0.6557549445160304,-0.6557549445160304,0.11078481399999873,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05426358804106712,-0.7132437825202942,0.05,-0.6413456784264953,0.028380228000060015,1,0.6891443856863031,0.6891443856863031,0.923772760519041,0.6891344793472046,0.003695091042076164,0.005361878910097319,0.00555010036280241,-0.00555010036280241,-0.49124927294327336,0.05713653842002757,,,
21.645985599956475,3515.683774425,odom,navigating,1,4,,0.6940728325436999,-0.0010176370016836689,0.34512245571034583,-7.132532749433887,-6.582236466738421,-1.3417711356721433,-1.5588634635956014,-0.8728484511375427,0.4841085205801402,-0.4841085205801402,0.024192553000375483,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051372602581977844,-0.6752445101737976,0.05,-0.6126480922532731,0.029026877999967837,1,0.6940573989387425,0.6940573989387425,0.9303584744984894,0.6940474219758731,0.0037214338979939575,0.005361878910097319,0.004739139024034702,-0.004739139024034702,-0.3397605768002485,0.05216902722032775,,,
21.646085200016387,3515.800977135,odom,navigating,1,4,,0.6997247086582226,-0.00047549751639827664,0.30844431097835634,-7.132648953796732,-6.587913095613156,-1.3784492804041328,-1.6366641910772197,-0.8457861542701721,0.4574387441404735,-0.4574387441404735,0.03370742999959475,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048655807971954346,-0.6395347714424133,0.05,-0.47695523773945914,0.04760290299964254,1,0.699712100680804,0.699712100680804,0.9379383946816507,0.6997020424325114,0.003751753578726603,0.005361878910097319,0.004227311862049272,-0.0042273118620492715,-0.303082432068259,0.04649121064013787,,,
21.986273300019093,3515.920837613,odom,navigating,1,4,,0.7039156882964237,-0.000364889390973025,0.19904014306062945,-7.133024559237267,-6.592088675218225,-1.4878534483218597,-1.6941135932115472,-0.7255977988243103,0.3353749579914485,-0.3353749579914485,0.04121283799986486,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.028180371969938278,-0.370404452085495,0.0,-0.75,0.012681521000104112,1,0.7039036131388838,0.7039036131388838,0.9435569633220878,0.7038934946382776,0.0037742278532883512,0.005361878910097319,0.004139176744257703,-0.004139176744257703,-0.19367826415053213,0.04231006441686419,,,
21.986403499962762,3516.02134116,odom,navigating,1,4,,0.7065315128841597,-0.000420936396482427,0.16331301206973858,-7.133383237270616,-6.5946803985076645,-1.5235805793127506,-1.729964044199809,-0.6904061436653137,0.29967804278215515,-0.29967804278215515,0.03548307199980627,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025640223175287247,-0.33701658248901367,0.0,-0.75,0.02134980800019548,1,0.7065190996087475,0.7065190996087475,0.9470629269583729,0.7065089435109462,0.0037882517078334918,0.005361878910097319,0.004209248611584007,-0.004209248611584007,-0.15795113315964127,0.03971531384535432,,,
21.986519999918528,3516.140963069,odom,navigating,1,4,,0.709684230764777,-0.0006138089744721492,0.12298356478800576,-7.133940011717791,-6.59778955146001,-1.5639100265944834,-1.7732456382541226,-0.6493226289749146,0.26007170860251533,-0.26007170860251533,0.03363570999999865,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.030789747834205627,-0.40470224618911743,0.0,-0.75,0.012227791999976034,1,0.7096707380151022,0.7096707380151022,0.9512875825911641,0.7096605366130084,0.0038051503303646564,0.005361878910097319,0.004419022827575324,-0.004419022827575325,-0.11762168587790844,0.03660768127591374,,,
22.331510299933143,3516.262555486,odom,navigating,1,4,,0.712484159037612,-0.0009017144553600392,0.09309812603976297,-7.1345503133714745,-6.600537281394057,-1.5937954653427262,-1.811804621935193,-0.6209996938705444,0.2323083219655429,-0.2323083219655429,0.0755623459999697,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02585148811340332,-0.33979347348213196,0.0,-0.75,0.00466745899984744,1,0.7124690823324918,0.7124690823324918,0.9550386604619987,0.712458840704651,0.003820154641847995,0.005361878910097319,0.004721936974288426,-0.004721936974288426,-0.08773624712966566,0.03387238403209866,,,
22.331708499928936,3516.362570656,odom,navigating,1,4,,0.7149760213106617,-0.0012494982187933323,0.061207323186493134,-7.135184404894716,-6.602972083043906,-1.625686268195996,-1.8462742088017077,-0.5900574922561646,0.20104770736178504,-0.20104770736178504,0.002937426999778836,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025663241744041443,-0.33731916546821594,0.0,-0.75,0.012072759000147926,1,0.7149590440199333,0.7149590440199333,0.9583763627336407,0.714948766599296,0.0038335054509345628,0.005361878910097319,0.00508307673813399,-0.0050830767381339894,-0.05584544427639582,0.03146497235443929,,,
22.33187489991542,3516.48450262,odom,navigating,1,4,,0.7183288302894509,-0.001854761644241379,-0.003528181862371138,-7.136173971968866,-6.606232210168451,-1.6904217732448603,-1.8929546127849504,-0.5199381709098816,0.1318930274375354,-0.1318930274375354,0.010006994999912422,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.028442353010177612,-0.37384796142578125,0.0,-0.75,0.006440249000206677,1,0.7183085594689901,0.7183085594689901,0.9628662652809783,0.7182982338996098,0.0038514650611239133,0.005361878910097319,0.005706308732630522,-0.005706308732630522,0.008890060772468457,0.028283773918289047,,,
22.668149999924935,3516.603363049,odom,navigating,1,4,,0.7213129158073645,-0.0025329651039377316,-0.011761591048719655,-7.137193276379964,-6.609117646847444,-1.6986551824312088,-1.9348819107438093,-0.5199381709098816,0.1318930274375354,-0.1318930274375354,0.12869431599983727,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0258449949324131,-0.3397081196308136,0.0,-0.75,0.030818019999969692,1,0.7212889656637539,0.7212889656637539,0.9668613904175826,0.7212785972515166,0.00386744556167033,0.005361878910097319,0.006400502671798905,-0.0064005026717989045,0.017123469958816973,0.025536870579292676,,,
22.66829639999196,3516.703447013,odom,navigating,1,4,,0.7239325741349973,-0.0032380083466524157,-0.062297830369372864,-7.138197025876351,-6.611638000528208,-1.749191421751862,-1.9720562688616685,-0.46469390392303467,0.07809868635019408,-0.07809868635019408,0.030715095999767072,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025649169459939003,-0.3371341824531555,0.0,-0.75,0.013685680999969918,1,0.7239048059958423,0.7239048059958423,0.9703678283931947,0.7238943999813232,0.003881471313572779,0.005361878910097319,0.007119582003065137,-0.007119582003065137,0.06765970927947018,0.023224126445005377,,,
22.668394399923272,3516.824635068,odom,navigating,1,4,,0.7270405883006515,-0.004212662760622474,-0.11060976708436998,-7.139525141094222,-6.614612191720555,-1.7975033584668592,-2.016676684401825,-0.41455361247062683,0.02888496394237624,-0.02888496394237624,0.0511291490001895,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025674767792224884,-0.3374706506729126,0.0,-0.75,0.00991886700012401,1,0.7270075495303894,0.7270075495303894,0.9745269422445493,0.7269970989144338,0.003898107768978197,0.005361878910097319,0.008110887122291391,-0.008110887122291391,0.1159716459944673,0.02066173084727187,,,
22.9874289999716,3516.928189872,odom,navigating,1,4,,0.7294588804418595,-0.00507890850523636,-0.1437318142206494,-7.140665682340573,-6.6169138616003735,-1.8306254056031386,-2.0518710857116984,-0.3831254541873932,-0.0037307501606072407,0.0037307501606072407,0.037656666000202677,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.028433779254555702,-0.373735249042511,0.0,-0.75,0.004394631999730336,1,0.7294211622265057,0.7294211622265057,0.9777623014949837,0.7294106769152578,0.003911049205979935,0.005361878910097319,0.008990086942262245,-0.008990086942262245,0.14909369313074672,0.018868895460072702,,,
22.987574599916115,3517.040746862,odom,navigating,1,4,,0.7324332183712539,-0.006277803412862493,-0.15232806822486533,-7.1422010439221015,-6.619729301163165,-1.8392216596073545,-2.095797327012624,-0.3831254541873932,-0.0037307501606072407,0.0037307501606072407,0.1511725209998076,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.030779002234339714,-0.40456101298332214,0.0,-0.75,0.009832127999743534,1,0.7323890291017547,0.7323890291017547,0.9817406181339149,0.7323785011279005,0.00392696247253566,0.005361878910097319,0.01020491257936618,-0.010204912579366182,0.15768994713496265,0.017020305718627136,,,
22.987682799925096,3517.141187983,odom,navigating,1,4,,0.7349546431598271,-0.007416210686328847,-0.22332924063484771,-7.143623861120717,-6.622101883154169,-1.910222832017337,-2.1337001267585447,-0.3043191730976105,-0.08278318001547708,0.08278318001547708,0.03303761300003316,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.028283171355724335,-0.3717556595802307,0.0,-0.75,0.02328485299995009,2,0.7573530467087534,0.011342322925240976,0.018903451470036376,0.7460756138058802,-0.0073420708820218245,-1.5641297588910283,0.011121217775988273,-0.011121217775988249,-1.3408005182561806,0.015884891380220516,,,
23.32586550002452,3517.242044706,odom,navigating,1,4,,0.7374735180598317,-0.008670986055744886,-0.230875094979486,-7.145161967687194,-6.624458452732969,-1.9177686863619752,-2.1722590693313872,-0.3043191730976105,-0.08278318001547708,0.08278318001547708,0.13355649200002517,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02843092381954193,-0.3736977279186249,0.0,-0.75,0.03126821200021368,2,0.7586245863213809,0.012613862537868496,0.021022637065258927,0.7460840905482611,-0.008613582239155355,-1.5641297588910283,0.008610763832358615,-0.008610763832358566,-1.3332546639115423,0.015272680900905928,,,
23.326187699916773,3517.364222403,odom,navigating,1,4,,0.7403588034050315,-0.010263484054349417,-0.26340697492195675,-7.147077967181665,-6.627139845530746,-1.950300566304446,-2.217417531092011,-0.27483776211738586,-0.11225882499137772,0.11225882499137772,0.10469542400005594,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02640307880938053,-0.34704360365867615,0.0,-0.75,0.02602571200031889,2,0.7602362837405199,0.014225559957007432,0.023708739739983158,0.7460948349589599,-0.010225243843989894,-1.5641297588910283,0.005736159019880026,-0.00573615901988006,-1.3007227839690716,0.015338516107882297,,,
23.326362899970263,3517.481217339,odom,navigating,1,4,,0.7431458315441638,-0.01196923315765136,-0.33043588845988836,-7.14909507362176,-6.629710523935576,-2.0173294798423775,-2.262175303615655,-0.20232120156288147,-0.18468481616893662,0.18468481616893662,0.11279735500011157,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.02816915325820446,-0.3702569901943207,0.0,-0.75,0.014540252999722725,2,0.7619605747142646,0.01594985093075214,0.026582494169057686,0.7461063299766763,-0.01194949650143461,-1.5641297588910283,0.002960564220635533,-0.002960564220635508,-1.23369387043114,0.016222289764941385,,,
23.628007999970578,3517.581748477,odom,navigating,1,4,,0.745281876513185,-0.013397161677296654,-0.36655313861124217,-7.150760821988371,-6.6316667832093,-2.0534467299937313,-2.297369795444543,-0.16650444269180298,-0.2210263119212712,0.2210263119212712,0.0981470859996989,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025702983140945435,-0.3378415107727051,0.0,-0.75,0.022774773000037385,2,0.7634027114865756,0.01739198770306315,0.02898600204555001,0.7461159440081822,-0.013391601227330005,-1.5641297588910283,0.0008340860296244324,-0.0008340860296244764,-1.1975766202797862,0.01741197679094234,,,
23.62817439995706,3517.683885427,odom,navigating,1,4,,0.7474838272363735,-0.014987364858225938,-0.43110362914814715,-7.1525953869293515,-6.633669707227158,-2.1179972205306363,-2.3345744871979375,-0.09683012217283249,-0.2922434966138925,0.2922434966138925,0.009725556999910623,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.028439493849873543,-0.37381038069725037,0.0,-0.75,0.030456195000169828,2,0.7650075586761181,0.018996834892605733,0.03166068792465073,0.7461266427516986,-0.014996412754790439,-1.5641297588910283,0.0013572146439950377,0.0013572146439950372,-1.1330261297428812,0.019045255774780164,,,
23.628273000009358,3517.785458168,odom,navigating,1,4,,0.7495361764521915,-0.016586263457303033,-0.46645687037222405,-7.154421259417993,-6.635523029565291,-2.1533504617547132,-2.3702227930124833,-0.06133429706096649,-0.3275245929829206,0.3275245929829206,0.004435835000094812,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023922452703118324,-0.3144381046295166,0.0,-0.75,0.03189340000017182,2,0.7666201037693634,0.020609379985851023,0.03434820335815793,0.7461373928134326,-0.016608922014894757,-1.5641297588910283,0.003398859166445014,0.0033988591664449955,-1.0976728885188043,0.02088776644436939,,,
23.974222299992107,3517.901320908,odom,navigating,1,4,,0.7521847733277417,-0.018830935504351443,-0.4757694735120799,-7.15695762551096,-6.637893781566328,-2.162663064894569,-2.4177844683689695,-0.06133429706096649,-0.3275245929829206,0.3275245929829206,0.12121381199995085,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.030772868543863297,-0.4044803977012634,0.0,-0.75,0.01442360800001552,2,0.7688823828566055,0.02287165907309307,0.03811858471823983,0.746152474338873,-0.0188711508309439,-1.5641297588910283,0.006032433038467918,0.006032433038467958,-1.0883602853789485,0.023653816544469106,,,
23.97437790001277,3518.003842663,odom,navigating,1,4,,0.753925847613565,-0.020438499628603293,-0.5157004521668336,-7.15875604815011,-6.639436920605212,-2.2025940435493228,-2.4718578373959414,-0.024335723370313644,-0.3640336419216718,0.3640336419216718,0.045168258999638056,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007677909452468157,-0.6391531229019165,0.0,-0.75,0.02316079999991416,2,0.770501518162378,0.024490794378865616,0.04081708359521865,0.7461632683343808,-0.020490250157131188,-1.5641297588910283,0.007762751779029228,0.007762751779029203,-1.0484293067241948,0.025691619732720175,,,
23.974492899957113,3518.128433929,odom,navigating,1,4,,0.755630045790014,-0.022223549196641795,-0.6162003211906169,-7.160726489846071,-6.640922872457658,-2.303093912573106,-2.534144203607532,0.08334660530090332,-0.47380676441112424,0.47380676441112424,0.009589670999957889,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005170297343283892,-0.6116282343864441,0.0,-0.75,0.004646460000003572,2,0.7722978891326815,0.02628716534916909,0.043810968682350605,0.7461752438747294,-0.022286581209410364,-1.5641297588910283,0.009455012019659344,0.00945501201965939,-0.9479294377004115,0.02793586072392364,,,
