t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,event_type,event_message
1800.056133401,navigating,0.030784014833613545,0.005843968436740883,2.040977995109731,-7.5325383611813,-5.167131760834711,-0.31277624067449805,-0.34016155266165216,-2.960961103439331,-3.0141893627528136,3.0141893627528136,0.002644541000108802,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1800.176250708,navigating,0.030784014833613545,0.005843968436740883,2.0410363194023473,-7.5325383611813,-5.167131760834711,-0.3127179163818816,-0.34016155266165216,-2.9604086875915527,-3.01411646252368,3.01411646252368,0.011706261999961498,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1800.293943891,navigating,0.030784014833613545,0.005843968436740883,2.0410363194023473,-7.5325383611813,-5.167131760834711,-0.3127179163818816,-0.34016155266165216,-2.9604086875915527,-3.01411646252368,3.01411646252368,0.1295700460000262,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1800.394572726,navigating,0.030784014833613545,0.005843968436740883,2.0409483272926514,-7.5325383611813,-5.167131760834711,-0.3128059084915775,-0.34016155266165216,-2.9600446224212646,-3.0142264449196903,3.0142264449196903,0.03221348800002488,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1800.517371261,navigating,0.030784014833613545,0.005843968436740883,2.0409483272926514,-7.5325383611813,-5.167131760834711,-0.3128059084915775,-0.34016155266165216,-2.9600446224212646,-3.0142264449196903,3.0142264449196903,0.15459422399999312,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1800.634880416,navigating,0.030784014833613545,0.005843968436740883,2.040909967810184,-7.5325383611813,-5.167131760834711,-0.31284426797404485,-0.34016155266165216,-2.960019826889038,-3.0142743909136427,3.0142743909136427,0.10209259499993095,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1800.752591643,navigating,0.030784014833613545,0.005843968436740883,2.0408602767769857,-7.5325383611813,-5.167131760834711,-0.31289395900724326,-0.34016155266165216,-2.959969997406006,-3.014336500367712,3.014336500367712,0.10526327999991736,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1800.871888973,navigating,0.030784014833613545,0.005843968436740883,2.0407883460200567,-7.5325383611813,-5.167131760834711,-0.3129658897641723,-0.34016155266165216,-2.9598586559295654,-3.014426407563131,3.014426407563131,0.03311662299984164,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1800.97220676,navigating,0.030784014833613545,0.005843968436740883,2.0407340491995596,-7.5325383611813,-5.167131760834711,-0.31302018658466935,-0.34016155266165216,-2.959770679473877,-3.0144942738922347,3.0144942738922347,0.02695059100005892,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.072576956,navigating,0.030784014833613545,0.005843968436740883,2.0406758435365036,-7.5325383611813,-5.167131760834711,-0.3130783922477254,-0.34016155266165216,-2.959686517715454,-3.01456702595726,3.01456702595726,0.012886220000154935,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.172800942,navigating,0.030784014833613545,0.005843968436740883,2.0406758435365036,-7.5325383611813,-5.167131760834711,-0.3130783922477254,-0.34016155266165216,-2.959686517715454,-3.01456702595726,3.01456702595726,0.11302860900013911,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.27505953,navigating,0.030784014833613545,0.005843968436740883,2.0406471615250674,-7.5325383611813,-5.167131760834711,-0.3131070742591615,-0.34016155266165216,-2.9596519470214844,-3.0146028760088175,3.0146028760088175,0.032637116999922,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.37540278,navigating,0.030784014833613545,0.005843968436740883,2.040600708886873,-7.5325383611813,-5.167131760834711,-0.31315352689735576,-0.34016155266165216,-2.959596633911133,-3.0146609378290394,3.0146609378290394,0.09232651499996791,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.476533849,navigating,0.030784014833613545,0.005843968436740883,2.040576541431779,-7.5325383611813,-5.167131760834711,-0.3131776943524498,-0.34016155266165216,-2.9595727920532227,-3.0146911450839635,3.0146911450839635,0.03383521399996425,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.594857575,navigating,0.030551973040450424,0.0063365790029880215,2.038982900344809,-7.5320255064933095,-5.167314759831318,-0.31477133543942015,-0.34762885123065507,-2.959429979324341,-3.0148169899749138,3.0148169899749138,0.05215828099994724,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.694914634,navigating,0.030551973040450424,0.0063365790029880215,2.0383527151123366,-7.5320255064933095,-5.167314759831318,-0.3154015206718923,-0.34762885123065507,-2.958657741546631,-3.0156046433084214,3.0156046433084214,0.029267872999980682,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.817231939,navigating,0.030551973040450424,0.0063365790029880215,2.0383527151123366,-7.5320255064933095,-5.167314759831318,-0.3154015206718923,-0.34762885123065507,-2.958657741546631,-3.0156046433084214,3.0156046433084214,0.15068013299992344,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1801.93315241,navigating,0.030738299067959177,0.0059346601467722,2.0366652294436074,-7.5324418292105895,-5.167163328161626,-0.31708900634062154,-0.35640958912653364,-2.9586679935455322,-3.015519883156618,3.015519883156618,0.08734757599995646,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1802.05250129,navigating,0.030737332519215472,0.005936280008110584,2.0328654016401044,-7.532439999220624,-5.167163785659118,-0.3208888341441245,-0.3604721664706834,-2.9543099403381348,-3.019254071497222,3.019254071497222,0.09275530699983392,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025795751716941595,-0.10167751461267471,odom,
1802.173177903,navigating,0.030659165220559198,0.006117954560547286,2.0273875657841285,-7.532256085229034,-5.167236527760268,-0.32636667000010045,-0.3807692382937609,-2.9522547721862793,-3.0210309648819766,3.0210309648819766,0.037025645000085206,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025702982675284147,-0.1689005047082901,odom,
1802.292492208,navigating,0.03087973694055115,0.005564877382931753,1.9681056562151265,-7.532803709726379,-5.167002746542104,-0.3856485795691025,-0.43507678222068674,-2.8939621448516846,-3.0815548936881623,3.0815548936881623,0.0019807090000085736,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005145737435668707,-0.4734511375427246,odom,
1802.393359657,navigating,0.031051554310650244,0.005050415743047659,1.9553463773013116,-7.533289572062369,-5.166761645364075,-0.3984078584829174,-0.49901337929067163,-2.8939621448516846,-3.0815548936881623,3.0815548936881623,0.10265466700002435,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.007696797605603933,-0.843232274055481,odom,
1802.495595117,navigating,0.031073963966425047,0.004953957896214037,1.90838341926005,-7.533373751600808,-5.166709490650042,-0.445370816524179,-0.5791508436832311,-2.854048013687134,-3.120277947143515,3.120277947143515,0.05262448999997105,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005250888876616955,-0.8279646635055542,odom,
1802.615318794,navigating,0.031107650123565308,0.00470607427822007,1.7606813370462133,-7.533573220507109,-5.166558516477841,-0.5930728987380156,-0.6881388725827179,-2.694597005844116,3.0055866996833642,-3.0055866996833642,0.06361879299993234,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.007895874790847301,-0.9340548515319824,odom,
1802.716604776,navigating,0.031109795411380363,0.004657220461346192,1.6687867689598341,-7.53360936280894,-5.166525576658453,-0.6849674668243948,-0.7870792175060458,-2.606001138687134,2.915445549864467,-2.915445549864467,0.051920827000003555,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025130531284958124,-1.023210048675537,odom,
1802.831338776,navigating,0.03108812524931316,0.004261308678967759,1.6440243474656806,-7.533874711354018,-5.166230948273916,-0.7097298883185483,-0.9120172160457198,-2.606001138687134,2.915445549864467,-2.915445549864467,0.16796957700012172,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0051434226334095,-1.0816872119903564,odom,
1802.932396276,navigating,0.031041930141636566,0.004023001507682025,1.4620681668571016,-7.534011045606491,-5.16603010687514,-0.8916860689271273,-1.0235397850247683,-2.4070372581481934,2.7161145094820816,-2.7161145094820816,0.07463356399989607,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.01034111250191927,-1.2233179807662964,odom,
1803.051544158,navigating,0.030910537900083274,0.003604388937153459,1.3512972338139315,-7.534215089487707,-5.165641691504843,-1.0024570019702974,-1.1621362117052991,-2.302161455154419,2.612230509419139,-2.612230509419139,0.01556753599993499,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025741499848663807,-1.2507328987121582,odom,
1803.15458944,navigating,0.030909242326780762,0.0036037450976046485,1.2381694029383594,-7.534214631990215,-5.165640319012368,-1.1155848328458695,-1.277118732382073,-2.189819574356079,2.4995607499071917,-2.4995607499071917,0.013549086000011812,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002585151232779026,-1.189277172088623,odom,
1803.254979501,navigating,0.030901161966179317,0.0036066763206553318,1.214329315169059,-7.53420685453286,-5.165636659032436,-1.1394249206151699,-1.3983698859953893,-2.189819574356079,2.4995607499071917,-2.4995607499071917,0.11416613899996264,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025192087050527334,-1.2251663208007812,odom,
1803.356385073,navigating,0.03081355209472817,0.0034981939294028673,0.9900446121923085,-7.534221951950079,-5.165498037292507,-1.3637096235919204,-1.5193409527512647,-1.9400593042373657,2.249977697868045,-2.249977697868045,0.012354140000070402,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.01257387176156044,-1.3552279472351074,odom,
1803.474845403,navigating,0.031173488131986976,0.003846696177327368,0.7955076493756996,-7.534228814412452,-5.165998997045717,-1.5582465864085293,-1.6632127070389624,-1.7330161333084106,2.042876438040431,-2.042876438040431,0.023409881999896243,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005169779993593693,-1.2231335639953613,odom,
1803.593338605,navigating,0.03128466209003308,0.003934093530881673,0.6775497344967636,-7.534245284322147,-5.1661394487756125,-1.6762045012874653,-1.8014234731133192,-1.618966817855835,1.929950231809314,-1.929950231809314,0.03508347000001777,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0025833328254520893,-1.120530366897583,odom,
1803.693449662,navigating,0.03142068781377241,0.003997814700132159,0.6561898269968367,-7.534296066543705,-5.166280815500492,-1.6975644087873922,-1.909400175158648,-1.618966817855835,1.929950231809314,-1.929950231809314,0.13511682000012115,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01028941385447979,-0.8790905475616455,odom,
1803.794690065,navigating,0.03119202465178716,0.0038864415100573063,0.5457136495154633,-7.534213716995232,-5.166040171819954,-1.8080405862687656,-2.0170310160980853,-1.5089176893234253,1.818777458805736,-1.818777458805736,0.031006101999992097,pixhawk_fused,0.8,0.2,gyro,-1.0,1.9510678157530492e-06,-1.0192524194717407,odom,
1803.894787655,navigating,0.031288820996224834,0.003914996850104543,0.3633030539285895,-7.534261754231841,-5.1661289263333074,-1.9904511818556394,-2.1183629225574734,-1.3050137758255005,1.61637169136494,-1.61637169136494,0.032947509999985414,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005280122626572847,-0.9019302725791931,odom,
1803.99555211,navigating,0.031621231693885324,0.003986973303734645,0.34822844805693887,-7.53444521072594,-5.166415319762997,-2.00552578772729,-2.1944620568566147,-1.3050137758255005,1.61637169136494,-1.61637169136494,0.1338061359999756,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.007739892695099115,-0.7799575924873352,odom,
1804.1177025,navigating,0.03166588555470201,0.00399139334432312,0.261936831495587,-7.534473575570414,-5.166450089572352,-2.091817404288642,-2.26951077544527,-1.2167232036590576,1.5273135839292367,-1.5273135839292367,0.07612199300001521,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.005131368059664965,-0.6744701266288757,odom,
1804.234594137,navigating,0.031853220461595444,0.004002905718630899,0.15277723074920413,-7.534597557390614,-5.166590998799739,-2.200977005035025,-2.322457046937576,-1.094089388847351,1.4042496589609939,-1.4042496589609939,0.08951743200009332,pixhawk_fused,0.8,0.2,gyro,-1.0,0.010069433599710464,-0.3308830261230469,odom,
1804.356048754,navigating,0.03225374332432139,0.004014868360683011,0.10364175199350756,-7.534871598388032,-5.166883339696819,-2.2501124837907214,-2.3618149878965706,-1.0455416440963745,1.3526853726395922,-1.3526853726395922,0.013388531999908082,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025720957200974226,-0.3042025566101074,odom,
1804.472124518,navigating,0.032450750034017664,0.004012770110526861,0.0738657665460174,-7.5350120501179285,-5.167021503939256,-2.2798884692382115,-2.3685362062964024,-1.0133668184280396,1.3171729169005113,-1.3171729169005113,0.014719281999987288,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1804.572667055,navigating,0.032450750034017664,0.004012770110526861,0.0738657665460174,-7.5350120501179285,-5.167021503939256,-2.2798884692382115,-2.3685362062964024,-1.0133668184280396,1.3171729169005113,-1.3171729169005113,0.11468860600007247,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1804.69353882,navigating,0.03249992024472252,0.0040120031213817225,0.07450130452287418,-7.535047277424775,-5.1670558162511195,-2.2792529312613548,-2.3692095755952236,-1.013290286064148,1.3181344587832273,-1.3181344587832273,0.05704034599989427,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002561214379966259,-0.033664751797914505,odom,
1804.795120338,navigating,0.03255038444988891,0.004011232974554626,0.07450895739206986,-7.535083419726605,-5.167091043557966,-2.279245278392159,-2.3699030842865816,-1.0131574869155884,1.318316732131555,-1.318316732131555,0.05424242300000515,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0026378959883004427,-0.034672658890485764,odom,
1804.89647892,navigating,0.03250056724195329,0.004012001542540743,0.07298176941565959,-7.535047734922267,-5.167056273748611,-2.2807724663685693,-2.3705825223956554,-1.0119907855987549,1.3165784153422855,-1.3165784153422855,0.029319778999933988,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1805.016435828,navigating,0.03250056724195329,0.004012001542540743,0.07298176941565959,-7.535047734922267,-5.167056273748611,-2.2807724663685693,-2.3705825223956554,-1.0119907855987549,1.3165784153422855,-1.3165784153422855,0.1488796309999998,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1805.116545759,navigating,0.03260052278817845,0.004009493121301869,0.06961221665168926,-7.535120019525926,-5.16712535586983,-2.2841420191325397,-2.386875668186157,-1.0118755102157593,1.3164257079126827,-1.3164257079126827,0.0711484090002159,pixhawk_fused,0.8,0.2,gyro,-1.0,0.002631689189001918,-0.3113197684288025,odom,
1805.216745064,navigating,0.03200956423388779,0.004041020763771493,0.039822296427343584,-7.53468082193407,-5.166728705544686,-2.3139319393568853,-2.4396338310823156,-0.982882022857666,1.29234263344822,-1.29234263344822,0.05300932700015437,pixhawk_fused,0.8,0.2,gyro,-1.0,-0.0025844986084848642,-0.5775037407875061,odom,
1805.334578223,navigating,0.03210819894535478,0.004027516547289023,0.03177367112445273,-7.534759969000103,-5.1667890952135656,-2.321980564659776,-2.480185074234191,-0.982882022857666,1.29234263344822,-1.29234263344822,0.17130297100015923,pixhawk_fused,0.8,0.2,gyro,-1.0,0.005127661395817995,-0.1347915232181549,odom,
1805.452188353,navigating,0.032203902433770464,0.0040059319702057394,-0.046852325856981736,-7.534842776046067,-5.16684170742509,-2.4006065616412107,-2.5153947281284226,-0.902426540851593,1.2029580749195583,-1.2029580749195583,0.1041042860001653,pixhawk_fused,0.8,0.2,gyro,-1.0,0.01030280813574791,-0.13542070984840393,odom,
1805.553588993,navigating,0.03259453403479817,0.003941572621629457,-0.07367614176313886,-7.535163939285112,-5.167073201155797,-2.427430377547368,-2.52081850615353,-0.8680267930030823,1.1708115048032768,-1.1708115048032768,0.09126751099984176,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1805.673106144,navigating,0.03259453403479817,0.003941572621629457,-0.08397920308659446,-7.535163939285112,-5.167073201155797,-2.4377334388708234,-2.52081850615353,-0.8587008118629456,1.1579420865100392,-1.1579420865100392,0.0346533519998502,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1805.775045593,navigating,0.03259453403479817,0.003941572621629457,-0.08310332389274766,-7.535163939285112,-5.167073201155797,-2.4368575596769766,-2.52081850615353,-0.8586581945419312,1.15903621963752,-1.15903621963752,0.010706611000159683,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1805.896277148,navigating,0.03259453403479817,0.003941572621629457,-0.0831994340179083,-7.535163939285112,-5.167073201155797,-2.4369536698021372,-2.52081850615353,-0.8585026264190674,1.1589161612669987,-1.1589161612669987,0.07209557300006963,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.015894868,navigating,0.03259453403479817,0.003941572621629457,-0.0832295693314653,-7.535163939285112,-5.167073201155797,-2.4369838051156942,-2.52081850615353,-0.858457088470459,1.1588785169477624,-1.1588785169477624,0.07400831100017058,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.116734136,navigating,0.03259453403479817,0.003941572621629457,-0.08333367416270487,-7.535163939285112,-5.167073201155797,-2.437087909946934,-2.52081850615353,-0.858315646648407,1.1587484715235468,-1.1587484715235468,0.06526808699982212,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.232579216,navigating,0.03259453403479817,0.003941572621629457,-0.08336368089930746,-7.535163939285112,-5.167073201155797,-2.4371179166835364,-2.52081850615353,-0.8582659363746643,1.1587109877405737,-1.1587109877405737,0.07010118300013346,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.352195491,navigating,0.03259453403479817,0.003941572621629457,-0.08336368089930746,-7.535163939285112,-5.167073201155797,-2.4371179166835364,-2.52081850615353,-0.8582659363746643,1.1587109877405737,-1.1587109877405737,0.18937559100004364,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.452520958,navigating,0.03259453403479817,0.003941572621629457,-0.08343505260159612,-7.535163939285112,-5.167073201155797,-2.437189288385825,-2.52081850615353,-0.8581569194793701,1.158621831643307,-1.158621831643307,0.09817116199997145,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.575196839,navigating,0.03259453403479817,0.003941572621629457,-0.08348022276139133,-7.535163939285112,-5.167073201155797,-2.4372344585456203,-2.52081850615353,-0.8580933213233948,1.1585654059351937,-1.1585654059351937,0.10835582300001079,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.67610578,navigating,0.03259453403479817,0.003941572621629457,-0.08351038774941655,-7.535163939285112,-5.167073201155797,-2.4372646235336455,-2.52081850615353,-0.8580393195152283,1.1585277243812153,-1.1585277243812153,0.03134139500002675,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.795476132,navigating,0.03259453403479817,0.003941572621629457,-0.08351038774941655,-7.535163939285112,-5.167073201155797,-2.4372646235336455,-2.52081850615353,-0.8580393195152283,1.1585277243812153,-1.1585277243812153,0.15066606000004867,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1806.913786286,navigating,0.03259453403479817,0.003941572621629457,-0.08361611155601922,-7.535163939285112,-5.167073201155797,-2.437370347340248,-2.52081850615353,-0.8578883409500122,1.1583956559858335,-1.1583956559858335,0.07310908999988897,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.035091764,navigating,0.03259453403479817,0.003941572621629457,-0.083673233374149,-7.535163939285112,-5.167073201155797,-2.437427469158378,-2.52081850615353,-0.8577920198440552,1.158324300283478,-1.158324300283478,0.09185799100009717,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.13517456,navigating,0.03259453403479817,0.003941572621629457,-0.08368274351150218,-7.535163939285112,-5.167073201155797,-2.437436979295731,-2.52081850615353,-0.8577721118927002,1.158312420359026,-1.158312420359026,0.07243963399992026,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.255897178,navigating,0.03259453403479817,0.003941572621629457,-0.08373136669274839,-7.535163939285112,-5.167073201155797,-2.4374856024769773,-2.52081850615353,-0.8577046990394592,1.1582516809647487,-1.1582516809647487,0.01255433700021058,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.375709976,navigating,0.03259453403479817,0.003941572621629457,-0.08377229204511893,-7.535163939285112,-5.167073201155797,-2.437526527829348,-2.52081850615353,-0.8576421737670898,1.1582005575542853,-1.1582005575542853,0.09261706400002367,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.476443135,navigating,0.03259453403479817,0.003941572621629457,-0.08380548296719326,-7.535163939285112,-5.167073201155797,-2.437559718751422,-2.52081850615353,-0.8575969338417053,1.1581590958681471,-1.1581590958681471,0.04418786899987026,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.596814885,navigating,0.03259453403479817,0.003941572621629457,-0.08386241938886352,-7.535163939285112,-5.167073201155797,-2.4376166551730925,-2.52081850615353,-0.857510507106781,1.1580879715498584,-1.1580879715498584,0.05420062600001074,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.713796439,navigating,0.03259453403479817,0.003941572621629457,-0.08393996923789171,-7.535163939285112,-5.167073201155797,-2.4376942050221206,-2.52081850615353,-0.8574053049087524,1.1579910970753107,-1.1579910970753107,0.050654855999937354,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.832264616,navigating,0.03259453403479817,0.003941572621629457,-0.08393996923789171,-7.535163939285112,-5.167073201155797,-2.4376942050221206,-2.52081850615353,-0.8574053049087524,1.1579910970753107,-1.1579910970753107,0.16935178399990036,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1807.933202793,navigating,0.03259453403479817,0.003941572621629457,-0.08400955220088013,-7.535163939285112,-5.167073201155797,-2.437763787985109,-2.52081850615353,-0.8573048710823059,1.1579041746532592,-1.1579041746532592,0.0888017370000398,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1808.05218903,navigating,0.03259453403479817,0.003941572621629457,-0.08407493322099091,-7.535163939285112,-5.167073201155797,-2.43782916900522,-2.52081850615353,-0.8572005033493042,1.15782250117525,-1.15782250117525,0.10123902399982398,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1808.152730578,navigating,0.03259453403479817,0.003941572621629457,-0.0841303726961482,-7.535163939285112,-5.167073201155797,-2.437884608480377,-2.52081850615353,-0.8571375608444214,1.157753246535226,-1.157753246535226,0.08671564199994464,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1808.272409995,navigating,0.03259453403479817,0.003941572621629457,-0.08418052150565547,-7.535163939285112,-5.167073201155797,-2.4379347572898844,-2.52081850615353,-0.8570667505264282,1.1576906009096701,-1.1576906009096701,0.0286055579999811,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1808.375417303,navigating,0.03259453403479817,0.003941572621629457,-0.08422411466915847,-7.535163939285112,-5.167073201155797,-2.4379783504533874,-2.52081850615353,-0.8570142984390259,1.1576361445224892,-1.1576361445224892,0.0868237769998359,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1808.492719575,navigating,0.03259453403479817,0.003941572621629457,-0.08426115311253346,-7.535163939285112,-5.167073201155797,-2.4380153888967624,-2.52081850615353,-0.8569518327713013,1.1575898762337447,-1.1575898762337447,0.05279682400009733,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1808.593674512,navigating,0.03259453403479817,0.003941572621629457,-0.08433663894791232,-7.535163939285112,-5.167073201155797,-2.4380908747321413,-2.52081850615353,-0.8568620681762695,1.1574955795203852,-1.1574955795203852,0.04668330499998774,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1808.694278426,navigating,0.03254699947384149,0.003949776131827225,-0.08426066558981304,-7.535124594500841,-5.1670452938088145,-2.438014901374042,-2.5201585514477474,-0.8567965030670166,1.157426022489467,-1.157426022489467,0.03221781299998838,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
,reached,0.03254699947384149,0.003949776131827225,-0.08426066558981304,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,reached waypoint 1/4
,navigating,0.03254699947384149,0.003949776131827225,-0.08426066558981304,,,,,,,,,True,0.8,0.2,gyro,-1.0,,,mission_status,going to waypoint 2/4
1808.813420759,navigating,0.03254699947384149,0.003949776131827225,-0.08426066558981304,-7.535124594500841,-5.1670452938088145,-2.438014901374042,-2.5201585514477474,-0.8567965030670166,1.157426022489467,-1.157426022489467,0.15124406700010695,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1808.916295124,navigating,0.03254699947384149,0.003949776131827225,-0.08426590212209595,-7.535124594500841,-5.1670452938088145,-2.438020137906325,-2.5201585514477474,-0.8569557666778564,1.157419480963522,-1.157419480963522,0.055394461000105366,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1809.016363437,navigating,0.03254699947384149,0.003949776131827225,-0.0843111199454123,-7.535124594500841,-5.1670452938088145,-2.4380653557296412,-2.5201585514477474,-0.8568910956382751,1.1573629944065171,-1.1573629944065171,0.05294229600008293,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1809.116625703,navigating,0.03254699947384149,0.003949776131827225,-0.0843111199454123,-7.535124594500841,-5.1670452938088145,-2.4380653557296412,-2.5201585514477474,-0.8568910956382751,1.1573629944065171,-1.1573629944065171,0.15338284800009205,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1809.233052175,navigating,0.032595828029259706,0.003941569463947499,-0.08447992367962609,-7.535164854280095,-5.16707411615078,-2.438234159463855,-2.5208380322244777,-0.8568496108055115,1.1573214542066264,-1.1573214542066264,0.09131868100007523,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1809.336746576,navigating,0.032595828029259706,0.003941569463947499,-0.08448797580968437,-7.535164854280095,-5.16707411615078,-2.4382422115939133,-2.5208380322244777,-0.8568404316902161,1.1573113954804424,-1.1573113954804424,0.07658929900003386,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1809.455101263,navigating,0.032595828029259706,0.003941569463947499,-0.0845738613142708,-7.535164854280095,-5.16707411615078,-2.4383280970984997,-2.5208380322244777,-0.8567297458648682,1.1572041071733976,-1.1572041071733976,0.005738719999953901,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1809.555247598,navigating,0.032595828029259706,0.003941569463947499,-0.0845738613142708,-7.535164854280095,-5.16707411615078,-2.4383280970984997,-2.5208380322244777,-0.8567297458648682,1.1572041071733976,-1.1572041071733976,0.1058150700000624,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
1809.656503685,navigating,0.032595828029259706,0.003941569463947499,-0.08458367137230471,-7.535164854280095,-5.16707411615078,-2.4383379071565336,-2.5208380322244777,-0.856709897518158,1.1571918524244384,-1.1571918524244384,0.09262544300008813,pixhawk_fused,0.8,0.2,gyro,-1.0,0.0,0.0,odom,
