t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
3435.287430333,navigating,0.28296123863847517,0.0016458782063755312,0.03955464784857865,1.9021941423416138,-0.3236650824546814,1.959719922286755,0.2230699509382248,-0.16850827634334564,odom,
3435.387715236,navigating,0.30504277288780396,0.0023265201953789616,0.015876819672870246,1.893996000289917,-0.3031505048274994,1.9360420941110466,0.2282303124666214,-0.21950295567512512,odom,
3435.48812968,navigating,0.3273629179560242,0.002364525448471322,-0.019813471673288507,1.8863199949264526,-0.28219175338745117,1.9003518027648878,0.2102603018283844,-0.40444013476371765,odom,
3435.606370091,navigating,0.3532201103883432,0.001413993241674169,-0.05939476960028167,1.8783620595932007,-0.2575712502002716,1.8607705048378946,0.2117539942264557,-0.2716113030910492,odom,
3435.706834906,navigating,0.374682999594055,-0.00010657381596089477,-0.07990259229054164,1.8724439144134521,-0.2368844598531723,1.8402626821476347,0.2115994691848755,-0.06783594936132431,odom,
3435.827149074,navigating,0.401977774682654,-0.002172069097520074,-0.061065664915330276,1.8650414943695068,-0.2105315625667572,1.859099609522846,0.22033536434173584,0.201981782913208,odom,
3435.946573146,navigating,0.4303425160430556,-0.0033375677105334234,-0.011335362260444626,1.8564271926879883,-0.18348141014575958,1.9088299121777317,0.23751148581504822,0.40719977021217346,odom,
3436.04707155,navigating,0.4542227714668616,-0.0031047853762480315,0.03892704057609353,1.848034143447876,-0.16112346947193146,1.9590923150142698,0.2349836230278015,0.3734282851219177,odom,
3436.16706139,navigating,0.48190914623573655,-0.0014076408605764035,0.08435828967761361,1.836962342262268,-0.1356905996799469,2.00452356411579,0.223861962556839,0.1014639362692833,odom,
3436.26897307,navigating,0.5031320669469226,0.0005835418315403018,0.09784894610678996,1.827826738357544,-0.11643137037754059,2.0180142205449663,0.2006886601448059,-0.06757166981697083,odom,
3436.388961225,navigating,0.5279575429883421,0.0028759737645196737,0.0752582224232583,1.8171749114990234,-0.09389033913612366,1.9954234968614346,0.21496011316776276,-0.3363628685474396,odom,
3436.489359738,navigating,0.5479905391114022,0.004017332792609685,0.027574588301481295,1.8092451095581055,-0.07545825093984604,1.9477398627396576,0.19489483535289764,-0.6067205667495728,odom,
3436.60641117,navigating,0.5722894778309112,0.0038985180253750806,-0.051336292818474405,1.8010390996932983,-0.05258656665682793,1.868828981619702,0.21162742376327515,-0.7463592886924744,odom,
3436.706979594,navigating,0.5935633154519088,0.0022902626502628864,-0.10494995555171083,1.7952680587768555,-0.032047390937805176,1.8152153188864655,0.22459200024604797,-0.3732476830482483,odom,
3436.826977045,navigating,0.6212036501237469,-0.000973208933960551,-0.12615956020404084,1.7888729572296143,-0.004959736485034227,1.7940057142341355,0.23585478961467743,-0.0673932433128357,odom,
3436.946700415,navigating,0.6486355149767922,-0.004232542759534663,-0.10390845535948579,1.7825453281402588,0.021930625662207603,1.8162568190786905,0.22450187802314758,0.10175398737192154,odom,
3437.048531331,navigating,0.6696608189203426,-0.006222097909646979,-0.07933038682598204,1.7772176265716553,0.04236680269241333,1.8408348876121943,0.2027057558298111,0.2536882758140564,odom,
3437.166964274,navigating,0.6911706805343056,-0.007712199946308701,-0.050289056543066035,1.7712547779083252,0.06308729946613312,1.8698762178951103,0.17240317165851593,0.3043428063392639,odom,
3437.267711847,navigating,0.7081636206286719,-0.008335858883821351,-0.015012747225461753,1.7660239934921265,0.07926715910434723,1.9051525272127146,0.1675330102443695,0.44035986065864563,odom,
3437.38757953,navigating,0.7284429287028412,-0.008190240996949122,0.04449849620215418,1.7589454650878906,0.09827152639627457,1.9646637706403305,0.1692086160182953,0.6065693497657776,odom,
3437.50679079,navigating,0.7494198299035217,-0.0064654381737203614,0.1359177496893189,1.750144362449646,0.11739078164100647,2.056083024127495,0.17812469601631165,0.7125638723373413,odom,
3437.607102092,navigating,0.7676539564946445,-0.0033667469090514768,0.2089825317949845,1.740991234779358,0.13346266746520996,2.129147806233161,0.19102269411087036,0.6107383966445923,odom,
3437.727162817,navigating,0.7891362071817997,0.0015154276025632907,0.2290020867103253,1.7290505170822144,0.15197595953941345,2.1491673611485016,0.17438827455043793,0.0,odom,
3437.846931128,navigating,0.8074126444460981,0.005598978175439029,0.19759761288726918,1.718957543373108,0.16775047779083252,2.1177628873254455,0.14455045759677887,-0.474994957447052,odom,
3437.947186262,navigating,0.8199820211566846,0.00792997007248708,0.1529941488479445,1.7124648094177246,0.17876261472702026,2.073159423286121,0.10844004899263382,-0.5429874658584595,odom,
3438.066898419,navigating,0.8311111137316,0.00933626976700469,0.062438966320449873,1.7073339223861694,0.18873800337314606,1.9826042407586262,0.07461318373680115,-0.9130842089653015,odom,
3438.167389499,navigating,0.8376500246025974,0.009520207185328755,-0.023569063908950305,1.7049227952957153,0.19481892883777618,1.896596210529226,0.059181902557611465,-0.7778903841972351,odom,
3438.287293826,navigating,0.8452439401918429,0.009024049108100451,-0.123636216401108,1.702789545059204,0.20212392508983612,1.7965290580370683,0.058975450694561005,-0.7751767635345459,odom,
3438.38927324,navigating,0.8551499520232824,0.007552979902587187,-0.1651477768940175,1.7007808685302734,0.21193505823612213,1.7550174975441588,0.12027275562286377,-0.23548750579357147,odom,
3438.508689166,navigating,0.8708689961038381,0.004927370930946806,-0.16238025635561848,1.6978671550750732,0.2276032567024231,1.7577850180825578,0.14482276141643524,0.0679364800453186,odom,
3438.626916896,navigating,0.8882828402564761,0.0022203655128828492,-0.13892359973111423,1.694449782371521,0.24489173293113708,1.781241674707062,0.15385347604751587,0.33709216117858887,odom,
3438.728307943,navigating,0.9027188519798588,0.00031275848827677644,-0.11720471064720495,1.691300630569458,0.25910863280296326,1.8029605637909714,0.13651318848133087,0.15735656023025513,odom,
3438.846589285,navigating,0.9184496192265069,-0.001390053960651505,-0.09626189177694355,1.6875158548355103,0.2744719684123993,1.8239033826612328,0.12909866869449615,0.06791770458221436,odom,
3438.946972492,navigating,0.9297290147480828,-0.002410291947804788,-0.08263577515258502,1.6846134662628174,0.28541919589042664,1.8375294992855913,0.10581035912036896,0.10176420956850052,odom,
3439.06696441,navigating,0.9397113123953696,-0.0032348184430197047,-0.08379558113456076,1.6819711923599243,0.29508069157600403,1.8363696933036155,0.06177356466650963,-0.20298883318901062,odom,
,reached,0.9397113123953696,-0.0032348184430197047,-0.08379558113456076,,,,,,mission_status,reached waypoint 1/1
3439.188896246,reached,0.9464741991158532,-0.0038332028865527557,-0.10561169678727911,1.6802184581756592,0.3016398549079895,1.8145535776508972,0.028375333175063133,-0.37296703457832336,odom,
3439.289646755,reached,0.9492079448536261,-0.004162928688204615,-0.14180568086030565,1.679592490196228,0.3043213188648224,1.7783595935778707,0.020580891519784927,-0.27051645517349243,odom,
,done,0.9492079448536261,-0.004162928688204615,-0.14180568086030565,,,,,,mission_status,mission complete
