local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
49.30667389999144,3864.645834621,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.032878203472481715,-7.099999645314671,-5.957637558948302,2.6809899005247524,2.3202028163316655,-1.2570452690124512,0.8130849235260519,-0.8130849235260519,0.010863094999876921,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.7487033026705242,0.034468773000298825,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.027516324562384398,0.10442536845429597,,,
49.30682860000525,3864.746096821,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.033108078493850446,-7.099999645314671,-5.957637558948302,2.681219775546121,2.3202028163316655,-1.257305383682251,0.8133687758313152,-0.8133687758313152,0.01346013700003823,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.7483487699919654,0.04051559199979238,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.02774619958375313,0.10442536845429597,,,
49.30692889995407,3864.864074248,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.033254244355994445,-7.099999645314671,-5.957637558948302,2.681365941408265,2.3202028163316655,-1.2574822902679443,0.8135492608075854,-0.8135492608075854,0.01586199699977442,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.7481599527005545,0.010037951999947836,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.027892365445897127,0.10442536845429597,,,
49.6318432999542,3864.967315942,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.033254244355994445,-7.099999645314671,-5.957637558948302,2.681365941408265,2.3202028163316655,-1.2574822902679443,0.8135492608075854,-0.8135492608075854,0.11854074399980163,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.7480398728039305,0.010783319999973173,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.027892365445897127,0.10442536845429597,,,
49.63199149991851,3865.067431166,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.03341242617616613,-7.099999645314671,-5.957637558948302,2.681524123228437,2.3202028163316655,-1.2576868534088135,0.8137445810198676,-0.8137445810198676,0.034115153000129794,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.747909903410169,0.010715748000166059,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.028050547266068815,0.10442536845429597,,,
49.63209679990541,3865.185226504,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.03359115188508932,-7.099999645314671,-5.957637558948302,2.68170284893736,2.3202028163316655,-1.2579046487808228,0.8139652659513646,-0.8139652659513646,0.10998099400012507,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.7477630317037941,0.02843058500002371,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.028229272974992003,0.10442536845429597,,,
49.95619259995874,3865.304680502,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.033712871950430046,-7.099999645314671,-5.957637558948302,2.6818245690027007,2.3202028163316655,-1.258044719696045,0.8141155605584042,-0.8141155605584042,0.08515109000018128,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.7476629919413822,0.048785053999836236,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.028350993040332728,0.10442536845429597,,,
49.956409799982794,3865.407550299,odom,navigating,4,4,,0.07544124460262497,0.07262340781640902,0.03186110081544902,-7.100435182926595,-5.957167251527023,2.6799727978677197,2.311413775316157,-1.2574940919876099,0.8138902896508932,-0.8138902896508932,0.07884942700002284,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010241799987852573,-0.1346188187599182,0.05,-0.746929056586783,0.00378808300001765,1,0.07582955619983825,0.07582955619983825,0.10164673748288303,0.07582846616223074,0.0004065869499315321,0.005361878910097319,0.07221785898652162,0.07221785898652161,-0.0264992219053517,0.10471647792998746,,,
49.95667189999949,3865.511074579,odom,navigating,4,4,,0.07748202058617104,0.07188212824361793,0.017861046941696213,-7.101881332497278,-5.955547710407055,2.665972743993967,2.2816667742721632,-1.2455999851226807,0.8035668523773908,-0.8035668523773908,0.06889704700006405,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03327922523021698,-0.43742409348487854,0.05,-0.7445543119979275,0.00596637600028771,1,0.07786632821529675,0.07786632821529675,0.10437695562925053,0.0778652088994209,0.00041750782251700217,0.005361878910097319,0.07146564772822989,0.07146564772822986,-0.012499168031598893,0.10569060447810755,,,
50.29587529995479,3865.626147639,odom,navigating,4,4,,0.0817261204907718,0.07012440371816661,0.006074114788896079,-7.1047864415684066,-5.951989294918041,2.6541858118411668,2.2187243280425983,-1.2455999851226807,0.8035668523773908,-0.8035668523773908,0.1837321510001857,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043936487287282944,-0.5775037407875061,0.05,-0.7189815825216838,0.020669108999754826,1,0.08210094245074454,0.08210094245074454,0.11005330062060838,0.08209976226297384,0.0004402132024824335,0.005361878910097319,0.06968519222905326,0.06968519222905324,-0.0007122358787987598,0.10768746801415924,,,
