local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
11.878612999920733,4376.347099355,odom,turning,1,4,,0.7963271114141948,-0.05791388113506368,-1.3677252723024222,-6.620579331502403,-6.5563956359251065,-2.3139844330275596,-2.3655706236210854,-1.462563157081604,1.0455105766847181,-1.0455105766847181,0.06869533600001887,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.025852786377072334,-0.3398105502128601,0.0,-0.45330389764932044,0.0290537820001191,2,0.8082587357208861,0.06224801193737369,0.10374438115721243,0.7464149775246288,-0.05824662869432745,-1.5641297588910283,0.04991324303577312,0.04991324303577309,-0.1964044865886061,0.07978813709132185,final,-1.5707963267948966,-0.2030710544924743
12.217081799986772,4376.447111519,odom,turning,1,4,,0.7966035827499387,-0.059868177122707644,-1.402973971511179,-6.622003063696001,-6.557762638429757,-2.3492331322363165,-2.3926245231681467,-1.4264129400253296,1.0082153484716463,-1.0082153484716463,0.04997125899990351,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01809513196349144,-0.23784346878528595,0.0,-0.37367135008082236,0.029882535000069765,2,0.8102148313824589,0.06420410759894643,0.10700446814759439,0.7464280178725904,-0.060202680888556626,-1.5641297588910283,0.05017667987751239,0.0501766798775124,-0.16115578737984926,0.08148537682374335,final,-1.5707963267948966,-0.16782235528371747
12.217310899985023,4376.564918341,odom,turning,1,4,,0.7968753130881858,-0.06232040981782322,-1.4097252513623062,-6.623833511159558,-6.55941694935908,-2.3559844120874436,-2.4264227586205873,-1.4264129400253296,1.0082153484716463,-1.0082153484716463,0.1687292950000483,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.020487677305936813,-0.2692912220954895,0.0,-0.35672221534486737,0.014578842999981134,2,0.8126688210806643,0.06665809729715183,0.11109436009245888,0.7464443774403698,-0.06265661605547532,-1.5641297588910283,0.050432056322823014,0.05043205632282302,-0.15440450752872215,0.08358644770670036,final,-1.5707963267948966,-0.16107107543259036
12.217489299946465,4376.684782512,odom,turning,1,4,,0.7970183822981534,-0.06409283129214005,-1.45593747118827,-6.625187703734446,-6.56056938554021,-2.4021966319134074,-2.45079102543381,-1.374739646911621,0.9565513083829927,-0.9565513083829927,0.10156847200050834,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012806073762476444,-0.16832378506660461,0.0,-0.2541719955061261,0.011836403000415885,2,0.8144421569426884,0.06843143315917603,0.11404985418558243,0.7464561994167423,-0.06442991251134945,-1.5641297588910283,0.05056330647299083,0.05056330647299085,-0.10819228770275835,0.08508530428752298,final,-1.5707963267948966,-0.11485885560662656
12.51996159995906,4376.784914617,odom,turning,1,4,,0.7970998430804114,-0.06547345173959873,-1.4759934190450272,-6.62626007785456,-6.561442748251514,-2.4222525797701646,-2.4697271567691255,-1.3549656867980957,0.9362157091691542,-0.9362157091691542,0.02599364700017759,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007680967450141907,-0.10095908492803574,0.0,-0.25,0.014862686999549624,2,0.8158232897705292,0.06981256598701684,0.11635169108062111,0.7464654067643225,-0.06581101464837266,-1.5641297588910283,0.050635561513282745,0.05063556151328275,-0.08813633984600111,0.08624241682291273,final,-1.5707963267948966,-0.09480290774986933
12.520095799933188,4376.886534031,odom,turning,1,4,,0.797106598103235,-0.06562212856325728,-1.4919939110835705,-6.626376739714897,-6.5615351627448,-2.438253071808708,-2.471756574209674,-1.3356434106826782,0.9167251589640427,-0.9167251589640427,0.015092976999767416,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.002571325981989503,-0.03379765897989273,0.0,-0.25,0.023629381000318972,2,0.8159720083228533,0.06996128453934088,0.11659954982658358,0.7464663981993064,-0.06595972989595014,-1.5641297588910283,0.05064132522920082,0.05064132522920087,-0.07213584780745785,0.08636622693717905,final,-1.5707963267948966,-0.07880241571132607
12.520212700008415,4376.987486075,odom,turning,1,4,,0.797109097202473,-0.06567186584366957,-1.4956549757989108,-6.626415627001676,-6.561566272574224,-2.441914136524048,-2.47244320276242,-1.3327686786651611,0.9123208427473355,-0.9123208427473355,0.005217202000494581,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.029561434000243025,2,0.8160217611583209,0.07001103737480846,0.11668246937639337,0.7464667298775056,-0.06600948162583602,-1.5641297588910283,0.05064349269840395,0.050643492698404,-0.06847478309211752,0.0864078046647994,final,-1.5707963267948966,-0.07514135099598573
12.856209099991247,4377.087489869,odom,turning,1,4,,0.797109097202473,-0.06567186584366957,-1.495833608869672,-6.626415627001676,-6.561566272574224,-2.4420927695948094,-2.47244320276242,-1.3317596912384033,0.9120975708048709,-0.9120975708048709,0.023034415999973135,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,-0.25,0.013707905000046594,2,0.8160217611583209,0.07001103737480846,0.11668246937639337,0.7464667298775056,-0.06600948162583602,-1.5641297588910283,0.05064349269840395,0.050643492698404,-0.06829615002135636,0.0864078046647994,final,-1.5707963267948966,-0.07496271792522458
12.856549999909475,4377.206750927,odom,turning,1,4,,0.7971112251642656,-0.06572133561529309,-1.4961274300919245,-6.626454514288455,-6.561596924906155,-2.442386590817062,-2.4731146454716133,-1.3318958282470703,0.9118981136833235,-0.9118981136833235,0.028882676000648644,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025687585584819317,-0.033763911575078964,0.0,-0.25,0.009703408000859781,2,0.8160712440167495,0.07006052023323707,0.11676493897447034,0.7464670597558979,-0.0660589633846822,-1.5641297588910283,0.0506452908217612,0.05064529082176121,-0.06800232879910384,0.08644895590909465,final,-1.5707963267948966,-0.07466889670297205
12.85691589990165,4377.325207934,odom,turning,1,4,,0.797133579583129,-0.06626305214687478,-1.4984710364759628,-6.626880901950548,-6.561931813069945,-2.4447301972011,-2.4805608622119872,-1.3301559686660767,0.9108294963654979,-0.9108294963654979,0.03570764800042525,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.007755836006253958,-0.10194316506385803,0.0,-0.25,0.031557543000417354,2,0.8166130975367347,0.07060237375322231,0.1176680081064658,0.7464706720324259,-0.06660080486387947,-1.5641297588910283,0.05066403338058406,0.050664033380584096,-0.06565872241506554,0.086899594118607,final,-1.5707963267948966,-0.07232529031893375
13.200014899950475,4377.425926467,odom,turning,1,4,,0.7971724270564156,-0.06759716705945695,-1.5021275260797082,-6.6279404661409,-6.562743413619895,-2.4483866868048456,-2.498856208354258,-1.3301559686660767,0.9108294963654979,-0.9108294963654979,0.1360764860000927,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01809513196349144,-0.23784346878528595,0.0,-0.25,0.004534869999588409,2,0.8179474417807073,0.07193671799719487,0.11989186576124347,0.746479567463045,-0.06793511945674607,-1.5641297588910283,0.05069398608884504,0.05069398608884507,-0.06200223281132011,0.08800438410547488,final,-1.5707963267948966,-0.06866880071518833
13.20016319991555,4377.547793988,odom,turning,1,4,,0.7971857642296716,-0.0694728996407451,-1.5456891973828297,-6.629454325340327,-6.563851015046856,-2.491948358107967,-2.527268017223933,-1.2845039367675781,0.8634836597707971,-0.8634836597707971,0.004136511999604409,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01033838838338852,-0.2038368433713913,0.0,-0.25,0.032785896999484976,2,0.8198232215929511,0.07381249780943872,0.12301809597730586,0.7464920723839092,-0.0698108575863835,-1.5641297588910283,0.050694818359731116,0.050694818359731136,-0.018440561508198616,0.08954467846496814,final,-1.5707963267948966,-0.02510712941206683
13.20026329997927,4377.668152385,odom,turning,1,4,,0.7971653462252115,-0.07001762378625442,-1.558882175382245,-6.629908162851911,-6.5641529633912565,-2.5051413361073824,-2.5590215861938796,-1.2773213386535645,0.8549264408615335,-0.8549264408615335,0.07172095300029468,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012894000858068466,-0.16947950422763824,0.0,0.0,0.00861118099965097,2,0.8203677975168779,0.07435707373336557,0.12392570234837759,0.7464957028093935,-0.07035542140902655,-1.5641297588910283,0.050670769395383196,0.05067076939538317,-0.005247583508783293,0.08998056059677148,final,-1.5707963267948966,-0.011914151412651508
13.518709799973294,4377.769861482,odom,turning,1,4,,0.7971206977901392,-0.07095431274172254,-1.5617195574303901,-6.630694143542336,-6.5646644455867715,-2.5079787181555275,-2.573227458177896,-1.2773213386535645,0.8549264408615335,-0.8549264408615335,0.17335814400030358,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010289415717124939,-0.135244682431221,0.0,0.0,0.006251433000215911,2,0.8213041680081103,0.07529344422459792,0.12548628515453225,0.7465019451406181,-0.07129177109271935,-1.5641297588910283,0.050619877498192904,0.05061987749819285,-0.002410201460638195,0.09072747511715891,final,-1.5707963267948966,-0.00907676936450641
13.518901699921116,,mission_status,navigating,1,4,correcting final position at waypoint 1/4,0.7971206977901392,-0.07095431274172254,-1.5617195574303901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.518979199929163,4377.885836708,odom,navigating,1,4,,0.7970726514435411,-0.07174079694657193,-1.6026533938276957,-6.631360259889984,-6.565085343278967,-2.548912554552833,-2.5840459767625803,-1.2294023036956787,0.8064729311806067,-0.8064729311806067,0.010620919000757567,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010243328288197517,-0.13463890552520752,0.05,-0.6265780633339437,0.004874582999946142,2,0.822090314434256,0.07607959065074352,0.12679650008254445,0.7465071860003302,-0.07207790004952666,-1.5641297588910283,0.050566589107735774,0.05056658910773577,0.03852363493666733,0.09135143155733949,,,
13.519105899962597,4377.989541359,odom,navigating,1,4,,0.7968565113513362,-0.0743957474241817,-1.609949284316681,-6.633640427387701,-6.566462410728431,-2.5562084450418183,-2.6205602887511605,-1.2294023036956787,0.8064729311806067,-0.8064729311806067,0.11443132600015815,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04097331315279007,-0.5385556221008301,0.05,-0.62957017480971,0.006493943999885232,2,0.8247437650130044,0.07873304122949201,0.13121881944112032,0.7465248752777645,-0.07473129166467218,-1.5641297588910283,0.050332754541946065,0.05033275454194604,0.045819525425652596,0.09344665837270308,,,
13.859210799913853,4378.108127214,odom,navigating,1,4,,0.796144212585075,-0.07968258932673955,-1.6553533563990774,-6.638345789087946,-6.568975901946821,-2.601612517124215,-2.693665098733476,-1.1908860206604004,0.7679739884179934,-0.7679739884179934,0.032502201999704994,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0465303398668766,-0.6115975379943848,0.05,-0.5878504862153082,0.016160797999873466,2,0.8300257408811832,0.08401501709767074,0.1400219169325364,0.7465600876677302,-0.08001315015952183,-1.5641297588910283,0.04958522677454465,0.04958522677454469,0.09122359750804909,0.09755622897695941,,,
13.859369599958882,4378.209556559,odom,navigating,1,4,,0.7952954351693527,-0.08386778821431301,-1.7501694066616775,-6.642237262750784,-6.57073452230421,-2.696428567386815,-2.752167325471442,-1.0858941078186035,0.6641031823200091,-0.6641031823200091,0.012386923999656574,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04308845475316048,-0.5663571953773499,0.05,-0.592666207120663,0.026130845999432495,2,0.8342051883770727,0.08819446459356033,0.14698750796982696,0.7465879500318793,-0.08419250478189617,-1.5641297588910283,0.04870856751400581,0.04870856751400578,0.18603964777064919,0.10075111976653771,,,
13.859471699921414,4378.328106027,odom,navigating,1,4,,0.7939765628239721,-0.08874900480519737,-1.8082674246223507,-6.646968244310554,-6.572518762521124,-2.754526585347488,-2.821442206327827,-1.030308485031128,0.6087944409889087,-0.6087944409889087,0.03189838599973882,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04609956592321396,-0.6059353947639465,0.05,-0.6305052346677402,0.04360395899948344,2,0.8390775042131723,0.0930667804296599,0.15510785391319917,0.7466204314156528,-0.0890647123479195,-1.5641297588910283,0.04735718375510242,0.04735718375510244,0.24413766573132234,0.10442283501589616,,,
14.19762999995146,4378.447231793,odom,navigating,1,4,,0.7921898469787519,-0.09387557184176365,-1.823090907978396,-6.652171820779061,-6.574066934032415,-2.7693500687035333,-2.8958288350461063,-1.030308485031128,0.6087944409889087,-0.6087944409889087,0.15113729699987744,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04621688649058342,-0.6074774861335754,0.05,-0.6446292006214235,0.012211615000524034,2,0.8441920461555457,0.09818132237203327,0.1636319010626561,0.7466545276042507,-0.09417914063759365,-1.5641297588910283,0.04553633125924434,0.04553633125924438,0.25896114908736756,0.10822721250809686,,,
14.19788290001452,4378.564253526,odom,navigating,1,4,,0.7898771106720369,-0.09917171931966035,-1.9656546821503513,-6.657820542306812,-6.57528753733978,-2.9119138428754887,-2.9750219235481663,-0.8731889128684998,0.4504571844977244,-0.4504571844977244,0.02424652999980026,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05427448824048042,-0.7133870720863342,0.05,-0.655820438601334,0.02842937300010817,2,0.8494726580457705,0.10346193426225812,0.1724327253079984,0.746689730901232,-0.09945963518479904,-1.5641297588910283,0.04318833947969204,0.043188339479692084,0.401524923259323,0.11211424757050709,,,
14.198108899989165,4378.664943318,odom,navigating,1,4,,0.787576020453586,-0.10353784382469267,-1.9999130107599308,-6.662707988008681,-6.575973783577055,-2.946172171485068,-3.04264888204357,-0.8477154970169067,0.42451576006830777,-0.42451576006830777,0.07413260600060312,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051684800535440445,-0.6793480515480042,0.05,-0.7043925289236631,0.03313425800024561,2,0.8538233452684825,0.10781262148497005,0.17968370954799215,0.746718734838192,-0.10381022572879528,-1.5641297588910283,0.04085819354498638,0.04085819354498637,0.43578325186890243,0.11529507071519143,,,
14.501143499976024,4378.765211122,odom,navigating,1,4,,0.7850394315634566,-0.10765639991171799,-2.0130933690974313,-6.66753229905672,-6.576324226655556,-2.959352529822569,-3.10893306770722,-0.8477154970169067,0.42451576006830777,-0.42451576006830777,0.17422428500049136,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04910549148917198,-0.6454454660415649,0.05,-0.6907295704242692,0.03259736499967403,2,0.8579248996182675,0.111914175834755,0.18651948155994352,0.7467460779262398,-0.1079116889359661,-1.5641297588910283,0.038294204591175975,0.038294204591176016,0.44896361020640296,0.11828452501508094,,,
14.501282999990508,4378.867605403,odom,navigating,1,4,,0.7820561084418313,-0.11183531840265426,-2.0785004283196944,-6.672666793404008,-6.5763475590276235,-3.024759589044832,3.1039092203161114,-0.782908022403717,0.3603293283623561,-0.3603293283623561,0.09650296699965111,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056870415806770325,-0.7475080490112305,0.05,-0.6991525626310895,0.034972446000210766,2,0.8620838368685919,0.11607311308507952,0.19345088961423904,0.7467738035584569,-0.11207053376854341,-1.5641297588910283,0.03528308892588251,0.03528308892588246,0.514370669428666,0.12131720383116894,,,
14.501382399932481,4378.968130977,odom,navigating,1,4,,0.7787227784927542,-0.1158668538485681,-2.1985130989313193,-6.677886382284717,-6.576000775929054,3.1384130475231293,3.032223436548575,-0.6505542397499084,0.22833220464409437,-0.22833220464409437,0.09140194599967799,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05427448824048042,-0.7133870720863342,0.05,-0.7413209794913893,0.03262132800045947,2,0.866093061021965,0.12008233723845269,0.200132781385027,0.7468005311255401,-0.11607966883101618,-1.5641297588910283,0.03192295674260702,0.03192295674260704,0.634383340040291,0.12425314033794012,,,
14.840256699942984,4379.088550761,odom,navigating,1,4,,0.7744694048994056,-0.12026332511791954,-2.3235007185807346,-6.683939989092461,-6.575121008252869,3.013425427873714,2.948391632212512,-0.51552814245224,0.09309165049017515,-0.09309165049017515,0.013747921999311075,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05378282815217972,-0.7069246172904968,0.05,-0.706860899744139,0.0042428790002304595,2,0.8704610794013643,0.12445035561785188,0.2074126502442929,0.7468296506009772,-0.12044759014657573,-1.5641297588910283,0.027640368508366174,0.02764036850836617,0.7593709596897062,0.1274828654552763,,,
14.840390699915588,4379.205461683,odom,navigating,1,4,,0.769934082779258,-0.12423099219920042,-2.393486763658082,-6.689810596903598,-6.5737617832055735,2.9434393827963667,2.8658111007645273,-0.4490871727466583,0.026246699277768987,-0.026246699277768987,0.015503963999435655,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05430722236633301,-0.713817298412323,0.05,-0.7464831293941764,0.024286824999762757,2,0.8743984235062807,0.12838769972276826,0.21397474459645485,0.7468558989783858,-0.1243848467578729,-1.5641297588910283,0.02307869664370295,0.023078696643702913,0.8293570047670535,0.130445496966648,,,
14.840492099989206,4379.308395096,odom,navigating,1,4,,0.7658241216607375,-0.12730572403436125,-2.4074918571732242,-6.69470810755028,-6.572225506629062,2.9294342892812244,2.795483323998833,-0.4490871727466583,0.026246699277768987,-0.026246699277768987,0.11790272599955642,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04912522807717323,-0.6457048654556274,0.05,-0.7455675580057324,0.024412377000771812,2,0.8774456878844176,0.13143496410090516,0.21905340570213463,0.7468762136228085,-0.12743204342128078,-1.5641297588910283,0.01894832909787368,0.01894832909787368,0.8433620982821959,0.13279378360378002,,,
15.176313699921593,4379.427894925,odom,navigating,1,4,,0.7606608545323056,-0.1305805364963168,-2.4777493194723963,-6.700383821430031,-6.569951744096226,2.8591768269820523,2.711697281813667,-0.38097426295280457,-0.040660011108507255,0.040660011108507255,0.06386932500026887,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05376409366726875,-0.7066783905029297,0.05,-0.726057480882353,0.0440515009995579,2,0.8806860065592352,0.13467528277572288,0.22445381681902832,0.746897815267276,-0.13067229009141698,-1.5641297588910283,0.013763345106948325,0.013763345106948268,0.913619560581368,0.13537673898884506,,,
15.176681899931282,4379.528315299,odom,navigating,1,4,,0.7563042202066586,-0.13290054740424662,-2.5441262797359627,-6.704813312142892,-6.567774056036608,2.792799866718486,2.644070373574957,-0.3151804804801941,-0.10672769480525408,0.10672769480525408,0.032072083999992174,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05122173950076103,-0.6732615232467651,0.05,-0.7214049086992118,0.044827663999967626,2,0.8829769223296537,0.13696619854614137,0.22827192492382173,0.7469130876996953,-0.13296315495429303,-1.5641297588910283,0.00939134119647796,0.009391341196478007,0.9799965208449344,0.13728778836316682,,,
15.17710149998311,4379.644579387,odom,navigating,1,4,,0.7508838929824883,-0.1352879547740269,-2.6447410772561692,-6.709919441645705,-6.564772872492261,2.6921850691982794,2.562908847052532,-0.20977669954299927,-0.21216172217904483,0.21216172217904483,0.08851176900043356,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05145994573831558,-0.6763925552368164,0.05,-0.7487002544474829,0.013872844000616169,2,0.8853281419358622,0.13931741815234977,0.2321905371881974,0.7469287621487528,-0.13531432231291843,-1.5641297588910283,0.003955218724555194,0.00395521872455522,1.080611318365141,0.1393735511343374,,,
15.497376999934204,4379.745103535,odom,navigating,1,4,,0.7460907531699145,-0.13698203897962558,-2.6796212375042128,-6.714096393743249,-6.561875083380997,2.657304908950236,2.493237281255193,-0.18325281143188477,-0.2384320807415143,0.2384320807415143,0.08316655199996603,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05145994573831558,-0.6763925552368164,0.05,-0.7383582359043408,0.013178160999814281,2,0.886990234941054,0.1409795111575416,0.2349606306399021,0.7469398425225596,-0.13697637838394125,-1.5641297588910283,0.0008491082210877946,-0.000849108221087773,1.1154914786131844,0.14098206818950598,,,
15.497761399950832,4379.86450646,odom,navigating,1,4,,0.7403212151752033,-0.13854025435036604,-2.801644802836729,-6.71873404581475,-6.558105761548394,2.5352813436177195,2.4113280715685605,-0.050920166075229645,-0.3703861896353856,0.3703861896353856,0.08794452699930844,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0516899898648262,-0.6794162392616272,0.05,-0.7567065754079617,0.03262514200014266,2,0.8885099529540269,0.1424992291705145,0.23749343771088074,0.7469499737508435,-0.13849606262652844,-1.5641297588910283,0.00662890587974959,-0.006628905879749623,1.2375150439457008,0.1426533305161621,,,
15.498052599956281,4379.965219862,odom,navigating,1,4,,0.735277011140531,-0.13949901077592597,-2.868235496192538,-6.722461277878133,-6.5545743384113795,2.4686906502619106,2.340969802004293,0.015534852631390095,-0.4360419767457143,0.4360419767457143,0.08140715699937573,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05685613304376602,-0.7473203539848328,0.05,-0.7284120356840716,0.033613539999350905,2,0.8894350607949655,0.14342433701145302,0.23903524985033364,0.7469561409994013,-0.1394211499102002,-1.5641297588910283,0.011679389392205733,-0.011679389392205735,1.3041057373015097,0.14389909167103737,,,
15.823044699965976,4380.067468183,odom,navigating,1,4,,0.730179452839188,-0.14010067720282404,-2.8821712632144445,-6.72593002385881,-6.55079083415654,2.454754883240004,2.270641966103475,0.015534852631390095,-0.4360419767457143,0.4360419767457143,0.1830358659999547,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05427448824048042,-0.7133870720863342,0.05,-0.6946066170149541,0.03499977899991791,2,0.8900027308851037,0.14399200710159138,0.23998134564311357,0.7469599253825725,-0.13998880738586814,-1.5641297588910283,0.01678084543863117,-0.01678084543863112,1.3180415043234162,0.14496653021570177,,,
15.823381999973208,4380.189193745,odom,navigating,1,4,,0.7243168354471498,-0.1403460312611795,-3.006935832339651,-6.729557063971551,-6.546178344447073,2.3299903141147977,2.190228194949474,0.15119662880897522,-0.5717572354036465,0.5717572354036465,0.1064544239998213,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05376676842570305,-0.7067135572433472,0.05,-0.6067648796566963,0.005905719999645953,2,0.8902089962438886,0.14419827246037623,0.24032511360188524,0.7469613004544076,-0.14019506816113114,-1.5641297588910283,0.0226449682120002,-0.022644968212000176,1.4428060734486226,0.1459655314308121,,,
15.823612799984403,4380.289537972,odom,navigating,1,4,,0.7195800961694592,-0.14019829386724025,-3.072511675640876,-6.732206889442414,-6.542249355989931,2.2644144708135725,2.125302002571482,0.21610549092292786,-0.6374940122920171,0.6374940122920171,0.09245311900031083,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04864370450377464,-0.6393756866455078,0.05,-0.6102118616658871,0.004441077000592486,2,0.8900296845727577,0.14401896078924523,0.24002626745761851,0.7469601050698305,-0.1400157604745711,-1.5641297588910283,0.027380617338253175,-0.027380617338253185,1.5083819167498478,0.14659863325637795,,,
16.141407699906267,4380.407841095,odom,navigating,1,4,,0.7139278521415843,-0.13961738709393012,-3.1379092580587624,-6.735040628904866,-6.537324395493758,2.199016888395686,2.0474364977178845,0.27933651208877563,-0.6998054752904073,0.6998054752904073,0.03348939599982259,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049112893640995026,-0.6455427408218384,0.05,-0.569226188770306,0.024536928999623342,2,0.8894111099185458,0.1434003861350333,0.23899533261000738,0.74695598133044,-0.1393971995660044,-1.5641297588910283,0.03302886313912729,-0.033028863139127264,1.573779499167734,0.14715494060322898,,,
16.141648199991323,4380.509280236,odom,navigating,1,4,,0.709213234880991,-0.13878798536892015,3.1323196608131703,-6.737124529978722,-6.533014769123675,2.1860605000880327,1.9818694527325347,0.27933651208877563,-0.6998054752904073,0.6998054752904073,0.1351114939998297,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049112893640995026,-0.6455427408218384,0.05,-0.5683839084452655,0.025125357000433723,2,0.8885502965407721,0.14253957275725965,0.23756067552796556,0.7469502427021119,-0.13853640531677933,-1.5641297588910283,0.03773784641197711,-0.03773784641197712,1.5867358874753874,0.14745058444657347,,,
16.14189600001555,4380.60931125,odom,navigating,1,4,,0.70503919681371,-0.1377797585150482,2.9911520630432813,-6.73874727358113,-6.529039115922398,2.0448929023181437,1.9230315594329583,0.44032949209213257,-0.8612939119297162,0.8612939119297162,0.03374575799989543,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04394311457872391,-0.5775908827781677,0.05,-0.5856536246145425,0.024536781000279007,2,0.8875142657891013,0.14150354200558896,0.23583399597874471,0.7469433359839149,-0.13750039758724683,-1.5641297588910283,0.04190507036295117,-0.04190507036295121,1.7279034852452764,0.1475780719560036,,,
16.480953299906105,4380.727876753,odom,navigating,1,4,,0.6996612416872836,-0.1360898756002641,2.910526515486549,-6.740520991355739,-6.523688225261623,1.9642673547614116,1.8458068056934422,0.5218170285224915,-0.9427639063554898,0.9427639063554898,0.05318066700056079,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049493901431560516,-0.6505507230758667,0.05,-0.6059117139185154,0.04508047200033616,2,0.8857885681885506,0.13977784440503813,0.23295789722375554,0.746931831588895,-0.13577473833425333,-1.5641297588910283,0.047271640347493246,-0.04727164034749329,1.8085290328020092,0.14755491780236202,,,
16.48110319999978,4380.847272418,odom,navigating,1,4,,0.6945456355564295,-0.134041490788121,2.8464440922764225,-6.741850479066086,-6.518340537083289,1.900184931551285,1.7703063110184536,0.5825511813163757,-1.0040124447899952,1.0040124447899952,0.05741019399920333,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04888695105910301,-0.6425729393959045,0.05,-0.61383445616088,0.01468870999997307,2,0.8837061256115226,0.1376954018280102,0.22948723672030774,0.7469179489468812,-0.13369234203218464,-1.5641297588910283,0.05237347720670709,-0.05237347720670708,1.8726114560121356,0.14731939722690515,,,
16.481207499979064,4380.947718217,odom,navigating,1,4,,0.690414549351348,-0.1320457242860345,2.8339884027812134,-6.742646982198815,-6.513822291857074,1.887729242056076,1.7074552955684514,0.5825511813163757,-1.0040124447899952,1.0040124447899952,0.15753463099918008,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04875043407082558,-0.6407785415649414,0.05,-0.6122801286045036,0.012382238999634865,2,0.8816828634956164,0.135672139712104,0.22611520812693353,0.7469044608325077,-0.13166912487616012,-1.5641297588910283,0.0564911667985781,-0.056491166798578116,1.8850671455073442,0.14696319750306688,,,
16.801591699942946,4381.06731645,odom,navigating,1,4,,0.6857361200777853,-0.1293751588649049,2.7130207276843095,-6.743216109078261,-6.50846545372891,1.766761566959172,1.6336333824873943,0.7153932452201843,-1.1366299999314442,1.1366299999314442,0.05007116300021153,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04652099311351776,-0.6114746332168579,0.05,-0.6108912493297717,0.03280295200056571,2,0.878981168582994,0.13297044479948159,0.2216124833320021,0.746886449933328,-0.12896748999920124,-1.5641297588910283,0.0611516887366632,-0.06115168873666323,2.006034820604248,0.1463580138752837,,,
16.80182709998917,4381.167492257,odom,navigating,1,4,,0.6821552941993412,-0.1270017024837814,2.6637885730902786,-6.743384468155139,-6.504172754766012,1.7175294123651412,1.5747649022109784,0.7624363303184509,-1.1834745556670323,1.1834745556670323,0.007650244999240385,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04495341330766678,-0.5908703207969666,0.05,-0.6282374784128273,0.03201141899990034,2,0.8765838933015397,0.13057316951802728,0.21761711331459213,0.7468704684532583,-0.12657026798875526,-1.5641297588910283,0.06471661235292187,-0.0647166123529219,2.055266975198279,0.14573123382590933,,,
