t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
4883.045636843,navigating,0.09015678398726797,-0.11263911452574922,-0.9607325049557076,2.532582998275757,0.5528761744499207,2.4453448417839327,0.06698837876319885,0.8804991841316223,odom,
4883.166973293,navigating,0.09487504478901577,-0.11881302115989029,-0.8585519943466178,2.5264148712158203,0.5576019883155823,2.547525352393022,0.06456060707569122,0.8485884070396423,odom,
4883.286238529,navigating,0.10004859322548904,-0.12432641589200773,-0.7591333282749506,2.519979953765869,0.5615712404251099,2.6469440184646893,0.06689124554395676,0.8792224526405334,odom,
4883.387359925,navigating,0.1047553714346515,-0.12850521914988053,-0.6763792141407485,2.5143444538116455,0.5643743276596069,2.729698132598892,0.05687708407640457,0.7475957274436951,odom,
4883.50533247,navigating,0.11027270894867716,-0.1326023815447137,-0.5860204801048097,2.5079479217529297,0.5668867230415344,2.8200568666348302,0.05383642390370369,0.7076290845870972,odom,
4883.605745085,navigating,0.11490554421778296,-0.13549005728617766,-0.5142479134209061,2.5027213096618652,0.5684629082679749,2.8918294333187333,0.0589284710586071,0.7745592594146729,odom,
4883.725921122,navigating,0.12098462999414555,-0.1386302930622123,-0.42428496095550905,2.49603271484375,0.5699048042297363,2.9817923857841313,0.06191602721810341,0.8138278722763062,odom,
4883.845758379,navigating,0.12896538615453654,-0.14179530851479935,-0.3127050477387918,2.487502098083496,0.570873498916626,3.093372299000848,0.07988275587558746,1.0499836206436157,odom,
4883.966926754,navigating,0.1437425181402282,-0.14532893981715522,-0.13948727912127445,2.4723150730133057,0.5704213380813599,-3.0165952395612208,0.13358120620250702,1.2831045389175415,odom,
4884.086124378,navigating,0.1597514159722341,-0.1466611295223015,-0.010812745302724025,2.456514596939087,0.5675222873687744,-2.8879207057426703,0.12092483043670654,0.8454483151435852,odom,
4884.186127769,navigating,0.17107095973609263,-0.14650636989614363,0.04461193034878175,2.445629119873047,0.564413845539093,-2.8324960300911646,0.1003468930721283,0.37201592326164246,odom,
4884.286433309,navigating,0.17920484813043616,-0.14612358924579186,0.040794391666272745,2.437878131866455,0.5619180798530579,-2.8363135687736736,0.0667656660079956,-0.20249585807323456,odom,
4884.405508878,navigating,0.18453869602055992,-0.14605714410759735,-0.028045683528115095,2.4327471256256104,0.5604596138000488,-2.9051536439680614,0.043577518314123154,-0.5727854371070862,odom,
4884.52558634,navigating,0.18876937053175197,-0.14627356858333043,-0.08373451350256111,2.4286069869995117,0.5595625638961792,-2.9608424739425074,0.025809990242123604,-0.33924803137779236,odom,
4884.626050251,navigating,0.19184095826896147,-0.1465816649489398,-0.12431049603286315,2.4255616664886475,0.5590569972991943,-3.0014184564728095,0.03097509779036045,-0.40713849663734436,odom,
4884.745216098,navigating,0.1961122363228739,-0.14721819255084506,-0.18107891559070133,2.4212725162506104,0.5585548281669617,-3.0581868760306476,0.0386529415845871,-0.5080565214157104,odom,
4884.845453378,navigating,0.20019610711806243,-0.14805875319927086,-0.23588849056157368,2.4171109199523926,0.5582985877990723,-3.11299645100152,0.043797899037599564,-0.5756821632385254,odom,
4884.967278126,navigating,0.20555682448506504,-0.14952109075133008,-0.3089418543613496,2.4115543365478516,0.5583087205886841,3.0971354923782903,0.048806410282850266,-0.6415143013000488,odom,
4885.06749798,navigating,0.21043174034525491,-0.15122397607762217,-0.37682342946688685,2.4064037799835205,0.5586780309677124,3.0292539172727526,0.05003245174884796,-0.6576294898986816,odom,
4885.167618149,navigating,0.21496194102905383,-0.153153562628967,-0.4415569305985292,2.401526689529419,0.5593562722206116,2.9645204161411107,0.04880884662270546,-0.6415463089942932,odom,
4885.286224419,navigating,0.22013320278852389,-0.15580246909893805,-0.5179424690883971,2.3958427906036377,0.5605612397193909,2.8881348776512428,0.046293120831251144,-0.6084794998168945,odom,
4885.405534229,navigating,0.22526047001636776,-0.15895218677949707,-0.5970506572101835,2.3900704383850098,0.5622611045837402,2.8090266895294564,0.05126767233014107,-0.6738652586936951,odom,
4885.526248193,navigating,0.230285665463551,-0.16262471707103066,-0.6788816893257783,2.3842599391937256,0.5644922852516174,2.7271956574138616,0.05422274023294449,-0.7127068638801575,odom,
4885.645122131,navigating,0.23521884075950936,-0.16690515931618105,-0.7647581522578193,2.3783793449401855,0.5673342943191528,2.641319194481821,0.056679632514715195,-0.745000422000885,odom,
4885.745939302,navigating,0.23963607741608228,-0.17143527785345647,-0.8479451805214557,2.372931480407715,0.5705521702766418,2.558132166218184,0.06701521575450897,-0.8808519244194031,odom,
4885.867495234,navigating,0.2471426093973176,-0.181072028571729,-0.9791059743515964,2.3631668090820312,0.5778915286064148,2.4269713723880435,0.13355542719364166,-1.2153189182281494,odom,
4885.986105318,navigating,0.2578747658222079,-0.19904046171476258,-1.0785722555291368,2.3481106758117676,0.5924296379089355,2.327505091210503,0.208412766456604,-0.4396551847457886,odom,
4886.086183394,navigating,0.2673756856530848,-0.21711980666517705,-1.0969305730081977,2.334213972091675,0.60739666223526,2.3091467737314426,0.19295550882816315,-0.16908124089241028,odom,
4886.205381888,navigating,0.27675530153912375,-0.2358020967500707,-1.1181878604582707,2.3202767372131348,0.6229773759841919,2.287889486281369,0.15635082125663757,-0.1684495210647583,odom,
4886.327690563,navigating,0.28306664372848855,-0.24896723996293954,-1.1351709132973307,2.3107433319091797,0.6340348720550537,2.2709064334423092,0.11077459901571274,-0.12661109864711761,odom,
4886.445142901,navigating,0.28669341437693724,-0.2568966908986454,-1.1486921615346741,2.3051698207855225,0.6407405138015747,2.2573851852049662,0.04897511377930641,-0.10164182633161545,odom,
4886.545746665,navigating,0.2886144600100199,-0.26118760069320623,-1.1411218985092546,2.3021938800811768,0.6443800330162048,2.2649554482303857,0.06184471398591995,0.47418612241744995,odom,
4886.666970576,navigating,0.2901360821586269,-0.2643530954375872,-1.0948858653577078,2.2998976707458496,0.64703768491745,2.311191481381932,0.028253523632884026,0.3713659644126892,odom,
4886.767140041,navigating,0.29226312798498766,-0.268255491044777,-1.0364618389115368,2.2968244552612305,0.6502483487129211,2.369615507828103,0.04651632159948349,0.6114132404327393,odom,
4886.886310368,navigating,0.2955250851937503,-0.2733721427410725,-0.9566869615553966,2.2923383712768555,0.6543343663215637,2.4493903851842433,0.05402754247188568,0.7101411819458008,odom,
4887.005309898,navigating,0.29957140411746985,-0.27868720494241717,-0.868855524249307,2.287043333053589,0.6584068536758423,2.5372218224903333,0.05382033437490463,0.7074176073074341,odom,
4887.105735976,navigating,0.30321010557073685,-0.28274841198956624,-0.7971677611947268,2.2824695110321045,0.6613756418228149,2.6089095855449136,0.05640849098563194,0.7414364814758301,odom,
4887.225478342,navigating,0.30774172944616734,-0.28708053381276777,-0.7147379351157586,2.276962995529175,0.6643725037574768,2.691339411623882,0.05681903287768364,0.7468326687812805,odom,
4887.325772993,navigating,0.31198990810485644,-0.2905576308518615,-0.6425657092422412,2.271953582763672,0.6666181683540344,2.7635116374973983,0.06454116851091385,0.8483328819274902,odom,
4887.445329729,navigating,0.3178287016731488,-0.2945842003273574,-0.5493116601298755,2.2652652263641357,0.6689783930778503,2.856765686609765,0.059264879673719406,0.7789810299873352,odom,
4887.545489213,navigating,0.32364035658373297,-0.2978673369273547,-0.4615507167188557,2.2587974071502686,0.6706281304359436,2.9445266300207837,0.06957530230283737,0.9145018458366394,odom,
4887.666912939,navigating,0.3342012552163151,-0.30233055667157027,-0.31204796755522857,2.247437000274658,0.672175407409668,3.094029379184412,0.12097322195768356,1.5900790691375732,odom,
4887.76740922,navigating,0.34660360596328954,-0.3054457427094185,-0.1572466051782846,2.234651565551758,0.6719401478767395,-3.034354565618231,0.12845075130462646,1.2831568717956543,odom,
4887.885732099,navigating,0.3623066476921898,-0.3072806910897531,-0.07511234731864125,2.219014883041382,0.6696063280105591,-2.9522203077585876,0.1260727494955063,0.5072402954101562,odom,
4887.985936971,navigating,0.3726360320873586,-0.3079601008112606,-0.05801390938792661,2.208867073059082,0.6675618886947632,-2.935121869827873,0.08749503642320633,0.0,odom,
4888.086123732,navigating,0.37879333574195795,-0.3083827607206968,-0.09862040855457321,2.2028133869171143,0.6663602590560913,-2.9757283689945195,0.04897265508770943,-0.6436994671821594,odom,
4888.186433345,navigating,0.3832916826054965,-0.3089360387169912,-0.1582021787181631,2.198326826095581,0.6657183766365051,-3.0353101391581094,0.0463116355240345,-0.6087228655815125,odom,
4888.305611932,navigating,0.3882858054986107,-0.30987590578469176,-0.22501087781191975,2.193260669708252,0.6653200387954712,-3.102118838251866,0.041018225252628326,-0.5391459465026855,odom,
4888.406202954,navigating,0.39222712220396977,-0.31086706649235096,-0.2784357162841804,2.189197301864624,0.6652464270591736,3.12764163045546,0.04093053564429283,-0.5379933714866638,odom,
4888.525683819,navigating,0.39709462422719544,-0.31240670966118916,-0.34554673716863427,2.184096574783325,0.6654601097106934,3.060530609571005,0.043885793536901474,-0.576837420463562,odom,
4888.626716658,navigating,0.40112411915391005,-0.31396152518585224,-0.40232372342878264,2.1798007488250732,0.6659075021743774,3.0037536233108577,0.04389900714159012,-0.5770111083984375,odom,
4888.728111294,navigating,0.4049700338211351,-0.3156998587994883,-0.45780564497953247,2.1756341457366943,0.6665800213813782,2.9482717017601074,0.041295990347862244,-0.5427969098091125,odom,
4888.848548664,navigating,0.40962892951528795,-0.3181647990809726,-0.5270967651027014,2.1704928874969482,0.6677413582801819,2.8789805816369385,0.04550766944885254,-0.5981554985046387,odom,
4888.968679014,navigating,0.41389222760702077,-0.32080536197007414,-0.5930242414799416,2.1656875610351562,0.6691756248474121,2.8130531052596988,0.043885793536901474,-0.576837420463562,odom,
4889.086196518,navigating,0.41790932804057146,-0.32367368047363343,-0.6579179831602122,2.161060333251953,0.6708940863609314,2.7481593635794277,0.03852175921201706,-0.506332278251648,odom,
4889.205727272,navigating,0.42156444368557033,-0.3266518815906685,-0.7198953899766396,2.1567537784576416,0.6728132367134094,2.6861819567630003,0.03844692185521126,-0.5053485631942749,odom,
4889.326197938,navigating,0.4252366035442507,-0.33005417959872874,-0.7857045623847174,2.15231990814209,0.6751372814178467,2.620372784354922,0.04130842164158821,-0.5429602861404419,odom,
4889.445142782,navigating,0.42901101675056336,-0.33406575043372877,-0.8581189984820217,2.14762806892395,0.6780226826667786,2.547958348257618,0.05152951553463936,-0.6773069500923157,odom,
4889.545739786,navigating,0.43277922833697485,-0.3386857506935021,-0.9190129987613824,2.1427831649780273,0.6814969778060913,2.4870643479782575,0.07993479073047638,-0.44060254096984863,odom,
4889.667156567,navigating,0.4384069807061251,-0.34641283031896275,-0.9583044000235397,2.135331153869629,0.6874842047691345,2.4477729467161007,0.08991552144289017,-0.16883639991283417,odom,
4889.7862818,navigating,0.44522420117504524,-0.3562271080779875,-0.9677057739728294,2.126185417175293,0.6951751112937927,2.43837157276681,0.10272213071584702,3.371166894794442e-05,odom,
4889.886478932,navigating,0.45090023208351004,-0.3645019111049068,-0.9737615850235581,2.1185436248779297,0.7016783952713013,2.4323157617160813,0.09776412695646286,-0.06763247400522232,odom,
4890.005325701,navigating,0.4571683089503157,-0.37374724280591065,-0.977080352782016,2.110076665878296,0.7089636921882629,2.4289969939576235,0.08767920732498169,-0.06779181957244873,odom,
,reached,0.4571683089503157,-0.37374724280591065,-0.977080352782016,,,,,,mission_status,reached waypoint 1/6
,turning,0.4571683089503157,-0.37374724280591065,-0.977080352782016,,,,,,mission_status,aligning for waypoint 2/6
4890.106791486,turning,0.4612202941559542,-0.3798695169506222,-0.9866761924227969,2.104565143585205,0.713813841342926,2.419401154316843,0.07693815976381302,0.12640994787216187,odom,
4890.225598607,turning,0.4671968895893402,-0.388336010615096,-0.8964223954688961,2.096583127975464,0.7204235792160034,2.509654951270744,0.08207326382398605,1.0113521814346313,odom,
4890.325952035,turning,0.4723830343659972,-0.3942917494793944,-0.7911577782001853,2.0900204181671143,0.7248165011405945,2.614919568539454,0.08016781508922577,1.0537304878234863,odom,
4890.445940087,turning,0.47929576176688626,-0.4006022768692972,-0.6680536227653748,2.081698417663574,0.7291005253791809,2.738023723974265,0.07744162529706955,1.0178972482681274,odom,
4890.567136218,turning,0.4870470206321023,-0.40608215451008967,-0.5417852607224063,2.072784185409546,0.7323635816574097,2.8642920860172336,0.08460008352994919,1.1119884252548218,odom,
4890.667495054,turning,0.4938841103529411,-0.4098172729056505,-0.4339914326595977,2.0652084350585938,0.7341815233230591,2.9720859140800417,0.07743386179208755,1.153501272201538,odom,
4890.787263142,turning,0.5031393754868131,-0.41350598763606883,-0.3002405253522511,2.0553107261657715,0.7353225350379944,3.105836821387389,0.08464238792657852,1.179967999458313,odom,
4890.905544649,turning,0.5127550677466168,-0.4159195096045959,-0.16984464198011429,2.045398473739624,0.735138475894928,-3.0469526024200606,0.07693983614444733,1.0113017559051514,odom,
4891.006363561,turning,0.5202386580794185,-0.4168999610903693,-0.07060146157047065,2.03791880607605,0.7341285347938538,-2.947709422010417,0.0671059787273407,0.8820449113845825,odom,
4891.126272631,turning,0.5278491827210456,-0.4171207838812374,0.029517182520788054,2.030515193939209,0.7323521971702576,-2.8475907779191583,0.04872856289148331,0.6404910683631897,odom,
4891.245604921,turning,0.5331970746931701,-0.4168073059791273,0.09994505803074283,2.025435209274292,0.7306516170501709,-2.7771629024092035,0.04102640599012375,0.5392534732818604,odom,
4891.345956163,turning,0.5357177640192554,-0.4165237503403795,0.13329026626676033,2.023076295852661,0.7297189831733704,-2.743817694173186,0.002568886848166585,0.03376559913158417,odom,
4891.446474184,turning,0.5357177640192554,-0.4165237503403795,0.13329026626676033,2.023076295852661,0.7297189831733704,-2.743817694173186,0.0,0.0,odom,
4891.567347647,turning,0.5368291193951344,-0.4163684530565553,0.14933105959007298,2.0220441818237305,0.729278564453125,-2.7277769008498733,-6.474934366451635e-07,0.06785470992326736,odom,
4891.686233194,turning,0.5379976842242639,-0.416185238170781,0.16629790153194524,2.0209641456604004,0.7287962436676025,-2.710810058908001,0.010255962610244751,0.20222842693328857,odom,
4891.788089443,turning,0.5375996686926375,-0.4162557834292643,0.18088820042140696,2.021329879760742,0.7289683818817139,-2.6962197600185394,-0.00477627431973815,0.06277962774038315,odom,
4891.905644206,turning,0.5373928341900939,-0.41629350599065174,0.1849793968040374,2.021519660949707,0.7290588617324829,-2.692128563635909,0.0,0.0,odom,
4892.02633315,turning,0.5373928341900939,-0.41629350599065174,0.1849793968040374,2.021519660949707,0.7290588617324829,-2.692128563635909,0.0,0.0,odom,
4892.145659569,turning,0.5388679601512912,-0.41600349145087673,0.21014880703523398,2.020171642303467,0.7283933162689209,-2.6669591534047123,0.023073898628354073,0.3706813156604767,odom,
4892.245814477,turning,0.5412514383519893,-0.41545954180505423,0.24492931528882744,2.0180132389068604,0.7272452116012573,-2.632178645151119,0.010255577974021435,0.13479991257190704,odom,
4892.367858056,turning,0.5441156205730615,-0.41469842635732257,0.28388589723152347,2.0154476165771484,0.7257618308067322,-2.593222063208423,0.010257110930979252,0.13482007384300232,odom,
4892.486387231,turning,0.5465851394611715,-0.41394349225864563,0.3178347933691894,2.013261318206787,0.7243875861167908,-2.559273167070757,0.015464275144040585,0.20326334238052368,odom,
4892.586961493,turning,0.5473773933367023,-0.41367954222294545,0.32881165816456903,2.0125656127929688,0.7239257097244263,-2.5482963022753773,0.002581387758255005,0.03392991051077843,odom,
4892.705958003,turning,0.5474282647232701,-0.4136622584710964,0.32951741407979585,2.0125210285186768,0.7238957285881042,-2.5475905463601505,0.0,0.0,odom,
,navigating,0.5474282647232701,-0.4136622584710964,0.32951741407979585,,,,,,mission_status,going to waypoint 2/6
4892.826318889,navigating,0.5474282647232701,-0.4136622584710964,0.32951741407979585,2.0125210285186768,0.7238957285881042,-2.5475905463601505,0.0,0.0,odom,
4892.926819429,navigating,0.5474282647232701,-0.4136622584710964,0.32951741407979585,2.0125210285186768,0.7238957285881042,-2.5475905463601505,0.0,0.0,odom,
4893.04729726,navigating,0.5474282647232701,-0.4136622584710964,0.32951741407979585,2.0125210285186768,0.7238957285881042,-2.5475905463601505,0.0,0.0,odom,
4893.167995888,navigating,0.5474282647232701,-0.4136622584710964,0.32951741407979585,2.0125210285186768,0.7238957285881042,-2.5475905463601505,0.0,0.0,odom,
4893.268128037,navigating,0.5474282647232701,-0.4136622584710964,0.32951741407979585,2.0125210285186768,0.7238957285881042,-2.5475905463601505,0.0,0.0,odom,
4893.386160653,navigating,0.5480541746581163,-0.4134461325033463,0.3382215699391087,2.0119733810424805,0.7235234975814819,-2.5388863905008376,0.012892709113657475,0.16946251690387726,odom,
4893.505641406,navigating,0.5513252057320916,-0.41222615969910015,0.3841114631814815,2.0091350078582764,0.7214908599853516,-2.492996497258465,0.03873053193092346,0.5090763568878174,odom,
4893.606726411,navigating,0.5559546357191845,-0.4102114160028366,0.45048139312439295,2.0051932334899902,0.7183359861373901,-2.4266265673155534,0.05651833117008209,0.7428802251815796,odom,
4893.70788736,navigating,0.5619555566324607,-0.40704802698219705,0.5369080719401107,2.000227928161621,0.7137138843536377,-2.3401998884998356,0.08215565979480743,1.0123546123504639,odom,
4893.808401028,navigating,0.5702420535562335,-0.4015137344411463,0.6665524882329272,1.9936763048171997,0.7062058448791504,-2.210555472207019,0.11099410057067871,1.458912968635559,odom,
4893.927693465,navigating,0.5816102371827956,-0.39101011337910385,0.8484429450728057,1.985449194908142,0.6930956840515137,-2.0286650153671406,0.12868796288967133,1.420857310295105,odom,
4894.04610288,navigating,0.5902544940322192,-0.3798814701956958,0.9889364413753652,1.980014681816101,0.680094301700592,-1.8881715190645811,0.11023098230361938,0.9771534204483032,odom,
4894.169102074,navigating,0.5960311958083095,-0.3704776557918012,1.0546759787475433,1.976897120475769,0.6695073843002319,-1.822431981692403,0.07242419570684433,0.27198508381843567,odom,
4894.286615521,navigating,0.598661469906436,-0.36584717309183207,1.0320395530192037,1.9755687713623047,0.6643503308296204,-1.8450684074207426,0.03076673485338688,-0.4043997526168823,odom,
4894.406044718,navigating,0.6002159902017825,-0.36333959787040504,0.993256609798848,1.9747238159179688,0.6615235805511475,-1.8838513506410983,0.02581128664314747,-0.33926504850387573,odom,
4894.527126607,navigating,0.6017784494054769,-0.3610202312844905,0.9564971360086059,1.973821997642517,0.6588764190673828,-1.9206108244313405,0.02395809441804886,-0.31490659713745117,odom,
4894.645913282,navigating,0.6036698994368486,-0.3584360030519348,0.914401986500361,1.9726718664169312,0.6558876037597656,-1.9627059739395853,0.02819862589240074,-0.37064439058303833,odom,
4894.746347469,navigating,0.6056285556725763,-0.35597847436343066,0.8730926363328098,1.9714237451553345,0.6530035138130188,-2.0040153241071366,0.03331071138381958,-0.4378379285335541,odom,
4894.869689201,navigating,0.6085644420088783,-0.3526446797494023,0.814695333580008,1.969461441040039,0.6490181684494019,-2.0624126268599383,0.03871693089604378,-0.508897602558136,odom,
4894.986817017,navigating,0.6121535693800256,-0.3490449171990906,0.7478676391356398,1.9669381380081177,0.6446053385734558,-2.1292403213043065,0.04358403757214546,-0.5728711485862732,odom,
4895.106183436,navigating,0.6161848494306936,-0.3455194531660822,0.6774606903361633,1.9639686346054077,0.6401486396789551,-2.199647270103783,0.043655816465616226,-0.5738146305084229,odom,
4895.226968101,navigating,0.6205337931511333,-0.3422297084485974,0.6057711160977743,1.9606308937072754,0.6358364224433899,-2.271336844342172,0.04631395265460014,-0.6087533235549927,odom,
4895.34594961,navigating,0.62536750428906,-0.3391022524526649,0.5300817234387059,1.9567828178405762,0.631554126739502,-2.3470262370012405,0.048711568117141724,-0.6402677297592163,odom,
4895.469123045,navigating,0.6308884042285826,-0.33611656948804325,0.44756025463492044,1.9522343873977661,0.6272290349006653,-2.429547705805026,0.05651268735527992,-0.742806077003479,odom,
4895.569989363,navigating,0.6370598060851608,-0.33341815326059576,0.359002098869857,1.946982979774475,0.6230111718177795,-2.5181058615700893,0.07486400008201599,-0.9840167760848999,odom,
4895.686751659,navigating,0.6491922636547504,-0.3294145350663188,0.2936573203169295,1.9363189935684204,0.6159752011299133,-2.583450640123017,0.13079772889614105,-0.1685502827167511,odom,
4895.787047381,navigating,0.6621039181699404,-0.3255887237575895,0.28383065853739353,1.924856424331665,0.608907163143158,-2.593277301902553,0.1410634070634842,-0.03371172770857811,odom,
4895.906304244,navigating,0.6763998101770881,-0.3214906444615391,0.2709779926840876,1.9121289253234863,0.6012144684791565,-2.6061299677558587,0.1161741092801094,-0.10179991275072098,odom,
4896.007592748,navigating,0.6863290340885804,-0.31880556178819136,0.2538804409551214,1.9032468795776367,0.596027135848999,-2.623227519484825,0.09581007808446884,-0.06296665966510773,odom,
4896.126465683,navigating,0.695433531414906,-0.3165184667863322,0.2411613007598179,1.8950568437576294,0.5914395451545715,-2.6359466596801284,0.06946398317813873,-0.03381623700261116,odom,
4896.245928157,navigating,0.7027966705985107,-0.31469178263351966,0.25658512331969563,1.8884272575378418,0.587751567363739,-2.6205228371202507,0.05884642153978348,0.30266639590263367,odom,
4896.369099462,navigating,0.7090085785491547,-0.31296470256265796,0.29332154091259,1.882882833480835,0.5844606757164001,-2.5837864195273563,0.06983409821987152,0.44195353984832764,odom,
4896.486814187,navigating,0.7147643857033529,-0.3111067485200114,0.3485279501370018,1.8778128623962402,0.581162691116333,-2.5285800103029445,0.043618809431791306,0.5733281970024109,odom,
,reached,0.7147643857033529,-0.3111067485200114,0.3485279501370018,,,,,,mission_status,reached waypoint 2/6
,navigating,0.7147643857033529,-0.3111067485200114,0.3485279501370018,,,,,,mission_status,going to waypoint 3/6
4896.60579903,navigating,0.7182046526822881,-0.30978039127806556,0.398349753212873,1.874838948249817,0.5789831280708313,-2.4787582072270733,0.020507069304585457,0.26954612135887146,odom,
4896.726362083,navigating,0.7234231247031825,-0.30736187641919205,0.4822111391061972,1.8704341650009155,0.5752845406532288,-2.394896821333749,0.0671430304646492,0.8825319409370422,odom,
