t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
3715.642337272,navigating,0.13527466001179805,0.002040133907679237,-0.08187675382301407,1.7712829113006592,0.3018113672733307,0.0747756496990877,0.07975494861602783,-0.03381623700261116,odom,
,reached,0.13527466001179805,0.002040133907679237,-0.08187675382301407,,,,,,mission_status,reached waypoint 1/10
,navigating,0.13527466001179805,0.002040133907679237,-0.08187675382301407,,,,,,mission_status,going to waypoint 2/10
3715.76110824,navigating,0.14123147773195938,0.0014903919541704863,-0.12346267854542073,1.7772525548934937,0.3021976947784424,0.03318972497668105,0.041287701576948166,-0.5426879525184631,odom,
3715.861129538,navigating,0.1451491188288277,0.0009212467297067296,-0.1754989631911282,1.781211018562317,0.30224671959877014,-0.018846559669026437,0.041420646011829376,-0.5444353818893433,odom,
3715.980689036,navigating,0.1505889929801878,-0.0002148186716430106,-0.2485580476099735,1.7867615222930908,0.30197325348854065,-0.09190564408787172,0.05147024244070053,-0.6765278577804565,odom,
3716.080932354,navigating,0.15582401140145166,-0.0017042135997078732,-0.32011222983307386,1.7921648025512695,0.30131882429122925,-0.16345982631097208,0.05677913874387741,-0.7463083267211914,odom,
3716.200910226,navigating,0.16262026724637973,-0.0042608727827695946,-0.4155902963916407,1.7992767095565796,0.29985377192497253,-0.25893789286953894,0.06408139318227768,-0.8422895669937134,odom,
3716.321108658,navigating,0.16940869967354485,-0.007599072768661206,-0.5150623475134006,1.8065028190612793,0.29761552810668945,-0.3584099439912989,0.06709925085306168,-0.8819564580917358,odom,
3716.440856916,navigating,0.17604039208401348,-0.011737080604207924,-0.6178493359042596,1.8136988878250122,0.29456281661987305,-0.46119693238215786,0.06674440205097198,-0.8772923350334167,odom,
3716.561574041,navigating,0.18220506536310582,-0.016527377942374615,-0.7205105195364793,1.82053542137146,0.29079294204711914,-0.5638581160143775,0.06688454747200012,-0.8791344165802002,odom,
3716.680839495,navigating,0.18792266720176792,-0.022004132034469295,-0.8246231178534216,1.8270374536514282,0.2862752676010132,-0.6679707143313198,0.06690461933612823,-0.8793982267379761,odom,
3716.780950125,navigating,0.1923184467313549,-0.02711065972970393,-0.9132156398973207,1.8321760892868042,0.2819170653820038,-0.7565632363752189,0.06691131740808487,-0.8794862627983093,odom,
3716.900756069,navigating,0.19697309436756844,-0.03372403068794384,-1.0195598740490817,1.8378055095672607,0.27611085772514343,-0.8629074705269798,0.06922515481710434,-0.9098994731903076,odom,
3717.000967978,navigating,0.20024909178670572,-0.03949409726312127,-1.1068020156257923,1.8419415950775146,0.27092254161834717,-0.9501496121036904,0.06409098207950592,-0.8424156308174133,odom,
3717.101047791,navigating,0.20309036213776518,-0.04572193730841638,-1.196805931670687,1.8457196950912476,0.2652142345905304,-1.0401535281485852,0.06922515481710434,-0.9098994731903076,odom,
3717.221246219,navigating,0.2056444229838284,-0.053155365500442954,-1.3001651710667652,1.8494021892547607,0.2582702934741974,-1.1435127675446635,0.06455735862255096,-0.8485457301139832,odom,
3717.340501707,navigating,0.20732274541170548,-0.06031086905915943,-1.3968067208854813,1.852176308631897,0.25146424770355225,-1.2401543173633796,0.059196699410676956,-0.7780848741531372,odom,
3717.440652058,navigating,0.20813639976280524,-0.06591107926665203,-1.4712048242155822,1.853853702545166,0.24605955183506012,-1.3145524206934804,0.059181902557611465,-0.7778903841972351,odom,
3717.561335253,navigating,0.2085659007083828,-0.07293867054868113,-1.5637798553987552,1.8553743362426758,0.23918502032756805,-1.4071274518766534,0.0622343011200428,-0.8180112838745117,odom,
3717.681462996,navigating,0.20820041050008195,-0.08177657705523278,-1.6801071912798098,1.8563921451568604,0.23039831221103668,-1.523454787757708,0.08490466326475143,-1.1159918308258057,odom,
3717.782378507,navigating,0.20653700595489435,-0.09260601776684685,-1.7629261327272987,1.8564386367797852,0.2194419652223587,-1.606273729205197,0.12859532237052917,-0.5008190274238586,odom,
3717.90093252,navigating,0.20364301436480312,-0.1060643548685899,-1.8128547243076758,1.8556797504425049,0.2056969255208969,-1.656202320785574,0.09741829335689545,-0.5391459465026855,odom,
3718.000973554,navigating,0.20137791037470007,-0.11461877320000169,-1.8532982165445377,1.8547769784927368,0.1968938708305359,-1.696645813022436,0.0768660232424736,-0.4715076982975006,odom,
3718.121144331,navigating,0.19886459855748692,-0.12266324796221899,-1.8874054129881366,1.8535494804382324,0.1885557919740677,-1.7307530094660348,0.08517298102378845,0.03392477706074715,odom,
3718.241282552,navigating,0.19632844338418323,-0.13038089957511878,-1.8786869524097702,1.8522484302520752,0.18053697049617767,-1.7220345488876685,0.06677772104740143,0.2700708210468292,odom,
3718.361122101,navigating,0.19407894356056046,-0.13801740767413237,-1.826202441638427,1.8512178659439087,0.1726430207490921,-1.6695500381163253,0.06415170431137085,0.4384711682796478,odom,
3718.461825329,navigating,0.1923875610778371,-0.14513241761710338,-1.7641830871703086,1.8506572246551514,0.1653512567281723,-1.6075306836482068,0.07006655633449554,0.7845205664634705,odom,
3718.581210852,navigating,0.1911992547370935,-0.1527032644727914,-1.6688900480000355,1.8506646156311035,0.1576877236366272,-1.5122376444779337,0.06175502389669418,0.8117116689682007,odom,
3718.700828936,navigating,0.1907692504666785,-0.16035953194040714,-1.568052359701798,1.851434350013733,0.15005812048912048,-1.4113999561796962,0.06149976700544357,0.808356523513794,odom,
3718.800841633,navigating,0.19098906740709445,-0.1665698550626471,-1.4863510631584582,1.8526203632354736,0.14395813643932343,-1.3296986596363565,0.053831055760383606,0.7075585722923279,odom,
3718.900909999,navigating,0.19172344408079073,-0.17279501286123664,-1.403936436981174,1.8543169498443604,0.13792377710342407,-1.2472840334590722,0.05896957591176033,0.7750995755195618,odom,
3719.021112479,navigating,0.19308638678158918,-0.1793921127931776,-1.315364919947422,1.8566924333572388,0.13162009418010712,-1.1587125164253202,0.05420641973614693,0.7124923467636108,odom,
3719.121766222,navigating,0.19451733859724413,-0.18432460647668525,-1.247844636323175,1.8588753938674927,0.12697124481201172,-1.0911922328010732,0.05422274023294449,0.7127068638801575,odom,
3719.240683605,navigating,0.19632659272542313,-0.1892551353331476,-1.1787986632087835,1.8614317178726196,0.12238335609436035,-1.0221462596866817,0.038606543093919754,0.5074466466903687,odom,
3719.340768598,navigating,0.198081945868716,-0.19324094322219273,-1.1215438771409205,1.8637874126434326,0.11872021108865738,-0.9648914736188188,0.03841057047247887,0.5048707723617554,odom,
3719.461549049,navigating,0.20026358995768576,-0.1974802798395851,-1.0588646045026926,1.8666037321090698,0.11487314850091934,-0.9022122009805909,0.04770377650856972,0.6270212531089783,odom,
3719.580820327,navigating,0.202589863254681,-0.20139381775505436,-0.9990158194154217,1.8695120811462402,0.11137045919895172,-0.84236341589332,0.048889391124248505,0.6426050066947937,odom,
3719.681249399,navigating,0.20450030565727134,-0.20424871602673147,-0.9538593476466825,1.8718445301055908,0.10884857177734375,-0.7972069441245807,0.02571968361735344,0.33806103467941284,odom,
3719.801058279,navigating,0.20732699522981637,-0.20802823497660053,-0.891815191636375,1.8752262592315674,0.10555633157491684,-0.7351627881142733,0.038450755178928375,0.5053989887237549,odom,
3719.901177272,navigating,0.20977873594326474,-0.21094568380109716,-0.841718661476166,1.8781031370162964,0.10305710881948471,-0.6850662579540643,0.03463997691869736,0.4553098976612091,odom,
3720.021221691,navigating,0.2132294848958776,-0.21460608895962824,-0.7782268611154698,1.8820827007293701,0.09997988492250443,-0.621574457593368,0.043882034718990326,0.5089146494865417,odom,
,reached,0.2132294848958776,-0.21460608895962824,-0.7782268611154698,,,,,,mission_status,reached waypoint 2/10
,navigating,0.2132294848958776,-0.21460608895962824,-0.7782268611154698,,,,,,mission_status,going to waypoint 3/10
3720.141281164,navigating,0.2165478702146759,-0.2177306687176188,-0.7210750285557102,1.8858479261398315,0.09741127490997314,-0.5644226250336084,0.03610139340162277,0.4745188355445862,odom,
3720.261759051,navigating,0.22070647566433294,-0.22117619247440712,-0.6500759196708858,1.8904931545257568,0.09465673565864563,-0.4934235161487841,0.053855203092098236,0.7078759670257568,odom,
3720.380909251,navigating,0.2262721137996017,-0.22509047816833444,-0.5606136315773166,1.8966013193130493,0.09165868908166885,-0.4039612280552148,0.056787677109241486,0.7464205622673035,odom,
3720.481123502,navigating,0.23129727760482655,-0.2280353573224691,-0.4840393093884825,1.9020243883132935,0.08953385800123215,-0.3273869058663807,0.0593629814684391,0.780270516872406,odom,
3720.600668171,navigating,0.23738326572597596,-0.23095358937096344,-0.39529609282446765,1.9084911346435547,0.08760084956884384,-0.23864368930236585,0.0567108690738678,0.7454109787940979,odom,
3720.700869589,navigating,0.24204835996498006,-0.23275804544013765,-0.3295402593911081,1.9133806228637695,0.08654630184173584,-0.17288785586900635,0.048889391124248505,0.6426050066947937,odom,
3720.80096195,navigating,0.2461542417271429,-0.23405939693329564,-0.27291869838142613,1.9176392555236816,0.08590145409107208,-0.11626629485932433,0.041165899485349655,0.5410869717597961,odom,
3720.901036551,navigating,0.25007605585811465,-0.23506822320319584,-0.21968269314637154,1.9216704368591309,0.08551683276891708,-0.06303028962426976,0.028304386883974075,0.3720345199108124,odom,
3721.020977892,navigating,0.25651325523520424,-0.23626562504367715,-0.1335983293961728,1.9282156229019165,0.08533837646245956,0.023054074125928962,0.05384447053074837,0.7077348828315735,odom,
3721.121517535,navigating,0.262823851405127,-0.23690524866182172,-0.05290985692765421,1.9345487356185913,0.08569111675024033,0.10374254659444757,0.0743313655257225,0.9096190929412842,odom,
3721.241997104,navigating,0.2753678112079526,-0.23694660671497034,0.04905510240528621,1.9469455480575562,0.08760727941989899,0.20570750592738798,0.1290564239025116,0.6785300970077515,odom,
3721.342060277,navigating,0.2878325786272309,-0.236055134550811,0.10112761464526218,1.9591186046600342,0.09043249487876892,0.25778001816736396,0.13102398812770844,0.5065649151802063,odom,
3721.461357865,navigating,0.30256694045993404,-0.2344281310657224,0.11600493590925018,1.9734187126159668,0.0943383201956749,0.27265733943135195,0.11540400981903076,0.0337083600461483,odom,
3721.562458684,navigating,0.3132390530193396,-0.23321477474186603,0.10119820782875275,1.9837708473205566,0.09720180183649063,0.2578506113508545,0.09346268326044083,-0.28349512815475464,odom,
3721.680879054,navigating,0.3229955200330684,-0.23232458610232307,0.0614795647394317,1.9932689666748047,0.09960322082042694,0.21813196826153347,0.054214585572481155,-0.6447330117225647,odom,
3721.781250157,navigating,0.32918608447887404,-0.23204772384596542,0.007637032446027953,1.999340534210205,0.10084249824285507,0.16428943596812973,0.051619984209537506,-0.6106464862823486,odom,
3721.900696858,navigating,0.3343858173191469,-0.23215590879679504,-0.06073188772496675,2.004493474960327,0.10154686123132706,0.09592051579713502,0.03859688714146614,-0.5073197484016418,odom,
3722.021549691,navigating,0.3383657105909426,-0.23248526791305887,-0.11322212157344368,2.0084760189056396,0.10184244811534882,0.0434302819486581,0.028201434761285782,-0.3706813156604767,odom,
3722.1416299,navigating,0.3415553205476968,-0.23290494435612188,-0.15550804202755503,2.0116920471191406,0.10192552953958511,0.0011443614945467401,0.025815170258283615,-0.33931609988212585,odom,
3722.242245523,navigating,0.3444447304657132,-0.2334036476053531,-0.19405174472689268,2.0146238803863525,0.10188371688127518,-0.037399341204790916,0.030978208407759666,-0.4071793854236603,odom,
3722.361550108,navigating,0.34903876914475224,-0.23435900301054488,-0.2127971651028104,2.019310712814331,0.10165678709745407,-0.05614476158070864,0.0487079955637455,-0.03371172770857811,odom,
3722.481235754,navigating,0.3538758601823397,-0.23546419467812618,-0.23726082216460645,2.024260997772217,0.10131977498531342,-0.08060841864250468,0.041306350380182266,-0.27146652340888977,odom,
,reached,0.3538758601823397,-0.23546419467812618,-0.23726082216460645,,,,,,mission_status,reached waypoint 3/10
,navigating,0.3538758601823397,-0.23546419467812618,-0.23726082216460645,,,,,,mission_status,going to waypoint 4/10
3722.601355667,navigating,0.36003419292283356,-0.2369700322435123,-0.2377433835879762,2.030578851699829,0.10079315304756165,-0.08109098006587442,0.0463116355240345,0.0,odom,
3722.721587803,navigating,0.36851260345003617,-0.2388793840528684,-0.18996429399931858,2.0392513275146484,0.10022991895675659,-0.033311890477216805,0.07434923946857452,0.5728710889816284,odom,
3722.823615208,navigating,0.3765538563103591,-0.24022806945566058,-0.13546943684190613,2.0474045276641846,0.10015228390693665,0.02118296668019565,0.0813855230808258,0.440479576587677,odom,
3722.941425436,navigating,0.38572396561192857,-0.24126226577974408,-0.07475280710203246,2.056623697280884,0.10056140273809433,0.08189959642006932,0.0697079598903656,0.5090252757072449,odom,
3723.041977316,navigating,0.3934496687435245,-0.24168379900699072,-0.027563096391715503,2.0643205642700195,0.101350337266922,0.12908930713038627,0.07741444557905197,0.40701597929000854,odom,
3723.161326714,navigating,0.4021897164299281,-0.24170437207716355,0.03597449591470675,2.0729568004608154,0.102693572640419,0.19262689943680852,0.0743529424071312,0.5728996992111206,odom,
3723.261349122,navigating,0.41020200189970424,-0.24125896413976528,0.08176993707347516,2.080801486968994,0.10438354313373566,0.23842234059557693,0.08579952269792557,0.47292906045913696,odom,
3723.380959116,navigating,0.4197291687224572,-0.24017771679205457,0.15823364541760468,2.090043306350708,0.10693790763616562,0.31488604893970645,0.08777599036693573,0.678666353225708,odom,
3723.481183842,navigating,0.4286670751771909,-0.23852075504745962,0.22112084239111793,2.0986132621765137,0.10996900498867035,0.3777732459132197,0.09811735153198242,0.7466453313827515,odom,
3723.601056581,navigating,0.4409461299557722,-0.2352130386089309,0.3182525803669177,2.1102259159088135,0.11515190452337265,0.47490498388901947,0.12094296514987946,0.8455752730369568,odom,
3723.701075748,navigating,0.4556343649062253,-0.22957007495229756,0.4412288433554591,2.123853921890259,0.123017318546772,0.5978812468775608,0.17239081859588623,1.3189654350280762,odom,
3723.801327845,navigating,0.47243326153753756,-0.22051867771364758,0.5585613077511947,2.1390349864959717,0.13457871973514557,0.7152137112732965,0.1955380141735077,0.8792662024497986,odom,
3723.902093709,navigating,0.4879903148976846,-0.2103362406255268,0.6024818787659924,2.152812957763672,0.14706356823444366,0.7591342822880941,0.17760400474071503,0.3045491874217987,odom,
3724.021165026,navigating,0.500313270151266,-0.20135449790684087,0.6759223940043977,2.163583755493164,0.15785786509513855,0.8325747975264994,0.10255067050457001,0.5391728281974792,odom,
3724.121394954,navigating,0.5053422435454565,-0.19720579533586624,0.7105064518477552,2.1679039001464844,0.16274034976959229,0.8671588553698569,0.05382837727665901,0.3032243251800537,odom,
3724.221436896,navigating,0.5069868508652854,-0.19580058638278958,0.6940574619649914,2.169309139251709,0.16438493132591248,0.8507098654870932,0.02307390421628952,-0.30328473448753357,odom,
3724.321666602,navigating,0.5092342313459545,-0.1939869561162838,0.6560935728096997,2.17124605178833,0.16652697324752808,0.8127459763318015,0.030768267810344696,-0.4044198989868164,odom,
3724.441477466,navigating,0.5132439420401854,-0.19106960136422602,0.5909080421144386,2.1747515201568604,0.17003417015075684,0.7475604456365403,0.04880397394299507,-0.6414822936058044,odom,
3724.541627189,navigating,0.517370745150291,-0.18845160998910113,0.526659030408359,2.178419351577759,0.17326393723487854,0.6833114339304608,0.048896729946136475,-0.6427015066146851,odom,
3724.661775262,navigating,0.5229919244885146,-0.18544068935936625,0.4428196230076823,2.183501958847046,0.17711496353149414,0.599472026529784,0.056428175419569016,-0.7416952252388,odom,
3724.781065397,navigating,0.5288015546125605,-0.18292835797430262,0.35960008604418325,2.1888484954833984,0.18050290644168854,0.516252489566285,0.05163293704390526,-0.678666353225708,odom,
3724.88153955,navigating,0.5338664877078501,-0.1811850772680726,0.28917885625423556,2.1935794353485107,0.18301503360271454,0.44583125977633736,0.05420641973614693,-0.7124923467636108,odom,
3725.001086224,navigating,0.5397322625734923,-0.179649871210103,0.20946120662864795,2.19913387298584,0.1854465752840042,0.3661136101507497,0.0463116355240345,-0.6087228655815125,odom,
3725.101533171,navigating,0.544386609657987,-0.17878077596886963,0.14721679064596097,2.2035956382751465,0.18703116476535797,0.30386919416806274,0.048889391124248505,-0.6426050066947937,odom,
3725.221276328,navigating,0.549936891586531,-0.17813050569038133,0.07374381818269113,2.2089765071868896,0.18853938579559326,0.2303962217047929,0.04614780843257904,-0.6065694689750671,odom,
3725.32166133,navigating,0.5548227467689288,-0.1778954227158166,0.009439461728001641,2.213765859603882,0.18953384459018707,0.16609186525010342,0.048706717789173126,-0.6402039527893066,odom,
3725.421721752,navigating,0.5608509291504066,-0.1780292494183169,-0.06982993942078222,2.219741106033325,0.19034212827682495,0.08682246410131955,0.06665793806314468,-0.8761558532714844,odom,
3725.541292943,navigating,0.5689681196099158,-0.17896133886228438,-0.1758575437519704,2.2279043197631836,0.19068783521652222,-0.019205140229868634,0.069707952439785,-0.9162454009056091,odom,
3725.641386681,navigating,0.5763075861794865,-0.18052773508473957,-0.2514648385121845,2.235398292541504,0.19028566777706146,-0.09481243499008274,0.07742609083652496,-0.6784620881080627,odom,
3725.741464825,navigating,0.5820613699839705,-0.18218642957093917,-0.3273620614156274,2.241340398788452,0.1895449459552765,-0.17070965789352566,0.05162257328629494,-0.6785300970077515,odom,
3725.861508487,navigating,0.5873109764125343,-0.18414889880162144,-0.3955116266745078,2.2468318939208984,0.18842551112174988,-0.23885922315240604,0.046154703944921494,-0.4044400751590729,odom,
3725.962221845,navigating,0.5911444847437362,-0.18580697568169235,-0.4135189068939805,2.2508771419525146,0.18738581240177155,-0.2568665033718787,0.046150099486112595,0.06739995628595352,odom,
,reached,0.5911444847437362,-0.18580697568169235,-0.4135189068939805,,,,,,mission_status,reached waypoint 4/10
,turning,0.5911444847437362,-0.18580697568169235,-0.4135189068939805,,,,,,mission_status,aligning for waypoint 5/10
3726.081286267,turning,0.5967788615287908,-0.18819110263201905,-0.37735748068985264,2.256814479827881,0.1859099119901657,-0.22070507716775084,0.08260854333639145,0.7464954853057861,odom,
3726.183435312,turning,0.6035801094572452,-0.19068482751227406,-0.30259514553440314,2.2639214992523193,0.1845078021287918,-0.1459427420123014,0.07891494780778885,0.9762446284294128,odom,
3726.301425346,turning,0.6132319070625226,-0.19313015299378225,-0.17163467472836352,2.273836612701416,0.18359822034835815,-0.014982271206261753,0.09564569592475891,1.2571725845336914,odom,
3726.421772157,turning,0.6238467139873188,-0.19433657318852188,-0.031101229163193633,2.2845096588134766,0.18406261503696442,0.12555117435890814,0.09039846062660217,1.1882026195526123,odom,
3726.541039322,turning,0.6341768961083504,-0.19407314572284232,0.10482407513112055,2.2946722507476807,0.18593445420265198,0.2614764786532223,0.08003506064414978,1.051985502243042,odom,
3726.641605306,turning,0.6423712725130838,-0.19284928279479732,0.21378136012151525,2.3025753498077393,0.18842175602912903,0.370433763643617,0.08015168458223343,1.0535184144973755,odom,
3726.741789264,turning,0.6499034037773125,-0.1908882844094224,0.31612776109857676,2.309709310531616,0.19153384864330292,0.47278016462067857,0.07422349601984024,0.9755979776382446,odom,
3726.861431898,turning,0.6575422271663253,-0.188005750269379,0.42349435324841433,2.316804885864258,0.1955728381872177,0.5801467567705161,0.06173032894730568,0.8113870620727539,odom,
3726.962096809,turning,0.6623880041326327,-0.18564805873436402,0.4956341052899733,2.321223497390747,0.19865766167640686,0.6522865088120751,0.05128555744886398,0.674100399017334,odom,
3727.081307211,turning,0.6670023939420101,-0.18297651163465692,0.5657310750735767,2.325364589691162,0.20201639831066132,0.7223834785956784,0.03588379546999931,0.47165870666503906,odom,
3727.181824154,turning,0.6700505045359612,-0.18095904841842764,0.613779058661861,2.3280606269836426,0.2044847011566162,0.7704314621839627,0.04102844372391701,0.5392802953720093,odom,
3727.301841828,turning,0.6725403536003681,-0.17914307384324168,0.6542911630094255,2.3302366733551025,0.20666688680648804,0.8109435665315272,0.010259157046675682,0.13484695553779602,odom,
3727.402303381,turning,0.6737333682332093,-0.17821454731226355,0.6741638447434883,2.331270217895508,0.20777016878128052,0.8308162482655901,0.017977718263864517,0.23630018532276154,odom,
3727.521606155,turning,0.6751598482763295,-0.17705184770644877,0.6983547500478491,2.3324978351593018,0.20914117991924286,0.8550071535699508,0.025646613910794258,0.3371005952358246,odom,
3727.621703147,turning,0.6755812008457461,-0.17669632594433882,0.7083091258171879,2.3328585624694824,0.20955808460712433,0.8649615293392896,0.0025819058064371347,0.033936720341444016,odom,
3727.721708045,turning,0.6757020723403887,-0.1765927689185563,0.7103996419335609,2.3329617977142334,0.2096792310476303,0.8670520454556626,0.0,0.0,odom,
3727.841793683,turning,0.6757783245389587,-0.17652719580161344,0.7117214067032647,2.333026885986328,0.20975589752197266,0.8683738102253664,0.0025812580715864897,0.03392820805311203,odom,
3727.961658632,turning,0.6777353850183441,-0.17478811096125574,0.7474231745905755,2.334688663482666,0.21177901327610016,0.9040755781126772,0.02581646852195263,0.339333176612854,odom,
3728.06195944,turning,0.6797243485164296,-0.17288830136970887,0.7849312136998906,2.3363568782806396,0.21396586298942566,0.9415836172219924,0.03356477618217468,0.4411773979663849,odom,
3728.181247655,turning,0.681645489872376,-0.17091511273361581,0.8211269434132016,2.337946653366089,0.2162146121263504,0.9777793469353033,0.03873053193092346,0.5090763568878174,odom,
3728.282851446,turning,0.6826467574843976,-0.1698252040726666,0.8405819142149692,2.3387656211853027,0.21744738519191742,0.9972343177370709,0.004784935154020786,0.06289346516132355,odom,
3728.402766171,turning,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.005114282481372356,0.06722243130207062,odom,
3728.522171147,turning,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.0,0.0,odom,
,navigating,0.6835444210552953,-0.16880899425667262,0.8584041201713026,,,,,,mission_status,going to waypoint 5/10
3728.641528586,navigating,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.0,0.0,odom,
3728.761495645,navigating,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.0,0.0,odom,
3728.861718821,navigating,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.0,0.0,odom,
3728.96227904,navigating,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.0,0.0,odom,
3729.081136116,navigating,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.0,0.0,odom,
3729.181213696,navigating,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.0,0.0,odom,
3729.281329887,navigating,0.6835444210552953,-0.16880899425667262,0.8584041201713026,2.339493751525879,0.21859119832515717,1.0150565236934044,0.0,0.0,odom,
3729.381380743,navigating,0.6835765928378037,-0.1687718804530226,0.8590488255264406,2.339519739151001,0.21863287687301636,1.0157012290485423,0.0,0.0,odom,
3729.501705861,navigating,0.6835765928378037,-0.1687718804530226,0.8590488255264406,2.339519739151001,0.21863287687301636,1.0157012290485423,0.0,0.0,odom,
3729.602181557,navigating,0.6841547138654461,-0.16809622618417885,0.8707370959054439,2.3399853706359863,0.21939045190811157,1.0273894994275456,0.020508090034127235,0.2695595324039459,odom,
3729.721400602,navigating,0.6869440415631957,-0.16461799037545782,0.9293498838208467,2.342197895050049,0.2232612669467926,1.0860022873429485,0.033558037132024765,0.44108879566192627,odom,
3729.821406236,navigating,0.6897677992459116,-0.16062682651332738,0.9936238106531285,2.3443644046783447,0.22764410078525543,1.1502762141752303,0.05422274023294449,0.7127068638801575,odom,
3729.941647981,navigating,0.6930183871802686,-0.15523837518861083,1.0763644358395277,2.3467345237731934,0.23347370326519012,1.2330168393616294,0.05641129985451698,0.7414734363555908,odom,
3730.041706392,navigating,0.695730024939489,-0.14980077839698042,1.156250018993635,2.348564624786377,0.2392677664756775,1.3129024225157369,0.06665793806314468,0.8761558532714844,odom,
3730.16184254,navigating,0.6993036414800209,-0.14028421075097197,1.2872523936397384,2.35060977935791,0.24922533333301544,1.4439047971618402,0.09293461591005325,1.153674840927124,odom,
3730.281429162,navigating,0.70169165515739,-0.1299239038127624,1.4242840381544126,2.3513522148132324,0.25983133912086487,1.5809364416765144,0.08669772744178772,1.0725140571594238,odom,
3730.382745221,navigating,0.7025793250414558,-0.12207724758006068,1.5077915728762443,2.3510048389434814,0.26772040128707886,1.664443976398346,0.06926528364419937,0.722070574760437,odom,
3730.501624517,navigating,0.7027831692404694,-0.11666051233407973,1.572259837713149,2.3503611087799072,0.27310261130332947,1.7289122412352507,0.028445210307836533,0.37388551235198975,odom,
3730.602526329,navigating,0.7027550228879096,-0.11443943705225679,1.6014575699502833,2.3499867916107178,0.2752920985221863,1.758109973472385,0.023253489285707474,0.305645227432251,odom,
