local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
4.092618499998935,9948.280832741,odom,idle,,0.0,0.0,2.842288464377507e-05,1.2258821005806673,-3.1818220618506263,0.37681364851836474,0.376322144190142,0.781581461429596,0.0006211644038558006,-0.0006211644038558006,0.05583922799996799,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.092667200020514,9948.401424191,odom,idle,,0.0,0.0,2.510505169678323e-05,1.2258821005806673,-3.1818220618506263,0.37681033068541775,0.376322144190142,0.7815725803375244,0.0006170171126723289,-0.0006170171126723289,0.03543412500039267,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.0928004999877885,9948.501431374,odom,idle,,0.0,0.0,2.936910837969542e-05,1.2258821005806673,-3.1818220618506263,0.37681459474210066,0.376322144190142,0.7815446853637695,0.0006223471835255622,-0.0006223471835255622,0.08687842099971022,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.092853699927218,9948.602179247,odom,idle,,0.0,0.0,5.897623003170427e-05,1.2258821005806673,-3.1818220618506263,0.37684420186375267,0.376322144190142,0.7815028429031372,0.0006593560855835676,-0.0006593560855835676,0.010171153000555933,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.092898799921386,9948.721223931,odom,idle,,0.0,0.0,4.5039899650101134e-05,1.2258821005806673,-3.1818220618506263,0.37683026553337107,0.376322144190142,0.7815104722976685,0.0006419356726109982,-0.0006419356726109982,0.014102966999416822,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.09294050000608,9948.821708235,odom,idle,,0.0,0.0,4.5039899650101134e-05,1.2258821005806673,-3.1818220618506263,0.37683026553337107,0.376322144190142,0.7815104722976685,0.0006419356726109982,-0.0006419356726109982,0.11437255199962237,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.0929793999530375,9948.941401498,odom,idle,,0.0,0.0,7.176195160707444e-05,1.2258821005806673,-3.1818220618506263,0.37685698758532804,0.376322144190142,0.7814798951148987,0.0006753382375463844,-0.0006753382375463844,0.04802652800026408,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.093015699996613,9949.062739508,odom,idle,,0.0,0.0,0.0001062155671792131,1.2258821005806673,-3.1818220618506263,0.3768914412009002,0.376322144190142,0.781424880027771,0.0007184052569791675,-0.0007184052569791675,0.053611031000400544,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.430319799925201,,mission_status,navigating,going to waypoint 1/4,0.0,0.0,0.0001062155671792131,,,,,,,,,,,,,,,,,
4.430353699950501,9949.163629341,odom,navigating,,0.0,0.0,0.00010384334776325499,1.2258821005806673,-3.1818220618506263,0.3768890689814842,0.376322144190142,0.781437873840332,0.0007154399827122689,-0.0007154399827122689,0.0478211250010645,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.430393699905835,9949.281186,odom,navigating,,0.0,0.0,0.00010384334776325499,1.2258821005806673,-3.1818220618506263,0.3768890689814842,0.376322144190142,0.781437873840332,0.0007154399827122689,-0.0007154399827122689,0.1652180090004549,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.430419199983589,9949.401184389,odom,navigating,,0.0,0.0,0.00012491992122065643,1.2258821005806673,-3.1818220618506263,0.3769101455549416,0.376322144190142,0.7813953757286072,0.0007417856995016337,-0.0007417856995016337,0.028913177999129402,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.7717686999822035,9949.501669268,odom,navigating,,0.0,0.0,0.00012386235600686524,1.2258821005806673,-3.1818220618506263,0.37690908798972783,0.376322144190142,0.7813969254493713,0.0007404637429863216,-0.0007404637429863216,0.08502903100088588,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.771885699941777,9949.62125722,odom,navigating,,0.0,0.0,0.00012407183653123655,1.2258821005806673,-3.1818220618506263,0.3769092974702522,0.376322144190142,0.7813864946365356,0.0007407255936414005,-0.0007407255936414005,0.025527891999445274,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.771961699938402,9949.742298941,odom,navigating,,0.0,0.0,0.00011068770964212105,1.2258821005806673,-3.1818220618506263,0.3768959133433631,0.376322144190142,0.7813782095909119,0.0007239954350516201,-0.0007239954350516201,0.034984653000719845,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.130229800008237,9949.861282794,odom,navigating,,0.0,0.0,0.00011068770964212105,1.2258821005806673,-3.1818220618506263,0.3768959133433631,0.376322144190142,0.7813782095909119,0.0007239954350516201,-0.0007239954350516201,0.15436260900060006,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.130333899985999,9949.981556918,odom,navigating,,0.0004975664480865019,1.04058751943816e-06,0.0016304403919457089,1.226344381000504,-3.1816380230869936,0.3784156660256667,0.3838218470972856,0.7813528776168823,0.0007487684590741994,-0.0007487684590741994,0.08433180499923765,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.015384901314973831,0.20222003757953644,0.00034608318288647367
5.130418099928647,9950.101053187,odom,navigating,,0.003917522469913222,9.833639780552884e-05,0.018536294854973323,1.2294886364876523,-3.1802892373006415,0.3953215204886943,0.4353813141148013,0.7702935934066772,0.00899381111841649,-0.00899381111841649,0.09003282300000137,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03602015972137451,0.47345107793807983,0.0026602045753609956
5.491076799924485,9950.221187759,odom,navigating,,0.008733744791012759,0.0005278689316585827,0.06624567998628966,1.2338089724581054,-3.178117787843181,0.44303090562001063,0.5082649261971253,0.7261977195739746,0.05041811563353986,-0.05041811563353986,0.03203887800009397,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04868246242403984,0.6398851275444031,0.005709374298693268
5.4911836999235675,9950.341373664,odom,navigating,,0.014009298188455793,0.0014060937529011466,0.12873545202456382,1.2383913297191542,-3.175360117736364,0.5055206776582848,0.5888847258855046,0.6692391037940979,0.10838731171470137,-0.10838731171470137,0.04388244400070107,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04646264389157295,0.610707700252533,0.008756999377668365
5.491237799986266,9950.461821009,odom,navigating,,0.019713004757145568,0.002856273746923998,0.25482024855136454,1.2431613649284272,-3.171913082091194,0.6316054741850855,0.6776145718493601,0.5359986424446106,0.24379175986628981,-0.24379175986628981,0.032864804999917396,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056543733924627304,0.7432141304016113,0.011692965097889634
5.831319599994458,9950.579962083,odom,navigating,,0.025629561184539996,0.0049506310535918086,0.2736872612208986,1.2478923048975163,-3.1677887422051745,0.6504724868546196,0.7722190520071861,0.5359986424446106,0.24379175986628981,-0.24379175986628981,0.15163649699934467,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06154266744852066,0.8089204430580139,0.014315409205502831
5.831452999962494,9950.680667571,odom,navigating,,0.03060058278189462,0.0072205333950000755,0.3463293311805674,1.2516794483369478,-3.1638490649430033,0.7231145568142884,0.8545860014376268,0.46515536308288574,0.314021010058932,-0.314021010058932,0.07449588499912352,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056916166096925735,0.7481094002723694,0.01615289756052841
5.83152839995455,9950.801646035,odom,navigating,,0.036514227114011345,0.010611149986452597,0.4938365274884984,1.255930743776863,-3.15852046688727,0.8706217531222193,0.9573539603782468,0.3052709400653839,0.47264923318009827,-0.47264923318009827,0.09204263700121373,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06433458626270294,0.8456175923347473,0.017843866240840143
6.171054299920797,9950.920583909,odom,navigating,,0.043046895630884506,0.015385604862033588,0.6585451205051545,1.2602484803297507,-3.1516773441812123,1.0353303461388754,1.0780205127895182,0.12703153491020203,0.64834558321815,-0.64834558321815,0.014134170000033919,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07948469370603561,1.044751524925232,0.018974084934929886
6.171140799997374,9951.040791869,odom,navigating,,0.0489293090670495,0.020885440403371456,0.7607108708823596,1.2636946841612997,-3.1443989749979986,1.1374960965160805,1.1994346130998603,0.03001418523490429,0.7457055981336163,-0.7457055981336163,0.02163393200135033,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.08262098580598831,1.0859750509262085,0.019130929118154963
6.171216999995522,9951.140864165,odom,navigating,,0.0551321855952293,0.02840721794059245,0.7899409676580915,1.2666949319153231,-3.1351225894972896,1.1667261932918125,1.3464607341341424,0.03001418523490429,0.7457055981336163,-0.7457055981336163,0.12154060100147035,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13681355118751526,1.7982853651046753,0.018061376969428333
6.511131300008856,9951.24177415,odom,navigating,,0.06131539768849213,0.03903420905017772,0.9135166626473754,1.2685343837613265,-3.1229660493340807,1.2903018882810964,1.530634362399598,-0.08277445286512375,0.8544480974851177,-0.8544480974851177,0.044362601000102586,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1513533741235733,1.92194402217865,0.014751613357350864
6.511236599995755,9951.362189441,odom,navigating,,0.06637076720010462,0.05458455201233327,1.093064273368894,1.267513644471732,-3.1066464899514785,1.469849499002615,1.7735161220214621,-0.24901273846626282,1.018714063423686,-1.018714063423686,0.03468103000159317,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.15925507247447968,1.9582090377807617,0.007125537422350633
6.511288399924524,9951.481656862,odom,navigating,,0.06783540644092033,0.0694548237869937,1.3872319347077744,1.2634042772308895,-3.092280444857651,1.7640171603414954,1.9625189836977472,-0.5598564743995667,1.3383837487874555,-1.3383837487874555,0.09258070200121438,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.11621492356061935,1.3917548656463623,0.002515835933853915
6.850945899961516,9951.601673661,odom,navigating,,0.06728224455155793,0.07852565220420935,1.4715976306397838,1.2595524602824302,-3.084049441125057,1.8483828562735047,2.069719689949723,-0.6324428915977478,1.4171590545354413,-1.4171590545354413,0.10621084499871358,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05678482726216316,0.5428241491317749,0.009405395506092672
6.8510534999659285,9951.720802051,odom,navigating,,0.066864233426279,0.0817296698503192,1.6610328737576499,1.2579849075137712,-3.0812239782081337,2.037818099391371,2.0789207714383617,-0.8580862283706665,1.6512298762975264,-1.6512298762975264,0.10994279100123094,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.01025251392275095,-0.13475964963436127,0.011994119648975694
6.851112899952568,9951.821318617,odom,navigating,,0.06670346203060622,0.08302487831908034,1.6682353343373078,1.257358863787312,-3.080078778805506,2.0450205599710287,2.0592521836563984,-0.8671534061431885,1.6651474178014327,-1.6651474178014327,0.0319031389990414,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.018055221065878868,-0.23731888830661774,0.013034877638822131
7.207996599958278,9951.941181123,odom,navigating,,0.06641593023552869,0.08613164378400859,1.621676547113322,1.255948419816308,-3.0772957383832504,1.998461772747043,2.0122397794794686,-0.8185781836509705,1.6187020236877727,-1.6187020236877727,0.027502966000611195,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03873441368341446,-0.5091273784637451,0.015462919116014646
7.2080972999101505,9952.06171769,odom,navigating,,0.06625011360040657,0.09088410730125111,1.6073450436031123,1.2540456461584106,-3.0729376588697472,1.9841302692368332,1.940569303154755,-0.8185781836509705,1.6187020236877727,-1.6187020236877727,0.14808486500078288,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051441941410303116,-0.6761558651924133,0.01898611948603679
7.208156100008637,9952.181650898,odom,navigating,,0.0664864939729023,0.0964851534176072,1.55032548582536,1.2522046346618678,-3.0676425413122566,1.9271107114590809,1.8560509013354651,-0.76640784740448,1.5685465612737464,-1.5685465612737464,0.08873385100014275,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0569419302046299,-0.7484480738639832,0.0228374197539704
7.569953899946995,9952.301240577,odom,navigating,,0.06725428722665999,0.10240394204848224,1.427610988232175,1.250740850642421,-3.061856445765007,1.804396213865896,1.7660850090956914,-0.6332411766052246,1.437656537088566,-1.437656537088566,0.0952627440001379,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05660594254732132,-0.7440318465232849,0.026546126175811105
7.5700785999652,9952.401304246,odom,navigating,,0.06835360876758839,0.10749043269790086,1.3162918189556154,1.2498915689354426,-3.056722284143168,1.6930770445893364,1.6876395978444385,-0.5150719881057739,1.3181210412709046,-1.3181210412709046,0.0031293459996959427,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06175502389669418,-0.8117116689682007,0.029426964996148403
7.570156199974008,9952.522922219,odom,navigating,,0.07030136449659176,0.11376084944560914,1.209467878438917,1.249395600063958,-3.050175079132759,1.586253104072638,1.5886405235810253,-0.40450477600097656,1.209340889903717,-1.209340889903717,0.01738493999982893,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.062230199575424194,-0.8179574012756348,0.03256530197691417
7.993941399967298,9952.642160498,odom,navigating,,0.07278504274416056,0.11965080515825252,1.1252859887433715,1.2495379441698409,-3.043784463036492,1.5020712143770925,1.4922737617593633,-0.3244002163410187,1.1282051855651665,-1.1282051855651665,0.02244765700015705,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05935702845454216,-0.7801922559738159,0.03505727483029787
7.994108299957588,9952.76070329,odom,navigating,,0.07588239883317664,0.12537263097927193,1.1056888855143474,1.2503127785577455,-3.0373243905028766,1.4824741111480684,1.3941825319246837,-0.3244002163410187,1.1282051855651665,-1.1282051855651665,0.14177071199992497,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.061371397227048874,-0.8066692352294922,0.03700093007002752
8.425246099941432,9952.861839457,odom,navigating,,0.0787835397465145,0.1297521982898932,0.9529676878045548,1.2513990231699887,-3.032184614139096,1.3297529134382757,1.314997135420246,-0.15255051851272583,0.9571263836948204,-0.9571263836948204,0.014004209000631818,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05903429165482521,-0.7759501934051514,0.03811892936665549
8.425359999993816,9952.98043247,odom,navigating,,0.08286380639459287,0.13486391508457307,0.933272418405908,1.2533122984748504,-3.025930207523258,1.310057644039629,1.2163947762098228,-0.15255051851272583,0.9571263836948204,-0.9571263836948204,0.13338955900144356,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06474582105875015,-0.8510228395462036,0.03893998440747569
8.425411899923347,9953.081222218,odom,navigating,,0.0869403149197797,0.13909686661730755,0.8660310631075001,1.255545406116963,-3.0204943055104234,1.242816288741221,1.127809957937114,-0.09150200337171555,0.8951938240258026,-0.8951938240258026,0.08971055499932845,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07230424880981445,-0.950371265411377,0.039133565621515924
8.425465999986045,9953.201186446,odom,navigating,,0.09229383629205189,0.14366898681424775,0.7129378965551392,1.258841155659825,-3.0142731714394224,1.0897231221888601,1.021677380251502,0.07532820850610733,0.730407140943222,-0.730407140943222,0.09524276299998746,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06947440654039383,-0.913175642490387,0.03868019461988009
8.425533899920993,9953.302659385,odom,navigating,,0.09801292022882727,0.14760757764267995,0.6241023228175777,1.262709920810811,-3.0085066235122646,1.0008875484512987,0.9169944751126892,0.1596076339483261,0.645522775682621,-0.645522775682621,0.0879906080008368,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.09005940705537796,-1.183746099472046,0.03751775371563283
8.86053099995479,9953.420919036,odom,navigating,,0.10711334846154225,0.15233235026498462,0.4219354520355305,1.2694335742855614,-3.0007649341421883,0.7987206776692515,0.7747138902789517,0.37479811906814575,0.42840650454442974,-0.42840650454442974,0.014467033999608248,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.11280063539743423,-1.2130717039108276,0.03456205170960694
8.8605896999361,9953.521234035,odom,navigating,,0.12156988180482087,0.1576867657542852,0.3251235811685187,1.2809059477455482,-2.9904670815149665,0.7019088068022397,0.7007392366208491,0.47178757190704346,0.32588583913724894,-0.32588583913724894,0.008835347000058391,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.22816388309001923,-0.3706628382205963,0.02832433739184582
8.860620899940841,9953.641191172,odom,navigating,,0.14808565054409378,0.16661106240920576,0.32703854953869316,1.3022781510151373,-2.9724127748258966,0.7038237751724141,0.7103141310581264,0.47178757190704346,0.32588583913724894,-0.32588583913724894,0.12875670599896694,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27372321486473083,0.13576725125312805,0.01624039908504238
8.860659099998884,9953.741325119,odom,navigating,,0.16900263857008097,0.17400586558667272,0.3148544961371802,1.319007066675944,-2.957840647907482,0.6916397217709012,0.7254508710815271,0.4839501976966858,0.30687314696889395,-0.30687314696889395,0.051031491999310674,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.23495341837406158,0.033936817198991776,0.006962418342693618
9.21126299991738,9953.842192718,odom,navigating,,0.1863484997449268,0.1804129376657288,0.33271417512809787,1.3327787809376108,-2.945500900794261,0.7094994007618188,0.7363380089088275,0.46705499291419983,0.3264751834450292,-0.3264751834450292,0.03630307400089805,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.20657850801944733,0.06795008480548859,0.0005345282827465242
9.21133339998778,9953.960971451,odom,navigating,,0.20235177534381812,0.18648665982390358,0.3465462682669027,1.3454247394400396,-2.9339651015456774,0.7233314939006237,0.7446769178141254,0.45389866828918457,0.34168018289189805,-0.34168018289189805,0.11007806900124706,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1392342746257782,0.06778158992528915,0.007334642977938066
9.211375699960627,9954.061584481,odom,navigating,,0.21218019307539465,0.19031484629809303,0.3541495999461144,1.3531551993262336,-2.9267892533912443,0.7309348255798354,0.7575020057445385,0.4486698806285858,0.34797844178508985,-0.34797844178508985,0.055043783999281004,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10775873810052872,0.2023409903049469,0.011440662348392585
